t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.24629405387341E+11;0.2770330E+02;0.0000000E+00;-0.1530986E+02;-0.2000000E+02;0.2802710E+02;0.0000000E+00;0.7938807E+01
0.24633378534141E+11;0.2770330E+02;0.0000000E+00;-0.1532308E+02;-0.2000000E+02;0.2804628E+02;0.0000000E+00;0.7958232E+01
0.24639338254340E+11;0.2770330E+02;0.0000000E+00;-0.1534100E+02;-0.2000000E+02;0.2807418E+02;0.0000000E+00;0.7985832E+01
0.24648277834639E+11;0.2770330E+02;0.0000000E+00;-0.1536411E+02;-0.2000000E+02;0.2811431E+02;0.0000000E+00;0.8024198E+01
0.24660185241230E+11;0.2770330E+02;0.0000000E+00;-0.1538904E+02;-0.2000000E+02;0.2816502E+02;0.0000000E+00;0.8070545E+01
0.24672825443890E+11;0.2770330E+02;0.0000000E+00;-0.1540950E+02;-0.2000000E+02;0.2821605E+02;0.0000000E+00;0.8114870E+01
0.24686914683504E+11;0.2770330E+02;0.0000000E+00;-0.1542637E+02;-0.2000000E+02;0.2827017E+02;0.0000000E+00;0.8159467E+01
0.24700975533464E+11;0.2770330E+02;0.0000000E+00;-0.1543808E+02;-0.2000000E+02;0.2832182E+02;0.0000000E+00;0.8199831E+01
0.24715567729132E+11;0.2770330E+02;0.0000000E+00;-0.1544573E+02;-0.2000000E+02;0.2837337E+02;0.0000000E+00;0.8238096E+01
0.24730757738248E+11;0.2770330E+02;0.0000000E+00;-0.1544963E+02;-0.2000000E+02;0.2842514E+02;0.0000000E+00;0.8274642E+01
0.24746640213261E+11;0.2770330E+02;0.0000000E+00;-0.1545006E+02;-0.2000000E+02;0.2847749E+02;0.0000000E+00;0.8309826E+01
0.24764651691553E+11;0.2770330E+02;0.0000000E+00;-0.1544682E+02;-0.2000000E+02;0.2853488E+02;0.0000000E+00;0.8346556E+01
0.24781963329224E+11;0.2770330E+02;0.0000000E+00;-0.1544070E+02;-0.2000000E+02;0.2858824E+02;0.0000000E+00;0.8379152E+01
0.24799934732638E+11;0.2770330E+02;0.0000000E+00;-0.1543183E+02;-0.2000000E+02;0.2864193E+02;0.0000000E+00;0.8410586E+01
0.24818219691990E+11;0.2770330E+02;0.0000000E+00;-0.1542071E+02;-0.2000000E+02;0.2869486E+02;0.0000000E+00;0.8440392E+01
0.24839022293645E+11;0.2770330E+02;0.0000000E+00;-0.1540598E+02;-0.2000000E+02;0.2875317E+02;0.0000000E+00;0.8471987E+01
0.24859173436195E+11;0.2770330E+02;0.0000000E+00;-0.1539005E+02;-0.2000000E+02;0.2880784E+02;0.0000000E+00;0.8500545E+01
0.24880142456057E+11;0.2770330E+02;0.0000000E+00;-0.1537203E+02;-0.2000000E+02;0.2886300E+02;0.0000000E+00;0.8528395E+01
0.24901391140170E+11;0.2770330E+02;0.0000000E+00;-0.1535252E+02;-0.2000000E+02;0.2891727E+02;0.0000000E+00;0.8554904E+01
0.24923488998992E+11;0.2770330E+02;0.0000000E+00;-0.1533103E+02;-0.2000000E+02;0.2897220E+02;0.0000000E+00;0.8580857E+01
0.24946517173809E+11;0.2770330E+02;0.0000000E+00;-0.1530740E+02;-0.2000000E+02;0.2902804E+02;0.0000000E+00;0.8606348E+01
0.24970422045602E+11;0.2770330E+02;0.0000000E+00;-0.1528151E+02;-0.2000000E+02;0.2908478E+02;0.0000000E+00;0.8631315E+01
0.24993593802304E+11;0.2770330E+02;0.0000000E+00;-0.1525501E+02;-0.2000000E+02;0.2913889E+02;0.0000000E+00;0.8654220E+01
0.25018599260083E+11;0.2770330E+02;0.0000000E+00;-0.1522472E+02;-0.2000000E+02;0.2919663E+02;0.0000000E+00;0.8677653E+01
0.25042963695820E+11;0.2770330E+02;0.0000000E+00;-0.1519337E+02;-0.2000000E+02;0.2925253E+02;0.0000000E+00;0.8699330E+01
0.25069849614813E+11;0.2770330E+02;0.0000000E+00;-0.1515657E+02;-0.2000000E+02;0.2931409E+02;0.0000000E+00;0.8722058E+01
0.25095532791530E+11;0.2770330E+02;0.0000000E+00;-0.1511920E+02;-0.2000000E+02;0.2937297E+02;0.0000000E+00;0.8742712E+01
0.25121871184711E+11;0.2770330E+02;0.0000000E+00;-0.1507870E+02;-0.2000000E+02;0.2943352E+02;0.0000000E+00;0.8762919E+01
0.25148769256165E+11;0.2770330E+02;0.0000000E+00;-0.1503520E+02;-0.2000000E+02;0.2949557E+02;0.0000000E+00;0.8782629E+01
0.25176145802841E+11;0.2770330E+02;0.0000000E+00;-0.1498893E+02;-0.2000000E+02;0.2955891E+02;0.0000000E+00;0.8801812E+01
0.25204926622092E+11;0.2770330E+02;0.0000000E+00;-0.1493838E+02;-0.2000000E+02;0.2962561E+02;0.0000000E+00;0.8821104E+01
0.25231615209011E+11;0.2770330E+02;0.0000000E+00;-0.1489003E+02;-0.2000000E+02;0.2968747E+02;0.0000000E+00;0.8838259E+01
0.25260889052169E+11;0.2770330E+02;0.0000000E+00;-0.1483565E+02;-0.2000000E+02;0.2975521E+02;0.0000000E+00;0.8856328E+01
0.25289057076243E+11;0.2770330E+02;0.0000000E+00;-0.1478223E+02;-0.2000000E+02;0.2982019E+02;0.0000000E+00;0.8873032E+01
0.25317604468883E+11;0.2770330E+02;0.0000000E+00;-0.1472717E+02;-0.2000000E+02;0.2988578E+02;0.0000000E+00;0.8889330E+01
0.25345669382519E+11;0.2770330E+02;0.0000000E+00;-0.1467223E+02;-0.2000000E+02;0.2995001E+02;0.0000000E+00;0.8904777E+01
0.25374434128581E+11;0.2770330E+02;0.0000000E+00;-0.1461502E+02;-0.2000000E+02;0.3001570E+02;0.0000000E+00;0.8920059E+01
0.25402346724906E+11;0.2770330E+02;0.0000000E+00;-0.1455843E+02;-0.2000000E+02;0.3007950E+02;0.0000000E+00;0.8934392E+01
0.25428956491125E+11;0.2770330E+02;0.0000000E+00;-0.1450315E+02;-0.2000000E+02;0.3014067E+02;0.0000000E+00;0.8947628E+01
0.25455593250381E+11;0.2770330E+02;0.0000000E+00;-0.1444612E+02;-0.2000000E+02;0.3020260E+02;0.0000000E+00;0.8960486E+01
0.25483939890553E+11;0.2770330E+02;0.0000000E+00;-0.1438300E+02;-0.2000000E+02;0.3026971E+02;0.0000000E+00;0.8973763E+01
0.25513873681650E+11;0.2770330E+02;0.0000000E+00;-0.1431306E+02;-0.2000000E+02;0.3034239E+02;0.0000000E+00;0.8987356E+01
0.25543265796737E+11;0.2770330E+02;0.0000000E+00;-0.1424064E+02;-0.2000000E+02;0.3041596E+02;0.0000000E+00;0.9000301E+01
0.25570427946579E+11;0.2770330E+02;0.0000000E+00;-0.1417026E+02;-0.2000000E+02;0.3048604E+02;0.0000000E+00;0.9011931E+01
0.25596453047481E+11;0.2770330E+02;0.0000000E+00;-0.1409974E+02;-0.2000000E+02;0.3055506E+02;0.0000000E+00;0.9022788E+01
0.25624049406204E+11;0.2770330E+02;0.0000000E+00;-0.1402185E+02;-0.2000000E+02;0.3063014E+02;0.0000000E+00;0.9034011E+01
0.25654576494740E+11;0.2770330E+02;0.0000000E+00;-0.1393228E+02;-0.2000000E+02;0.3071526E+02;0.0000000E+00;0.9046097E+01
0.25685705793092E+11;0.2770330E+02;0.0000000E+00;-0.1383764E+02;-0.2000000E+02;0.3080402E+02;0.0000000E+00;0.9058084E+01
0.25694976956978E+11;0.2770331E+02;0.0000000E+00;-0.1380887E+02;-0.2000000E+02;0.3083080E+02;0.0000000E+00;0.9061590E+01
0.25708883702807E+11;0.2770331E+02;0.0000000E+00;-0.1376524E+02;-0.2000000E+02;0.3087125E+02;0.0000000E+00;0.9066797E+01
0.25729743821551E+11;0.2770331E+02;0.0000000E+00;-0.1369874E+02;-0.2000000E+02;0.3093252E+02;0.0000000E+00;0.9074493E+01
0.25760092268733E+11;0.2770331E+02;0.0000000E+00;-0.1359978E+02;-0.2000000E+02;0.3102298E+02;0.0000000E+00;0.9085448E+01
0.25790824686766E+11;0.2770331E+02;0.0000000E+00;-0.1349658E+02;-0.2000000E+02;0.3111639E+02;0.0000000E+00;0.9096266E+01
0.25820408350154E+11;0.2770331E+02;0.0000000E+00;-0.1339363E+02;-0.2000000E+02;0.3120865E+02;0.0000000E+00;0.9106428E+01
0.25850563728051E+11;0.2770331E+02;0.0000000E+00;-0.1328347E+02;-0.2000000E+02;0.3130622E+02;0.0000000E+00;0.9116544E+01
0.25878326594712E+11;0.2770331E+02;0.0000000E+00;-0.1317527E+02;-0.2000000E+02;0.3140083E+02;0.0000000E+00;0.9125649E+01
0.25908427634990E+11;0.2770331E+02;0.0000000E+00;-0.1304739E+02;-0.2000000E+02;0.3151097E+02;0.0000000E+00;0.9135304E+01
0.25938382590819E+11;0.2770332E+02;0.0000000E+00;-0.1290545E+02;-0.2000000E+02;0.3163125E+02;0.0000000E+00;0.9144694E+01
0.25948665379874E+11;0.2770332E+02;0.0000000E+00;-0.1285268E+02;-0.2000000E+02;0.3167548E+02;0.0000000E+00;0.9147868E+01
0.25964089563456E+11;0.2770332E+02;0.0000000E+00;-0.1276929E+02;-0.2000000E+02;0.3174494E+02;0.0000000E+00;0.9152582E+01
0.25987225838828E+11;0.2770333E+02;0.0000000E+00;-0.1263425E+02;-0.2000000E+02;0.3185642E+02;0.0000000E+00;0.9159547E+01
0.26016275022728E+11;0.2770334E+02;0.0000000E+00;-0.1244785E+02;-0.2000000E+02;0.3200873E+02;0.0000000E+00;0.9168107E+01
0.26045845050706E+11;0.2770336E+02;0.0000000E+00;-0.1224036E+02;-0.2000000E+02;0.3217670E+02;0.0000000E+00;0.9176596E+01
0.26076028020569E+11;0.2770338E+02;0.0000000E+00;-0.1201313E+02;-0.2000000E+02;0.3235932E+02;0.0000000E+00;0.9184993E+01
0.26104657877499E+11;0.2770343E+02;0.0000000E+00;-0.1178647E+02;-0.2000000E+02;0.3254040E+02;0.0000000E+00;0.9192647E+01
0.26131704288250E+11;0.2770351E+02;0.0000000E+00;-0.1156529E+02;-0.2000000E+02;0.3271616E+02;0.0000000E+00;0.9199500E+01
0.26160377743464E+11;0.2770364E+02;0.0000000E+00;-0.1132627E+02;-0.2000000E+02;0.3290503E+02;0.0000000E+00;0.9206176E+01
0.26189058383933E+11;0.2770388E+02;0.0000000E+00;-0.1108548E+02;-0.2000000E+02;0.3309380E+02;0.0000000E+00;0.9211908E+01
0.26218277221422E+11;0.2770430E+02;0.0000000E+00;-0.1084177E+02;-0.2000000E+02;0.3328254E+02;0.0000000E+00;0.9216160E+01
0.26245325338879E+11;0.2770494E+02;0.0000000E+00;-0.1062104E+02;-0.2000000E+02;0.3345013E+02;0.0000000E+00;0.9217767E+01
0.26272531983640E+11;0.2770601E+02;0.0000000E+00;-0.1040801E+02;-0.2000000E+02;0.3360658E+02;0.0000000E+00;0.9215789E+01
0.26301635543954E+11;0.2770786E+02;0.0000000E+00;-0.1019645E+02;-0.2000000E+02;0.3375259E+02;0.0000000E+00;0.9207566E+01
0.26330443947762E+11;0.2771066E+02;0.0000000E+00;-0.1001188E+02;-0.2000000E+02;0.3386522E+02;0.0000000E+00;0.9190530E+01
0.26357766783759E+11;0.2771437E+02;0.0000000E+00;-0.9867082E+01;-0.2000000E+02;0.3393377E+02;0.0000000E+00;0.9163933E+01
0.26383747392902E+11;0.2771889E+02;0.0000000E+00;-0.9760102E+01;-0.2000000E+02;0.3396048E+02;0.0000000E+00;0.9128289E+01
0.26410930181271E+11;0.2772458E+02;0.0000000E+00;-0.9678554E+01;-0.2000000E+02;0.3395049E+02;0.0000000E+00;0.9080838E+01
0.26438554258065E+11;0.2773118E+02;0.0000000E+00;-0.9621736E+01;-0.2000000E+02;0.3390794E+02;0.0000000E+00;0.9023999E+01
0.26448082992967E+11;0.2773354E+02;0.0000000E+00;-0.9606959E+01;-0.2000000E+02;0.3388735E+02;0.0000000E+00;0.9002857E+01
0.26462376095320E+11;0.2773723E+02;0.0000000E+00;-0.9588530E+01;-0.2000000E+02;0.3385203E+02;0.0000000E+00;0.8970043E+01
0.26483815748849E+11;0.2774303E+02;0.0000000E+00;-0.9567804E+01;-0.2000000E+02;0.3379122E+02;0.0000000E+00;0.8919046E+01
0.26511091056976E+11;0.2775070E+02;0.0000000E+00;-0.9550525E+01;-0.2000000E+02;0.3370471E+02;0.0000000E+00;0.8852605E+01
0.26537015118551E+11;0.2775817E+02;0.0000000E+00;-0.9540762E+01;-0.2000000E+02;0.3361743E+02;0.0000000E+00;0.8789413E+01
0.26565327879577E+11;0.2776643E+02;0.0000000E+00;-0.9534808E+01;-0.2000000E+02;0.3352078E+02;0.0000000E+00;0.8721856E+01
0.26591527040818E+11;0.2777414E+02;0.0000000E+00;-0.9531414E+01;-0.2000000E+02;0.3343322E+02;0.0000000E+00;0.8661659E+01
0.26616738130331E+11;0.2778161E+02;0.0000000E+00;-0.9527994E+01;-0.2000000E+02;0.3335293E+02;0.0000000E+00;0.8606302E+01
0.26643107167778E+11;0.2778954E+02;0.0000000E+00;-0.9522137E+01;-0.2000000E+02;0.3327476E+02;0.0000000E+00;0.8551144E+01
0.26669102461667E+11;0.2779753E+02;0.0000000E+00;-0.9512412E+01;-0.2000000E+02;0.3320425E+02;0.0000000E+00;0.8499170E+01
0.26695289535707E+11;0.2780584E+02;0.0000000E+00;-0.9498209E+01;-0.2000000E+02;0.3313925E+02;0.0000000E+00;0.8448642E+01
0.26720633724152E+11;0.2781420E+02;0.0000000E+00;-0.9481538E+01;-0.2000000E+02;0.3308044E+02;0.0000000E+00;0.8401011E+01
0.26745764950598E+11;0.2782283E+02;0.0000000E+00;-0.9464591E+01;-0.2000000E+02;0.3302415E+02;0.0000000E+00;0.8354927E+01
0.26771573986890E+11;0.2783200E+02;0.0000000E+00;-0.9449268E+01;-0.2000000E+02;0.3296723E+02;0.0000000E+00;0.8309234E+01
0.26796923987273E+11;0.2784125E+02;0.0000000E+00;-0.9437818E+01;-0.2000000E+02;0.3291230E+02;0.0000000E+00;0.8266811E+01
0.26822231172471E+11;0.2785064E+02;0.0000000E+00;-0.9430372E+01;-0.2000000E+02;0.3285958E+02;0.0000000E+00;0.8227859E+01
0.26846369864377E+11;0.2785968E+02;0.0000000E+00;-0.9426593E+01;-0.2000000E+02;0.3281265E+02;0.0000000E+00;0.8194613E+01
0.26872006645470E+11;0.2786931E+02;0.0000000E+00;-0.9425213E+01;-0.2000000E+02;0.3276777E+02;0.0000000E+00;0.8163941E+01
0.26896537207655E+11;0.2787853E+02;0.0000000E+00;-0.9425321E+01;-0.2000000E+02;0.3273054E+02;0.0000000E+00;0.8139116E+01
0.26921589847314E+11;0.2788793E+02;0.0000000E+00;-0.9425670E+01;-0.2000000E+02;0.3269868E+02;0.0000000E+00;0.8118004E+01
0.26945801361823E+11;0.2789702E+02;0.0000000E+00;-0.9425182E+01;-0.2000000E+02;0.3267373E+02;0.0000000E+00;0.8101088E+01
0.26969914970221E+11;0.2790613E+02;0.0000000E+00;-0.9423106E+01;-0.2000000E+02;0.3265406E+02;0.0000000E+00;0.8086914E+01
0.26994941411965E+11;0.2791566E+02;0.0000000E+00;-0.9418889E+01;-0.2000000E+02;0.3263820E+02;0.0000000E+00;0.8074205E+01
0.27018829698901E+11;0.2792489E+02;0.0000000E+00;-0.9413052E+01;-0.2000000E+02;0.3262622E+02;0.0000000E+00;0.8063282E+01
0.27043130459771E+11;0.2793444E+02;0.0000000E+00;-0.9405896E+01;-0.2000000E+02;0.3261598E+02;0.0000000E+00;0.8052865E+01
0.27066276482471E+11;0.2794368E+02;0.0000000E+00;-0.9398698E+01;-0.2000000E+02;0.3260711E+02;0.0000000E+00;0.8043335E+01
0.27091122831678E+11;0.2795377E+02;0.0000000E+00;-0.9391343E+01;-0.2000000E+02;0.3259784E+02;0.0000000E+00;0.8033469E+01
0.27115506499194E+11;0.2796382E+02;0.0000000E+00;-0.9385033E+01;-0.2000000E+02;0.3258876E+02;0.0000000E+00;0.8024245E+01
0.27139216933529E+11;0.2797370E+02;0.0000000E+00;-0.9379952E+01;-0.2000000E+02;0.3258002E+02;0.0000000E+00;0.8015862E+01
0.27162177261425E+11;0.2798336E+02;0.0000000E+00;-0.9375938E+01;-0.2000000E+02;0.3257187E+02;0.0000000E+00;0.8008414E+01
0.27185590867904E+11;0.2799329E+02;0.0000000E+00;-0.9372491E+01;-0.2000000E+02;0.3256418E+02;0.0000000E+00;0.8001550E+01
0.27210805283202E+11;0.2800407E+02;0.0000000E+00;-0.9369095E+01;-0.2000000E+02;0.3255683E+02;0.0000000E+00;0.7994944E+01
0.27234068007179E+11;0.2801409E+02;0.0000000E+00;-0.9365886E+01;-0.2000000E+02;0.3255102E+02;0.0000000E+00;0.7989453E+01
0.27256928654566E+11;0.2802401E+02;0.0000000E+00;-0.9362408E+01;-0.2000000E+02;0.3254615E+02;0.0000000E+00;0.7984461E+01
0.27279300126773E+11;0.2803381E+02;0.0000000E+00;-0.9358567E+01;-0.2000000E+02;0.3254205E+02;0.0000000E+00;0.7979803E+01
0.27303070664763E+11;0.2804433E+02;0.0000000E+00;-0.9354014E+01;-0.2000000E+02;0.3253819E+02;0.0000000E+00;0.7974944E+01
0.27326892152427E+11;0.2805500E+02;0.0000000E+00;-0.9349092E+01;-0.2000000E+02;0.3253454E+02;0.0000000E+00;0.7970050E+01
0.27349169706965E+11;0.2806508E+02;0.0000000E+00;-0.9344345E+01;-0.2000000E+02;0.3253114E+02;0.0000000E+00;0.7965402E+01
0.27370883302119E+11;0.2807501E+02;0.0000000E+00;-0.9339758E+01;-0.2000000E+02;0.3252770E+02;0.0000000E+00;0.7960809E+01
0.27394123138968E+11;0.2808575E+02;0.0000000E+00;-0.9335037E+01;-0.2000000E+02;0.3252384E+02;0.0000000E+00;0.7955867E+01
0.27418025966717E+11;0.2809692E+02;0.0000000E+00;-0.9330466E+01;-0.2000000E+02;0.3251971E+02;0.0000000E+00;0.7950823E+01
0.27440346699064E+11;0.2810745E+02;0.0000000E+00;-0.9326463E+01;-0.2000000E+02;0.3251579E+02;0.0000000E+00;0.7946204E+01
0.27461803974544E+11;0.2811765E+02;0.0000000E+00;-0.9322821E+01;-0.2000000E+02;0.3251205E+02;0.0000000E+00;0.7941885E+01
0.27483895632630E+11;0.2812824E+02;0.0000000E+00;-0.9319212E+01;-0.2000000E+02;0.3250830E+02;0.0000000E+00;0.7937577E+01
0.27506637191605E+11;0.2813924E+02;0.0000000E+00;-0.9315560E+01;-0.2000000E+02;0.3250461E+02;0.0000000E+00;0.7933283E+01
0.27529260984710E+11;0.2815027E+02;0.0000000E+00;-0.9311914E+01;-0.2000000E+02;0.3250112E+02;0.0000000E+00;0.7929128E+01
0.27550506541843E+11;0.2816071E+02;0.0000000E+00;-0.9308442E+01;-0.2000000E+02;0.3249799E+02;0.0000000E+00;0.7925303E+01
0.27571325783192E+11;0.2817103E+02;0.0000000E+00;-0.9304986E+01;-0.2000000E+02;0.3249503E+02;0.0000000E+00;0.7921598E+01
0.27594367692971E+11;0.2818255E+02;0.0000000E+00;-0.9301109E+01;-0.2000000E+02;0.3249184E+02;0.0000000E+00;0.7917524E+01
0.27616766716885E+11;0.2819384E+02;0.0000000E+00;-0.9297318E+01;-0.2000000E+02;0.3248876E+02;0.0000000E+00;0.7913575E+01
0.27637995687245E+11;0.2820464E+02;0.0000000E+00;-0.9293730E+01;-0.2000000E+02;0.3248586E+02;0.0000000E+00;0.7909841E+01
0.27658292920587E+11;0.2821504E+02;0.0000000E+00;-0.9290329E+01;-0.2000000E+02;0.3248307E+02;0.0000000E+00;0.7906279E+01
0.27680340469408E+11;0.2822643E+02;0.0000000E+00;-0.9286690E+01;-0.2000000E+02;0.3248004E+02;0.0000000E+00;0.7902429E+01
0.27702073341135E+11;0.2823776E+02;0.0000000E+00;-0.9283163E+01;-0.2000000E+02;0.3247704E+02;0.0000000E+00;0.7898665E+01
0.27723922686001E+11;0.2824923E+02;0.0000000E+00;-0.9279667E+01;-0.2000000E+02;0.3247405E+02;0.0000000E+00;0.7894918E+01
0.27743905400998E+11;0.2825980E+02;0.0000000E+00;-0.9276507E+01;-0.2000000E+02;0.3247134E+02;0.0000000E+00;0.7891526E+01
0.27764565548352E+11;0.2827082E+02;0.0000000E+00;-0.9273273E+01;-0.2000000E+02;0.3246856E+02;0.0000000E+00;0.7888056E+01
0.27786050303059E+11;0.2828236E+02;0.0000000E+00;-0.9269937E+01;-0.2000000E+02;0.3246572E+02;0.0000000E+00;0.7884486E+01
0.27807443158786E+11;0.2829393E+02;0.0000000E+00;-0.9266632E+01;-0.2000000E+02;0.3246292E+02;0.0000000E+00;0.7880966E+01
0.27827509460844E+11;0.2830487E+02;0.0000000E+00;-0.9263547E+01;-0.2000000E+02;0.3246033E+02;0.0000000E+00;0.7877694E+01
0.27847171034061E+11;0.2831566E+02;0.0000000E+00;-0.9260538E+01;-0.2000000E+02;0.3245782E+02;0.0000000E+00;0.7874512E+01
0.27868959919522E+11;0.2832771E+02;0.0000000E+00;-0.9257225E+01;-0.2000000E+02;0.3245506E+02;0.0000000E+00;0.7871012E+01
0.27889399839070E+11;0.2833910E+02;0.0000000E+00;-0.9254145E+01;-0.2000000E+02;0.3245249E+02;0.0000000E+00;0.7867755E+01
0.27909430184715E+11;0.2835033E+02;0.0000000E+00;-0.9251149E+01;-0.2000000E+02;0.3245000E+02;0.0000000E+00;0.7864588E+01
0.27928510769170E+11;0.2836110E+02;0.0000000E+00;-0.9248316E+01;-0.2000000E+02;0.3244764E+02;0.0000000E+00;0.7861595E+01
0.27948567666725E+11;0.2837250E+02;0.0000000E+00;-0.9245366E+01;-0.2000000E+02;0.3244517E+02;0.0000000E+00;0.7858473E+01
0.27968819269941E+11;0.2838409E+02;0.0000000E+00;-0.9242418E+01;-0.2000000E+02;0.3244270E+02;0.0000000E+00;0.7855348E+01
0.27988472015103E+11;0.2839541E+02;0.0000000E+00;-0.9239580E+01;-0.2000000E+02;0.3244033E+02;0.0000000E+00;0.7852343E+01
0.28007026143043E+11;0.2840617E+02;0.0000000E+00;-0.9236917E+01;-0.2000000E+02;0.3243811E+02;0.0000000E+00;0.7849530E+01
0.28026481300245E+11;0.2841751E+02;0.0000000E+00;-0.9234141E+01;-0.2000000E+02;0.3243581E+02;0.0000000E+00;0.7846603E+01
0.28046445124736E+11;0.2842923E+02;0.0000000E+00;-0.9231313E+01;-0.2000000E+02;0.3243346E+02;0.0000000E+00;0.7843623E+01
0.28065632004946E+11;0.2844057E+02;0.0000000E+00;-0.9228613E+01;-0.2000000E+02;0.3243123E+02;0.0000000E+00;0.7840781E+01
0.28083990789287E+11;0.2845148E+02;0.0000000E+00;-0.9226044E+01;-0.2000000E+02;0.3242911E+02;0.0000000E+00;0.7838082E+01
0.28102988443007E+11;0.2846283E+02;0.0000000E+00;-0.9223397E+01;-0.2000000E+02;0.3242694E+02;0.0000000E+00;0.7835307E+01
0.28121900106396E+11;0.2847421E+02;0.0000000E+00;-0.9220773E+01;-0.2000000E+02;0.3242480E+02;0.0000000E+00;0.7832563E+01
0.28140981644802E+11;0.2848576E+02;0.0000000E+00;-0.9218139E+01;-0.2000000E+02;0.3242265E+02;0.0000000E+00;0.7829810E+01
0.28159111990908E+11;0.2849679E+02;0.0000000E+00;-0.9215642E+01;-0.2000000E+02;0.3242062E+02;0.0000000E+00;0.7827210E+01
0.28176954476924E+11;0.2850771E+02;0.0000000E+00;-0.9213185E+01;-0.2000000E+02;0.3241865E+02;0.0000000E+00;0.7824662E+01
0.28195711572197E+11;0.2851926E+02;0.0000000E+00;-0.9210600E+01;-0.2000000E+02;0.3241659E+02;0.0000000E+00;0.7821992E+01
0.28214547825752E+11;0.2853093E+02;0.0000000E+00;-0.9208007E+01;-0.2000000E+02;0.3241453E+02;0.0000000E+00;0.7819319E+01
0.28232430801736E+11;0.2854207E+02;0.0000000E+00;-0.9205547E+01;-0.2000000E+02;0.3241258E+02;0.0000000E+00;0.7816787E+01
0.28249667526050E+11;0.2855287E+02;0.0000000E+00;-0.9203176E+01;-0.2000000E+02;0.3241071E+02;0.0000000E+00;0.7814350E+01
0.28268817815205E+11;0.2856493E+02;0.0000000E+00;-0.9200540E+01;-0.2000000E+02;0.3240863E+02;0.0000000E+00;0.7811647E+01
0.28286694227376E+11;0.2857626E+02;0.0000000E+00;-0.9198081E+01;-0.2000000E+02;0.3240670E+02;0.0000000E+00;0.7809127E+01
0.28304601703868E+11;0.2858768E+02;0.0000000E+00;-0.9195622E+01;-0.2000000E+02;0.3240477E+02;0.0000000E+00;0.7806605E+01
0.28321499729970E+11;0.2859850E+02;0.0000000E+00;-0.9193308E+01;-0.2000000E+02;0.3240294E+02;0.0000000E+00;0.7804229E+01
0.28339589746611E+11;0.2861016E+02;0.0000000E+00;-0.9190836E+01;-0.2000000E+02;0.3240099E+02;0.0000000E+00;0.7801690E+01
0.28357405329725E+11;0.2862171E+02;0.0000000E+00;-0.9188405E+01;-0.2000000E+02;0.3239908E+02;0.0000000E+00;0.7799194E+01
0.28374773280887E+11;0.2863302E+02;0.0000000E+00;-0.9186041E+01;-0.2000000E+02;0.3239721E+02;0.0000000E+00;0.7796764E+01
0.28391436716650E+11;0.2864394E+02;0.0000000E+00;-0.9183778E+01;-0.2000000E+02;0.3239542E+02;0.0000000E+00;0.7794439E+01
0.28408463924209E+11;0.2865515E+02;0.0000000E+00;-0.9181464E+01;-0.2000000E+02;0.3239360E+02;0.0000000E+00;0.7792066E+01
0.28425825560704E+11;0.2866664E+02;0.0000000E+00;-0.9179098E+01;-0.2000000E+02;0.3239176E+02;0.0000000E+00;0.7789649E+01
0.28442795320551E+11;0.2867794E+02;0.0000000E+00;-0.9176781E+01;-0.2000000E+02;0.3238995E+02;0.0000000E+00;0.7787287E+01
0.28459297174625E+11;0.2868898E+02;0.0000000E+00;-0.9174522E+01;-0.2000000E+02;0.3238821E+02;0.0000000E+00;0.7784990E+01
0.28475632756275E+11;0.2869997E+02;0.0000000E+00;-0.9172280E+01;-0.2000000E+02;0.3238648E+02;0.0000000E+00;0.7782713E+01
0.28493205192049E+11;0.2871185E+02;0.0000000E+00;-0.9169857E+01;-0.2000000E+02;0.3238462E+02;0.0000000E+00;0.7780261E+01
0.28509634959540E+11;0.2872302E+02;0.0000000E+00;-0.9167580E+01;-0.2000000E+02;0.3238288E+02;0.0000000E+00;0.7777962E+01
0.28525733728041E+11;0.2873402E+02;0.0000000E+00;-0.9165337E+01;-0.2000000E+02;0.3238118E+02;0.0000000E+00;0.7775703E+01
0.28541401656995E+11;0.2874478E+02;0.0000000E+00;-0.9163145E+01;-0.2000000E+02;0.3237952E+02;0.0000000E+00;0.7773497E+01
0.28557870046612E+11;0.2875616E+02;0.0000000E+00;-0.9160829E+01;-0.2000000E+02;0.3237777E+02;0.0000000E+00;0.7771170E+01
0.28574384640493E+11;0.2876762E+02;0.0000000E+00;-0.9158491E+01;-0.2000000E+02;0.3237601E+02;0.0000000E+00;0.7768826E+01
0.28590266176463E+11;0.2877870E+02;0.0000000E+00;-0.9156227E+01;-0.2000000E+02;0.3237432E+02;0.0000000E+00;0.7766561E+01
0.28605321238370E+11;0.2878926E+02;0.0000000E+00;-0.9154069E+01;-0.2000000E+02;0.3237270E+02;0.0000000E+00;0.7764403E+01
0.28621726275089E+11;0.2880083E+02;0.0000000E+00;-0.9151701E+01;-0.2000000E+02;0.3237093E+02;0.0000000E+00;0.7762039E+01
0.28637288262622E+11;0.2881186E+02;0.0000000E+00;-0.9149436E+01;-0.2000000E+02;0.3236925E+02;0.0000000E+00;0.7759782E+01
0.28652569294568E+11;0.2882275E+02;0.0000000E+00;-0.9147198E+01;-0.2000000E+02;0.3236759E+02;0.0000000E+00;0.7757553E+01
