t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.14724572677868E+11;0.1828128E+02;0.0000000E+00;-0.1558616E+02;-0.2000000E+02;0.2749025E+02;0.0000000E+00;0.7718264E+01
0.14731601058988E+11;0.1828128E+02;0.0000000E+00;-0.1565558E+02;-0.2000000E+02;0.2752031E+02;0.0000000E+00;0.7773053E+01
0.14739884272380E+11;0.1828128E+02;0.0000000E+00;-0.1572500E+02;-0.2000000E+02;0.2755335E+02;0.0000000E+00;0.7829837E+01
0.14748773658075E+11;0.1828128E+02;0.0000000E+00;-0.1578807E+02;-0.2000000E+02;0.2758647E+02;0.0000000E+00;0.7883504E+01
0.14759766158340E+11;0.1828128E+02;0.0000000E+00;-0.1585363E+02;-0.2000000E+02;0.2762471E+02;0.0000000E+00;0.7941833E+01
0.14771692422590E+11;0.1828128E+02;0.0000000E+00;-0.1591289E+02;-0.2000000E+02;0.2766345E+02;0.0000000E+00;0.7997347E+01
0.14782503569649E+11;0.1828128E+02;0.0000000E+00;-0.1595835E+02;-0.2000000E+02;0.2769654E+02;0.0000000E+00;0.8042190E+01
0.14794553393620E+11;0.1828128E+02;0.0000000E+00;-0.1600170E+02;-0.2000000E+02;0.2773155E+02;0.0000000E+00;0.8087256E+01
0.14807983102420E+11;0.1828128E+02;0.0000000E+00;-0.1604272E+02;-0.2000000E+02;0.2776860E+02;0.0000000E+00;0.8132521E+01
0.14821713895118E+11;0.1828128E+02;0.0000000E+00;-0.1607822E+02;-0.2000000E+02;0.2780470E+02;0.0000000E+00;0.8174387E+01
0.14835981055982E+11;0.1828128E+02;0.0000000E+00;-0.1610950E+02;-0.2000000E+02;0.2784057E+02;0.0000000E+00;0.8213995E+01
0.14850720919366E+11;0.1828128E+02;0.0000000E+00;-0.1613689E+02;-0.2000000E+02;0.2787612E+02;0.0000000E+00;0.8251442E+01
0.14866038358052E+11;0.1828128E+02;0.0000000E+00;-0.1616095E+02;-0.2000000E+02;0.2791165E+02;0.0000000E+00;0.8287213E+01
0.14882744636080E+11;0.1828128E+02;0.0000000E+00;-0.1618294E+02;-0.2000000E+02;0.2794895E+02;0.0000000E+00;0.8323135E+01
0.14889077739491E+11;0.1828128E+02;0.0000000E+00;-0.1619028E+02;-0.2000000E+02;0.2796274E+02;0.0000000E+00;0.8336012E+01
0.14898577394609E+11;0.1828128E+02;0.0000000E+00;-0.1620034E+02;-0.2000000E+02;0.2798308E+02;0.0000000E+00;0.8354639E+01
0.14912826877285E+11;0.1828128E+02;0.0000000E+00;-0.1621356E+02;-0.2000000E+02;0.2801289E+02;0.0000000E+00;0.8381161E+01
0.14931515147885E+11;0.1828128E+02;0.0000000E+00;-0.1622789E+02;-0.2000000E+02;0.2805080E+02;0.0000000E+00;0.8413658E+01
0.14949828234210E+11;0.1828128E+02;0.0000000E+00;-0.1623907E+02;-0.2000000E+02;0.2808681E+02;0.0000000E+00;0.8443305E+01
0.14970963016878E+11;0.1828128E+02;0.0000000E+00;-0.1624895E+02;-0.2000000E+02;0.2812712E+02;0.0000000E+00;0.8475179E+01
0.14991037620427E+11;0.1828128E+02;0.0000000E+00;-0.1625574E+02;-0.2000000E+02;0.2816433E+02;0.0000000E+00;0.8503431E+01
0.15011983345756E+11;0.1828128E+02;0.0000000E+00;-0.1626044E+02;-0.2000000E+02;0.2820218E+02;0.0000000E+00;0.8531072E+01
0.15033408135747E+11;0.1828128E+02;0.0000000E+00;-0.1626304E+02;-0.2000000E+02;0.2823999E+02;0.0000000E+00;0.8557636E+01
0.15055544152180E+11;0.1828128E+02;0.0000000E+00;-0.1626363E+02;-0.2000000E+02;0.2827822E+02;0.0000000E+00;0.8583474E+01
0.15078883338305E+11;0.1828128E+02;0.0000000E+00;-0.1626219E+02;-0.2000000E+02;0.2831772E+02;0.0000000E+00;0.8609148E+01
0.15102418883828E+11;0.1828128E+02;0.0000000E+00;-0.1625884E+02;-0.2000000E+02;0.2835681E+02;0.0000000E+00;0.8633587E+01
0.15125911736274E+11;0.1828128E+02;0.0000000E+00;-0.1625378E+02;-0.2000000E+02;0.2839516E+02;0.0000000E+00;0.8656683E+01
0.15150613038670E+11;0.1828128E+02;0.0000000E+00;-0.1624679E+02;-0.2000000E+02;0.2843486E+02;0.0000000E+00;0.8679711E+01
0.15175284679673E+11;0.1828128E+02;0.0000000E+00;-0.1623826E+02;-0.2000000E+02;0.2847393E+02;0.0000000E+00;0.8701553E+01
0.15201823669298E+11;0.1828128E+02;0.0000000E+00;-0.1622751E+02;-0.2000000E+02;0.2851539E+02;0.0000000E+00;0.8723884E+01
0.15227724037777E+11;0.1828128E+02;0.0000000E+00;-0.1621558E+02;-0.2000000E+02;0.2855537E+02;0.0000000E+00;0.8744623E+01
0.15254157462185E+11;0.1828128E+02;0.0000000E+00;-0.1620203E+02;-0.2000000E+02;0.2859573E+02;0.0000000E+00;0.8764815E+01
0.15281125209839E+11;0.1828128E+02;0.0000000E+00;-0.1618687E+02;-0.2000000E+02;0.2863652E+02;0.0000000E+00;0.8784491E+01
0.15308435812723E+11;0.1828128E+02;0.0000000E+00;-0.1617022E+02;-0.2000000E+02;0.2867750E+02;0.0000000E+00;0.8803549E+01
0.15336744887040E+11;0.1828128E+02;0.0000000E+00;-0.1615166E+02;-0.2000000E+02;0.2871969E+02;0.0000000E+00;0.8822458E+01
0.15363657107453E+11;0.1828128E+02;0.0000000E+00;-0.1613286E+02;-0.2000000E+02;0.2875957E+02;0.0000000E+00;0.8839701E+01
0.15392920912748E+11;0.1828128E+02;0.0000000E+00;-0.1611120E+02;-0.2000000E+02;0.2880273E+02;0.0000000E+00;0.8857706E+01
0.15420877392762E+11;0.1828128E+02;0.0000000E+00;-0.1608939E+02;-0.2000000E+02;0.2884379E+02;0.0000000E+00;0.8874236E+01
0.15449557780616E+11;0.1828128E+02;0.0000000E+00;-0.1606594E+02;-0.2000000E+02;0.2888577E+02;0.0000000E+00;0.8890564E+01
0.15477645688428E+11;0.1828128E+02;0.0000000E+00;-0.1604197E+02;-0.2000000E+02;0.2892679E+02;0.0000000E+00;0.8905981E+01
0.15506821722373E+11;0.1828128E+02;0.0000000E+00;-0.1601605E+02;-0.2000000E+02;0.2896931E+02;0.0000000E+00;0.8921437E+01
0.15537741583159E+11;0.1828128E+02;0.0000000E+00;-0.1598749E+02;-0.2000000E+02;0.2901433E+02;0.0000000E+00;0.8937237E+01
0.15566407300644E+11;0.1828128E+02;0.0000000E+00;-0.1596001E+02;-0.2000000E+02;0.2905608E+02;0.0000000E+00;0.8951389E+01
0.15594390066465E+11;0.1828128E+02;0.0000000E+00;-0.1593228E+02;-0.2000000E+02;0.2909686E+02;0.0000000E+00;0.8964772E+01
0.15621515955887E+11;0.1828128E+02;0.0000000E+00;-0.1590454E+02;-0.2000000E+02;0.2913646E+02;0.0000000E+00;0.8977364E+01
0.15648818916588E+11;0.1828128E+02;0.0000000E+00;-0.1587579E+02;-0.2000000E+02;0.2917642E+02;0.0000000E+00;0.8989680E+01
0.15677404275493E+11;0.1828128E+02;0.0000000E+00;-0.1584477E+02;-0.2000000E+02;0.2921838E+02;0.0000000E+00;0.9002210E+01
0.15706696741278E+11;0.1828128E+02;0.0000000E+00;-0.1581204E+02;-0.2000000E+02;0.2926155E+02;0.0000000E+00;0.9014686E+01
0.15735400692003E+11;0.1828128E+02;0.0000000E+00;-0.1577903E+02;-0.2000000E+02;0.2930404E+02;0.0000000E+00;0.9026573E+01
0.15763156585111E+11;0.1828128E+02;0.0000000E+00;-0.1574625E+02;-0.2000000E+02;0.2934532E+02;0.0000000E+00;0.9037767E+01
0.15790536014535E+11;0.1828128E+02;0.0000000E+00;-0.1571309E+02;-0.2000000E+02;0.2938625E+02;0.0000000E+00;0.9048532E+01
0.15818719450046E+11;0.1828128E+02;0.0000000E+00;-0.1567810E+02;-0.2000000E+02;0.2942862E+02;0.0000000E+00;0.9059342E+01
0.15848007541864E+11;0.1828128E+02;0.0000000E+00;-0.1564080E+02;-0.2000000E+02;0.2947293E+02;0.0000000E+00;0.9070298E+01
0.15876609504364E+11;0.1828128E+02;0.0000000E+00;-0.1560345E+02;-0.2000000E+02;0.2951650E+02;0.0000000E+00;0.9080737E+01
0.15904853321858E+11;0.1828128E+02;0.0000000E+00;-0.1556567E+02;-0.2000000E+02;0.2955984E+02;0.0000000E+00;0.9090804E+01
0.15932774796233E+11;0.1828128E+02;0.0000000E+00;-0.1552742E+02;-0.2000000E+02;0.2960302E+02;0.0000000E+00;0.9100533E+01
0.15960811795483E+11;0.1828128E+02;0.0000000E+00;-0.1548810E+02;-0.2000000E+02;0.2964675E+02;0.0000000E+00;0.9110087E+01
0.15989297317914E+11;0.1828128E+02;0.0000000E+00;-0.1544719E+02;-0.2000000E+02;0.2969158E+02;0.0000000E+00;0.9119583E+01
0.16017678898729E+11;0.1828128E+02;0.0000000E+00;-0.1540546E+02;-0.2000000E+02;0.2973666E+02;0.0000000E+00;0.9128843E+01
0.16046007693298E+11;0.1828128E+02;0.0000000E+00;-0.1536284E+02;-0.2000000E+02;0.2978210E+02;0.0000000E+00;0.9137893E+01
0.16074054173078E+11;0.1828128E+02;0.0000000E+00;-0.1531964E+02;-0.2000000E+02;0.2982757E+02;0.0000000E+00;0.9146670E+01
0.16101866765082E+11;0.1828128E+02;0.0000000E+00;-0.1527580E+02;-0.2000000E+02;0.2987314E+02;0.0000000E+00;0.9155203E+01
0.16129749309947E+11;0.1828128E+02;0.0000000E+00;-0.1523084E+02;-0.2000000E+02;0.2991935E+02;0.0000000E+00;0.9163591E+01
0.16157903662642E+11;0.1828128E+02;0.0000000E+00;-0.1518438E+02;-0.2000000E+02;0.2996655E+02;0.0000000E+00;0.9171901E+01
0.16186138180861E+11;0.1828128E+02;0.0000000E+00;-0.1513669E+02;-0.2000000E+02;0.3001448E+02;0.0000000E+00;0.9180077E+01
0.16214044664301E+11;0.1828128E+02;0.0000000E+00;-0.1508843E+02;-0.2000000E+02;0.3006247E+02;0.0000000E+00;0.9188010E+01
0.16241505016381E+11;0.1828128E+02;0.0000000E+00;-0.1503980E+02;-0.2000000E+02;0.3011033E+02;0.0000000E+00;0.9195677E+01
0.16268651583704E+11;0.1828128E+02;0.0000000E+00;-0.1499060E+02;-0.2000000E+02;0.3015830E+02;0.0000000E+00;0.9203126E+01
0.16296447450130E+11;0.1828128E+02;0.0000000E+00;-0.1493901E+02;-0.2000000E+02;0.3020812E+02;0.0000000E+00;0.9210622E+01
0.16324860340010E+11;0.1828128E+02;0.0000000E+00;-0.1488496E+02;-0.2000000E+02;0.3025984E+02;0.0000000E+00;0.9218154E+01
0.16352923501520E+11;0.1828128E+02;0.0000000E+00;-0.1483019E+02;-0.2000000E+02;0.3031178E+02;0.0000000E+00;0.9225466E+01
0.16379884196007E+11;0.1828128E+02;0.0000000E+00;-0.1477622E+02;-0.2000000E+02;0.3036250E+02;0.0000000E+00;0.9232378E+01
0.16406231432878E+11;0.1828128E+02;0.0000000E+00;-0.1472219E+02;-0.2000000E+02;0.3041289E+02;0.0000000E+00;0.9239027E+01
0.16433225125374E+11;0.1828128E+02;0.0000000E+00;-0.1466541E+02;-0.2000000E+02;0.3046542E+02;0.0000000E+00;0.9245736E+01
0.16461438955038E+11;0.1828128E+02;0.0000000E+00;-0.1460445E+02;-0.2000000E+02;0.3052137E+02;0.0000000E+00;0.9252638E+01
0.16488893702040E+11;0.1828128E+02;0.0000000E+00;-0.1454346E+02;-0.2000000E+02;0.3057692E+02;0.0000000E+00;0.9259251E+01
0.16514838875519E+11;0.1828128E+02;0.0000000E+00;-0.1448423E+02;-0.2000000E+02;0.3063046E+02;0.0000000E+00;0.9265409E+01
0.16541652685611E+11;0.1828128E+02;0.0000000E+00;-0.1442132E+02;-0.2000000E+02;0.3068692E+02;0.0000000E+00;0.9271683E+01
0.16569250928345E+11;0.1828128E+02;0.0000000E+00;-0.1435464E+02;-0.2000000E+02;0.3074635E+02;0.0000000E+00;0.9278047E+01
0.16597430081329E+11;0.1828128E+02;0.0000000E+00;-0.1428434E+02;-0.2000000E+02;0.3080853E+02;0.0000000E+00;0.9284449E+01
0.16623122961922E+11;0.1828128E+02;0.0000000E+00;-0.1421822E+02;-0.2000000E+02;0.3086663E+02;0.0000000E+00;0.9290206E+01
0.16648746433646E+11;0.1828128E+02;0.0000000E+00;-0.1415024E+02;-0.2000000E+02;0.3092598E+02;0.0000000E+00;0.9295871E+01
0.16675181496826E+11;0.1828128E+02;0.0000000E+00;-0.1407780E+02;-0.2000000E+02;0.3098883E+02;0.0000000E+00;0.9301639E+01
0.16703387334672E+11;0.1828128E+02;0.0000000E+00;-0.1399769E+02;-0.2000000E+02;0.3105786E+02;0.0000000E+00;0.9307710E+01
0.16729215768352E+11;0.1828128E+02;0.0000000E+00;-0.1392158E+02;-0.2000000E+02;0.3112302E+02;0.0000000E+00;0.9313195E+01
0.16754197272456E+11;0.1828128E+02;0.0000000E+00;-0.1384529E+02;-0.2000000E+02;0.3118796E+02;0.0000000E+00;0.9318435E+01
0.16780270371411E+11;0.1828128E+02;0.0000000E+00;-0.1376265E+02;-0.2000000E+02;0.3125789E+02;0.0000000E+00;0.9323836E+01
0.16806767639762E+11;0.1828128E+02;0.0000000E+00;-0.1367512E+02;-0.2000000E+02;0.3133150E+02;0.0000000E+00;0.9329256E+01
0.16833310187720E+11;0.1828128E+02;0.0000000E+00;-0.1358345E+02;-0.2000000E+02;0.3140812E+02;0.0000000E+00;0.9334617E+01
0.16857907137022E+11;0.1828128E+02;0.0000000E+00;-0.1349466E+02;-0.2000000E+02;0.3148191E+02;0.0000000E+00;0.9339525E+01
0.16883918363340E+11;0.1828128E+02;0.0000000E+00;-0.1339630E+02;-0.2000000E+02;0.3156320E+02;0.0000000E+00;0.9344653E+01
0.16908942270347E+11;0.1828129E+02;0.0000000E+00;-0.1329678E+02;-0.2000000E+02;0.3164497E+02;0.0000000E+00;0.9349528E+01
0.16935404595463E+11;0.1828129E+02;0.0000000E+00;-0.1318560E+02;-0.2000000E+02;0.3173579E+02;0.0000000E+00;0.9354621E+01
0.16960025665430E+11;0.1828129E+02;0.0000000E+00;-0.1307584E+02;-0.2000000E+02;0.3182493E+02;0.0000000E+00;0.9359301E+01
0.16984126183018E+11;0.1828129E+02;0.0000000E+00;-0.1296171E+02;-0.2000000E+02;0.3191712E+02;0.0000000E+00;0.9363829E+01
0.17010150416305E+11;0.1828130E+02;0.0000000E+00;-0.1282991E+02;-0.2000000E+02;0.3202298E+02;0.0000000E+00;0.9368656E+01
0.17034755266000E+11;0.1828130E+02;0.0000000E+00;-0.1269537E+02;-0.2000000E+02;0.3213040E+02;0.0000000E+00;0.9373158E+01
0.17059869957867E+11;0.1828131E+02;0.0000000E+00;-0.1254604E+02;-0.2000000E+02;0.3224892E+02;0.0000000E+00;0.9377688E+01
0.17083404467952E+11;0.1828132E+02;0.0000000E+00;-0.1239257E+02;-0.2000000E+02;0.3237002E+02;0.0000000E+00;0.9381864E+01
0.17108640878258E+11;0.1828133E+02;0.0000000E+00;-0.1220894E+02;-0.2000000E+02;0.3251401E+02;0.0000000E+00;0.9386253E+01
0.17133415836750E+11;0.1828136E+02;0.0000000E+00;-0.1200385E+02;-0.2000000E+02;0.3267375E+02;0.0000000E+00;0.9390441E+01
0.17157464464458E+11;0.1828140E+02;0.0000000E+00;-0.1177271E+02;-0.2000000E+02;0.3285255E+02;0.0000000E+00;0.9394333E+01
0.17181076238437E+11;0.1828147E+02;0.0000000E+00;-0.1150454E+02;-0.2000000E+02;0.3305851E+02;0.0000000E+00;0.9397859E+01
0.17204436928581E+11;0.1828162E+02;0.0000000E+00;-0.1119493E+02;-0.2000000E+02;0.3329454E+02;0.0000000E+00;0.9400755E+01
0.17229790649530E+11;0.1828201E+02;0.0000000E+00;-0.1081403E+02;-0.2000000E+02;0.3358194E+02;0.0000000E+00;0.9402330E+01
0.17253265506361E+11;0.1828287E+02;0.0000000E+00;-0.1043516E+02;-0.2000000E+02;0.3386219E+02;0.0000000E+00;0.9400142E+01
0.17277047045394E+11;0.1828492E+02;0.0000000E+00;-0.1006433E+02;-0.2000000E+02;0.3412332E+02;0.0000000E+00;0.9389200E+01
0.17299567056989E+11;0.1828866E+02;0.0000000E+00;-0.9780156E+01;-0.2000000E+02;0.3429676E+02;0.0000000E+00;0.9363000E+01
0.17324246093573E+11;0.1829509E+02;0.0000000E+00;-0.9584222E+01;-0.2000000E+02;0.3436471E+02;0.0000000E+00;0.9310431E+01
0.17348189271922E+11;0.1830292E+02;0.0000000E+00;-0.9485197E+01;-0.2000000E+02;0.3433183E+02;0.0000000E+00;0.9238948E+01
0.17371161937571E+11;0.1831146E+02;0.0000000E+00;-0.9429669E+01;-0.2000000E+02;0.3425198E+02;0.0000000E+00;0.9157835E+01
0.17393588420355E+11;0.1832062E+02;0.0000000E+00;-0.9388825E+01;-0.2000000E+02;0.3415148E+02;0.0000000E+00;0.9070265E+01
0.17416480187622E+11;0.1833081E+02;0.0000000E+00;-0.9351791E+01;-0.2000000E+02;0.3403467E+02;0.0000000E+00;0.8973700E+01
0.17440256768575E+11;0.1834230E+02;0.0000000E+00;-0.9315774E+01;-0.2000000E+02;0.3390094E+02;0.0000000E+00;0.8866340E+01
0.17463903447066E+11;0.1835454E+02;0.0000000E+00;-0.9285931E+01;-0.2000000E+02;0.3375462E+02;0.0000000E+00;0.8753658E+01
0.17486192372616E+11;0.1836664E+02;0.0000000E+00;-0.9265450E+01;-0.2000000E+02;0.3360675E+02;0.0000000E+00;0.8644620E+01
0.17507863162277E+11;0.1837879E+02;0.0000000E+00;-0.9251011E+01;-0.2000000E+02;0.3345924E+02;0.0000000E+00;0.8538843E+01
0.17531667465390E+11;0.1839251E+02;0.0000000E+00;-0.9239341E+01;-0.2000000E+02;0.3329899E+02;0.0000000E+00;0.8425938E+01
0.17555096349012E+11;0.1840627E+02;0.0000000E+00;-0.9231120E+01;-0.2000000E+02;0.3314818E+02;0.0000000E+00;0.8321062E+01
0.17577237615579E+11;0.1841942E+02;0.0000000E+00;-0.9226245E+01;-0.2000000E+02;0.3301574E+02;0.0000000E+00;0.8230135E+01
0.17598506906346E+11;0.1843210E+02;0.0000000E+00;-0.9224749E+01;-0.2000000E+02;0.3290038E+02;0.0000000E+00;0.8152313E+01
0.17621300405334E+11;0.1844564E+02;0.0000000E+00;-0.9226091E+01;-0.2000000E+02;0.3279254E+02;0.0000000E+00;0.8080925E+01
0.17643714856060E+11;0.1845889E+02;0.0000000E+00;-0.9228587E+01;-0.2000000E+02;0.3270447E+02;0.0000000E+00;0.8023331E+01
0.17666166139189E+11;0.1847207E+02;0.0000000E+00;-0.9231039E+01;-0.2000000E+02;0.3263391E+02;0.0000000E+00;0.7977412E+01
0.17687316676823E+11;0.1848443E+02;0.0000000E+00;-0.9233319E+01;-0.2000000E+02;0.3258167E+02;0.0000000E+00;0.7943650E+01
0.17708573292859E+11;0.1849678E+02;0.0000000E+00;-0.9235848E+01;-0.2000000E+02;0.3254085E+02;0.0000000E+00;0.7917641E+01
0.17731648156451E+11;0.1851011E+02;0.0000000E+00;-0.9238508E+01;-0.2000000E+02;0.3250768E+02;0.0000000E+00;0.7896809E+01
0.17753659843125E+11;0.1852277E+02;0.0000000E+00;-0.9240136E+01;-0.2000000E+02;0.3248501E+02;0.0000000E+00;0.7882473E+01
0.17775039888657E+11;0.1853505E+02;0.0000000E+00;-0.9240665E+01;-0.2000000E+02;0.3246933E+02;0.0000000E+00;0.7872263E+01
0.17795495717166E+11;0.1854680E+02;0.0000000E+00;-0.9240743E+01;-0.2000000E+02;0.3245832E+02;0.0000000E+00;0.7864945E+01
0.17818124736356E+11;0.1855981E+02;0.0000000E+00;-0.9240697E+01;-0.2000000E+02;0.3244932E+02;0.0000000E+00;0.7858912E+01
0.17839374620959E+11;0.1857203E+02;0.0000000E+00;-0.9240226E+01;-0.2000000E+02;0.3244333E+02;0.0000000E+00;0.7854669E+01
0.17860451542264E+11;0.1858418E+02;0.0000000E+00;-0.9239050E+01;-0.2000000E+02;0.3243919E+02;0.0000000E+00;0.7851319E+01
0.17880319236283E+11;0.1859568E+02;0.0000000E+00;-0.9237491E+01;-0.2000000E+02;0.3243629E+02;0.0000000E+00;0.7848599E+01
0.17901892094743E+11;0.1860822E+02;0.0000000E+00;-0.9235732E+01;-0.2000000E+02;0.3243362E+02;0.0000000E+00;0.7845941E+01
0.17923663651840E+11;0.1862092E+02;0.0000000E+00;-0.9233908E+01;-0.2000000E+02;0.3243132E+02;0.0000000E+00;0.7843490E+01
0.17944087519964E+11;0.1863290E+02;0.0000000E+00;-0.9231868E+01;-0.2000000E+02;0.3242956E+02;0.0000000E+00;0.7841296E+01
0.17963641298767E+11;0.1864442E+02;0.0000000E+00;-0.9229601E+01;-0.2000000E+02;0.3242809E+02;0.0000000E+00;0.7839179E+01
0.17984151255899E+11;0.1865658E+02;0.0000000E+00;-0.9227136E+01;-0.2000000E+02;0.3242651E+02;0.0000000E+00;0.7836892E+01
0.18005688416991E+11;0.1866942E+02;0.0000000E+00;-0.9224596E+01;-0.2000000E+02;0.3242474E+02;0.0000000E+00;0.7834435E+01
0.18025828568722E+11;0.1868150E+02;0.0000000E+00;-0.9222144E+01;-0.2000000E+02;0.3242308E+02;0.0000000E+00;0.7832100E+01
0.18045157309649E+11;0.1869315E+02;0.0000000E+00;-0.9219614E+01;-0.2000000E+02;0.3242152E+02;0.0000000E+00;0.7829796E+01
0.18064679233170E+11;0.1870500E+02;0.0000000E+00;-0.9216969E+01;-0.2000000E+02;0.3241989E+02;0.0000000E+00;0.7827385E+01
0.18085214990958E+11;0.1871754E+02;0.0000000E+00;-0.9214232E+01;-0.2000000E+02;0.3241804E+02;0.0000000E+00;0.7824776E+01
0.18105562349444E+11;0.1873004E+02;0.0000000E+00;-0.9211530E+01;-0.2000000E+02;0.3241612E+02;0.0000000E+00;0.7822147E+01
0.18124594756109E+11;0.1874180E+02;0.0000000E+00;-0.9208920E+01;-0.2000000E+02;0.3241434E+02;0.0000000E+00;0.7819648E+01
0.18143193573558E+11;0.1875337E+02;0.0000000E+00;-0.9206311E+01;-0.2000000E+02;0.3241256E+02;0.0000000E+00;0.7817157E+01
0.18162645585655E+11;0.1876554E+02;0.0000000E+00;-0.9203608E+01;-0.2000000E+02;0.3241062E+02;0.0000000E+00;0.7814508E+01
0.18182620305932E+11;0.1877812E+02;0.0000000E+00;-0.9200881E+01;-0.2000000E+02;0.3240856E+02;0.0000000E+00;0.7811766E+01
0.18201578756535E+11;0.1879013E+02;0.0000000E+00;-0.9198279E+01;-0.2000000E+02;0.3240659E+02;0.0000000E+00;0.7809154E+01
0.18219708302350E+11;0.1880168E+02;0.0000000E+00;-0.9195760E+01;-0.2000000E+02;0.3240472E+02;0.0000000E+00;0.7806640E+01
0.18238940640883E+11;0.1881401E+02;0.0000000E+00;-0.9193100E+01;-0.2000000E+02;0.3240269E+02;0.0000000E+00;0.7803959E+01
0.18258135952244E+11;0.1882639E+02;0.0000000E+00;-0.9190488E+01;-0.2000000E+02;0.3240064E+02;0.0000000E+00;0.7801280E+01
0.18277214157157E+11;0.1883877E+02;0.0000000E+00;-0.9187913E+01;-0.2000000E+02;0.3239859E+02;0.0000000E+00;0.7798626E+01
0.18295077167759E+11;0.1885042E+02;0.0000000E+00;-0.9185501E+01;-0.2000000E+02;0.3239669E+02;0.0000000E+00;0.7796146E+01
0.18313486933715E+11;0.1886250E+02;0.0000000E+00;-0.9183028E+01;-0.2000000E+02;0.3239472E+02;0.0000000E+00;0.7793597E+01
0.18331840361751E+11;0.1887461E+02;0.0000000E+00;-0.9180599E+01;-0.2000000E+02;0.3239276E+02;0.0000000E+00;0.7791068E+01
0.18350571631395E+11;0.1888704E+02;0.0000000E+00;-0.9178139E+01;-0.2000000E+02;0.3239076E+02;0.0000000E+00;0.7788504E+01
0.18368373693143E+11;0.1889891E+02;0.0000000E+00;-0.9175801E+01;-0.2000000E+02;0.3238888E+02;0.0000000E+00;0.7786081E+01
0.18385876925685E+11;0.1891065E+02;0.0000000E+00;-0.9173515E+01;-0.2000000E+02;0.3238704E+02;0.0000000E+00;0.7783710E+01
0.18404323163049E+11;0.1892309E+02;0.0000000E+00;-0.9171132E+01;-0.2000000E+02;0.3238511E+02;0.0000000E+00;0.7781225E+01
0.18422443547980E+11;0.1893537E+02;0.0000000E+00;-0.9168809E+01;-0.2000000E+02;0.3238322E+02;0.0000000E+00;0.7778803E+01
0.18439958540682E+11;0.1894731E+02;0.0000000E+00;-0.9166561E+01;-0.2000000E+02;0.3238142E+02;0.0000000E+00;0.7776475E+01
0.18456900401788E+11;0.1895891E+02;0.0000000E+00;-0.9164381E+01;-0.2000000E+02;0.3237969E+02;0.0000000E+00;0.7774232E+01
0.18475078825738E+11;0.1897143E+02;0.0000000E+00;-0.9162045E+01;-0.2000000E+02;0.3237785E+02;0.0000000E+00;0.7771832E+01
0.18492518385259E+11;0.1898350E+02;0.0000000E+00;-0.9159803E+01;-0.2000000E+02;0.3237609E+02;0.0000000E+00;0.7769535E+01
0.18509973519781E+11;0.1899565E+02;0.0000000E+00;-0.9157544E+01;-0.2000000E+02;0.3237434E+02;0.0000000E+00;0.7767239E+01
0.18526320957020E+11;0.1900708E+02;0.0000000E+00;-0.9155408E+01;-0.2000000E+02;0.3237272E+02;0.0000000E+00;0.7765084E+01
0.18544159545019E+11;0.1901962E+02;0.0000000E+00;-0.9153058E+01;-0.2000000E+02;0.3237095E+02;0.0000000E+00;0.7762725E+01
0.18561362343703E+11;0.1903177E+02;0.0000000E+00;-0.9150764E+01;-0.2000000E+02;0.3236924E+02;0.0000000E+00;0.7760439E+01
0.18578214976332E+11;0.1904375E+02;0.0000000E+00;-0.9148475E+01;-0.2000000E+02;0.3236757E+02;0.0000000E+00;0.7758181E+01
0.18594295449816E+11;0.1905523E+02;0.0000000E+00;-0.9146253E+01;-0.2000000E+02;0.3236598E+02;0.0000000E+00;0.7756005E+01
0.18611356089688E+11;0.1906748E+02;0.0000000E+00;-0.9143862E+01;-0.2000000E+02;0.3236427E+02;0.0000000E+00;0.7753668E+01
0.18628520657756E+11;0.1907987E+02;0.0000000E+00;-0.9141418E+01;-0.2000000E+02;0.3236254E+02;0.0000000E+00;0.7751287E+01
0.18645092569875E+11;0.1909190E+02;0.0000000E+00;-0.9139008E+01;-0.2000000E+02;0.3236085E+02;0.0000000E+00;0.7748954E+01
0.18660889184476E+11;0.1910344E+02;0.0000000E+00;-0.9136661E+01;-0.2000000E+02;0.3235922E+02;0.0000000E+00;0.7746695E+01
0.18677001333803E+11;0.1911527E+02;0.0000000E+00;-0.9134225E+01;-0.2000000E+02;0.3235754E+02;0.0000000E+00;0.7744352E+01
0.18693497426350E+11;0.1912745E+02;0.0000000E+00;-0.9131693E+01;-0.2000000E+02;0.3235578E+02;0.0000000E+00;0.7741911E+01
0.18709504507955E+11;0.1913933E+02;0.0000000E+00;-0.9129196E+01;-0.2000000E+02;0.3235405E+02;0.0000000E+00;0.7739503E+01
0.18725025984710E+11;0.1915093E+02;0.0000000E+00;-0.9126735E+01;-0.2000000E+02;0.3235234E+02;0.0000000E+00;0.7737130E+01
0.18740324093246E+11;0.1916242E+02;0.0000000E+00;-0.9124277E+01;-0.2000000E+02;0.3235062E+02;0.0000000E+00;0.7734753E+01
0.18756387079828E+11;0.1917456E+02;0.0000000E+00;-0.9121668E+01;-0.2000000E+02;0.3234878E+02;0.0000000E+00;0.7732220E+01
0.18772080982276E+11;0.1918649E+02;0.0000000E+00;-0.9119093E+01;-0.2000000E+02;0.3234695E+02;0.0000000E+00;0.7729710E+01
