t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.24542619117437E+11;0.2453610E+02;0.0000000E+00;-0.7498879E+01;-0.2000000E+02;0.3035842E+02;0.0000000E+00;0.7608697E+01
0.24542631109058E+11;0.2453652E+02;0.0000000E+00;-0.7457008E+01;-0.2000000E+02;0.3046782E+02;0.0000000E+00;0.7604492E+01
0.24542645174035E+11;0.2453707E+02;0.0000000E+00;-0.7407716E+01;-0.2000000E+02;0.3059580E+02;0.0000000E+00;0.7599000E+01
0.24542661274683E+11;0.2453779E+02;0.0000000E+00;-0.7350544E+01;-0.2000000E+02;0.3074310E+02;0.0000000E+00;0.7591871E+01
0.24542680173272E+11;0.2453878E+02;0.0000000E+00;-0.7282029E+01;-0.2000000E+02;0.3091790E+02;0.0000000E+00;0.7582171E+01
0.24542700820392E+11;0.2454006E+02;0.0000000E+00;-0.7205205E+01;-0.2000000E+02;0.3111136E+02;0.0000000E+00;0.7569605E+01
0.24542724144355E+11;0.2454185E+02;0.0000000E+00;-0.7116565E+01;-0.2000000E+02;0.3133049E+02;0.0000000E+00;0.7552372E+01
0.24542751262595E+11;0.2454447E+02;0.0000000E+00;-0.7013858E+01;-0.2000000E+02;0.3157676E+02;0.0000000E+00;0.7527303E+01
0.24542782638660E+11;0.2454841E+02;0.0000000E+00;-0.6901527E+01;-0.2000000E+02;0.3183130E+02;0.0000000E+00;0.7489993E+01
0.24542819012711E+11;0.2455433E+02;0.0000000E+00;-0.6788216E+01;-0.2000000E+02;0.3206013E+02;0.0000000E+00;0.7433694E+01
0.24542861168057E+11;0.2456302E+02;0.0000000E+00;-0.6686108E+01;-0.2000000E+02;0.3221682E+02;0.0000000E+00;0.7349882E+01
0.24542905242693E+11;0.2457377E+02;0.0000000E+00;-0.6612760E+01;-0.2000000E+02;0.3225921E+02;0.0000000E+00;0.7242791E+01
0.24542956492831E+11;0.2458780E+02;0.0000000E+00;-0.6562490E+01;-0.2000000E+02;0.3218367E+02;0.0000000E+00;0.7099512E+01
0.24543015173737E+11;0.2460487E+02;0.0000000E+00;-0.6536494E+01;-0.2000000E+02;0.3198878E+02;0.0000000E+00;0.6921308E+01
0.24543082662263E+11;0.2462476E+02;0.0000000E+00;-0.6530478E+01;-0.2000000E+02;0.3168998E+02;0.0000000E+00;0.6710558E+01
0.24543160177510E+11;0.2464714E+02;0.0000000E+00;-0.6539595E+01;-0.2000000E+02;0.3130956E+02;0.0000000E+00;0.6473215E+01
0.24543241438370E+11;0.2466956E+02;0.0000000E+00;-0.6559099E+01;-0.2000000E+02;0.3090597E+02;0.0000000E+00;0.6239562E+01
0.24543335613692E+11;0.2469377E+02;0.0000000E+00;-0.6590077E+01;-0.2000000E+02;0.3045959E+02;0.0000000E+00;0.5998509E+01
0.24543442806578E+11;0.2471870E+02;0.0000000E+00;-0.6633373E+01;-0.2000000E+02;0.3000576E+02;0.0000000E+00;0.5775216E+01
0.24543565314336E+11;0.2474371E+02;0.0000000E+00;-0.6690135E+01;-0.2000000E+02;0.2958221E+02;0.0000000E+00;0.5597014E+01
0.24543695209736E+11;0.2476661E+02;0.0000000E+00;-0.6753735E+01;-0.2000000E+02;0.2925064E+02;0.0000000E+00;0.5492886E+01
0.24543843679166E+11;0.2478892E+02;0.0000000E+00;-0.6823020E+01;-0.2000000E+02;0.2899623E+02;0.0000000E+00;0.5450818E+01
0.24544012113544E+11;0.2481055E+02;0.0000000E+00;-0.6891529E+01;-0.2000000E+02;0.2881516E+02;0.0000000E+00;0.5456317E+01
0.24544203665417E+11;0.2483170E+02;0.0000000E+00;-0.6956885E+01;-0.2000000E+02;0.2868470E+02;0.0000000E+00;0.5489808E+01
0.24544406355848E+11;0.2485126E+02;0.0000000E+00;-0.7015370E+01;-0.2000000E+02;0.2858917E+02;0.0000000E+00;0.5533952E+01
0.24544638790999E+11;0.2487092E+02;0.0000000E+00;-0.7072724E+01;-0.2000000E+02;0.2850659E+02;0.0000000E+00;0.5584655E+01
0.24544901411293E+11;0.2489047E+02;0.0000000E+00;-0.7128249E+01;-0.2000000E+02;0.2843260E+02;0.0000000E+00;0.5637727E+01
0.24545185218802E+11;0.2490922E+02;0.0000000E+00;-0.7180087E+01;-0.2000000E+02;0.2836640E+02;0.0000000E+00;0.5689202E+01
0.24545503230344E+11;0.2492791E+02;0.0000000E+00;-0.7230683E+01;-0.2000000E+02;0.2830318E+02;0.0000000E+00;0.5740368E+01
0.24545863045733E+11;0.2494677E+02;0.0000000E+00;-0.7280711E+01;-0.2000000E+02;0.2824136E+02;0.0000000E+00;0.5791420E+01
0.24546254834835E+11;0.2496516E+02;0.0000000E+00;-0.7328527E+01;-0.2000000E+02;0.2818257E+02;0.0000000E+00;0.5840420E+01
0.24546690671415E+11;0.2498352E+02;0.0000000E+00;-0.7375427E+01;-0.2000000E+02;0.2812505E+02;0.0000000E+00;0.5888570E+01
0.24547183778432E+11;0.2500217E+02;0.0000000E+00;-0.7422281E+01;-0.2000000E+02;0.2806763E+02;0.0000000E+00;0.5936707E+01
0.24547713263570E+11;0.2502024E+02;0.0000000E+00;-0.7466844E+01;-0.2000000E+02;0.2801304E+02;0.0000000E+00;0.5982502E+01
0.24548313238509E+11;0.2503871E+02;0.0000000E+00;-0.7511684E+01;-0.2000000E+02;0.2795811E+02;0.0000000E+00;0.6028585E+01
0.24548989073885E+11;0.2505747E+02;0.0000000E+00;-0.7556510E+01;-0.2000000E+02;0.2790321E+02;0.0000000E+00;0.6074655E+01
0.24549715478758E+11;0.2507574E+02;0.0000000E+00;-0.7599370E+01;-0.2000000E+02;0.2785072E+02;0.0000000E+00;0.6118710E+01
0.24550542892021E+11;0.2509457E+02;0.0000000E+00;-0.7642857E+01;-0.2000000E+02;0.2779747E+02;0.0000000E+00;0.6163419E+01
0.24551432809123E+11;0.2511297E+02;0.0000000E+00;-0.7684571E+01;-0.2000000E+02;0.2774642E+02;0.0000000E+00;0.6206315E+01
0.24552446284608E+11;0.2513198E+02;0.0000000E+00;-0.7726977E+01;-0.2000000E+02;0.2769453E+02;0.0000000E+00;0.6249937E+01
0.24553541724480E+11;0.2515067E+02;0.0000000E+00;-0.7767917E+01;-0.2000000E+02;0.2764447E+02;0.0000000E+00;0.6292068E+01
0.24554789158911E+11;0.2517001E+02;0.0000000E+00;-0.7809574E+01;-0.2000000E+02;0.2759355E+02;0.0000000E+00;0.6334957E+01
0.24556143619992E+11;0.2518914E+02;0.0000000E+00;-0.7849997E+01;-0.2000000E+02;0.2754418E+02;0.0000000E+00;0.6376596E+01
0.24557689692978E+11;0.2520900E+02;0.0000000E+00;-0.7891229E+01;-0.2000000E+02;0.2749386E+02;0.0000000E+00;0.6419092E+01
0.24559378505750E+11;0.2522878E+02;0.0000000E+00;-0.7931460E+01;-0.2000000E+02;0.2744479E+02;0.0000000E+00;0.6460583E+01
0.24561295580116E+11;0.2524921E+02;0.0000000E+00;-0.7972246E+01;-0.2000000E+02;0.2739509E+02;0.0000000E+00;0.6502674E+01
0.24563426631196E+11;0.2526991E+02;0.0000000E+00;-0.8012694E+01;-0.2000000E+02;0.2734585E+02;0.0000000E+00;0.6544446E+01
0.24565798827091E+11;0.2529091E+02;0.0000000E+00;-0.8052862E+01;-0.2000000E+02;0.2729700E+02;0.0000000E+00;0.6585960E+01
0.24568506411454E+11;0.2531273E+02;0.0000000E+00;-0.8093702E+01;-0.2000000E+02;0.2724737E+02;0.0000000E+00;0.6628203E+01
0.24571557266424E+11;0.2533511E+02;0.0000000E+00;-0.8134610E+01;-0.2000000E+02;0.2719773E+02;0.0000000E+00;0.6670552E+01
0.24575002781558E+11;0.2535811E+02;0.0000000E+00;-0.8175623E+01;-0.2000000E+02;0.2714800E+02;0.0000000E+00;0.6713048E+01
0.24578917959485E+11;0.2538187E+02;0.0000000E+00;-0.8216924E+01;-0.2000000E+02;0.2709800E+02;0.0000000E+00;0.6755881E+01
0.24583394976620E+11;0.2540654E+02;0.0000000E+00;-0.8258676E+01;-0.2000000E+02;0.2704750E+02;0.0000000E+00;0.6799225E+01
0.24588555004284E+11;0.2543234E+02;0.0000000E+00;-0.8301092E+01;-0.2000000E+02;0.2699627E+02;0.0000000E+00;0.6843299E+01
0.24594532989782E+11;0.2545940E+02;0.0000000E+00;-0.8344246E+01;-0.2000000E+02;0.2694421E+02;0.0000000E+00;0.6888185E+01
0.24601506939432E+11;0.2548792E+02;0.0000000E+00;-0.8388279E+01;-0.2000000E+02;0.2689115E+02;0.0000000E+00;0.6934028E+01
0.24609724530940E+11;0.2551821E+02;0.0000000E+00;-0.8433437E+01;-0.2000000E+02;0.2683681E+02;0.0000000E+00;0.6981087E+01
0.24618568043373E+11;0.2554778E+02;0.0000000E+00;-0.8475777E+01;-0.2000000E+02;0.2678591E+02;0.0000000E+00;0.7025246E+01
0.24629405387341E+11;0.2558044E+02;0.0000000E+00;-0.8520887E+01;-0.2000000E+02;0.2673174E+02;0.0000000E+00;0.7072331E+01
0.24633378534141E+11;0.2559201E+02;0.0000000E+00;-0.8535905E+01;-0.2000000E+02;0.2671371E+02;0.0000000E+00;0.7088015E+01
0.24639338254340E+11;0.2560853E+02;0.0000000E+00;-0.8557137E+01;-0.2000000E+02;0.2668824E+02;0.0000000E+00;0.7110193E+01
0.24648277834639E+11;0.2563170E+02;0.0000000E+00;-0.8586441E+01;-0.2000000E+02;0.2665311E+02;0.0000000E+00;0.7140816E+01
0.24660185241230E+11;0.2566017E+02;0.0000000E+00;-0.8621506E+01;-0.2000000E+02;0.2661109E+02;0.0000000E+00;0.7177479E+01
0.24672825443890E+11;0.2568816E+02;0.0000000E+00;-0.8654686E+01;-0.2000000E+02;0.2657137E+02;0.0000000E+00;0.7212193E+01
0.24686914683504E+11;0.2571708E+02;0.0000000E+00;-0.8687707E+01;-0.2000000E+02;0.2653187E+02;0.0000000E+00;0.7246765E+01
0.24700975533464E+11;0.2574404E+02;0.0000000E+00;-0.8717261E+01;-0.2000000E+02;0.2649656E+02;0.0000000E+00;0.7277731E+01
0.24715567729132E+11;0.2577029E+02;0.0000000E+00;-0.8744972E+01;-0.2000000E+02;0.2646348E+02;0.0000000E+00;0.7306790E+01
0.24730757738248E+11;0.2579602E+02;0.0000000E+00;-0.8771148E+01;-0.2000000E+02;0.2643227E+02;0.0000000E+00;0.7334260E+01
0.24746640213261E+11;0.2582142E+02;0.0000000E+00;-0.8796067E+01;-0.2000000E+02;0.2640258E+02;0.0000000E+00;0.7360432E+01
0.24764651691553E+11;0.2584857E+02;0.0000000E+00;-0.8821775E+01;-0.2000000E+02;0.2637199E+02;0.0000000E+00;0.7387453E+01
0.24781963329224E+11;0.2587335E+02;0.0000000E+00;-0.8844321E+01;-0.2000000E+02;0.2634518E+02;0.0000000E+00;0.7411166E+01
0.24799934732638E+11;0.2589783E+02;0.0000000E+00;-0.8865815E+01;-0.2000000E+02;0.2631965E+02;0.0000000E+00;0.7433786E+01
0.24818219691990E+11;0.2592160E+02;0.0000000E+00;-0.8885965E+01;-0.2000000E+02;0.2629573E+02;0.0000000E+00;0.7455003E+01
0.24839022293645E+11;0.2594737E+02;0.0000000E+00;-0.8907069E+01;-0.2000000E+02;0.2627069E+02;0.0000000E+00;0.7477238E+01
0.24859173436195E+11;0.2597127E+02;0.0000000E+00;-0.8925907E+01;-0.2000000E+02;0.2624837E+02;0.0000000E+00;0.7497102E+01
0.24880142456057E+11;0.2599512E+02;0.0000000E+00;-0.8944043E+01;-0.2000000E+02;0.2622691E+02;0.0000000E+00;0.7516246E+01
0.24901391140170E+11;0.2601836E+02;0.0000000E+00;-0.8961073E+01;-0.2000000E+02;0.2620680E+02;0.0000000E+00;0.7534248E+01
0.24923488998992E+11;0.2604163E+02;0.0000000E+00;-0.8977500E+01;-0.2000000E+02;0.2618745E+02;0.0000000E+00;0.7551646E+01
0.24946517173809E+11;0.2606502E+02;0.0000000E+00;-0.8993372E+01;-0.2000000E+02;0.2616882E+02;0.0000000E+00;0.7568497E+01
0.24970422045602E+11;0.2608845E+02;0.0000000E+00;-0.9008636E+01;-0.2000000E+02;0.2615096E+02;0.0000000E+00;0.7584749E+01
0.24993593802304E+11;0.2611046E+02;0.0000000E+00;-0.9022368E+01;-0.2000000E+02;0.2613497E+02;0.0000000E+00;0.7599416E+01
0.25018599260083E+11;0.2613347E+02;0.0000000E+00;-0.9036121E+01;-0.2000000E+02;0.2611903E+02;0.0000000E+00;0.7614156E+01
0.25042963695820E+11;0.2615526E+02;0.0000000E+00;-0.9048554E+01;-0.2000000E+02;0.2610469E+02;0.0000000E+00;0.7627529E+01
0.25069849614813E+11;0.2617860E+02;0.0000000E+00;-0.9061268E+01;-0.2000000E+02;0.2609011E+02;0.0000000E+00;0.7641254E+01
0.25095532791530E+11;0.2620034E+02;0.0000000E+00;-0.9072517E+01;-0.2000000E+02;0.2607727E+02;0.0000000E+00;0.7653444E+01
0.25121871184711E+11;0.2622208E+02;0.0000000E+00;-0.9083229E+01;-0.2000000E+02;0.2606510E+02;0.0000000E+00;0.7665091E+01
0.25148769256165E+11;0.2624378E+02;0.0000000E+00;-0.9093381E+01;-0.2000000E+02;0.2605363E+02;0.0000000E+00;0.7676168E+01
0.25176145802841E+11;0.2626537E+02;0.0000000E+00;-0.9102967E+01;-0.2000000E+02;0.2604285E+02;0.0000000E+00;0.7686666E+01
0.25204926622092E+11;0.2628760E+02;0.0000000E+00;-0.9112300E+01;-0.2000000E+02;0.2603242E+02;0.0000000E+00;0.7696925E+01
0.25231615209011E+11;0.2630783E+02;0.0000000E+00;-0.9120326E+01;-0.2000000E+02;0.2602350E+02;0.0000000E+00;0.7705784E+01
0.25260889052169E+11;0.2632960E+02;0.0000000E+00;-0.9128483E+01;-0.2000000E+02;0.2601450E+02;0.0000000E+00;0.7714829E+01
0.25289057076243E+11;0.2635021E+02;0.0000000E+00;-0.9135738E+01;-0.2000000E+02;0.2600656E+02;0.0000000E+00;0.7722917E+01
0.25317604468883E+11;0.2637077E+02;0.0000000E+00;-0.9142537E+01;-0.2000000E+02;0.2599918E+02;0.0000000E+00;0.7730538E+01
0.25345669382519E+11;0.2639070E+02;0.0000000E+00;-0.9148714E+01;-0.2000000E+02;0.2599254E+02;0.0000000E+00;0.7737503E+01
0.25374434128581E+11;0.2641085E+02;0.0000000E+00;-0.9154556E+01;-0.2000000E+02;0.2598632E+02;0.0000000E+00;0.7744131E+01
0.25402346724906E+11;0.2643017E+02;0.0000000E+00;-0.9159782E+01;-0.2000000E+02;0.2598081E+02;0.0000000E+00;0.7750099E+01
0.25428956491125E+11;0.2644840E+02;0.0000000E+00;-0.9164385E+01;-0.2000000E+02;0.2597601E+02;0.0000000E+00;0.7755389E+01
0.25455593250381E+11;0.2646646E+02;0.0000000E+00;-0.9168646E+01;-0.2000000E+02;0.2597161E+02;0.0000000E+00;0.7760315E+01
0.25483939890553E+11;0.2648550E+02;0.0000000E+00;-0.9172824E+01;-0.2000000E+02;0.2596734E+02;0.0000000E+00;0.7765177E+01
0.25513873681650E+11;0.2650542E+02;0.0000000E+00;-0.9176862E+01;-0.2000000E+02;0.2596326E+02;0.0000000E+00;0.7769909E+01
0.25543265796737E+11;0.2652482E+02;0.0000000E+00;-0.9180479E+01;-0.2000000E+02;0.2595966E+02;0.0000000E+00;0.7774180E+01
0.25570427946579E+11;0.2654262E+02;0.0000000E+00;-0.9183532E+01;-0.2000000E+02;0.2595667E+02;0.0000000E+00;0.7777816E+01
0.25596453047481E+11;0.2655957E+02;0.0000000E+00;-0.9186211E+01;-0.2000000E+02;0.2595408E+02;0.0000000E+00;0.7781034E+01
0.25624049406204E+11;0.2657744E+02;0.0000000E+00;-0.9188803E+01;-0.2000000E+02;0.2595162E+02;0.0000000E+00;0.7784177E+01
0.25654576494740E+11;0.2659708E+02;0.0000000E+00;-0.9191387E+01;-0.2000000E+02;0.2594923E+02;0.0000000E+00;0.7787348E+01
0.25685705793092E+11;0.2661701E+02;0.0000000E+00;-0.9193734E+01;-0.2000000E+02;0.2594712E+02;0.0000000E+00;0.7790270E+01
0.25694976956978E+11;0.2662294E+02;0.0000000E+00;-0.9194379E+01;-0.2000000E+02;0.2594655E+02;0.0000000E+00;0.7791081E+01
0.25708883702807E+11;0.2663181E+02;0.0000000E+00;-0.9195302E+01;-0.2000000E+02;0.2594575E+02;0.0000000E+00;0.7792250E+01
0.25729743821551E+11;0.2664507E+02;0.0000000E+00;-0.9196591E+01;-0.2000000E+02;0.2594465E+02;0.0000000E+00;0.7793898E+01
0.25760092268733E+11;0.2666430E+02;0.0000000E+00;-0.9198268E+01;-0.2000000E+02;0.2594328E+02;0.0000000E+00;0.7796076E+01
0.25790824686766E+11;0.2668370E+02;0.0000000E+00;-0.9199743E+01;-0.2000000E+02;0.2594213E+02;0.0000000E+00;0.7798033E+01
0.25820408350154E+11;0.2670232E+02;0.0000000E+00;-0.9200966E+01;-0.2000000E+02;0.2594124E+02;0.0000000E+00;0.7799695E+01
0.25850563728051E+11;0.2672126E+02;0.0000000E+00;-0.9202028E+01;-0.2000000E+02;0.2594053E+02;0.0000000E+00;0.7801178E+01
0.25878326594712E+11;0.2673866E+02;0.0000000E+00;-0.9202850E+01;-0.2000000E+02;0.2594004E+02;0.0000000E+00;0.7802368E+01
0.25908427634990E+11;0.2675750E+02;0.0000000E+00;-0.9203585E+01;-0.2000000E+02;0.2593967E+02;0.0000000E+00;0.7803480E+01
0.25938382590819E+11;0.2677622E+02;0.0000000E+00;-0.9204162E+01;-0.2000000E+02;0.2593947E+02;0.0000000E+00;0.7804412E+01
0.25948665379874E+11;0.2678264E+02;0.0000000E+00;-0.9204326E+01;-0.2000000E+02;0.2593944E+02;0.0000000E+00;0.7804694E+01
0.25964089563456E+11;0.2679228E+02;0.0000000E+00;-0.9204542E+01;-0.2000000E+02;0.2593942E+02;0.0000000E+00;0.7805081E+01
0.25987225838828E+11;0.2680671E+02;0.0000000E+00;-0.9204797E+01;-0.2000000E+02;0.2593947E+02;0.0000000E+00;0.7805586E+01
0.26016275022728E+11;0.2682483E+02;0.0000000E+00;-0.9205007E+01;-0.2000000E+02;0.2593965E+02;0.0000000E+00;0.7806094E+01
0.26045845050706E+11;0.2684327E+02;0.0000000E+00;-0.9205103E+01;-0.2000000E+02;0.2593996E+02;0.0000000E+00;0.7806476E+01
0.26076028020569E+11;0.2686209E+02;0.0000000E+00;-0.9205086E+01;-0.2000000E+02;0.2594039E+02;0.0000000E+00;0.7806734E+01
0.26104657877499E+11;0.2687995E+02;0.0000000E+00;-0.9204970E+01;-0.2000000E+02;0.2594091E+02;0.0000000E+00;0.7806863E+01
0.26131704288250E+11;0.2689683E+02;0.0000000E+00;-0.9204777E+01;-0.2000000E+02;0.2594147E+02;0.0000000E+00;0.7806887E+01
0.26160377743464E+11;0.2691474E+02;0.0000000E+00;-0.9204492E+01;-0.2000000E+02;0.2594216E+02;0.0000000E+00;0.7806816E+01
0.26189058383933E+11;0.2693266E+02;0.0000000E+00;-0.9204127E+01;-0.2000000E+02;0.2594292E+02;0.0000000E+00;0.7806652E+01
0.26218277221422E+11;0.2695094E+02;0.0000000E+00;-0.9203677E+01;-0.2000000E+02;0.2594378E+02;0.0000000E+00;0.7806395E+01
0.26245325338879E+11;0.2696788E+02;0.0000000E+00;-0.9203195E+01;-0.2000000E+02;0.2594464E+02;0.0000000E+00;0.7806081E+01
0.26272531983640E+11;0.2698495E+02;0.0000000E+00;-0.9202650E+01;-0.2000000E+02;0.2594557E+02;0.0000000E+00;0.7805695E+01
0.26301635543954E+11;0.2700322E+02;0.0000000E+00;-0.9202003E+01;-0.2000000E+02;0.2594663E+02;0.0000000E+00;0.7805209E+01
0.26330443947762E+11;0.2702135E+02;0.0000000E+00;-0.9201301E+01;-0.2000000E+02;0.2594774E+02;0.0000000E+00;0.7804656E+01
0.26357766783759E+11;0.2703856E+02;0.0000000E+00;-0.9200584E+01;-0.2000000E+02;0.2594885E+02;0.0000000E+00;0.7804072E+01
0.26383747392902E+11;0.2705496E+02;0.0000000E+00;-0.9199859E+01;-0.2000000E+02;0.2594994E+02;0.0000000E+00;0.7803464E+01
0.26410930181271E+11;0.2707215E+02;0.0000000E+00;-0.9199057E+01;-0.2000000E+02;0.2595113E+02;0.0000000E+00;0.7802777E+01
0.26438554258065E+11;0.2708965E+02;0.0000000E+00;-0.9198200E+01;-0.2000000E+02;0.2595238E+02;0.0000000E+00;0.7802028E+01
0.26448082992967E+11;0.2709569E+02;0.0000000E+00;-0.9197895E+01;-0.2000000E+02;0.2595282E+02;0.0000000E+00;0.7801759E+01
0.26462376095320E+11;0.2710476E+02;0.0000000E+00;-0.9197428E+01;-0.2000000E+02;0.2595349E+02;0.0000000E+00;0.7801345E+01
0.26483815748849E+11;0.2711839E+02;0.0000000E+00;-0.9196709E+01;-0.2000000E+02;0.2595451E+02;0.0000000E+00;0.7800701E+01
0.26511091056976E+11;0.2713577E+02;0.0000000E+00;-0.9195761E+01;-0.2000000E+02;0.2595585E+02;0.0000000E+00;0.7799845E+01
0.26537015118551E+11;0.2715233E+02;0.0000000E+00;-0.9194828E+01;-0.2000000E+02;0.2595715E+02;0.0000000E+00;0.7798993E+01
0.26565327879577E+11;0.2717045E+02;0.0000000E+00;-0.9193774E+01;-0.2000000E+02;0.2595861E+02;0.0000000E+00;0.7798024E+01
0.26591527040818E+11;0.2718726E+02;0.0000000E+00;-0.9192769E+01;-0.2000000E+02;0.2595999E+02;0.0000000E+00;0.7797092E+01
0.26616738130331E+11;0.2720347E+02;0.0000000E+00;-0.9191776E+01;-0.2000000E+02;0.2596135E+02;0.0000000E+00;0.7796165E+01
0.26643107167778E+11;0.2722046E+02;0.0000000E+00;-0.9190713E+01;-0.2000000E+02;0.2596279E+02;0.0000000E+00;0.7795165E+01
0.26669102461667E+11;0.2723726E+02;0.0000000E+00;-0.9189642E+01;-0.2000000E+02;0.2596424E+02;0.0000000E+00;0.7794152E+01
0.26695289535707E+11;0.2725423E+02;0.0000000E+00;-0.9188540E+01;-0.2000000E+02;0.2596571E+02;0.0000000E+00;0.7793106E+01
0.26720633724152E+11;0.2727069E+02;0.0000000E+00;-0.9187453E+01;-0.2000000E+02;0.2596717E+02;0.0000000E+00;0.7792068E+01
0.26745764950598E+11;0.2728705E+02;0.0000000E+00;-0.9186356E+01;-0.2000000E+02;0.2596862E+02;0.0000000E+00;0.7791018E+01
0.26771573986890E+11;0.2730390E+02;0.0000000E+00;-0.9185210E+01;-0.2000000E+02;0.2597014E+02;0.0000000E+00;0.7789917E+01
0.26796923987273E+11;0.2732049E+02;0.0000000E+00;-0.9184068E+01;-0.2000000E+02;0.2597165E+02;0.0000000E+00;0.7788815E+01
0.26822231172471E+11;0.2733710E+02;0.0000000E+00;-0.9182911E+01;-0.2000000E+02;0.2597317E+02;0.0000000E+00;0.7787697E+01
0.26846369864377E+11;0.2735298E+02;0.0000000E+00;-0.9181795E+01;-0.2000000E+02;0.2597463E+02;0.0000000E+00;0.7786613E+01
0.26872006645470E+11;0.2736990E+02;0.0000000E+00;-0.9180596E+01;-0.2000000E+02;0.2597620E+02;0.0000000E+00;0.7785445E+01
0.26896537207655E+11;0.2738613E+02;0.0000000E+00;-0.9179436E+01;-0.2000000E+02;0.2597771E+02;0.0000000E+00;0.7784313E+01
0.26921589847314E+11;0.2740274E+02;0.0000000E+00;-0.9178240E+01;-0.2000000E+02;0.2597926E+02;0.0000000E+00;0.7783143E+01
0.26945801361823E+11;0.2741885E+02;0.0000000E+00;-0.9177073E+01;-0.2000000E+02;0.2598077E+02;0.0000000E+00;0.7781999E+01
0.26969914970221E+11;0.2743493E+02;0.0000000E+00;-0.9175901E+01;-0.2000000E+02;0.2598229E+02;0.0000000E+00;0.7780848E+01
0.26994941411965E+11;0.2745167E+02;0.0000000E+00;-0.9174673E+01;-0.2000000E+02;0.2598388E+02;0.0000000E+00;0.7779641E+01
0.27018829698901E+11;0.2746769E+02;0.0000000E+00;-0.9173493E+01;-0.2000000E+02;0.2598540E+02;0.0000000E+00;0.7778478E+01
0.27043130459771E+11;0.2748404E+02;0.0000000E+00;-0.9172283E+01;-0.2000000E+02;0.2598695E+02;0.0000000E+00;0.7777285E+01
0.27066276482471E+11;0.2749964E+02;0.0000000E+00;-0.9171124E+01;-0.2000000E+02;0.2598844E+02;0.0000000E+00;0.7776140E+01
0.27091122831678E+11;0.2751645E+02;0.0000000E+00;-0.9169873E+01;-0.2000000E+02;0.2599005E+02;0.0000000E+00;0.7774902E+01
0.27115506499194E+11;0.2753298E+02;0.0000000E+00;-0.9168638E+01;-0.2000000E+02;0.2599163E+02;0.0000000E+00;0.7773678E+01
0.27139216933529E+11;0.2754911E+02;0.0000000E+00;-0.9167430E+01;-0.2000000E+02;0.2599317E+02;0.0000000E+00;0.7772480E+01
0.27162177261425E+11;0.2756477E+02;0.0000000E+00;-0.9166253E+01;-0.2000000E+02;0.2599468E+02;0.0000000E+00;0.7771313E+01
0.27185590867904E+11;0.2758078E+02;0.0000000E+00;-0.9165047E+01;-0.2000000E+02;0.2599622E+02;0.0000000E+00;0.7770116E+01
0.27210805283202E+11;0.2759807E+02;0.0000000E+00;-0.9163741E+01;-0.2000000E+02;0.2599789E+02;0.0000000E+00;0.7768820E+01
0.27234068007179E+11;0.2761407E+02;0.0000000E+00;-0.9162530E+01;-0.2000000E+02;0.2599943E+02;0.0000000E+00;0.7767617E+01
0.27256928654566E+11;0.2762984E+02;0.0000000E+00;-0.9161335E+01;-0.2000000E+02;0.2600096E+02;0.0000000E+00;0.7766428E+01
0.27279300126773E+11;0.2764531E+02;0.0000000E+00;-0.9160161E+01;-0.2000000E+02;0.2600245E+02;0.0000000E+00;0.7765260E+01
0.27303070664763E+11;0.2766180E+02;0.0000000E+00;-0.9158909E+01;-0.2000000E+02;0.2600404E+02;0.0000000E+00;0.7764012E+01
0.27326892152427E+11;0.2767837E+02;0.0000000E+00;-0.9157648E+01;-0.2000000E+02;0.2600565E+02;0.0000000E+00;0.7762757E+01
0.27349169706965E+11;0.2769391E+02;0.0000000E+00;-0.9156463E+01;-0.2000000E+02;0.2600716E+02;0.0000000E+00;0.7761577E+01
0.27370883302119E+11;0.2770909E+02;0.0000000E+00;-0.9155304E+01;-0.2000000E+02;0.2600863E+02;0.0000000E+00;0.7760423E+01
0.27394123138968E+11;0.2772539E+02;0.0000000E+00;-0.9154059E+01;-0.2000000E+02;0.2601021E+02;0.0000000E+00;0.7759182E+01
0.27418025966717E+11;0.2774220E+02;0.0000000E+00;-0.9152774E+01;-0.2000000E+02;0.2601185E+02;0.0000000E+00;0.7757900E+01
0.27440346699064E+11;0.2775795E+02;0.0000000E+00;-0.9151571E+01;-0.2000000E+02;0.2601337E+02;0.0000000E+00;0.7756699E+01
0.27461803974544E+11;0.2777313E+02;0.0000000E+00;-0.9150411E+01;-0.2000000E+02;0.2601484E+02;0.0000000E+00;0.7755540E+01
0.27483895632630E+11;0.2778879E+02;0.0000000E+00;-0.9149215E+01;-0.2000000E+02;0.2601636E+02;0.0000000E+00;0.7754344E+01
0.27506637191605E+11;0.2780497E+02;0.0000000E+00;-0.9147980E+01;-0.2000000E+02;0.2601792E+02;0.0000000E+00;0.7753109E+01
0.27529260984710E+11;0.2782111E+02;0.0000000E+00;-0.9146749E+01;-0.2000000E+02;0.2601948E+02;0.0000000E+00;0.7751877E+01
0.27550506541843E+11;0.2783630E+02;0.0000000E+00;-0.9145590E+01;-0.2000000E+02;0.2602095E+02;0.0000000E+00;0.7750717E+01
0.27571325783192E+11;0.2785123E+02;0.0000000E+00;-0.9144452E+01;-0.2000000E+02;0.2602239E+02;0.0000000E+00;0.7749578E+01
