t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.19607423208405E+11;0.1937025E+02;0.0000000E+00;-0.9014719E+01;-0.2000000E+02;0.2620302E+02;0.0000000E+00;0.7630762E+01
0.19607423208480E+11;0.1937025E+02;0.0000000E+00;-0.9014594E+01;-0.2000000E+02;0.2620337E+02;0.0000000E+00;0.7630762E+01
0.19607423208553E+11;0.1937025E+02;0.0000000E+00;-0.9014472E+01;-0.2000000E+02;0.2620370E+02;0.0000000E+00;0.7630762E+01
0.19607423208627E+11;0.1937025E+02;0.0000000E+00;-0.9014348E+01;-0.2000000E+02;0.2620405E+02;0.0000000E+00;0.7630762E+01
0.19607423208701E+11;0.1937025E+02;0.0000000E+00;-0.9014221E+01;-0.2000000E+02;0.2620440E+02;0.0000000E+00;0.7630762E+01
0.19607423208775E+11;0.1937025E+02;0.0000000E+00;-0.9014091E+01;-0.2000000E+02;0.2620476E+02;0.0000000E+00;0.7630762E+01
0.19607423208847E+11;0.1937025E+02;0.0000000E+00;-0.9013962E+01;-0.2000000E+02;0.2620511E+02;0.0000000E+00;0.7630762E+01
0.19607423208922E+11;0.1937025E+02;0.0000000E+00;-0.9013828E+01;-0.2000000E+02;0.2620549E+02;0.0000000E+00;0.7630762E+01
0.19607423208991E+11;0.1937025E+02;0.0000000E+00;-0.9013700E+01;-0.2000000E+02;0.2620584E+02;0.0000000E+00;0.7630762E+01
0.19607423209064E+11;0.1937025E+02;0.0000000E+00;-0.9013566E+01;-0.2000000E+02;0.2620621E+02;0.0000000E+00;0.7630762E+01
0.19607423209135E+11;0.1937025E+02;0.0000000E+00;-0.9013432E+01;-0.2000000E+02;0.2620658E+02;0.0000000E+00;0.7630762E+01
0.19607423209205E+11;0.1937025E+02;0.0000000E+00;-0.9013297E+01;-0.2000000E+02;0.2620695E+02;0.0000000E+00;0.7630762E+01
0.19607423209276E+11;0.1937025E+02;0.0000000E+00;-0.9013159E+01;-0.2000000E+02;0.2620733E+02;0.0000000E+00;0.7630762E+01
0.19607423209347E+11;0.1937025E+02;0.0000000E+00;-0.9013020E+01;-0.2000000E+02;0.2620772E+02;0.0000000E+00;0.7630762E+01
0.19607423209415E+11;0.1937025E+02;0.0000000E+00;-0.9012883E+01;-0.2000000E+02;0.2620809E+02;0.0000000E+00;0.7630762E+01
0.19607423209487E+11;0.1937025E+02;0.0000000E+00;-0.9012736E+01;-0.2000000E+02;0.2620850E+02;0.0000000E+00;0.7630762E+01
0.19607423209554E+11;0.1937025E+02;0.0000000E+00;-0.9012597E+01;-0.2000000E+02;0.2620888E+02;0.0000000E+00;0.7630762E+01
0.19607423209620E+11;0.1937025E+02;0.0000000E+00;-0.9012458E+01;-0.2000000E+02;0.2620927E+02;0.0000000E+00;0.7630762E+01
0.19607423209688E+11;0.1937025E+02;0.0000000E+00;-0.9012314E+01;-0.2000000E+02;0.2620967E+02;0.0000000E+00;0.7630762E+01
0.19607423209756E+11;0.1937025E+02;0.0000000E+00;-0.9012168E+01;-0.2000000E+02;0.2621007E+02;0.0000000E+00;0.7630762E+01
0.19607423209823E+11;0.1937025E+02;0.0000000E+00;-0.9012021E+01;-0.2000000E+02;0.2621048E+02;0.0000000E+00;0.7630762E+01
0.19607423209889E+11;0.1937025E+02;0.0000000E+00;-0.9011875E+01;-0.2000000E+02;0.2621088E+02;0.0000000E+00;0.7630762E+01
0.19607423209958E+11;0.1937025E+02;0.0000000E+00;-0.9011720E+01;-0.2000000E+02;0.2621131E+02;0.0000000E+00;0.7630762E+01
0.19607423210022E+11;0.1937025E+02;0.0000000E+00;-0.9011573E+01;-0.2000000E+02;0.2621171E+02;0.0000000E+00;0.7630762E+01
0.19607423210088E+11;0.1937025E+02;0.0000000E+00;-0.9011420E+01;-0.2000000E+02;0.2621214E+02;0.0000000E+00;0.7630762E+01
0.19607423210153E+11;0.1937025E+02;0.0000000E+00;-0.9011269E+01;-0.2000000E+02;0.2621256E+02;0.0000000E+00;0.7630762E+01
0.19607423210217E+11;0.1937025E+02;0.0000000E+00;-0.9011117E+01;-0.2000000E+02;0.2621298E+02;0.0000000E+00;0.7630762E+01
0.19607423210281E+11;0.1937025E+02;0.0000000E+00;-0.9010962E+01;-0.2000000E+02;0.2621340E+02;0.0000000E+00;0.7630762E+01
0.19607423210346E+11;0.1937025E+02;0.0000000E+00;-0.9010803E+01;-0.2000000E+02;0.2621384E+02;0.0000000E+00;0.7630762E+01
0.19607423210410E+11;0.1937025E+02;0.0000000E+00;-0.9010645E+01;-0.2000000E+02;0.2621428E+02;0.0000000E+00;0.7630762E+01
0.19607423210474E+11;0.1937025E+02;0.0000000E+00;-0.9010483E+01;-0.2000000E+02;0.2621473E+02;0.0000000E+00;0.7630762E+01
0.19607423210536E+11;0.1937025E+02;0.0000000E+00;-0.9010324E+01;-0.2000000E+02;0.2621517E+02;0.0000000E+00;0.7630762E+01
0.19607423210598E+11;0.1937025E+02;0.0000000E+00;-0.9010164E+01;-0.2000000E+02;0.2621561E+02;0.0000000E+00;0.7630762E+01
0.19607423210661E+11;0.1937025E+02;0.0000000E+00;-0.9009999E+01;-0.2000000E+02;0.2621606E+02;0.0000000E+00;0.7630762E+01
0.19607423210724E+11;0.1937025E+02;0.0000000E+00;-0.9009832E+01;-0.2000000E+02;0.2621653E+02;0.0000000E+00;0.7630762E+01
0.19607423210787E+11;0.1937025E+02;0.0000000E+00;-0.9009663E+01;-0.2000000E+02;0.2621699E+02;0.0000000E+00;0.7630762E+01
0.19607423210848E+11;0.1937025E+02;0.0000000E+00;-0.9009497E+01;-0.2000000E+02;0.2621745E+02;0.0000000E+00;0.7630762E+01
0.19607423210911E+11;0.1937025E+02;0.0000000E+00;-0.9009322E+01;-0.2000000E+02;0.2621793E+02;0.0000000E+00;0.7630762E+01
0.19607423210970E+11;0.1937025E+02;0.0000000E+00;-0.9009156E+01;-0.2000000E+02;0.2621840E+02;0.0000000E+00;0.7630762E+01
0.19607423211030E+11;0.1937025E+02;0.0000000E+00;-0.9008987E+01;-0.2000000E+02;0.2621886E+02;0.0000000E+00;0.7630762E+01
0.19607423211089E+11;0.1937025E+02;0.0000000E+00;-0.9008816E+01;-0.2000000E+02;0.2621933E+02;0.0000000E+00;0.7630762E+01
0.19607423211149E+11;0.1937025E+02;0.0000000E+00;-0.9008642E+01;-0.2000000E+02;0.2621981E+02;0.0000000E+00;0.7630762E+01
0.19607423211209E+11;0.1937025E+02;0.0000000E+00;-0.9008467E+01;-0.2000000E+02;0.2622030E+02;0.0000000E+00;0.7630762E+01
0.19607423211268E+11;0.1937025E+02;0.0000000E+00;-0.9008290E+01;-0.2000000E+02;0.2622079E+02;0.0000000E+00;0.7630762E+01
0.19607423211327E+11;0.1937025E+02;0.0000000E+00;-0.9008110E+01;-0.2000000E+02;0.2622128E+02;0.0000000E+00;0.7630762E+01
0.19607423211386E+11;0.1937025E+02;0.0000000E+00;-0.9007931E+01;-0.2000000E+02;0.2622178E+02;0.0000000E+00;0.7630762E+01
0.19607423211444E+11;0.1937025E+02;0.0000000E+00;-0.9007753E+01;-0.2000000E+02;0.2622227E+02;0.0000000E+00;0.7630762E+01
0.19607423211501E+11;0.1937025E+02;0.0000000E+00;-0.9007573E+01;-0.2000000E+02;0.2622277E+02;0.0000000E+00;0.7630762E+01
0.19607423211559E+11;0.1937025E+02;0.0000000E+00;-0.9007389E+01;-0.2000000E+02;0.2622328E+02;0.0000000E+00;0.7630762E+01
0.19607423211618E+11;0.1937025E+02;0.0000000E+00;-0.9007202E+01;-0.2000000E+02;0.2622379E+02;0.0000000E+00;0.7630762E+01
0.19607423211676E+11;0.1937025E+02;0.0000000E+00;-0.9007014E+01;-0.2000000E+02;0.2622431E+02;0.0000000E+00;0.7630762E+01
0.19607423211734E+11;0.1937025E+02;0.0000000E+00;-0.9006824E+01;-0.2000000E+02;0.2622484E+02;0.0000000E+00;0.7630762E+01
0.19607423211792E+11;0.1937025E+02;0.0000000E+00;-0.9006631E+01;-0.2000000E+02;0.2622537E+02;0.0000000E+00;0.7630762E+01
0.19607423211850E+11;0.1937025E+02;0.0000000E+00;-0.9006437E+01;-0.2000000E+02;0.2622591E+02;0.0000000E+00;0.7630762E+01
0.19607423211908E+11;0.1937025E+02;0.0000000E+00;-0.9006244E+01;-0.2000000E+02;0.2622644E+02;0.0000000E+00;0.7630762E+01
0.19607423211965E+11;0.1937025E+02;0.0000000E+00;-0.9006048E+01;-0.2000000E+02;0.2622698E+02;0.0000000E+00;0.7630762E+01
0.19607423212022E+11;0.1937025E+02;0.0000000E+00;-0.9005852E+01;-0.2000000E+02;0.2622752E+02;0.0000000E+00;0.7630762E+01
0.19607423212079E+11;0.1937025E+02;0.0000000E+00;-0.9005656E+01;-0.2000000E+02;0.2622807E+02;0.0000000E+00;0.7630762E+01
0.19607423212135E+11;0.1937025E+02;0.0000000E+00;-0.9005457E+01;-0.2000000E+02;0.2622861E+02;0.0000000E+00;0.7630762E+01
0.19607423212192E+11;0.1937025E+02;0.0000000E+00;-0.9005256E+01;-0.2000000E+02;0.2622917E+02;0.0000000E+00;0.7630762E+01
0.19607423212249E+11;0.1937025E+02;0.0000000E+00;-0.9005052E+01;-0.2000000E+02;0.2622973E+02;0.0000000E+00;0.7630762E+01
0.19607423212305E+11;0.1937025E+02;0.0000000E+00;-0.9004851E+01;-0.2000000E+02;0.2623029E+02;0.0000000E+00;0.7630762E+01
0.19607423212361E+11;0.1937025E+02;0.0000000E+00;-0.9004647E+01;-0.2000000E+02;0.2623085E+02;0.0000000E+00;0.7630762E+01
0.19607423212417E+11;0.1937025E+02;0.0000000E+00;-0.9004444E+01;-0.2000000E+02;0.2623141E+02;0.0000000E+00;0.7630762E+01
0.19607423212472E+11;0.1937025E+02;0.0000000E+00;-0.9004240E+01;-0.2000000E+02;0.2623198E+02;0.0000000E+00;0.7630762E+01
0.19607423212527E+11;0.1937025E+02;0.0000000E+00;-0.9004034E+01;-0.2000000E+02;0.2623255E+02;0.0000000E+00;0.7630762E+01
0.19607423212581E+11;0.1937025E+02;0.0000000E+00;-0.9003830E+01;-0.2000000E+02;0.2623311E+02;0.0000000E+00;0.7630762E+01
0.19607423212636E+11;0.1937025E+02;0.0000000E+00;-0.9003623E+01;-0.2000000E+02;0.2623368E+02;0.0000000E+00;0.7630762E+01
0.19607423212690E+11;0.1937025E+02;0.0000000E+00;-0.9003419E+01;-0.2000000E+02;0.2623425E+02;0.0000000E+00;0.7630762E+01
0.19607423212743E+11;0.1937025E+02;0.0000000E+00;-0.9003212E+01;-0.2000000E+02;0.2623482E+02;0.0000000E+00;0.7630762E+01
0.19607423212796E+11;0.1937025E+02;0.0000000E+00;-0.9003008E+01;-0.2000000E+02;0.2623538E+02;0.0000000E+00;0.7630762E+01
0.19607423212850E+11;0.1937025E+02;0.0000000E+00;-0.9002800E+01;-0.2000000E+02;0.2623596E+02;0.0000000E+00;0.7630762E+01
0.19607423212902E+11;0.1937025E+02;0.0000000E+00;-0.9002595E+01;-0.2000000E+02;0.2623652E+02;0.0000000E+00;0.7630762E+01
0.19607423212954E+11;0.1937025E+02;0.0000000E+00;-0.9002390E+01;-0.2000000E+02;0.2623709E+02;0.0000000E+00;0.7630762E+01
0.19607423213006E+11;0.1937025E+02;0.0000000E+00;-0.9002182E+01;-0.2000000E+02;0.2623766E+02;0.0000000E+00;0.7630762E+01
0.19607423213058E+11;0.1937025E+02;0.0000000E+00;-0.9001976E+01;-0.2000000E+02;0.2623823E+02;0.0000000E+00;0.7630762E+01
0.19607423213109E+11;0.1937025E+02;0.0000000E+00;-0.9001768E+01;-0.2000000E+02;0.2623881E+02;0.0000000E+00;0.7630762E+01
0.19607423213160E+11;0.1937025E+02;0.0000000E+00;-0.9001562E+01;-0.2000000E+02;0.2623938E+02;0.0000000E+00;0.7630762E+01
0.19607423213211E+11;0.1937025E+02;0.0000000E+00;-0.9001354E+01;-0.2000000E+02;0.2623995E+02;0.0000000E+00;0.7630762E+01
0.19607423213262E+11;0.1937025E+02;0.0000000E+00;-0.9001148E+01;-0.2000000E+02;0.2624052E+02;0.0000000E+00;0.7630762E+01
0.19607423213311E+11;0.1937025E+02;0.0000000E+00;-0.9000942E+01;-0.2000000E+02;0.2624109E+02;0.0000000E+00;0.7630762E+01
0.19607423213361E+11;0.1937025E+02;0.0000000E+00;-0.9000736E+01;-0.2000000E+02;0.2624166E+02;0.0000000E+00;0.7630762E+01
0.19607423213411E+11;0.1937025E+02;0.0000000E+00;-0.9000528E+01;-0.2000000E+02;0.2624223E+02;0.0000000E+00;0.7630762E+01
0.19607423213460E+11;0.1937025E+02;0.0000000E+00;-0.9000321E+01;-0.2000000E+02;0.2624281E+02;0.0000000E+00;0.7630762E+01
0.19607423213509E+11;0.1937025E+02;0.0000000E+00;-0.9000114E+01;-0.2000000E+02;0.2624338E+02;0.0000000E+00;0.7630762E+01
0.19607423213558E+11;0.1937025E+02;0.0000000E+00;-0.8999907E+01;-0.2000000E+02;0.2624395E+02;0.0000000E+00;0.7630762E+01
0.19607423213607E+11;0.1937025E+02;0.0000000E+00;-0.8999696E+01;-0.2000000E+02;0.2624453E+02;0.0000000E+00;0.7630762E+01
0.19607423213655E+11;0.1937025E+02;0.0000000E+00;-0.8999489E+01;-0.2000000E+02;0.2624510E+02;0.0000000E+00;0.7630762E+01
0.19607423213703E+11;0.1937025E+02;0.0000000E+00;-0.8999281E+01;-0.2000000E+02;0.2624568E+02;0.0000000E+00;0.7630762E+01
0.19607423213751E+11;0.1937025E+02;0.0000000E+00;-0.8999071E+01;-0.2000000E+02;0.2624626E+02;0.0000000E+00;0.7630762E+01
0.19607423213799E+11;0.1937025E+02;0.0000000E+00;-0.8998864E+01;-0.2000000E+02;0.2624683E+02;0.0000000E+00;0.7630762E+01
0.19607423213846E+11;0.1937025E+02;0.0000000E+00;-0.8998657E+01;-0.2000000E+02;0.2624740E+02;0.0000000E+00;0.7630762E+01
0.19607423213893E+11;0.1937025E+02;0.0000000E+00;-0.8998450E+01;-0.2000000E+02;0.2624798E+02;0.0000000E+00;0.7630762E+01
0.19607423213939E+11;0.1937025E+02;0.0000000E+00;-0.8998242E+01;-0.2000000E+02;0.2624855E+02;0.0000000E+00;0.7630762E+01
0.19607423213986E+11;0.1937025E+02;0.0000000E+00;-0.8998034E+01;-0.2000000E+02;0.2624912E+02;0.0000000E+00;0.7630762E+01
0.19607423214032E+11;0.1937025E+02;0.0000000E+00;-0.8997823E+01;-0.2000000E+02;0.2624971E+02;0.0000000E+00;0.7630762E+01
0.19607423214078E+11;0.1937025E+02;0.0000000E+00;-0.8997615E+01;-0.2000000E+02;0.2625028E+02;0.0000000E+00;0.7630762E+01
0.19607423214124E+11;0.1937025E+02;0.0000000E+00;-0.8997407E+01;-0.2000000E+02;0.2625086E+02;0.0000000E+00;0.7630762E+01
0.19607423214170E+11;0.1937025E+02;0.0000000E+00;-0.8997197E+01;-0.2000000E+02;0.2625144E+02;0.0000000E+00;0.7630762E+01
0.19607423214215E+11;0.1937025E+02;0.0000000E+00;-0.8996988E+01;-0.2000000E+02;0.2625201E+02;0.0000000E+00;0.7630762E+01
0.19607423214260E+11;0.1937025E+02;0.0000000E+00;-0.8996779E+01;-0.2000000E+02;0.2625259E+02;0.0000000E+00;0.7630762E+01
0.19607423214305E+11;0.1937025E+02;0.0000000E+00;-0.8996569E+01;-0.2000000E+02;0.2625317E+02;0.0000000E+00;0.7630762E+01
0.19607423214350E+11;0.1937025E+02;0.0000000E+00;-0.8996360E+01;-0.2000000E+02;0.2625375E+02;0.0000000E+00;0.7630762E+01
0.19607423214396E+11;0.1937025E+02;0.0000000E+00;-0.8996142E+01;-0.2000000E+02;0.2625435E+02;0.0000000E+00;0.7630762E+01
0.19607423214441E+11;0.1937025E+02;0.0000000E+00;-0.8995932E+01;-0.2000000E+02;0.2625493E+02;0.0000000E+00;0.7630762E+01
0.19607423214485E+11;0.1937025E+02;0.0000000E+00;-0.8995720E+01;-0.2000000E+02;0.2625552E+02;0.0000000E+00;0.7630762E+01
0.19607423214530E+11;0.1937025E+02;0.0000000E+00;-0.8995507E+01;-0.2000000E+02;0.2625611E+02;0.0000000E+00;0.7630762E+01
0.19607423214573E+11;0.1937025E+02;0.0000000E+00;-0.8995295E+01;-0.2000000E+02;0.2625669E+02;0.0000000E+00;0.7630762E+01
0.19607423214617E+11;0.1937025E+02;0.0000000E+00;-0.8995083E+01;-0.2000000E+02;0.2625728E+02;0.0000000E+00;0.7630762E+01
0.19607423214661E+11;0.1937025E+02;0.0000000E+00;-0.8994871E+01;-0.2000000E+02;0.2625786E+02;0.0000000E+00;0.7630762E+01
0.19607423214704E+11;0.1937025E+02;0.0000000E+00;-0.8994657E+01;-0.2000000E+02;0.2625845E+02;0.0000000E+00;0.7630762E+01
0.19607423214748E+11;0.1937025E+02;0.0000000E+00;-0.8994441E+01;-0.2000000E+02;0.2625905E+02;0.0000000E+00;0.7630762E+01
0.19607423214791E+11;0.1937025E+02;0.0000000E+00;-0.8994227E+01;-0.2000000E+02;0.2625964E+02;0.0000000E+00;0.7630762E+01
0.19607423214834E+11;0.1937025E+02;0.0000000E+00;-0.8994013E+01;-0.2000000E+02;0.2626023E+02;0.0000000E+00;0.7630762E+01
0.19607423214877E+11;0.1937025E+02;0.0000000E+00;-0.8993795E+01;-0.2000000E+02;0.2626084E+02;0.0000000E+00;0.7630762E+01
0.19607423214920E+11;0.1937025E+02;0.0000000E+00;-0.8993580E+01;-0.2000000E+02;0.2626143E+02;0.0000000E+00;0.7630762E+01
0.19607423214962E+11;0.1937025E+02;0.0000000E+00;-0.8993365E+01;-0.2000000E+02;0.2626203E+02;0.0000000E+00;0.7630762E+01
0.19607423215004E+11;0.1937025E+02;0.0000000E+00;-0.8993150E+01;-0.2000000E+02;0.2626262E+02;0.0000000E+00;0.7630762E+01
0.19607423215047E+11;0.1937025E+02;0.0000000E+00;-0.8992930E+01;-0.2000000E+02;0.2626323E+02;0.0000000E+00;0.7630762E+01
0.19607423215089E+11;0.1937025E+02;0.0000000E+00;-0.8992712E+01;-0.2000000E+02;0.2626383E+02;0.0000000E+00;0.7630762E+01
0.19607423215131E+11;0.1937025E+02;0.0000000E+00;-0.8992494E+01;-0.2000000E+02;0.2626443E+02;0.0000000E+00;0.7630762E+01
0.19607423215173E+11;0.1937025E+02;0.0000000E+00;-0.8992277E+01;-0.2000000E+02;0.2626503E+02;0.0000000E+00;0.7630762E+01
0.19607423215215E+11;0.1937025E+02;0.0000000E+00;-0.8992056E+01;-0.2000000E+02;0.2626564E+02;0.0000000E+00;0.7630762E+01
0.19607423215256E+11;0.1937025E+02;0.0000000E+00;-0.8991837E+01;-0.2000000E+02;0.2626625E+02;0.0000000E+00;0.7630762E+01
0.19607423215297E+11;0.1937025E+02;0.0000000E+00;-0.8991619E+01;-0.2000000E+02;0.2626685E+02;0.0000000E+00;0.7630762E+01
0.19607423215338E+11;0.1937025E+02;0.0000000E+00;-0.8991401E+01;-0.2000000E+02;0.2626745E+02;0.0000000E+00;0.7630762E+01
0.19607423215380E+11;0.1937025E+02;0.0000000E+00;-0.8991173E+01;-0.2000000E+02;0.2626808E+02;0.0000000E+00;0.7630762E+01
0.19607423215421E+11;0.1937025E+02;0.0000000E+00;-0.8990952E+01;-0.2000000E+02;0.2626869E+02;0.0000000E+00;0.7630762E+01
0.19607423215462E+11;0.1937025E+02;0.0000000E+00;-0.8990727E+01;-0.2000000E+02;0.2626932E+02;0.0000000E+00;0.7630762E+01
0.19607423215502E+11;0.1937025E+02;0.0000000E+00;-0.8990506E+01;-0.2000000E+02;0.2626993E+02;0.0000000E+00;0.7630762E+01
0.19607423215543E+11;0.1937025E+02;0.0000000E+00;-0.8990283E+01;-0.2000000E+02;0.2627054E+02;0.0000000E+00;0.7630762E+01
0.19607423215583E+11;0.1937025E+02;0.0000000E+00;-0.8990061E+01;-0.2000000E+02;0.2627116E+02;0.0000000E+00;0.7630762E+01
0.19607423215623E+11;0.1937025E+02;0.0000000E+00;-0.8989838E+01;-0.2000000E+02;0.2627177E+02;0.0000000E+00;0.7630762E+01
0.19607423215662E+11;0.1937025E+02;0.0000000E+00;-0.8989617E+01;-0.2000000E+02;0.2627238E+02;0.0000000E+00;0.7630762E+01
0.19607423215704E+11;0.1937025E+02;0.0000000E+00;-0.8989382E+01;-0.2000000E+02;0.2627303E+02;0.0000000E+00;0.7630762E+01
0.19607423215743E+11;0.1937025E+02;0.0000000E+00;-0.8989157E+01;-0.2000000E+02;0.2627365E+02;0.0000000E+00;0.7630762E+01
0.19607423215784E+11;0.1937025E+02;0.0000000E+00;-0.8988925E+01;-0.2000000E+02;0.2627429E+02;0.0000000E+00;0.7630762E+01
0.19607423215823E+11;0.1937025E+02;0.0000000E+00;-0.8988700E+01;-0.2000000E+02;0.2627492E+02;0.0000000E+00;0.7630762E+01
0.19607423215862E+11;0.1937025E+02;0.0000000E+00;-0.8988472E+01;-0.2000000E+02;0.2627554E+02;0.0000000E+00;0.7630762E+01
0.19607423215901E+11;0.1937025E+02;0.0000000E+00;-0.8988245E+01;-0.2000000E+02;0.2627617E+02;0.0000000E+00;0.7630762E+01
0.19607423215940E+11;0.1937025E+02;0.0000000E+00;-0.8988019E+01;-0.2000000E+02;0.2627680E+02;0.0000000E+00;0.7630762E+01
0.19607423215979E+11;0.1937025E+02;0.0000000E+00;-0.8987792E+01;-0.2000000E+02;0.2627742E+02;0.0000000E+00;0.7630762E+01
0.19607423216018E+11;0.1937025E+02;0.0000000E+00;-0.8987558E+01;-0.2000000E+02;0.2627807E+02;0.0000000E+00;0.7630762E+01
0.19607423216057E+11;0.1937025E+02;0.0000000E+00;-0.8987329E+01;-0.2000000E+02;0.2627870E+02;0.0000000E+00;0.7630762E+01
0.19607423216096E+11;0.1937025E+02;0.0000000E+00;-0.8987091E+01;-0.2000000E+02;0.2627936E+02;0.0000000E+00;0.7630762E+01
0.19607423216135E+11;0.1937025E+02;0.0000000E+00;-0.8986860E+01;-0.2000000E+02;0.2628000E+02;0.0000000E+00;0.7630762E+01
0.19607423216173E+11;0.1937025E+02;0.0000000E+00;-0.8986627E+01;-0.2000000E+02;0.2628064E+02;0.0000000E+00;0.7630762E+01
0.19607423216211E+11;0.1937025E+02;0.0000000E+00;-0.8986395E+01;-0.2000000E+02;0.2628128E+02;0.0000000E+00;0.7630762E+01
0.19607423216249E+11;0.1937025E+02;0.0000000E+00;-0.8986163E+01;-0.2000000E+02;0.2628192E+02;0.0000000E+00;0.7630762E+01
0.19607423216286E+11;0.1937025E+02;0.0000000E+00;-0.8985931E+01;-0.2000000E+02;0.2628257E+02;0.0000000E+00;0.7630762E+01
0.19607423216324E+11;0.1937025E+02;0.0000000E+00;-0.8985694E+01;-0.2000000E+02;0.2628322E+02;0.0000000E+00;0.7630762E+01
0.19607423216362E+11;0.1937025E+02;0.0000000E+00;-0.8985459E+01;-0.2000000E+02;0.2628387E+02;0.0000000E+00;0.7630762E+01
0.19607423216401E+11;0.1937025E+02;0.0000000E+00;-0.8985215E+01;-0.2000000E+02;0.2628454E+02;0.0000000E+00;0.7630762E+01
0.19607423216438E+11;0.1937025E+02;0.0000000E+00;-0.8984978E+01;-0.2000000E+02;0.2628520E+02;0.0000000E+00;0.7630762E+01
0.19607423216476E+11;0.1937025E+02;0.0000000E+00;-0.8984737E+01;-0.2000000E+02;0.2628587E+02;0.0000000E+00;0.7630762E+01
0.19607423216513E+11;0.1937025E+02;0.0000000E+00;-0.8984500E+01;-0.2000000E+02;0.2628652E+02;0.0000000E+00;0.7630762E+01
0.19607423216550E+11;0.1937025E+02;0.0000000E+00;-0.8984262E+01;-0.2000000E+02;0.2628718E+02;0.0000000E+00;0.7630762E+01
0.19607423216586E+11;0.1937025E+02;0.0000000E+00;-0.8984024E+01;-0.2000000E+02;0.2628784E+02;0.0000000E+00;0.7630762E+01
0.19607423216623E+11;0.1937025E+02;0.0000000E+00;-0.8983783E+01;-0.2000000E+02;0.2628850E+02;0.0000000E+00;0.7630762E+01
0.19607423216660E+11;0.1937025E+02;0.0000000E+00;-0.8983542E+01;-0.2000000E+02;0.2628917E+02;0.0000000E+00;0.7630762E+01
0.19607423216697E+11;0.1937025E+02;0.0000000E+00;-0.8983292E+01;-0.2000000E+02;0.2628986E+02;0.0000000E+00;0.7630762E+01
0.19607423216734E+11;0.1937025E+02;0.0000000E+00;-0.8983048E+01;-0.2000000E+02;0.2629053E+02;0.0000000E+00;0.7630762E+01
0.19607423216771E+11;0.1937025E+02;0.0000000E+00;-0.8982800E+01;-0.2000000E+02;0.2629122E+02;0.0000000E+00;0.7630762E+01
0.19607423216807E+11;0.1937025E+02;0.0000000E+00;-0.8982557E+01;-0.2000000E+02;0.2629189E+02;0.0000000E+00;0.7630762E+01
0.19607423216843E+11;0.1937025E+02;0.0000000E+00;-0.8982310E+01;-0.2000000E+02;0.2629257E+02;0.0000000E+00;0.7630762E+01
0.19607423216879E+11;0.1937025E+02;0.0000000E+00;-0.8982064E+01;-0.2000000E+02;0.2629325E+02;0.0000000E+00;0.7630762E+01
0.19607423216915E+11;0.1937025E+02;0.0000000E+00;-0.8981819E+01;-0.2000000E+02;0.2629393E+02;0.0000000E+00;0.7630762E+01
0.19607423216951E+11;0.1937025E+02;0.0000000E+00;-0.8981571E+01;-0.2000000E+02;0.2629461E+02;0.0000000E+00;0.7630762E+01
0.19607423216987E+11;0.1937025E+02;0.0000000E+00;-0.8981315E+01;-0.2000000E+02;0.2629532E+02;0.0000000E+00;0.7630762E+01
0.19607423217023E+11;0.1937025E+02;0.0000000E+00;-0.8981062E+01;-0.2000000E+02;0.2629602E+02;0.0000000E+00;0.7630762E+01
0.19607423217059E+11;0.1937025E+02;0.0000000E+00;-0.8980809E+01;-0.2000000E+02;0.2629672E+02;0.0000000E+00;0.7630762E+01
0.19607423217095E+11;0.1937025E+02;0.0000000E+00;-0.8980558E+01;-0.2000000E+02;0.2629741E+02;0.0000000E+00;0.7630762E+01
0.19607423217130E+11;0.1937025E+02;0.0000000E+00;-0.8980302E+01;-0.2000000E+02;0.2629812E+02;0.0000000E+00;0.7630762E+01
0.19607423217165E+11;0.1937025E+02;0.0000000E+00;-0.8980050E+01;-0.2000000E+02;0.2629882E+02;0.0000000E+00;0.7630762E+01
0.19607423217200E+11;0.1937025E+02;0.0000000E+00;-0.8979798E+01;-0.2000000E+02;0.2629951E+02;0.0000000E+00;0.7630762E+01
0.19607423217235E+11;0.1937025E+02;0.0000000E+00;-0.8979542E+01;-0.2000000E+02;0.2630022E+02;0.0000000E+00;0.7630762E+01
0.19607423217271E+11;0.1937025E+02;0.0000000E+00;-0.8979280E+01;-0.2000000E+02;0.2630094E+02;0.0000000E+00;0.7630762E+01
0.19607423217306E+11;0.1937025E+02;0.0000000E+00;-0.8979020E+01;-0.2000000E+02;0.2630166E+02;0.0000000E+00;0.7630762E+01
0.19607423217341E+11;0.1937025E+02;0.0000000E+00;-0.8978761E+01;-0.2000000E+02;0.2630238E+02;0.0000000E+00;0.7630762E+01
0.19607423217376E+11;0.1937025E+02;0.0000000E+00;-0.8978499E+01;-0.2000000E+02;0.2630310E+02;0.0000000E+00;0.7630762E+01
0.19607423217410E+11;0.1937025E+02;0.0000000E+00;-0.8978238E+01;-0.2000000E+02;0.2630382E+02;0.0000000E+00;0.7630762E+01
0.19607423217444E+11;0.1937025E+02;0.0000000E+00;-0.8977980E+01;-0.2000000E+02;0.2630454E+02;0.0000000E+00;0.7630762E+01
0.19607423217478E+11;0.1937025E+02;0.0000000E+00;-0.8977721E+01;-0.2000000E+02;0.2630525E+02;0.0000000E+00;0.7630762E+01
