t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.19607423217717E+11;0.1938233E+02;0.0000000E+00;-0.8651926E+01;-0.2000000E+02;0.2724586E+02;0.0000000E+00;0.7657757E+01
0.19607423217750E+11;0.1938233E+02;0.0000000E+00;-0.8649921E+01;-0.2000000E+02;0.2725140E+02;0.0000000E+00;0.7657757E+01
0.19607423217783E+11;0.1938233E+02;0.0000000E+00;-0.8647928E+01;-0.2000000E+02;0.2725691E+02;0.0000000E+00;0.7657757E+01
0.19607423217817E+11;0.1938233E+02;0.0000000E+00;-0.8645884E+01;-0.2000000E+02;0.2726255E+02;0.0000000E+00;0.7657757E+01
0.19607423217851E+11;0.1938233E+02;0.0000000E+00;-0.8643846E+01;-0.2000000E+02;0.2726819E+02;0.0000000E+00;0.7657757E+01
0.19607423217884E+11;0.1938233E+02;0.0000000E+00;-0.8641852E+01;-0.2000000E+02;0.2727369E+02;0.0000000E+00;0.7657757E+01
0.19607423217918E+11;0.1938233E+02;0.0000000E+00;-0.8639764E+01;-0.2000000E+02;0.2727946E+02;0.0000000E+00;0.7657757E+01
0.19607423217951E+11;0.1938233E+02;0.0000000E+00;-0.8637786E+01;-0.2000000E+02;0.2728493E+02;0.0000000E+00;0.7657757E+01
0.19607423217984E+11;0.1938233E+02;0.0000000E+00;-0.8635779E+01;-0.2000000E+02;0.2729048E+02;0.0000000E+00;0.7657757E+01
0.19607423218016E+11;0.1938233E+02;0.0000000E+00;-0.8633800E+01;-0.2000000E+02;0.2729594E+02;0.0000000E+00;0.7657757E+01
0.19607423218049E+11;0.1938233E+02;0.0000000E+00;-0.8631846E+01;-0.2000000E+02;0.2730134E+02;0.0000000E+00;0.7657757E+01
0.19607423218081E+11;0.1938233E+02;0.0000000E+00;-0.8629845E+01;-0.2000000E+02;0.2730687E+02;0.0000000E+00;0.7657757E+01
0.19607423218115E+11;0.1938233E+02;0.0000000E+00;-0.8627824E+01;-0.2000000E+02;0.2731245E+02;0.0000000E+00;0.7657757E+01
0.19607423218147E+11;0.1938233E+02;0.0000000E+00;-0.8625869E+01;-0.2000000E+02;0.2731786E+02;0.0000000E+00;0.7657757E+01
0.19607423218180E+11;0.1938233E+02;0.0000000E+00;-0.8623845E+01;-0.2000000E+02;0.2732345E+02;0.0000000E+00;0.7657757E+01
0.19607423218212E+11;0.1938233E+02;0.0000000E+00;-0.8621899E+01;-0.2000000E+02;0.2732883E+02;0.0000000E+00;0.7657757E+01
0.19607423218245E+11;0.1938233E+02;0.0000000E+00;-0.8619913E+01;-0.2000000E+02;0.2733431E+02;0.0000000E+00;0.7657757E+01
0.19607423218276E+11;0.1938233E+02;0.0000000E+00;-0.8617991E+01;-0.2000000E+02;0.2733962E+02;0.0000000E+00;0.7657757E+01
0.19607423218307E+11;0.1938233E+02;0.0000000E+00;-0.8616079E+01;-0.2000000E+02;0.2734491E+02;0.0000000E+00;0.7657757E+01
0.19607423218339E+11;0.1938233E+02;0.0000000E+00;-0.8614152E+01;-0.2000000E+02;0.2735023E+02;0.0000000E+00;0.7657757E+01
0.19607423218372E+11;0.1938233E+02;0.0000000E+00;-0.8612140E+01;-0.2000000E+02;0.2735579E+02;0.0000000E+00;0.7657757E+01
0.19607423218403E+11;0.1938233E+02;0.0000000E+00;-0.8610222E+01;-0.2000000E+02;0.2736109E+02;0.0000000E+00;0.7657757E+01
0.19607423218435E+11;0.1938233E+02;0.0000000E+00;-0.8608264E+01;-0.2000000E+02;0.2736650E+02;0.0000000E+00;0.7657757E+01
0.19607423218467E+11;0.1938233E+02;0.0000000E+00;-0.8606343E+01;-0.2000000E+02;0.2737181E+02;0.0000000E+00;0.7657757E+01
0.19607423218498E+11;0.1938233E+02;0.0000000E+00;-0.8604431E+01;-0.2000000E+02;0.2737709E+02;0.0000000E+00;0.7657757E+01
0.19607423218529E+11;0.1938233E+02;0.0000000E+00;-0.8602550E+01;-0.2000000E+02;0.2738229E+02;0.0000000E+00;0.7657757E+01
0.19607423218560E+11;0.1938233E+02;0.0000000E+00;-0.8600672E+01;-0.2000000E+02;0.2738748E+02;0.0000000E+00;0.7657757E+01
0.19607423218590E+11;0.1938233E+02;0.0000000E+00;-0.8598813E+01;-0.2000000E+02;0.2739262E+02;0.0000000E+00;0.7657757E+01
0.19607423218622E+11;0.1938233E+02;0.0000000E+00;-0.8596850E+01;-0.2000000E+02;0.2739804E+02;0.0000000E+00;0.7657757E+01
0.19607423218653E+11;0.1938233E+02;0.0000000E+00;-0.8594966E+01;-0.2000000E+02;0.2740325E+02;0.0000000E+00;0.7657757E+01
0.19607423218684E+11;0.1938233E+02;0.0000000E+00;-0.8593075E+01;-0.2000000E+02;0.2740847E+02;0.0000000E+00;0.7657757E+01
0.19607423218714E+11;0.1938233E+02;0.0000000E+00;-0.8591200E+01;-0.2000000E+02;0.2741365E+02;0.0000000E+00;0.7657757E+01
0.19607423218745E+11;0.1938233E+02;0.0000000E+00;-0.8589354E+01;-0.2000000E+02;0.2741875E+02;0.0000000E+00;0.7657757E+01
0.19607423218775E+11;0.1938233E+02;0.0000000E+00;-0.8587497E+01;-0.2000000E+02;0.2742388E+02;0.0000000E+00;0.7657757E+01
0.19607423218805E+11;0.1938233E+02;0.0000000E+00;-0.8585654E+01;-0.2000000E+02;0.2742898E+02;0.0000000E+00;0.7657757E+01
0.19607423218835E+11;0.1938233E+02;0.0000000E+00;-0.8583834E+01;-0.2000000E+02;0.2743400E+02;0.0000000E+00;0.7657757E+01
0.19607423218865E+11;0.1938233E+02;0.0000000E+00;-0.8581985E+01;-0.2000000E+02;0.2743911E+02;0.0000000E+00;0.7657757E+01
0.19607423218895E+11;0.1938233E+02;0.0000000E+00;-0.8580138E+01;-0.2000000E+02;0.2744422E+02;0.0000000E+00;0.7657757E+01
0.19607423218925E+11;0.1938233E+02;0.0000000E+00;-0.8578312E+01;-0.2000000E+02;0.2744926E+02;0.0000000E+00;0.7657757E+01
0.19607423218955E+11;0.1938233E+02;0.0000000E+00;-0.8576481E+01;-0.2000000E+02;0.2745432E+02;0.0000000E+00;0.7657757E+01
0.19607423218984E+11;0.1938233E+02;0.0000000E+00;-0.8574691E+01;-0.2000000E+02;0.2745927E+02;0.0000000E+00;0.7657757E+01
0.19607423219014E+11;0.1938233E+02;0.0000000E+00;-0.8572833E+01;-0.2000000E+02;0.2746440E+02;0.0000000E+00;0.7657757E+01
0.19607423219043E+11;0.1938233E+02;0.0000000E+00;-0.8571062E+01;-0.2000000E+02;0.2746930E+02;0.0000000E+00;0.7657757E+01
0.19607423219072E+11;0.1938233E+02;0.0000000E+00;-0.8569300E+01;-0.2000000E+02;0.2747416E+02;0.0000000E+00;0.7657757E+01
0.19607423219101E+11;0.1938233E+02;0.0000000E+00;-0.8567540E+01;-0.2000000E+02;0.2747903E+02;0.0000000E+00;0.7657757E+01
0.19607423219130E+11;0.1938233E+02;0.0000000E+00;-0.8565729E+01;-0.2000000E+02;0.2748403E+02;0.0000000E+00;0.7657757E+01
0.19607423219159E+11;0.1938233E+02;0.0000000E+00;-0.8563965E+01;-0.2000000E+02;0.2748891E+02;0.0000000E+00;0.7657757E+01
0.19607423219189E+11;0.1938233E+02;0.0000000E+00;-0.8562170E+01;-0.2000000E+02;0.2749386E+02;0.0000000E+00;0.7657757E+01
0.19607423219217E+11;0.1938233E+02;0.0000000E+00;-0.8560428E+01;-0.2000000E+02;0.2749868E+02;0.0000000E+00;0.7657757E+01
0.19607423219246E+11;0.1938233E+02;0.0000000E+00;-0.8558647E+01;-0.2000000E+02;0.2750360E+02;0.0000000E+00;0.7657757E+01
0.19607423219274E+11;0.1938233E+02;0.0000000E+00;-0.8556926E+01;-0.2000000E+02;0.2750836E+02;0.0000000E+00;0.7657757E+01
0.19607423219302E+11;0.1938233E+02;0.0000000E+00;-0.8555194E+01;-0.2000000E+02;0.2751314E+02;0.0000000E+00;0.7657757E+01
0.19607423219330E+11;0.1938233E+02;0.0000000E+00;-0.8553493E+01;-0.2000000E+02;0.2751784E+02;0.0000000E+00;0.7657757E+01
0.19607423219359E+11;0.1938233E+02;0.0000000E+00;-0.8551737E+01;-0.2000000E+02;0.2752269E+02;0.0000000E+00;0.7657757E+01
0.19607423219387E+11;0.1938233E+02;0.0000000E+00;-0.8550031E+01;-0.2000000E+02;0.2752740E+02;0.0000000E+00;0.7657757E+01
0.19607423219416E+11;0.1938233E+02;0.0000000E+00;-0.8548255E+01;-0.2000000E+02;0.2753231E+02;0.0000000E+00;0.7657757E+01
0.19607423219444E+11;0.1938233E+02;0.0000000E+00;-0.8546554E+01;-0.2000000E+02;0.2753701E+02;0.0000000E+00;0.7657757E+01
0.19607423219471E+11;0.1938233E+02;0.0000000E+00;-0.8544852E+01;-0.2000000E+02;0.2754172E+02;0.0000000E+00;0.7657757E+01
0.19607423219499E+11;0.1938233E+02;0.0000000E+00;-0.8543167E+01;-0.2000000E+02;0.2754637E+02;0.0000000E+00;0.7657757E+01
0.19607423219526E+11;0.1938233E+02;0.0000000E+00;-0.8541489E+01;-0.2000000E+02;0.2755101E+02;0.0000000E+00;0.7657757E+01
0.19607423219553E+11;0.1938233E+02;0.0000000E+00;-0.8539842E+01;-0.2000000E+02;0.2755556E+02;0.0000000E+00;0.7657757E+01
0.19607423219580E+11;0.1938233E+02;0.0000000E+00;-0.8538188E+01;-0.2000000E+02;0.2756013E+02;0.0000000E+00;0.7657757E+01
0.19607423219607E+11;0.1938233E+02;0.0000000E+00;-0.8536537E+01;-0.2000000E+02;0.2756469E+02;0.0000000E+00;0.7657757E+01
0.19607423219636E+11;0.1938233E+02;0.0000000E+00;-0.8534783E+01;-0.2000000E+02;0.2756954E+02;0.0000000E+00;0.7657757E+01
0.19607423219663E+11;0.1938233E+02;0.0000000E+00;-0.8533124E+01;-0.2000000E+02;0.2757412E+02;0.0000000E+00;0.7657757E+01
0.19607423219690E+11;0.1938233E+02;0.0000000E+00;-0.8531493E+01;-0.2000000E+02;0.2757863E+02;0.0000000E+00;0.7657757E+01
0.19607423219716E+11;0.1938233E+02;0.0000000E+00;-0.8529863E+01;-0.2000000E+02;0.2758313E+02;0.0000000E+00;0.7657757E+01
0.19607423219742E+11;0.1938233E+02;0.0000000E+00;-0.8528260E+01;-0.2000000E+02;0.2758756E+02;0.0000000E+00;0.7657757E+01
0.19607423219768E+11;0.1938233E+02;0.0000000E+00;-0.8526669E+01;-0.2000000E+02;0.2759196E+02;0.0000000E+00;0.7657757E+01
0.19607423219794E+11;0.1938233E+02;0.0000000E+00;-0.8525091E+01;-0.2000000E+02;0.2759632E+02;0.0000000E+00;0.7657757E+01
0.19607423219820E+11;0.1938233E+02;0.0000000E+00;-0.8523496E+01;-0.2000000E+02;0.2760073E+02;0.0000000E+00;0.7657757E+01
0.19607423219848E+11;0.1938233E+02;0.0000000E+00;-0.8521792E+01;-0.2000000E+02;0.2760543E+02;0.0000000E+00;0.7657757E+01
0.19607423219874E+11;0.1938233E+02;0.0000000E+00;-0.8520185E+01;-0.2000000E+02;0.2760987E+02;0.0000000E+00;0.7657757E+01
0.19607423219900E+11;0.1938233E+02;0.0000000E+00;-0.8518620E+01;-0.2000000E+02;0.2761420E+02;0.0000000E+00;0.7657757E+01
0.19607423219926E+11;0.1938233E+02;0.0000000E+00;-0.8517032E+01;-0.2000000E+02;0.2761859E+02;0.0000000E+00;0.7657757E+01
0.19607423219951E+11;0.1938233E+02;0.0000000E+00;-0.8515497E+01;-0.2000000E+02;0.2762283E+02;0.0000000E+00;0.7657757E+01
0.19607423219976E+11;0.1938233E+02;0.0000000E+00;-0.8513950E+01;-0.2000000E+02;0.2762710E+02;0.0000000E+00;0.7657757E+01
0.19607423220001E+11;0.1938233E+02;0.0000000E+00;-0.8512427E+01;-0.2000000E+02;0.2763131E+02;0.0000000E+00;0.7657757E+01
0.19607423220026E+11;0.1938233E+02;0.0000000E+00;-0.8510880E+01;-0.2000000E+02;0.2763558E+02;0.0000000E+00;0.7657757E+01
0.19607423220054E+11;0.1938233E+02;0.0000000E+00;-0.8509202E+01;-0.2000000E+02;0.2764022E+02;0.0000000E+00;0.7657757E+01
0.19607423220079E+11;0.1938233E+02;0.0000000E+00;-0.8507669E+01;-0.2000000E+02;0.2764446E+02;0.0000000E+00;0.7657757E+01
0.19607423220103E+11;0.1938233E+02;0.0000000E+00;-0.8506165E+01;-0.2000000E+02;0.2764861E+02;0.0000000E+00;0.7657757E+01
0.19607423220129E+11;0.1938233E+02;0.0000000E+00;-0.8504592E+01;-0.2000000E+02;0.2765296E+02;0.0000000E+00;0.7657757E+01
0.19607423220153E+11;0.1938233E+02;0.0000000E+00;-0.8503125E+01;-0.2000000E+02;0.2765701E+02;0.0000000E+00;0.7657757E+01
0.19607423220177E+11;0.1938233E+02;0.0000000E+00;-0.8501631E+01;-0.2000000E+02;0.2766114E+02;0.0000000E+00;0.7657757E+01
0.19607423220201E+11;0.1938233E+02;0.0000000E+00;-0.8500174E+01;-0.2000000E+02;0.2766516E+02;0.0000000E+00;0.7657757E+01
0.19607423220225E+11;0.1938233E+02;0.0000000E+00;-0.8498716E+01;-0.2000000E+02;0.2766919E+02;0.0000000E+00;0.7657757E+01
0.19607423220251E+11;0.1938233E+02;0.0000000E+00;-0.8497132E+01;-0.2000000E+02;0.2767357E+02;0.0000000E+00;0.7657757E+01
0.19607423220274E+11;0.1938233E+02;0.0000000E+00;-0.8495691E+01;-0.2000000E+02;0.2767755E+02;0.0000000E+00;0.7657757E+01
0.19607423220298E+11;0.1938233E+02;0.0000000E+00;-0.8494238E+01;-0.2000000E+02;0.2768157E+02;0.0000000E+00;0.7657757E+01
0.19607423220322E+11;0.1938233E+02;0.0000000E+00;-0.8492751E+01;-0.2000000E+02;0.2768568E+02;0.0000000E+00;0.7657757E+01
0.19607423220345E+11;0.1938233E+02;0.0000000E+00;-0.8491357E+01;-0.2000000E+02;0.2768953E+02;0.0000000E+00;0.7657757E+01
0.19607423220368E+11;0.1938233E+02;0.0000000E+00;-0.8489931E+01;-0.2000000E+02;0.2769347E+02;0.0000000E+00;0.7657757E+01
0.19607423220391E+11;0.1938233E+02;0.0000000E+00;-0.8488554E+01;-0.2000000E+02;0.2769727E+02;0.0000000E+00;0.7657757E+01
0.19607423220413E+11;0.1938233E+02;0.0000000E+00;-0.8487183E+01;-0.2000000E+02;0.2770106E+02;0.0000000E+00;0.7657757E+01
0.19607423220437E+11;0.1938233E+02;0.0000000E+00;-0.8485732E+01;-0.2000000E+02;0.2770507E+02;0.0000000E+00;0.7657757E+01
0.19607423220459E+11;0.1938233E+02;0.0000000E+00;-0.8484374E+01;-0.2000000E+02;0.2770882E+02;0.0000000E+00;0.7657757E+01
0.19607423220482E+11;0.1938233E+02;0.0000000E+00;-0.8482955E+01;-0.2000000E+02;0.2771274E+02;0.0000000E+00;0.7657757E+01
0.19607423220504E+11;0.1938233E+02;0.0000000E+00;-0.8481580E+01;-0.2000000E+02;0.2771654E+02;0.0000000E+00;0.7657757E+01
0.19607423220526E+11;0.1938233E+02;0.0000000E+00;-0.8480259E+01;-0.2000000E+02;0.2772019E+02;0.0000000E+00;0.7657757E+01
0.19607423220548E+11;0.1938233E+02;0.0000000E+00;-0.8478925E+01;-0.2000000E+02;0.2772388E+02;0.0000000E+00;0.7657757E+01
0.19607423220569E+11;0.1938233E+02;0.0000000E+00;-0.8477629E+01;-0.2000000E+02;0.2772746E+02;0.0000000E+00;0.7657757E+01
0.19607423220590E+11;0.1938233E+02;0.0000000E+00;-0.8476345E+01;-0.2000000E+02;0.2773101E+02;0.0000000E+00;0.7657757E+01
0.19607423220611E+11;0.1938233E+02;0.0000000E+00;-0.8475032E+01;-0.2000000E+02;0.2773463E+02;0.0000000E+00;0.7657757E+01
0.19607423220632E+11;0.1938233E+02;0.0000000E+00;-0.8473719E+01;-0.2000000E+02;0.2773826E+02;0.0000000E+00;0.7657757E+01
0.19607423220640E+11;0.1938233E+02;0.0000000E+00;-0.8473252E+01;-0.2000000E+02;0.2773955E+02;0.0000000E+00;0.7657757E+01
0.19607423220651E+11;0.1938233E+02;0.0000000E+00;-0.8472551E+01;-0.2000000E+02;0.2774149E+02;0.0000000E+00;0.7657757E+01
0.19607423220669E+11;0.1938233E+02;0.0000000E+00;-0.8471501E+01;-0.2000000E+02;0.2774439E+02;0.0000000E+00;0.7657757E+01
0.19607423220689E+11;0.1938233E+02;0.0000000E+00;-0.8470231E+01;-0.2000000E+02;0.2774790E+02;0.0000000E+00;0.7657757E+01
0.19607423220710E+11;0.1938233E+02;0.0000000E+00;-0.8468979E+01;-0.2000000E+02;0.2775136E+02;0.0000000E+00;0.7657757E+01
0.19607423220729E+11;0.1938233E+02;0.0000000E+00;-0.8467762E+01;-0.2000000E+02;0.2775472E+02;0.0000000E+00;0.7657757E+01
0.19607423220749E+11;0.1938233E+02;0.0000000E+00;-0.8466563E+01;-0.2000000E+02;0.2775804E+02;0.0000000E+00;0.7657757E+01
0.19607423220769E+11;0.1938233E+02;0.0000000E+00;-0.8465313E+01;-0.2000000E+02;0.2776149E+02;0.0000000E+00;0.7657757E+01
0.19607423220791E+11;0.1938233E+02;0.0000000E+00;-0.8464000E+01;-0.2000000E+02;0.2776512E+02;0.0000000E+00;0.7657757E+01
0.19607423220811E+11;0.1938233E+02;0.0000000E+00;-0.8462750E+01;-0.2000000E+02;0.2776857E+02;0.0000000E+00;0.7657757E+01
0.19607423220830E+11;0.1938233E+02;0.0000000E+00;-0.8461563E+01;-0.2000000E+02;0.2777185E+02;0.0000000E+00;0.7657757E+01
0.19607423220850E+11;0.1938233E+02;0.0000000E+00;-0.8460346E+01;-0.2000000E+02;0.2777521E+02;0.0000000E+00;0.7657757E+01
0.19607423220869E+11;0.1938233E+02;0.0000000E+00;-0.8459200E+01;-0.2000000E+02;0.2777838E+02;0.0000000E+00;0.7657757E+01
0.19607423220887E+11;0.1938233E+02;0.0000000E+00;-0.8458073E+01;-0.2000000E+02;0.2778150E+02;0.0000000E+00;0.7657757E+01
0.19607423220906E+11;0.1938233E+02;0.0000000E+00;-0.8456898E+01;-0.2000000E+02;0.2778474E+02;0.0000000E+00;0.7657757E+01
0.19607423220927E+11;0.1938233E+02;0.0000000E+00;-0.8455590E+01;-0.2000000E+02;0.2778836E+02;0.0000000E+00;0.7657757E+01
0.19607423220947E+11;0.1938233E+02;0.0000000E+00;-0.8454410E+01;-0.2000000E+02;0.2779162E+02;0.0000000E+00;0.7657757E+01
0.19607423220965E+11;0.1938233E+02;0.0000000E+00;-0.8453255E+01;-0.2000000E+02;0.2779481E+02;0.0000000E+00;0.7657757E+01
0.19607423220984E+11;0.1938233E+02;0.0000000E+00;-0.8452115E+01;-0.2000000E+02;0.2779796E+02;0.0000000E+00;0.7657757E+01
0.19607423221002E+11;0.1938233E+02;0.0000000E+00;-0.8451010E+01;-0.2000000E+02;0.2780101E+02;0.0000000E+00;0.7657757E+01
0.19607423221019E+11;0.1938233E+02;0.0000000E+00;-0.8449928E+01;-0.2000000E+02;0.2780400E+02;0.0000000E+00;0.7657757E+01
0.19607423221038E+11;0.1938233E+02;0.0000000E+00;-0.8448778E+01;-0.2000000E+02;0.2780718E+02;0.0000000E+00;0.7657757E+01
0.19607423221058E+11;0.1938233E+02;0.0000000E+00;-0.8447566E+01;-0.2000000E+02;0.2781053E+02;0.0000000E+00;0.7657757E+01
0.19607423221076E+11;0.1938233E+02;0.0000000E+00;-0.8446434E+01;-0.2000000E+02;0.2781365E+02;0.0000000E+00;0.7657757E+01
0.19607423221095E+11;0.1938233E+02;0.0000000E+00;-0.8445272E+01;-0.2000000E+02;0.2781687E+02;0.0000000E+00;0.7657757E+01
0.19607423221113E+11;0.1938233E+02;0.0000000E+00;-0.8444190E+01;-0.2000000E+02;0.2781985E+02;0.0000000E+00;0.7657757E+01
0.19607423221130E+11;0.1938233E+02;0.0000000E+00;-0.8443131E+01;-0.2000000E+02;0.2782278E+02;0.0000000E+00;0.7657757E+01
0.19607423221148E+11;0.1938233E+02;0.0000000E+00;-0.8442030E+01;-0.2000000E+02;0.2782582E+02;0.0000000E+00;0.7657757E+01
0.19607423221168E+11;0.1938233E+02;0.0000000E+00;-0.8440807E+01;-0.2000000E+02;0.2782920E+02;0.0000000E+00;0.7657757E+01
0.19607423221186E+11;0.1938233E+02;0.0000000E+00;-0.8439666E+01;-0.2000000E+02;0.2783236E+02;0.0000000E+00;0.7657757E+01
0.19607423221205E+11;0.1938233E+02;0.0000000E+00;-0.8438518E+01;-0.2000000E+02;0.2783553E+02;0.0000000E+00;0.7657757E+01
0.19607423221223E+11;0.1938233E+02;0.0000000E+00;-0.8437429E+01;-0.2000000E+02;0.2783854E+02;0.0000000E+00;0.7657757E+01
0.19607423221240E+11;0.1938233E+02;0.0000000E+00;-0.8436364E+01;-0.2000000E+02;0.2784148E+02;0.0000000E+00;0.7657757E+01
0.19607423221259E+11;0.1938233E+02;0.0000000E+00;-0.8435234E+01;-0.2000000E+02;0.2784460E+02;0.0000000E+00;0.7657757E+01
0.19607423221279E+11;0.1938233E+02;0.0000000E+00;-0.8434001E+01;-0.2000000E+02;0.2784801E+02;0.0000000E+00;0.7657757E+01
0.19607423221298E+11;0.1938233E+02;0.0000000E+00;-0.8432824E+01;-0.2000000E+02;0.2785126E+02;0.0000000E+00;0.7657757E+01
0.19607423221317E+11;0.1938233E+02;0.0000000E+00;-0.8431686E+01;-0.2000000E+02;0.2785440E+02;0.0000000E+00;0.7657757E+01
0.19607423221335E+11;0.1938233E+02;0.0000000E+00;-0.8430584E+01;-0.2000000E+02;0.2785745E+02;0.0000000E+00;0.7657757E+01
0.19607423221353E+11;0.1938233E+02;0.0000000E+00;-0.8429458E+01;-0.2000000E+02;0.2786056E+02;0.0000000E+00;0.7657757E+01
0.19607423221373E+11;0.1938233E+02;0.0000000E+00;-0.8428217E+01;-0.2000000E+02;0.2786399E+02;0.0000000E+00;0.7657757E+01
0.19607423221394E+11;0.1938233E+02;0.0000000E+00;-0.8426915E+01;-0.2000000E+02;0.2786759E+02;0.0000000E+00;0.7657757E+01
0.19607423221415E+11;0.1938233E+02;0.0000000E+00;-0.8425684E+01;-0.2000000E+02;0.2787099E+02;0.0000000E+00;0.7657757E+01
0.19607423221434E+11;0.1938233E+02;0.0000000E+00;-0.8424502E+01;-0.2000000E+02;0.2787425E+02;0.0000000E+00;0.7657757E+01
0.19607423221453E+11;0.1938233E+02;0.0000000E+00;-0.8423338E+01;-0.2000000E+02;0.2787747E+02;0.0000000E+00;0.7657757E+01
0.19607423221474E+11;0.1938233E+02;0.0000000E+00;-0.8422079E+01;-0.2000000E+02;0.2788095E+02;0.0000000E+00;0.7657757E+01
0.19607423221497E+11;0.1938233E+02;0.0000000E+00;-0.8420650E+01;-0.2000000E+02;0.2788490E+02;0.0000000E+00;0.7657757E+01
0.19607423221520E+11;0.1938233E+02;0.0000000E+00;-0.8419218E+01;-0.2000000E+02;0.2788886E+02;0.0000000E+00;0.7657757E+01
0.19607423221542E+11;0.1938233E+02;0.0000000E+00;-0.8417884E+01;-0.2000000E+02;0.2789254E+02;0.0000000E+00;0.7657757E+01
0.19607423221563E+11;0.1938233E+02;0.0000000E+00;-0.8416631E+01;-0.2000000E+02;0.2789600E+02;0.0000000E+00;0.7657757E+01
0.19607423221583E+11;0.1938233E+02;0.0000000E+00;-0.8415386E+01;-0.2000000E+02;0.2789944E+02;0.0000000E+00;0.7657757E+01
0.19607423221606E+11;0.1938233E+02;0.0000000E+00;-0.8414030E+01;-0.2000000E+02;0.2790319E+02;0.0000000E+00;0.7657757E+01
0.19607423221631E+11;0.1938233E+02;0.0000000E+00;-0.8412486E+01;-0.2000000E+02;0.2790746E+02;0.0000000E+00;0.7657757E+01
0.19607423221640E+11;0.1938233E+02;0.0000000E+00;-0.8411918E+01;-0.2000000E+02;0.2790903E+02;0.0000000E+00;0.7657757E+01
0.19607423221654E+11;0.1938233E+02;0.0000000E+00;-0.8411067E+01;-0.2000000E+02;0.2791138E+02;0.0000000E+00;0.7657757E+01
0.19607423221675E+11;0.1938233E+02;0.0000000E+00;-0.8409791E+01;-0.2000000E+02;0.2791490E+02;0.0000000E+00;0.7657757E+01
0.19607423221699E+11;0.1938233E+02;0.0000000E+00;-0.8408369E+01;-0.2000000E+02;0.2791883E+02;0.0000000E+00;0.7657757E+01
0.19607423221721E+11;0.1938233E+02;0.0000000E+00;-0.8407054E+01;-0.2000000E+02;0.2792247E+02;0.0000000E+00;0.7657757E+01
0.19607423221742E+11;0.1938233E+02;0.0000000E+00;-0.8405726E+01;-0.2000000E+02;0.2792613E+02;0.0000000E+00;0.7657757E+01
0.19607423221767E+11;0.1938233E+02;0.0000000E+00;-0.8404267E+01;-0.2000000E+02;0.2793017E+02;0.0000000E+00;0.7657757E+01
0.19607423221794E+11;0.1938233E+02;0.0000000E+00;-0.8402598E+01;-0.2000000E+02;0.2793478E+02;0.0000000E+00;0.7657757E+01
0.19607423221805E+11;0.1938233E+02;0.0000000E+00;-0.8401955E+01;-0.2000000E+02;0.2793655E+02;0.0000000E+00;0.7657757E+01
0.19607423221821E+11;0.1938233E+02;0.0000000E+00;-0.8400990E+01;-0.2000000E+02;0.2793922E+02;0.0000000E+00;0.7657757E+01
0.19607423221845E+11;0.1938233E+02;0.0000000E+00;-0.8399544E+01;-0.2000000E+02;0.2794322E+02;0.0000000E+00;0.7657757E+01
0.19607423221869E+11;0.1938233E+02;0.0000000E+00;-0.8398062E+01;-0.2000000E+02;0.2794731E+02;0.0000000E+00;0.7657757E+01
0.19607423221892E+11;0.1938233E+02;0.0000000E+00;-0.8396702E+01;-0.2000000E+02;0.2795107E+02;0.0000000E+00;0.7657757E+01
0.19607423221915E+11;0.1938233E+02;0.0000000E+00;-0.8395299E+01;-0.2000000E+02;0.2795495E+02;0.0000000E+00;0.7657757E+01
0.19607423221941E+11;0.1938233E+02;0.0000000E+00;-0.8393745E+01;-0.2000000E+02;0.2795924E+02;0.0000000E+00;0.7657757E+01
0.19607423221971E+11;0.1938233E+02;0.0000000E+00;-0.8391959E+01;-0.2000000E+02;0.2796417E+02;0.0000000E+00;0.7657757E+01
0.19607423222002E+11;0.1938233E+02;0.0000000E+00;-0.8390068E+01;-0.2000000E+02;0.2796940E+02;0.0000000E+00;0.7657757E+01
0.19607423222012E+11;0.1938233E+02;0.0000000E+00;-0.8389487E+01;-0.2000000E+02;0.2797100E+02;0.0000000E+00;0.7657757E+01
0.19607423222026E+11;0.1938233E+02;0.0000000E+00;-0.8388617E+01;-0.2000000E+02;0.2797341E+02;0.0000000E+00;0.7657757E+01
0.19607423222048E+11;0.1938233E+02;0.0000000E+00;-0.8387313E+01;-0.2000000E+02;0.2797701E+02;0.0000000E+00;0.7657757E+01
0.19607423222072E+11;0.1938233E+02;0.0000000E+00;-0.8385908E+01;-0.2000000E+02;0.2798089E+02;0.0000000E+00;0.7657757E+01
0.19607423222097E+11;0.1938233E+02;0.0000000E+00;-0.8384427E+01;-0.2000000E+02;0.2798499E+02;0.0000000E+00;0.7657757E+01
0.19607423222124E+11;0.1938233E+02;0.0000000E+00;-0.8382762E+01;-0.2000000E+02;0.2798959E+02;0.0000000E+00;0.7657757E+01
0.19607423222155E+11;0.1938233E+02;0.0000000E+00;-0.8380949E+01;-0.2000000E+02;0.2799460E+02;0.0000000E+00;0.7657757E+01
0.19607423222186E+11;0.1938233E+02;0.0000000E+00;-0.8379113E+01;-0.2000000E+02;0.2799967E+02;0.0000000E+00;0.7657757E+01
0.19607423222195E+11;0.1938233E+02;0.0000000E+00;-0.8378559E+01;-0.2000000E+02;0.2800120E+02;0.0000000E+00;0.7657757E+01
