t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
2.01099956531961E+10;2.0739508E+01;4.8367537E-04;-8.9663657E+00;-1.3582713E+01;2.6174516E+01;-6.3318549E-04;7.7506303E+00
2.01099956532443E+10;2.0739508E+01;4.8367537E-04;-8.9645110E+00;-1.3581330E+01;2.6179855E+01;-6.3262808E-04;7.7506303E+00
2.01099956532924E+10;2.0739508E+01;4.8367537E-04;-8.9626313E+00;-1.3579344E+01;2.6185265E+01;-6.3291348E-04;7.7506303E+00
2.01099956533405E+10;2.0739508E+01;4.8367537E-04;-8.9607260E+00;-1.3576626E+01;2.6190749E+01;-6.3423191E-04;7.7506303E+00
2.01099956533886E+10;2.0739508E+01;4.8367537E-04;-8.9587935E+00;-1.3573060E+01;2.6196311E+01;-6.3675673E-04;7.7506303E+00
2.01099956534367E+10;2.0739508E+01;4.8367537E-04;-8.9568311E+00;-1.3568657E+01;2.6201959E+01;-6.4048339E-04;7.7506303E+00
2.01099956534848E+10;2.0739508E+01;4.8367537E-04;-8.9548346E+00;-1.3563314E+01;2.6207706E+01;-6.4557919E-04;7.7506303E+00
2.01099956535329E+10;2.0739508E+01;4.8367537E-04;-8.9527999E+00;-1.3556767E+01;2.6213562E+01;-6.5246766E-04;7.7506303E+00
2.01099956535811E+10;2.0739508E+01;4.8367537E-04;-8.9507234E+00;-1.3548887E+01;2.6219539E+01;-6.6139638E-04;7.7506303E+00
2.01099956536292E+10;2.0739508E+01;4.8367537E-04;-8.9486034E+00;-1.3539776E+01;2.6225640E+01;-6.7228491E-04;7.7506303E+00
2.01099956536773E+10;2.0739508E+01;4.8367537E-04;-8.9464395E+00;-1.3529703E+01;2.6231869E+01;-6.8480374E-04;7.7506303E+00
2.01099956537254E+10;2.0739508E+01;4.8367537E-04;-8.9442324E+00;-1.3519294E+01;2.6238221E+01;-6.9802785E-04;7.7506303E+00
2.01099956537735E+10;2.0739508E+01;4.8367537E-04;-8.9419829E+00;-1.3509666E+01;2.6244696E+01;-7.1016319E-04;7.7506303E+00
2.01099956538216E+10;2.0739508E+01;4.8367537E-04;-8.9396918E+00;-1.3502051E+01;2.6251290E+01;-7.1910283E-04;7.7506303E+00
2.01099956538697E+10;2.0739508E+01;4.8367537E-04;-8.9373597E+00;-1.3497122E+01;2.6258002E+01;-7.2360204E-04;7.7506303E+00
2.01099956539179E+10;2.0739508E+01;4.8367537E-04;-8.9349871E+00;-1.3494637E+01;2.6264831E+01;-7.2397636E-04;7.7506303E+00
2.01099956539660E+10;2.0739508E+01;4.8367537E-04;-8.9325749E+00;-1.3493638E+01;2.6271774E+01;-7.2181516E-04;7.7506303E+00
2.01099956540141E+10;2.0739508E+01;4.8367537E-04;-8.9301241E+00;-1.3493040E+01;2.6278828E+01;-7.1893637E-04;7.7506303E+00
2.01099956540622E+10;2.0739508E+01;4.8367537E-04;-8.9276363E+00;-1.3492304E+01;2.6285989E+01;-7.1623684E-04;7.7506303E+00
2.01099956541103E+10;2.0739508E+01;4.8367537E-04;-8.9251130E+00;-1.3491391E+01;2.6293251E+01;-7.1378289E-04;7.7506303E+00
2.01099956541584E+10;2.0739508E+01;4.8367537E-04;-8.9225564E+00;-1.3490215E+01;2.6300610E+01;-7.1171602E-04;7.7506303E+00
2.01099956542065E+10;2.0739508E+01;4.8367537E-04;-8.9199688E+00;-1.3488598E+01;2.6308057E+01;-7.1032904E-04;7.7506303E+00
2.01099956542547E+10;2.0739508E+01;4.8367537E-04;-8.9173528E+00;-1.3486459E+01;2.6315587E+01;-7.0975298E-04;7.7506303E+00
2.01099956543028E+10;2.0739508E+01;4.8367537E-04;-8.9147110E+00;-1.3483558E+01;2.6323191E+01;-7.1038058E-04;7.7506303E+00
2.01099956543509E+10;2.0739508E+01;4.8367537E-04;-8.9120461E+00;-1.3479459E+01;2.6330861E+01;-7.1293810E-04;7.7506303E+00
2.01099956543990E+10;2.0739508E+01;4.8367537E-04;-8.9093609E+00;-1.3473870E+01;2.6338589E+01;-7.1793136E-04;7.7506303E+00
2.01099956544471E+10;2.0739508E+01;4.8367537E-04;-8.9066581E+00;-1.3466587E+01;2.6346369E+01;-7.2575725E-04;7.7506303E+00
2.01099956544952E+10;2.0739508E+01;4.8367537E-04;-8.9039403E+00;-1.3457502E+01;2.6354191E+01;-7.3669516E-04;7.7506303E+00
2.01099956545434E+10;2.0739508E+01;4.8367537E-04;-8.9012100E+00;-1.3446835E+01;2.6362050E+01;-7.5050532E-04;7.7506303E+00
2.01099956545915E+10;2.0739508E+01;4.8367537E-04;-8.8984696E+00;-1.3435152E+01;2.6369937E+01;-7.6634913E-04;7.7506303E+00
2.01099956546396E+10;2.0739508E+01;4.8367537E-04;-8.8957220E+00;-1.3423545E+01;2.6377845E+01;-7.8237658E-04;7.7506303E+00
2.01099956546877E+10;2.0739508E+01;4.8367537E-04;-8.8929700E+00;-1.3413737E+01;2.6385766E+01;-7.9543157E-04;7.7506303E+00
2.01099956547358E+10;2.0739508E+01;4.8367537E-04;-8.8902167E+00;-1.3407533E+01;2.6393691E+01;-8.0201707E-04;7.7506303E+00
2.01099956547839E+10;2.0739508E+01;4.8367537E-04;-8.8874647E+00;-1.3405811E+01;2.6401612E+01;-8.0035781E-04;7.7506303E+00
2.01099956548320E+10;2.0739508E+01;4.8367537E-04;-8.8847167E+00;-1.3408007E+01;2.6409521E+01;-7.9153490E-04;7.7506303E+00
2.01099956548802E+10;2.0739508E+01;4.8367537E-04;-8.8819747E+00;-1.3412487E+01;2.6417413E+01;-7.7871404E-04;7.7506303E+00
2.01099956549283E+10;2.0739508E+01;4.8367537E-04;-8.8792408E+00;-1.3417475E+01;2.6425282E+01;-7.6521872E-04;7.7506303E+00
2.01099956549764E+10;2.0739508E+01;4.8367537E-04;-8.8765163E+00;-1.3421922E+01;2.6433124E+01;-7.5290921E-04;7.7506303E+00
2.01099956550245E+10;2.0739508E+01;4.8367537E-04;-8.8738020E+00;-1.3425391E+01;2.6440936E+01;-7.4248542E-04;7.7506303E+00
2.01099956550726E+10;2.0739508E+01;4.8367537E-04;-8.8710979E+00;-1.3427484E+01;2.6448719E+01;-7.3454543E-04;7.7506303E+00
2.01099956551207E+10;2.0739508E+01;4.8367537E-04;-8.8684032E+00;-1.3427659E+01;2.6456475E+01;-7.2992167E-04;7.7506303E+00
2.01099956551688E+10;2.0739508E+01;4.8367537E-04;-8.8657164E+00;-1.3425371E+01;2.6464208E+01;-7.2946526E-04;7.7506303E+00
2.01099956552170E+10;2.0739508E+01;4.8367537E-04;-8.8630356E+00;-1.3420405E+01;2.6471924E+01;-7.3352763E-04;7.7506303E+00
2.01099956552651E+10;2.0739508E+01;4.8367537E-04;-8.8603591E+00;-1.3413308E+01;2.6479628E+01;-7.4124677E-04;7.7506303E+00
2.01099956553132E+10;2.0739508E+01;4.8367537E-04;-8.8576854E+00;-1.3405213E+01;2.6487323E+01;-7.5077700E-04;7.7506303E+00
2.01099956553613E+10;2.0739508E+01;4.8367537E-04;-8.8550133E+00;-1.3397078E+01;2.6495014E+01;-7.6050029E-04;7.7506303E+00
2.01099956554094E+10;2.0739508E+01;4.8367537E-04;-8.8523417E+00;-1.3389299E+01;2.6502704E+01;-7.6971981E-04;7.7506303E+00
2.01099956554575E+10;2.0739508E+01;4.8367537E-04;-8.8496695E+00;-1.3381952E+01;2.6510395E+01;-7.7827572E-04;7.7506303E+00
2.01099956555056E+10;2.0739508E+01;4.8367537E-04;-8.8469957E+00;-1.3375406E+01;2.6518091E+01;-7.8547473E-04;7.7506303E+00
2.01099956555538E+10;2.0739508E+01;4.8367537E-04;-8.8443194E+00;-1.3370522E+01;2.6525794E+01;-7.8970718E-04;7.7506303E+00
2.01099956556019E+10;2.0739508E+01;4.8367537E-04;-8.8416394E+00;-1.3368254E+01;2.6533508E+01;-7.8918670E-04;7.7506303E+00
2.01099956556500E+10;2.0739508E+01;4.8367537E-04;-8.8389545E+00;-1.3368614E+01;2.6541235E+01;-7.8390192E-04;7.7506303E+00
2.01099956556981E+10;2.0739508E+01;4.8367537E-04;-8.8362640E+00;-1.3370085E+01;2.6548979E+01;-7.7665258E-04;7.7506303E+00
2.01099956557462E+10;2.0739508E+01;4.8367537E-04;-8.8335673E+00;-1.3370831E+01;2.6556741E+01;-7.7074612E-04;7.7506303E+00
2.01099956557943E+10;2.0739508E+01;4.8367537E-04;-8.8308645E+00;-1.3370136E+01;2.6564520E+01;-7.6741487E-04;7.7506303E+00
2.01099956558424E+10;2.0739508E+01;4.8367537E-04;-8.8281556E+00;-1.3368257E+01;2.6572317E+01;-7.6617539E-04;7.7506303E+00
2.01099956558906E+10;2.0739508E+01;4.8367537E-04;-8.8254411E+00;-1.3365627E+01;2.6580130E+01;-7.6625075E-04;7.7506303E+00
2.01099956559387E+10;2.0739508E+01;4.8367537E-04;-8.8227215E+00;-1.3362723E+01;2.6587958E+01;-7.6680175E-04;7.7506303E+00
2.01099956559868E+10;2.0739508E+01;4.8367537E-04;-8.8199977E+00;-1.3360011E+01;2.6595797E+01;-7.6700768E-04;7.7506303E+00
2.01099956560349E+10;2.0739508E+01;4.8367537E-04;-8.8172704E+00;-1.3357223E+01;2.6603647E+01;-7.6734048E-04;7.7506303E+00
2.01099956560830E+10;2.0739508E+01;4.8367537E-04;-8.8145407E+00;-1.3353610E+01;2.6611504E+01;-7.6912992E-04;7.7506303E+00
2.01099956561311E+10;2.0739508E+01;4.8367537E-04;-8.8118093E+00;-1.3348971E+01;2.6619365E+01;-7.7274487E-04;7.7506303E+00
2.01099956561793E+10;2.0739508E+01;4.8367537E-04;-8.8090772E+00;-1.3343504E+01;2.6627229E+01;-7.7785541E-04;7.7506303E+00
2.01099956562274E+10;2.0739508E+01;4.8367537E-04;-8.8063448E+00;-1.3337409E+01;2.6635094E+01;-7.8413358E-04;7.7506303E+00
2.01099956562755E+10;2.0739508E+01;4.8367537E-04;-8.8036130E+00;-1.3331130E+01;2.6642956E+01;-7.9079690E-04;7.7506303E+00
2.01099956563236E+10;2.0739508E+01;4.8367537E-04;-8.8008828E+00;-1.3325263E+01;2.6650814E+01;-7.9676538E-04;7.7506303E+00
2.01099956563717E+10;2.0739508E+01;4.8367537E-04;-8.7981554E+00;-1.3320350E+01;2.6658665E+01;-8.0102007E-04;7.7506303E+00
2.01099956564198E+10;2.0739508E+01;4.8367537E-04;-8.7954317E+00;-1.3316887E+01;2.6666504E+01;-8.0262236E-04;7.7506303E+00
2.01099956564679E+10;2.0739508E+01;4.8367537E-04;-8.7927122E+00;-1.3314915E+01;2.6674331E+01;-8.0147598E-04;7.7506303E+00
2.01099956565161E+10;2.0739508E+01;4.8367537E-04;-8.7899969E+00;-1.3313680E+01;2.6682147E+01;-7.9898256E-04;7.7506303E+00
2.01099956565642E+10;2.0739508E+01;4.8367537E-04;-8.7872858E+00;-1.3312067E+01;2.6689950E+01;-7.9719933E-04;7.7506303E+00
2.01099956566123E+10;2.0739508E+01;4.8367537E-04;-8.7845789E+00;-1.3309361E+01;2.6697741E+01;-7.9743057E-04;7.7506303E+00
2.01099956566604E+10;2.0739508E+01;4.8367537E-04;-8.7818764E+00;-1.3305614E+01;2.6705519E+01;-7.9958265E-04;7.7506303E+00
2.01099956567085E+10;2.0739508E+01;4.8367537E-04;-8.7791783E+00;-1.3301514E+01;2.6713285E+01;-8.0240065E-04;7.7506303E+00
2.01099956567566E+10;2.0739508E+01;4.8367537E-04;-8.7764847E+00;-1.3298001E+01;2.6721038E+01;-8.0415073E-04;7.7506303E+00
2.01099956568047E+10;2.0739508E+01;4.8367537E-04;-8.7737958E+00;-1.3295282E+01;2.6728777E+01;-8.0443937E-04;7.7506303E+00
2.01099956568529E+10;2.0739508E+01;4.8367537E-04;-8.7711114E+00;-1.3292544E+01;2.6736503E+01;-8.0477076E-04;7.7506303E+00
2.01099956569010E+10;2.0739508E+01;4.8367537E-04;-8.7684315E+00;-1.3289037E+01;2.6744217E+01;-8.0653646E-04;7.7506303E+00
2.01099956569491E+10;2.0739508E+01;4.8367537E-04;-8.7657556E+00;-1.3285000E+01;2.6751919E+01;-8.0930165E-04;7.7506303E+00
2.01099956569972E+10;2.0739508E+01;4.8367537E-04;-8.7630825E+00;-1.3281537E+01;2.6759612E+01;-8.1100809E-04;7.7506303E+00
2.01099956570453E+10;2.0739508E+01;4.8367537E-04;-8.7604113E+00;-1.3279419E+01;2.6767301E+01;-8.1020828E-04;7.7506303E+00
2.01099956570934E+10;2.0739508E+01;4.8367537E-04;-8.7577414E+00;-1.3278423E+01;2.6774985E+01;-8.0732409E-04;7.7506303E+00
2.01099956571415E+10;2.0739508E+01;4.8367537E-04;-8.7550725E+00;-1.3278074E+01;2.6782667E+01;-8.0325375E-04;7.7506303E+00
2.01099956571897E+10;2.0739508E+01;4.8367537E-04;-8.7524047E+00;-1.3277863E+01;2.6790346E+01;-7.9894979E-04;7.7506303E+00
2.01099956572378E+10;2.0739508E+01;4.8367537E-04;-8.7497375E+00;-1.3276794E+01;2.6798023E+01;-7.9624397E-04;7.7506303E+00
2.01099956572859E+10;2.0739508E+01;4.8367537E-04;-8.7470702E+00;-1.3273951E+01;2.6805700E+01;-7.9679500E-04;7.7506303E+00
2.01099956573340E+10;2.0739508E+01;4.8367537E-04;-8.7444019E+00;-1.3269363E+01;2.6813380E+01;-8.0055403E-04;7.7506303E+00
2.01099956573821E+10;2.0739508E+01;4.8367537E-04;-8.7417313E+00;-1.3263826E+01;2.6821066E+01;-8.0608522E-04;7.7506303E+00
2.01099956574302E+10;2.0739508E+01;4.8367537E-04;-8.7390571E+00;-1.3258416E+01;2.6828763E+01;-8.1141320E-04;7.7506303E+00
2.01099956574784E+10;2.0739508E+01;4.8367537E-04;-8.7363785E+00;-1.3253320E+01;2.6836473E+01;-8.1617673E-04;7.7506303E+00
2.01099956575265E+10;2.0739508E+01;4.8367537E-04;-8.7336945E+00;-1.3247924E+01;2.6844198E+01;-8.2152532E-04;7.7506303E+00
2.01099956575746E+10;2.0739508E+01;4.8367537E-04;-8.7310050E+00;-1.3242319E+01;2.6851939E+01;-8.2729692E-04;7.7506303E+00
2.01099956576227E+10;2.0739508E+01;4.8367537E-04;-8.7283102E+00;-1.3237116E+01;2.6859695E+01;-8.3233050E-04;7.7506303E+00
2.01099956576708E+10;2.0739508E+01;4.8367537E-04;-8.7256107E+00;-1.3233014E+01;2.6867465E+01;-8.3526354E-04;7.7506303E+00
2.01099956577189E+10;2.0739508E+01;4.8367537E-04;-8.7229064E+00;-1.3230912E+01;2.6875248E+01;-8.3434809E-04;7.7506303E+00
2.01099956577670E+10;2.0739508E+01;4.8367537E-04;-8.7201972E+00;-1.3231457E+01;2.6883046E+01;-8.2835925E-04;7.7506303E+00
2.01099956578152E+10;2.0739508E+01;4.8367537E-04;-8.7174825E+00;-1.3234110E+01;2.6890860E+01;-8.1842117E-04;7.7506303E+00
2.01099956578633E+10;2.0739508E+01;4.8367537E-04;-8.7147619E+00;-1.3237076E+01;2.6898690E+01;-8.0801098E-04;7.7506303E+00
2.01099956579114E+10;2.0739508E+01;4.8367537E-04;-8.7120351E+00;-1.3238595E+01;2.6906539E+01;-8.0038293E-04;7.7506303E+00
2.01099956579595E+10;2.0739508E+01;4.8367537E-04;-8.7093017E+00;-1.3237702E+01;2.6914406E+01;-7.9723195E-04;7.7506303E+00
2.01099956580076E+10;2.0739508E+01;4.8367537E-04;-8.7065616E+00;-1.3234417E+01;2.6922293E+01;-7.9846698E-04;7.7506303E+00
2.01099956580557E+10;2.0739508E+01;4.8367537E-04;-8.7038147E+00;-1.3230003E+01;2.6930199E+01;-8.0177260E-04;7.7506303E+00
2.01099956581038E+10;2.0739508E+01;4.8367537E-04;-8.7010610E+00;-1.3225280E+01;2.6938125E+01;-8.0565455E-04;7.7506303E+00
2.01099956581520E+10;2.0739508E+01;4.8367537E-04;-8.6983007E+00;-1.3220100E+01;2.6946069E+01;-8.1039412E-04;7.7506303E+00
2.01099956582001E+10;2.0739508E+01;4.8367537E-04;-8.6955336E+00;-1.3213894E+01;2.6954034E+01;-8.1707796E-04;7.7506303E+00
2.01099956582482E+10;2.0739508E+01;4.8367537E-04;-8.6927594E+00;-1.3206096E+01;2.6962019E+01;-8.2682882E-04;7.7506303E+00
2.01099956582963E+10;2.0739508E+01;4.8367537E-04;-8.6899785E+00;-1.3197576E+01;2.6970023E+01;-8.3807686E-04;7.7506303E+00
2.01099956583444E+10;2.0739508E+01;4.8367537E-04;-8.6871915E+00;-1.3190399E+01;2.6978044E+01;-8.4684270E-04;7.7506303E+00
2.01099956583925E+10;2.0739508E+01;4.8367537E-04;-8.6843989E+00;-1.3186213E+01;2.6986082E+01;-8.4981792E-04;7.7506303E+00
2.01099956584406E+10;2.0739508E+01;4.8367537E-04;-8.6816009E+00;-1.3185331E+01;2.6994135E+01;-8.4633023E-04;7.7506303E+00
2.01099956584888E+10;2.0739508E+01;4.8367537E-04;-8.6787976E+00;-1.3186901E+01;2.7002204E+01;-8.3810082E-04;7.7506303E+00
2.01099956585369E+10;2.0739508E+01;4.8367537E-04;-8.6759888E+00;-1.3189085E+01;2.7010288E+01;-8.2876854E-04;7.7506303E+00
2.01099956585850E+10;2.0739508E+01;4.8367537E-04;-8.6731746E+00;-1.3190209E+01;2.7018388E+01;-8.2153326E-04;7.7506303E+00
2.01099956586331E+10;2.0739508E+01;4.8367537E-04;-8.6703553E+00;-1.3189976E+01;2.7026503E+01;-8.1690000E-04;7.7506303E+00
2.01099956586812E+10;2.0739508E+01;4.8367537E-04;-8.6675311E+00;-1.3189307E+01;2.7034631E+01;-8.1310181E-04;7.7506303E+00
2.01099956587293E+10;2.0739508E+01;4.8367537E-04;-8.6647031E+00;-1.3189029E+01;2.7042771E+01;-8.0858424E-04;7.7506303E+00
2.01099956587775E+10;2.0739508E+01;4.8367537E-04;-8.6618720E+00;-1.3189077E+01;2.7050920E+01;-8.0348399E-04;7.7506303E+00
2.01099956588256E+10;2.0739508E+01;4.8367537E-04;-8.6590385E+00;-1.3188519E+01;2.7059075E+01;-7.9952650E-04;7.7506303E+00
2.01099956588737E+10;2.0739508E+01;4.8367537E-04;-8.6562024E+00;-1.3185894E+01;2.7067238E+01;-7.9937820E-04;7.7506303E+00
2.01099956589218E+10;2.0739508E+01;4.8367537E-04;-8.6533638E+00;-1.3180611E+01;2.7075408E+01;-8.0413239E-04;7.7506303E+00
2.01099956589699E+10;2.0739508E+01;4.8367537E-04;-8.6505228E+00;-1.3173948E+01;2.7083585E+01;-8.1148660E-04;7.7506303E+00
2.01099956590180E+10;2.0739508E+01;4.8367537E-04;-8.6476794E+00;-1.3167970E+01;2.7091769E+01;-8.1761030E-04;7.7506303E+00
2.01099956590661E+10;2.0739508E+01;4.8367537E-04;-8.6448338E+00;-1.3163615E+01;2.7099959E+01;-8.2070579E-04;7.7506303E+00
2.01099956591143E+10;2.0739508E+01;4.8367537E-04;-8.6419859E+00;-1.3160338E+01;2.7108156E+01;-8.2176593E-04;7.7506303E+00
2.01099956591624E+10;2.0739508E+01;4.8367537E-04;-8.6391357E+00;-1.3156659E+01;2.7116360E+01;-8.2358472E-04;7.7506303E+00
2.01099956592105E+10;2.0739508E+01;4.8367537E-04;-8.6362826E+00;-1.3151380E+01;2.7124572E+01;-8.2844760E-04;7.7506303E+00
2.01099956592586E+10;2.0739508E+01;4.8367537E-04;-8.6334263E+00;-1.3144843E+01;2.7132793E+01;-8.3575210E-04;7.7506303E+00
2.01099956593067E+10;2.0739508E+01;4.8367537E-04;-8.6305666E+00;-1.3138572E+01;2.7141024E+01;-8.4259789E-04;7.7506303E+00
2.01099956593548E+10;2.0739508E+01;4.8367537E-04;-8.6277039E+00;-1.3134795E+01;2.7149263E+01;-8.4463039E-04;7.7506303E+00
2.01099956594029E+10;2.0739508E+01;4.8367537E-04;-8.6248388E+00;-1.3134418E+01;2.7157510E+01;-8.4006110E-04;7.7506303E+00
2.01099956594511E+10;2.0739508E+01;4.8367537E-04;-8.6219715E+00;-1.3135750E+01;2.7165762E+01;-8.3223097E-04;7.7506303E+00
2.01099956594992E+10;2.0739508E+01;4.8367537E-04;-8.6191024E+00;-1.3136880E+01;2.7174021E+01;-8.2485239E-04;7.7506303E+00
2.01099956595473E+10;2.0739508E+01;4.8367537E-04;-8.6162313E+00;-1.3137851E+01;2.7182284E+01;-8.1783684E-04;7.7506303E+00
2.01099956595954E+10;2.0739508E+01;4.8367537E-04;-8.6133586E+00;-1.3139337E+01;2.7190552E+01;-8.0991463E-04;7.7506303E+00
2.01099956596435E+10;2.0739508E+01;4.8367537E-04;-8.6104844E+00;-1.3141846E+01;2.7198825E+01;-8.0018171E-04;7.7506303E+00
2.01099956596916E+10;2.0739508E+01;4.8367537E-04;-8.6076094E+00;-1.3144648E+01;2.7207100E+01;-7.9002939E-04;7.7506303E+00
2.01099956597397E+10;2.0739508E+01;4.8367537E-04;-8.6047344E+00;-1.3146023E+01;2.7215375E+01;-7.8257504E-04;7.7506303E+00
2.01099956597879E+10;2.0739508E+01;4.8367537E-04;-8.6018600E+00;-1.3143869E+01;2.7223648E+01;-7.8151432E-04;7.7506303E+00
2.01099956598360E+10;2.0739508E+01;4.8367537E-04;-8.5989859E+00;-1.3137189E+01;2.7231920E+01;-7.8863427E-04;7.7506303E+00
2.01099956598841E+10;2.0739508E+01;4.8367537E-04;-8.5961116E+00;-1.3127657E+01;2.7240193E+01;-8.0105975E-04;7.7506303E+00
2.01099956599322E+10;2.0739508E+01;4.8367537E-04;-8.5932363E+00;-1.3117972E+01;2.7248469E+01;-8.1396575E-04;7.7506303E+00
2.01099956599803E+10;2.0739508E+01;4.8367537E-04;-8.5903599E+00;-1.3109190E+01;2.7256748E+01;-8.2536067E-04;7.7506303E+00
2.01099956600284E+10;2.0739508E+01;4.8367537E-04;-8.5874822E+00;-1.3101632E+01;2.7265031E+01;-8.3455793E-04;7.7506303E+00
2.01099956600765E+10;2.0739508E+01;4.8367537E-04;-8.5846033E+00;-1.3095802E+01;2.7273317E+01;-8.4050337E-04;7.7506302E+00
2.01099956601247E+10;2.0739508E+01;4.8367537E-04;-8.5817232E+00;-1.3091858E+01;2.7281606E+01;-8.4281981E-04;7.7506302E+00
2.01099956601728E+10;2.0739508E+01;4.8367537E-04;-8.5788417E+00;-1.3089877E+01;2.7289900E+01;-8.4133120E-04;7.7506302E+00
2.01099956602209E+10;2.0739508E+01;4.8367537E-04;-8.5759581E+00;-1.3090042E+01;2.7298200E+01;-8.3570041E-04;7.7506302E+00
2.01099956602690E+10;2.0739508E+01;4.8367537E-04;-8.5730726E+00;-1.3092603E+01;2.7306505E+01;-8.2553588E-04;7.7506302E+00
2.01099956603171E+10;2.0739508E+01;4.8367537E-04;-8.5701856E+00;-1.3096487E+01;2.7314814E+01;-8.1301278E-04;7.7506302E+00
2.01099956603652E+10;2.0739508E+01;4.8367537E-04;-8.5672980E+00;-1.3099874E+01;2.7323126E+01;-8.0159413E-04;7.7506302E+00
2.01099956604134E+10;2.0739508E+01;4.8367537E-04;-8.5644101E+00;-1.3101916E+01;2.7331437E+01;-7.9278659E-04;7.7506302E+00
2.01099956604615E+10;2.0739508E+01;4.8367537E-04;-8.5615223E+00;-1.3102158E+01;2.7339749E+01;-7.8733459E-04;7.7506302E+00
2.01099956605096E+10;2.0739508E+01;4.8367537E-04;-8.5586349E+00;-1.3100730E+01;2.7348060E+01;-7.8493009E-04;7.7506302E+00
2.01099956605577E+10;2.0739508E+01;4.8367537E-04;-8.5557483E+00;-1.3098608E+01;2.7356368E+01;-7.8378760E-04;7.7506302E+00
2.01099956606058E+10;2.0739508E+01;4.8367537E-04;-8.5528635E+00;-1.3096077E+01;2.7364671E+01;-7.8338720E-04;7.7506302E+00
2.01099956606539E+10;2.0739508E+01;4.8367537E-04;-8.5499818E+00;-1.3092615E+01;2.7372966E+01;-7.8467242E-04;7.7506302E+00
2.01099956607020E+10;2.0739508E+01;4.8367537E-04;-8.5471037E+00;-1.3087713E+01;2.7381249E+01;-7.8857643E-04;7.7506302E+00
2.01099956607502E+10;2.0739508E+01;4.8367537E-04;-8.5442289E+00;-1.3081929E+01;2.7389524E+01;-7.9411652E-04;7.7506302E+00
2.01099956607983E+10;2.0739508E+01;4.8367537E-04;-8.5413566E+00;-1.3075874E+01;2.7397791E+01;-8.0019898E-04;7.7506302E+00
2.01099956608464E+10;2.0739508E+01;4.8367537E-04;-8.5384865E+00;-1.3069561E+01;2.7406052E+01;-8.0681186E-04;7.7506302E+00
2.01099956608945E+10;2.0739508E+01;4.8367537E-04;-8.5356186E+00;-1.3063269E+01;2.7414306E+01;-8.1344239E-04;7.7506302E+00
2.01099956609426E+10;2.0739508E+01;4.8367537E-04;-8.5327530E+00;-1.3057782E+01;2.7422554E+01;-8.1861367E-04;7.7506302E+00
2.01099956609907E+10;2.0739508E+01;4.8367537E-04;-8.5298896E+00;-1.3054120E+01;2.7430795E+01;-8.2036655E-04;7.7506302E+00
2.01099956610388E+10;2.0739508E+01;4.8367537E-04;-8.5270283E+00;-1.3053415E+01;2.7439031E+01;-8.1654901E-04;7.7506302E+00
2.01099956610870E+10;2.0739508E+01;4.8367537E-04;-8.5241687E+00;-1.3054923E+01;2.7447261E+01;-8.0862129E-04;7.7506302E+00
2.01099956611351E+10;2.0739508E+01;4.8367537E-04;-8.5213120E+00;-1.3057212E+01;2.7455484E+01;-7.9933592E-04;7.7506302E+00
2.01099956611832E+10;2.0739508E+01;4.8367537E-04;-8.5184596E+00;-1.3060412E+01;2.7463694E+01;-7.8850941E-04;7.7506302E+00
2.01099956612313E+10;2.0739508E+01;4.8367537E-04;-8.5156128E+00;-1.3065037E+01;2.7471887E+01;-7.7529061E-04;7.7506302E+00
2.01099956612794E+10;2.0739508E+01;4.8367537E-04;-8.5127722E+00;-1.3070429E+01;2.7480063E+01;-7.6095811E-04;7.7506302E+00
2.01099956613275E+10;2.0739508E+01;4.8367537E-04;-8.5099383E+00;-1.3074467E+01;2.7488220E+01;-7.4923436E-04;7.7506302E+00
2.01099956613756E+10;2.0739508E+01;4.8367537E-04;-8.5071113E+00;-1.3074947E+01;2.7496357E+01;-7.4377191E-04;7.7506302E+00
2.01099956614238E+10;2.0739508E+01;4.8367537E-04;-8.5042921E+00;-1.3070827E+01;2.7504471E+01;-7.4622338E-04;7.7506302E+00
2.01099956614719E+10;2.0739508E+01;4.8367537E-04;-8.5014820E+00;-1.3063968E+01;2.7512559E+01;-7.5343290E-04;7.7506302E+00
2.01099956615200E+10;2.0739508E+01;4.8367537E-04;-8.4986815E+00;-1.3056971E+01;2.7520620E+01;-7.6097160E-04;7.7506302E+00
2.01099956615681E+10;2.0739508E+01;4.8367537E-04;-8.4958902E+00;-1.3051371E+01;2.7528654E+01;-7.6613281E-04;7.7506302E+00
2.01099956616162E+10;2.0739508E+01;4.8367537E-04;-8.4931078E+00;-1.3047031E+01;2.7536662E+01;-7.6910929E-04;7.7506302E+00
2.01099956616643E+10;2.0739508E+01;4.8367537E-04;-8.4903344E+00;-1.3043248E+01;2.7544645E+01;-7.7112334E-04;7.7506302E+00
2.01099956617125E+10;2.0739508E+01;4.8367537E-04;-8.4875702E+00;-1.3039911E+01;2.7552601E+01;-7.7236428E-04;7.7506302E+00
2.01099956617606E+10;2.0739508E+01;4.8367537E-04;-8.4848155E+00;-1.3037296E+01;2.7560529E+01;-7.7233761E-04;7.7506302E+00
2.01099956618087E+10;2.0739508E+01;4.8367537E-04;-8.4820699E+00;-1.3036779E+01;2.7568432E+01;-7.6860501E-04;7.7506302E+00
2.01099956618568E+10;2.0739508E+01;4.8367537E-04;-8.4793324E+00;-1.3038094E+01;2.7576311E+01;-7.6168309E-04;7.7506302E+00
