t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
1.55167315571605E+10;1.8780101E+01;-8.6151439E-02;-1.4105740E+01;-1.7811947E+01;3.0158526E+01;-5.9320393E-03;8.7608490E+00
1.55198815571605E+10;1.8780101E+01;-8.6151439E-02;-1.4095906E+01;-1.7799865E+01;3.0169427E+01;-5.9649625E-03;8.7632150E+00
1.55230315571605E+10;1.8780101E+01;-8.6151439E-02;-1.4086078E+01;-1.7787233E+01;3.0180304E+01;-6.0057695E-03;8.7655682E+00
1.55261815571605E+10;1.8780101E+01;-8.6151439E-02;-1.4076256E+01;-1.7774008E+01;3.0191157E+01;-6.0551776E-03;8.7679086E+00
1.55293315571605E+10;1.8780101E+01;-8.6151439E-02;-1.4066439E+01;-1.7760163E+01;3.0201987E+01;-6.1137949E-03;8.7702366E+00
1.55324815571605E+10;1.8780101E+01;-8.6151439E-02;-1.4056627E+01;-1.7745683E+01;3.0212795E+01;-6.1820823E-03;8.7725521E+00
1.55356315571605E+10;1.8780101E+01;-8.6151439E-02;-1.4046819E+01;-1.7730568E+01;3.0223582E+01;-6.2603288E-03;8.7748553E+00
1.55387815571605E+10;1.8780101E+01;-8.6151439E-02;-1.4037014E+01;-1.7714834E+01;3.0234349E+01;-6.3486372E-03;8.7771463E+00
1.55419315571605E+10;1.8780101E+01;-8.6151439E-02;-1.4027212E+01;-1.7698515E+01;3.0245095E+01;-6.4469172E-03;8.7794253E+00
1.55450815571605E+10;1.8780101E+01;-8.6151439E-02;-1.4017412E+01;-1.7681656E+01;3.0255822E+01;-6.5548801E-03;8.7816925E+00
1.55482315571605E+10;1.8780101E+01;-8.6151439E-02;-1.4007612E+01;-1.7664316E+01;3.0266531E+01;-6.6720349E-03;8.7839478E+00
1.55513815571605E+10;1.8780101E+01;-8.6151439E-02;-1.3997813E+01;-1.7646568E+01;3.0277222E+01;-6.7976864E-03;8.7861915E+00
1.55545315571605E+10;1.8780101E+01;-8.6151439E-02;-1.3988012E+01;-1.7628490E+01;3.0287897E+01;-6.9309359E-03;8.7884236E+00
1.55576815571605E+10;1.8780101E+01;-8.6151439E-02;-1.3978210E+01;-1.7610170E+01;3.0298556E+01;-7.0706900E-03;8.7906443E+00
1.55608315571605E+10;1.8780101E+01;-8.6151439E-02;-1.3968405E+01;-1.7591703E+01;3.0309200E+01;-7.2156767E-03;8.7928537E+00
1.55639815571605E+10;1.8780101E+01;-8.6151439E-02;-1.3958596E+01;-1.7573181E+01;3.0319830E+01;-7.3644734E-03;8.7950519E+00
1.55671315571605E+10;1.8780102E+01;-8.6151439E-02;-1.3948782E+01;-1.7554700E+01;3.0330448E+01;-7.5155430E-03;8.7972390E+00
1.55702815571605E+10;1.8780102E+01;-8.6151439E-02;-1.3938961E+01;-1.7536351E+01;3.0341054E+01;-7.6672780E-03;8.7994152E+00
1.55734315571605E+10;1.8780102E+01;-8.6151439E-02;-1.3929133E+01;-1.7518217E+01;3.0351650E+01;-7.8180492E-03;8.8015805E+00
1.55765815571605E+10;1.8780102E+01;-8.6151439E-02;-1.3919296E+01;-1.7500376E+01;3.0362236E+01;-7.9662545E-03;8.8037350E+00
1.55797315571605E+10;1.8780102E+01;-8.6151439E-02;-1.3909449E+01;-1.7482894E+01;3.0372814E+01;-8.1103673E-03;8.8058789E+00
1.55828815571605E+10;1.8780102E+01;-8.6151439E-02;-1.3899591E+01;-1.7465827E+01;3.0383384E+01;-8.2489803E-03;8.8080122E+00
1.55860315571605E+10;1.8780102E+01;-8.6151439E-02;-1.3889721E+01;-1.7449220E+01;3.0393947E+01;-8.3808448E-03;8.8101352E+00
1.55891815571605E+10;1.8780102E+01;-8.6151439E-02;-1.3879837E+01;-1.7433106E+01;3.0404505E+01;-8.5049043E-03;8.8122477E+00
1.55923315571605E+10;1.8780102E+01;-8.6151439E-02;-1.3869939E+01;-1.7417504E+01;3.0415059E+01;-8.6203224E-03;8.8143501E+00
1.55954815571605E+10;1.8780102E+01;-8.6151439E-02;-1.3860026E+01;-1.7402425E+01;3.0425609E+01;-8.7265044E-03;8.8164423E+00
1.55986315571605E+10;1.8780102E+01;-8.6151439E-02;-1.3850096E+01;-1.7387864E+01;3.0436156E+01;-8.8231104E-03;8.8185244E+00
1.56017815571605E+10;1.8780102E+01;-8.6151439E-02;-1.3840150E+01;-1.7373809E+01;3.0446701E+01;-8.9100584E-03;8.8205966E+00
1.56049315571605E+10;1.8780102E+01;-8.6151439E-02;-1.3830185E+01;-1.7360236E+01;3.0457244E+01;-8.9875152E-03;8.8226589E+00
1.56080815571605E+10;1.8780102E+01;-8.6151439E-02;-1.3820203E+01;-1.7347113E+01;3.0467786E+01;-9.0558733E-03;8.8247115E+00
1.56112315571605E+10;1.8780102E+01;-8.6151439E-02;-1.3810201E+01;-1.7334402E+01;3.0478329E+01;-9.1157132E-03;8.8267544E+00
1.56143815571605E+10;1.8780102E+01;-8.6151439E-02;-1.3800180E+01;-1.7322058E+01;3.0488871E+01;-9.1677558E-03;8.8287878E+00
1.56175315571605E+10;1.8780102E+01;-8.6151439E-02;-1.3790140E+01;-1.7310039E+01;3.0499414E+01;-9.2128071E-03;8.8308116E+00
1.56206815571605E+10;1.8780102E+01;-8.6151439E-02;-1.3780079E+01;-1.7298299E+01;3.0509957E+01;-9.2517026E-03;8.8328261E+00
1.56238315571605E+10;1.8780102E+01;-8.6151439E-02;-1.3769999E+01;-1.7286797E+01;3.0520501E+01;-9.2852579E-03;8.8348312E+00
1.56269815571605E+10;1.8780102E+01;-8.6151439E-02;-1.3759899E+01;-1.7275494E+01;3.0531047E+01;-9.3142311E-03;8.8368271E+00
1.56301315571605E+10;1.8780102E+01;-8.6151439E-02;-1.3749780E+01;-1.7264357E+01;3.0541593E+01;-9.3392989E-03;8.8388138E+00
1.56332815571605E+10;1.8780102E+01;-8.6151439E-02;-1.3739641E+01;-1.7253358E+01;3.0552140E+01;-9.3610499E-03;8.8407915E+00
1.56364315571605E+10;1.8780103E+01;-8.6151439E-02;-1.3729483E+01;-1.7242473E+01;3.0562688E+01;-9.3799918E-03;8.8427602E+00
1.56395815571605E+10;1.8780103E+01;-8.6151439E-02;-1.3719307E+01;-1.7231679E+01;3.0573237E+01;-9.3965711E-03;8.8447200E+00
1.56427315571605E+10;1.8780103E+01;-8.6151439E-02;-1.3709112E+01;-1.7220958E+01;3.0583786E+01;-9.4112011E-03;8.8466710E+00
1.56458815571605E+10;1.8780103E+01;-8.6151439E-02;-1.3698899E+01;-1.7210291E+01;3.0594336E+01;-9.4242934E-03;8.8486132E+00
1.56490315571605E+10;1.8780103E+01;-8.6151439E-02;-1.3688668E+01;-1.7199657E+01;3.0604886E+01;-9.4362898E-03;8.8505468E+00
1.56521815571605E+10;1.8780103E+01;-8.6151439E-02;-1.3678420E+01;-1.7189034E+01;3.0615436E+01;-9.4476900E-03;8.8524718E+00
1.56553315571605E+10;1.8780103E+01;-8.6151439E-02;-1.3668154E+01;-1.7178396E+01;3.0625987E+01;-9.4590725E-03;8.8543882E+00
1.56584815571605E+10;1.8780103E+01;-8.6151439E-02;-1.3657871E+01;-1.7167711E+01;3.0636537E+01;-9.4711051E-03;8.8562962E+00
1.56616315571605E+10;1.8780103E+01;-8.6151439E-02;-1.3647572E+01;-1.7156945E+01;3.0647088E+01;-9.4845448E-03;8.8581959E+00
1.56647815571605E+10;1.8780103E+01;-8.6151439E-02;-1.3637256E+01;-1.7146060E+01;3.0657639E+01;-9.5002257E-03;8.8600873E+00
1.56679315571605E+10;1.8780103E+01;-8.6151439E-02;-1.3626922E+01;-1.7135017E+01;3.0668190E+01;-9.5190357E-03;8.8619704E+00
1.56710815571605E+10;1.8780103E+01;-8.6151439E-02;-1.3616572E+01;-1.7123775E+01;3.0678742E+01;-9.5418834E-03;8.8638454E+00
1.56742315571605E+10;1.8780103E+01;-8.6151439E-02;-1.3606204E+01;-1.7112294E+01;3.0689295E+01;-9.5696592E-03;8.8657123E+00
1.56773815571605E+10;1.8780103E+01;-8.6151439E-02;-1.3595818E+01;-1.7100538E+01;3.0699850E+01;-9.6031936E-03;8.8675712E+00
1.56805315571605E+10;1.8780104E+01;-8.6151439E-02;-1.3585413E+01;-1.7088476E+01;3.0710406E+01;-9.6432184E-03;8.8694221E+00
1.56836815571605E+10;1.8780104E+01;-8.6151439E-02;-1.3574989E+01;-1.7076085E+01;3.0720966E+01;-9.6903334E-03;8.8712652E+00
1.56868315571605E+10;1.8780104E+01;-8.6151439E-02;-1.3564544E+01;-1.7063347E+01;3.0731528E+01;-9.7449836E-03;8.8731004E+00
1.56899815571605E+10;1.8780104E+01;-8.6151439E-02;-1.3554078E+01;-1.7050256E+01;3.0742096E+01;-9.8074473E-03;8.8749279E+00
1.56931315571605E+10;1.8780104E+01;-8.6151439E-02;-1.3543590E+01;-1.7036811E+01;3.0752668E+01;-9.8778369E-03;8.8767477E+00
1.56962815571605E+10;1.8780104E+01;-8.6151439E-02;-1.3533078E+01;-1.7023020E+01;3.0763247E+01;-9.9561080E-03;8.8785599E+00
1.56994315571605E+10;1.8780104E+01;-8.6151440E-02;-1.3522540E+01;-1.7008898E+01;3.0773834E+01;-1.0042078E-02;8.8803645E+00
1.57025815571605E+10;1.8780104E+01;-8.6151440E-02;-1.3511975E+01;-1.6994463E+01;3.0784430E+01;-1.0135445E-02;8.8821617E+00
1.57057315571605E+10;1.8780104E+01;-8.6151440E-02;-1.3501381E+01;-1.6979740E+01;3.0795036E+01;-1.0235813E-02;8.8839514E+00
1.57088815571605E+10;1.8780104E+01;-8.6151440E-02;-1.3490757E+01;-1.6964753E+01;3.0805654E+01;-1.0342714E-02;8.8857337E+00
1.57120315571605E+10;1.8780104E+01;-8.6151440E-02;-1.3480100E+01;-1.6949530E+01;3.0816286E+01;-1.0455625E-02;8.8875087E+00
1.57151815571605E+10;1.8780105E+01;-8.6151440E-02;-1.3469408E+01;-1.6934099E+01;3.0826933E+01;-1.0573984E-02;8.8892764E+00
1.57183315571605E+10;1.8780105E+01;-8.6151440E-02;-1.3458678E+01;-1.6918488E+01;3.0837597E+01;-1.0697207E-02;8.8910370E+00
1.57214815571605E+10;1.8780105E+01;-8.6151440E-02;-1.3447908E+01;-1.6902723E+01;3.0848281E+01;-1.0824695E-02;8.8927904E+00
1.57246315571605E+10;1.8780105E+01;-8.6151440E-02;-1.3437096E+01;-1.6886832E+01;3.0858986E+01;-1.0955839E-02;8.8945367E+00
1.57277815571605E+10;1.8780105E+01;-8.6151440E-02;-1.3426238E+01;-1.6870838E+01;3.0869715E+01;-1.1090031E-02;8.8962760E+00
1.57309315571605E+10;1.8780105E+01;-8.6151440E-02;-1.3415331E+01;-1.6854764E+01;3.0880469E+01;-1.1226660E-02;8.8980083E+00
1.57340815571605E+10;1.8780105E+01;-8.6151440E-02;-1.3404372E+01;-1.6838634E+01;3.0891252E+01;-1.1365120E-02;8.8997337E+00
1.57372315571605E+10;1.8780105E+01;-8.6151440E-02;-1.3393358E+01;-1.6822466E+01;3.0902067E+01;-1.1504814E-02;8.9014522E+00
1.57403815571605E+10;1.8780105E+01;-8.6151440E-02;-1.3382285E+01;-1.6806279E+01;3.0912915E+01;-1.1645164E-02;8.9031640E+00
1.57435315571605E+10;1.8780106E+01;-8.6151440E-02;-1.3371149E+01;-1.6790089E+01;3.0923801E+01;-1.1785624E-02;8.9048689E+00
1.57466815571605E+10;1.8780106E+01;-8.6151440E-02;-1.3359945E+01;-1.6773907E+01;3.0934727E+01;-1.1925695E-02;8.9065672E+00
1.57498315571605E+10;1.8780106E+01;-8.6151440E-02;-1.3348669E+01;-1.6757744E+01;3.0945696E+01;-1.2064950E-02;8.9082587E+00
1.57529815571605E+10;1.8780106E+01;-8.6151440E-02;-1.3337316E+01;-1.6741602E+01;3.0956714E+01;-1.2203058E-02;8.9099437E+00
1.57561315571605E+10;1.8780106E+01;-8.6151440E-02;-1.3325881E+01;-1.6725483E+01;3.0967783E+01;-1.2339806E-02;8.9116221E+00
1.57592815571605E+10;1.8780106E+01;-8.6151440E-02;-1.3314358E+01;-1.6709380E+01;3.0978909E+01;-1.2475119E-02;8.9132940E+00
1.57624315571605E+10;1.8780106E+01;-8.6151440E-02;-1.3302742E+01;-1.6693281E+01;3.0990094E+01;-1.2609077E-02;8.9149595E+00
1.57655815571605E+10;1.8780107E+01;-8.6151440E-02;-1.3291025E+01;-1.6677170E+01;3.1001346E+01;-1.2741919E-02;8.9166185E+00
1.57687315571605E+10;1.8780107E+01;-8.6151441E-02;-1.3279200E+01;-1.6661025E+01;3.1012668E+01;-1.2874043E-02;8.9182712E+00
1.57718815571605E+10;1.8780107E+01;-8.6151441E-02;-1.3267262E+01;-1.6644817E+01;3.1024066E+01;-1.3005996E-02;8.9199175E+00
1.57750315571605E+10;1.8780107E+01;-8.6151441E-02;-1.3255201E+01;-1.6628516E+01;3.1035546E+01;-1.3138460E-02;8.9215576E+00
1.57781815571605E+10;1.8780107E+01;-8.6151441E-02;-1.3243009E+01;-1.6612087E+01;3.1047115E+01;-1.3272229E-02;8.9231914E+00
1.57813315571605E+10;1.8780108E+01;-8.6151441E-02;-1.3230679E+01;-1.6595493E+01;3.1058778E+01;-1.3408193E-02;8.9248191E+00
1.57844815571605E+10;1.8780108E+01;-8.6151441E-02;-1.3218200E+01;-1.6578696E+01;3.1070543E+01;-1.3547318E-02;8.9264406E+00
1.57876315571605E+10;1.8780108E+01;-8.6151441E-02;-1.3205564E+01;-1.6561655E+01;3.1082417E+01;-1.3690628E-02;8.9280560E+00
1.57907815571605E+10;1.8780108E+01;-8.6151441E-02;-1.3192760E+01;-1.6544331E+01;3.1094407E+01;-1.3839198E-02;8.9296653E+00
1.57939315571605E+10;1.8780108E+01;-8.6151441E-02;-1.3179778E+01;-1.6526683E+01;3.1106522E+01;-1.3994137E-02;8.9312687E+00
1.57970815571605E+10;1.8780109E+01;-8.6151441E-02;-1.3166607E+01;-1.6508671E+01;3.1118769E+01;-1.4156589E-02;8.9328660E+00
1.58002315571605E+10;1.8780109E+01;-8.6151441E-02;-1.3153236E+01;-1.6490254E+01;3.1131157E+01;-1.4327721E-02;8.9344575E+00
1.58033815571605E+10;1.8780109E+01;-8.6151441E-02;-1.3139654E+01;-1.6471395E+01;3.1143694E+01;-1.4508718E-02;8.9360430E+00
1.58065315571605E+10;1.8780109E+01;-8.6151442E-02;-1.3125850E+01;-1.6452057E+01;3.1156388E+01;-1.4700774E-02;8.9376227E+00
1.58096815571605E+10;1.8780109E+01;-8.6151442E-02;-1.3111811E+01;-1.6432203E+01;3.1169250E+01;-1.4905073E-02;8.9391965E+00
1.58128315571605E+10;1.8780110E+01;-8.6151442E-02;-1.3097525E+01;-1.6411802E+01;3.1182287E+01;-1.5122770E-02;8.9407646E+00
1.58159815571605E+10;1.8780110E+01;-8.6151442E-02;-1.3082981E+01;-1.6390825E+01;3.1195509E+01;-1.5354965E-02;8.9423270E+00
1.58191315571605E+10;1.8780110E+01;-8.6151442E-02;-1.3068167E+01;-1.6369247E+01;3.1208925E+01;-1.5602674E-02;8.9438836E+00
1.58222815571605E+10;1.8780110E+01;-8.6151442E-02;-1.3053071E+01;-1.6347050E+01;3.1222543E+01;-1.5866797E-02;8.9454346E+00
1.58254315571605E+10;1.8780111E+01;-8.6151442E-02;-1.3037681E+01;-1.6324221E+01;3.1236372E+01;-1.6148082E-02;8.9469799E+00
1.58285815571605E+10;1.8780111E+01;-8.6151443E-02;-1.3021986E+01;-1.6300753E+01;3.1250422E+01;-1.6447103E-02;8.9485196E+00
1.58317315571605E+10;1.8780111E+01;-8.6151443E-02;-1.3005975E+01;-1.6276646E+01;3.1264700E+01;-1.6764231E-02;8.9500538E+00
1.58348815571605E+10;1.8780112E+01;-8.6151443E-02;-1.2989637E+01;-1.6251906E+01;3.1279214E+01;-1.7099622E-02;8.9515824E+00
1.58380315571605E+10;1.8780112E+01;-8.6151443E-02;-1.2972962E+01;-1.6226547E+01;3.1293972E+01;-1.7453208E-02;8.9531056E+00
1.58411815571605E+10;1.8780112E+01;-8.6151443E-02;-1.2955939E+01;-1.6200586E+01;3.1308982E+01;-1.7824698E-02;8.9546232E+00
1.58443315571605E+10;1.8780113E+01;-8.6151443E-02;-1.2938561E+01;-1.6174046E+01;3.1324250E+01;-1.8213594E-02;8.9561354E+00
1.58474815571605E+10;1.8780113E+01;-8.6151444E-02;-1.2920819E+01;-1.6146954E+01;3.1339782E+01;-1.8619199E-02;8.9576422E+00
1.58506315571605E+10;1.8780113E+01;-8.6151444E-02;-1.2902705E+01;-1.6119338E+01;3.1355584E+01;-1.9040645E-02;8.9591435E+00
1.58537815571605E+10;1.8780114E+01;-8.6151444E-02;-1.2884212E+01;-1.6091229E+01;3.1371662E+01;-1.9476917E-02;8.9606396E+00
1.58569315571605E+10;1.8780114E+01;-8.6151444E-02;-1.2865334E+01;-1.6062659E+01;3.1388020E+01;-1.9926875E-02;8.9621302E+00
1.58600815571605E+10;1.8780115E+01;-8.6151445E-02;-1.2846067E+01;-1.6033659E+01;3.1404661E+01;-2.0389280E-02;8.9636156E+00
1.58632315571605E+10;1.8780115E+01;-8.6151445E-02;-1.2826406E+01;-1.6004261E+01;3.1421589E+01;-2.0862817E-02;8.9650956E+00
1.58663815571605E+10;1.8780116E+01;-8.6151445E-02;-1.2806349E+01;-1.5974496E+01;3.1438806E+01;-2.1346121E-02;8.9665704E+00
1.58695315571605E+10;1.8780116E+01;-8.6151446E-02;-1.2785893E+01;-1.5944392E+01;3.1456313E+01;-2.1837789E-02;8.9680399E+00
1.58726815571605E+10;1.8780117E+01;-8.6151446E-02;-1.2765036E+01;-1.5913977E+01;3.1474112E+01;-2.2336404E-02;8.9695042E+00
1.58758315571605E+10;1.8780117E+01;-8.6151446E-02;-1.2743780E+01;-1.5883277E+01;3.1492202E+01;-2.2840549E-02;8.9709633E+00
1.58789815571605E+10;1.8780118E+01;-8.6151447E-02;-1.2722125E+01;-1.5852317E+01;3.1510583E+01;-2.3348828E-02;8.9724171E+00
1.58821315571605E+10;1.8780118E+01;-8.6151447E-02;-1.2700073E+01;-1.5821118E+01;3.1529253E+01;-2.3859876E-02;8.9738658E+00
1.58852815571605E+10;1.8780119E+01;-8.6151448E-02;-1.2677626E+01;-1.5789703E+01;3.1548211E+01;-2.4372378E-02;8.9753092E+00
1.58884315571605E+10;1.8780120E+01;-8.6151448E-02;-1.2654789E+01;-1.5758090E+01;3.1567453E+01;-2.4885086E-02;8.9767475E+00
1.58915815571605E+10;1.8780120E+01;-8.6151449E-02;-1.2631566E+01;-1.5726295E+01;3.1586976E+01;-2.5396829E-02;8.9781806E+00
1.58947315571605E+10;1.8780121E+01;-8.6151450E-02;-1.2607963E+01;-1.5694334E+01;3.1606776E+01;-2.5906534E-02;8.9796086E+00
1.58978815571605E+10;1.8780122E+01;-8.6151450E-02;-1.2583985E+01;-1.5662220E+01;3.1626849E+01;-2.6413231E-02;8.9810314E+00
1.59010315571605E+10;1.8780123E+01;-8.6151451E-02;-1.2559640E+01;-1.5629964E+01;3.1647188E+01;-2.6916067E-02;8.9824490E+00
1.59041815571605E+10;1.8780124E+01;-8.6151452E-02;-1.2534936E+01;-1.5597577E+01;3.1667789E+01;-2.7414309E-02;8.9838614E+00
1.59073315571605E+10;1.8780125E+01;-8.6151452E-02;-1.2509881E+01;-1.5565066E+01;3.1688645E+01;-2.7907349E-02;8.9852686E+00
1.59104815571605E+10;1.8780126E+01;-8.6151453E-02;-1.2484483E+01;-1.5532439E+01;3.1709749E+01;-2.8394698E-02;8.9866707E+00
1.59136315571605E+10;1.8780127E+01;-8.6151454E-02;-1.2458753E+01;-1.5499701E+01;3.1731094E+01;-2.8875986E-02;8.9880675E+00
1.59167815571605E+10;1.8780128E+01;-8.6151455E-02;-1.2432699E+01;-1.5466857E+01;3.1752674E+01;-2.9350945E-02;8.9894592E+00
1.59199315571605E+10;1.8780129E+01;-8.6151456E-02;-1.2406332E+01;-1.5433912E+01;3.1774479E+01;-2.9819403E-02;8.9908455E+00
1.59230815571605E+10;1.8780130E+01;-8.6151458E-02;-1.2379663E+01;-1.5400868E+01;3.1796504E+01;-3.0281268E-02;8.9922267E+00
1.59262315571605E+10;1.8780132E+01;-8.6151459E-02;-1.2352701E+01;-1.5367730E+01;3.1818739E+01;-3.0736517E-02;8.9936025E+00
1.59293815571605E+10;1.8780133E+01;-8.6151460E-02;-1.2325459E+01;-1.5334499E+01;3.1841177E+01;-3.1185181E-02;8.9949729E+00
1.59325315571605E+10;1.8780135E+01;-8.6151462E-02;-1.2297945E+01;-1.5301181E+01;3.1863808E+01;-3.1627328E-02;8.9963380E+00
1.59356815571605E+10;1.8780136E+01;-8.6151464E-02;-1.2270173E+01;-1.5267777E+01;3.1886626E+01;-3.2063059E-02;8.9976977E+00
1.59388315571605E+10;1.8780138E+01;-8.6151465E-02;-1.2242152E+01;-1.5234291E+01;3.1909622E+01;-3.2492487E-02;8.9990519E+00
1.59419815571605E+10;1.8780140E+01;-8.6151467E-02;-1.2213894E+01;-1.5200727E+01;3.1932787E+01;-3.2915728E-02;9.0004005E+00
1.59451315571605E+10;1.8780142E+01;-8.6151469E-02;-1.2185409E+01;-1.5167090E+01;3.1956113E+01;-3.3332891E-02;9.0017436E+00
1.59482815571605E+10;1.8780144E+01;-8.6151472E-02;-1.2156708E+01;-1.5133383E+01;3.1979592E+01;-3.3744062E-02;9.0030809E+00
1.59514315571605E+10;1.8780146E+01;-8.6151474E-02;-1.2127802E+01;-1.5099613E+01;3.2003216E+01;-3.4149294E-02;9.0044126E+00
1.59545815571605E+10;1.8780149E+01;-8.6151477E-02;-1.2098700E+01;-1.5065786E+01;3.2026978E+01;-3.4548593E-02;9.0057383E+00
1.59577315571605E+10;1.8780151E+01;-8.6151479E-02;-1.2069414E+01;-1.5031907E+01;3.2050869E+01;-3.4941913E-02;9.0070582E+00
1.59608815571605E+10;1.8780154E+01;-8.6151482E-02;-1.2039952E+01;-1.4997984E+01;3.2074882E+01;-3.5329144E-02;9.0083719E+00
1.59640315571605E+10;1.8780157E+01;-8.6151486E-02;-1.2010326E+01;-1.4964026E+01;3.2099010E+01;-3.5710108E-02;9.0096795E+00
1.59671815571605E+10;1.8780160E+01;-8.6151489E-02;-1.1980543E+01;-1.4930041E+01;3.2123244E+01;-3.6084559E-02;9.0109808E+00
1.59703315571605E+10;1.8780164E+01;-8.6151493E-02;-1.1950615E+01;-1.4896039E+01;3.2147579E+01;-3.6452185E-02;9.0122756E+00
1.59734815571605E+10;1.8780167E+01;-8.6151497E-02;-1.1920548E+01;-1.4862030E+01;3.2172006E+01;-3.6812613E-02;9.0135639E+00
1.59766315571605E+10;1.8780171E+01;-8.6151502E-02;-1.1890354E+01;-1.4828024E+01;3.2196520E+01;-3.7165422E-02;9.0148454E+00
1.59797815571605E+10;1.8780176E+01;-8.6151507E-02;-1.1860039E+01;-1.4794031E+01;3.2221112E+01;-3.7510148E-02;9.0161199E+00
1.59829315571605E+10;1.8780180E+01;-8.6151512E-02;-1.1829613E+01;-1.4760062E+01;3.2245778E+01;-3.7846305E-02;9.0173872E+00
1.59860815571605E+10;1.8780185E+01;-8.6151518E-02;-1.1799084E+01;-1.4726129E+01;3.2270509E+01;-3.8173395E-02;9.0186472E+00
1.59892315571605E+10;1.8780190E+01;-8.6151524E-02;-1.1768460E+01;-1.4692241E+01;3.2295300E+01;-3.8490919E-02;9.0198995E+00
1.59923815571605E+10;1.8780196E+01;-8.6151530E-02;-1.1737749E+01;-1.4658409E+01;3.2320145E+01;-3.8798396E-02;9.0211440E+00
1.59955315571605E+10;1.8780202E+01;-8.6151538E-02;-1.1706959E+01;-1.4624641E+01;3.2345036E+01;-3.9095364E-02;9.0223803E+00
1.59986815571605E+10;1.8780208E+01;-8.6151545E-02;-1.1676097E+01;-1.4590949E+01;3.2369969E+01;-3.9381403E-02;9.0236081E+00
1.60018315571605E+10;1.8780215E+01;-8.6151554E-02;-1.1645172E+01;-1.4557339E+01;3.2394936E+01;-3.9656131E-02;9.0248272E+00
1.60049815571605E+10;1.8780222E+01;-8.6151563E-02;-1.1614191E+01;-1.4523821E+01;3.2419931E+01;-3.9919225E-02;9.0260371E+00
1.60081315571605E+10;1.8780230E+01;-8.6151573E-02;-1.1583160E+01;-1.4490401E+01;3.2444949E+01;-4.0170426E-02;9.0272375E+00
1.60112815571605E+10;1.8780239E+01;-8.6151583E-02;-1.1552088E+01;-1.4457086E+01;3.2469983E+01;-4.0409547E-02;9.0284280E+00
1.60144315571605E+10;1.8780248E+01;-8.6151595E-02;-1.1520981E+01;-1.4423882E+01;3.2495027E+01;-4.0636491E-02;9.0296081E+00
1.60175815571605E+10;1.8780258E+01;-8.6151607E-02;-1.1489847E+01;-1.4390793E+01;3.2520076E+01;-4.0851258E-02;9.0307774E+00
1.60207315571605E+10;1.8780268E+01;-8.6151620E-02;-1.1458691E+01;-1.4357822E+01;3.2545124E+01;-4.1053954E-02;9.0319353E+00
1.60238815571605E+10;1.8780280E+01;-8.6151635E-02;-1.1427523E+01;-1.4324973E+01;3.2570163E+01;-4.1244805E-02;9.0330813E+00
1.60270315571605E+10;1.8780292E+01;-8.6151650E-02;-1.1396347E+01;-1.4292246E+01;3.2595190E+01;-4.1424161E-02;9.0342148E+00
1.60301815571605E+10;1.8780305E+01;-8.6151667E-02;-1.1365170E+01;-1.4259642E+01;3.2620197E+01;-4.1592497E-02;9.0353351E+00
1.60333315571605E+10;1.8780319E+01;-8.6151685E-02;-1.1334000E+01;-1.4227158E+01;3.2645179E+01;-4.1750414E-02;9.0364416E+00
1.60364815571605E+10;1.8780334E+01;-8.6151704E-02;-1.1302843E+01;-1.4194794E+01;3.2670129E+01;-4.1898633E-02;9.0375336E+00
1.60396315571605E+10;1.8780351E+01;-8.6151725E-02;-1.1271704E+01;-1.4162544E+01;3.2695043E+01;-4.2037985E-02;9.0386102E+00
1.60427815571605E+10;1.8780368E+01;-8.6151748E-02;-1.1240592E+01;-1.4130407E+01;3.2719912E+01;-4.2169395E-02;9.0396705E+00
1.60459315571605E+10;1.8780387E+01;-8.6151772E-02;-1.1209512E+01;-1.4098376E+01;3.2744732E+01;-4.2293867E-02;9.0407138E+00
1.60490815571605E+10;1.8780407E+01;-8.6151798E-02;-1.1178470E+01;-1.4066447E+01;3.2769496E+01;-4.2412462E-02;9.0417390E+00
1.60522315571605E+10;1.8780429E+01;-8.6151826E-02;-1.1147474E+01;-1.4034614E+01;3.2794197E+01;-4.2526278E-02;9.0427451E+00
1.60553815571605E+10;1.8780452E+01;-8.6151856E-02;-1.1116530E+01;-1.4002873E+01;3.2818829E+01;-4.2636430E-02;9.0437309E+00
1.60585315571605E+10;1.8780477E+01;-8.6151889E-02;-1.1085645E+01;-1.3971218E+01;3.2843385E+01;-4.2744025E-02;9.0446953E+00
1.60616815571605E+10;1.8780504E+01;-8.6151924E-02;-1.1054826E+01;-1.3939645E+01;3.2867857E+01;-4.2850147E-02;9.0456371E+00
1.60648315571605E+10;1.8780532E+01;-8.6151961E-02;-1.1024080E+01;-1.3908151E+01;3.2892240E+01;-4.2955834E-02;9.0465548E+00
1.60679815571605E+10;1.8780563E+01;-8.6152002E-02;-1.0993413E+01;-1.3876732E+01;3.2916524E+01;-4.3062067E-02;9.0474471E+00
1.60711315571605E+10;1.8780596E+01;-8.6152045E-02;-1.0962834E+01;-1.3845388E+01;3.2940702E+01;-4.3169755E-02;9.0483124E+00
1.60742815571605E+10;1.8780632E+01;-8.6152092E-02;-1.0932350E+01;-1.3814116E+01;3.2964767E+01;-4.3279721E-02;9.0491491E+00
