t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
2.60867557708359E+10;2.8320485E+01;-2.5567388E-02;-9.0479553E+00;-1.2180817E+01;2.5767526E+01;-1.8976275E-02;7.6356088E+00
2.60899057708359E+10;2.8323302E+01;-2.5569463E-02;-9.0489425E+00;-1.2181894E+01;2.5766225E+01;-1.8971400E-02;7.6366386E+00
2.60930557708359E+10;2.8326114E+01;-2.5571533E-02;-9.0499244E+00;-1.2182966E+01;2.5764933E+01;-1.8966516E-02;7.6376630E+00
2.60962057708359E+10;2.8328918E+01;-2.5573597E-02;-9.0509009E+00;-1.2184032E+01;2.5763647E+01;-1.8961671E-02;7.6386820E+00
2.60993557708359E+10;2.8331717E+01;-2.5575657E-02;-9.0518720E+00;-1.2185090E+01;2.5762369E+01;-1.8956909E-02;7.6396956E+00
2.61025057708359E+10;2.8334509E+01;-2.5577711E-02;-9.0528379E+00;-1.2186141E+01;2.5761098E+01;-1.8952270E-02;7.6407039E+00
2.61056557708359E+10;2.8337295E+01;-2.5579761E-02;-9.0537985E+00;-1.2187183E+01;2.5759835E+01;-1.8947788E-02;7.6417070E+00
2.61088057708359E+10;2.8340075E+01;-2.5581806E-02;-9.0547539E+00;-1.2188216E+01;2.5758578E+01;-1.8943491E-02;7.6427048E+00
2.61119557708359E+10;2.8342849E+01;-2.5583845E-02;-9.0557041E+00;-1.2189239E+01;2.5757329E+01;-1.8939397E-02;7.6436973E+00
2.61151057708359E+10;2.8345617E+01;-2.5585880E-02;-9.0566492E+00;-1.2190252E+01;2.5756086E+01;-1.8935519E-02;7.6446847E+00
2.61182557708359E+10;2.8348379E+01;-2.5587911E-02;-9.0575892E+00;-1.2191255E+01;2.5754851E+01;-1.8931863E-02;7.6456669E+00
2.61214057708359E+10;2.8351135E+01;-2.5589936E-02;-9.0585242E+00;-1.2192248E+01;2.5753622E+01;-1.8928426E-02;7.6466441E+00
2.61245557708359E+10;2.8353885E+01;-2.5591957E-02;-9.0594542E+00;-1.2193231E+01;2.5752400E+01;-1.8925203E-02;7.6476161E+00
2.61277057708359E+10;2.8356629E+01;-2.5593974E-02;-9.0603792E+00;-1.2194205E+01;2.5751185E+01;-1.8922182E-02;7.6485831E+00
2.61308557708359E+10;2.8359367E+01;-2.5595986E-02;-9.0612993E+00;-1.2195170E+01;2.5749977E+01;-1.8919351E-02;7.6495450E+00
2.61340057708359E+10;2.8362100E+01;-2.5597993E-02;-9.0622145E+00;-1.2196126E+01;2.5748775E+01;-1.8916692E-02;7.6505020E+00
2.61371557708359E+10;2.8364826E+01;-2.5599997E-02;-9.0631249E+00;-1.2197074E+01;2.5747579E+01;-1.8914190E-02;7.6514541E+00
2.61403057708359E+10;2.8367548E+01;-2.5601995E-02;-9.0640305E+00;-1.2198013E+01;2.5746390E+01;-1.8911829E-02;7.6524012E+00
2.61434557708359E+10;2.8370263E+01;-2.5603990E-02;-9.0649314E+00;-1.2198946E+01;2.5745208E+01;-1.8909593E-02;7.6533435E+00
2.61466057708359E+10;2.8372973E+01;-2.5605980E-02;-9.0658275E+00;-1.2199871E+01;2.5744031E+01;-1.8907467E-02;7.6542810E+00
2.61497557708359E+10;2.8375677E+01;-2.5607966E-02;-9.0667190E+00;-1.2200789E+01;2.5742861E+01;-1.8905439E-02;7.6552136E+00
2.61529057708359E+10;2.8378376E+01;-2.5609948E-02;-9.0676059E+00;-1.2201701E+01;2.5741698E+01;-1.8903498E-02;7.6561415E+00
2.61560557708359E+10;2.8381069E+01;-2.5611926E-02;-9.0684882E+00;-1.2202606E+01;2.5740540E+01;-1.8901636E-02;7.6570646E+00
2.61592057708359E+10;2.8383757E+01;-2.5613899E-02;-9.0693659E+00;-1.2203506E+01;2.5739388E+01;-1.8899844E-02;7.6579831E+00
2.61623557708359E+10;2.8386439E+01;-2.5615869E-02;-9.0702392E+00;-1.2204399E+01;2.5738242E+01;-1.8898119E-02;7.6588969E+00
2.61655057708359E+10;2.8389116E+01;-2.5617834E-02;-9.0711080E+00;-1.2205287E+01;2.5737102E+01;-1.8896458E-02;7.6598061E+00
2.61686557708359E+10;2.8391788E+01;-2.5619796E-02;-9.0719724E+00;-1.2206169E+01;2.5735968E+01;-1.8894860E-02;7.6607106E+00
2.61718057708359E+10;2.8394454E+01;-2.5621754E-02;-9.0728324E+00;-1.2207045E+01;2.5734840E+01;-1.8893326E-02;7.6616107E+00
2.61749557708359E+10;2.8397115E+01;-2.5623707E-02;-9.0736881E+00;-1.2207916E+01;2.5733718E+01;-1.8891859E-02;7.6625062E+00
2.61781057708359E+10;2.8399771E+01;-2.5625657E-02;-9.0745394E+00;-1.2208781E+01;2.5732601E+01;-1.8890461E-02;7.6633973E+00
2.61812557708359E+10;2.8402422E+01;-2.5627603E-02;-9.0753866E+00;-1.2209639E+01;2.5731490E+01;-1.8889137E-02;7.6642839E+00
2.61844057708359E+10;2.8405067E+01;-2.5629545E-02;-9.0762295E+00;-1.2210492E+01;2.5730384E+01;-1.8887891E-02;7.6651661E+00
2.61875557708359E+10;2.8407707E+01;-2.5631483E-02;-9.0770682E+00;-1.2211339E+01;2.5729284E+01;-1.8886727E-02;7.6660439E+00
2.61907057708359E+10;2.8410343E+01;-2.5633417E-02;-9.0779028E+00;-1.2212180E+01;2.5728189E+01;-1.8885647E-02;7.6669174E+00
2.61938557708359E+10;2.8412973E+01;-2.5635348E-02;-9.0787333E+00;-1.2213015E+01;2.5727099E+01;-1.8884654E-02;7.6677866E+00
2.61970057708359E+10;2.8415598E+01;-2.5637275E-02;-9.0795597E+00;-1.2213844E+01;2.5726015E+01;-1.8883747E-02;7.6686515E+00
2.62001557708359E+10;2.8418219E+01;-2.5639198E-02;-9.0803821E+00;-1.2214667E+01;2.5724936E+01;-1.8882922E-02;7.6695122E+00
2.62033057708359E+10;2.8420834E+01;-2.5641118E-02;-9.0812005E+00;-1.2215485E+01;2.5723863E+01;-1.8882174E-02;7.6703687E+00
2.62064557708359E+10;2.8423444E+01;-2.5643034E-02;-9.0820150E+00;-1.2216297E+01;2.5722794E+01;-1.8881496E-02;7.6712211E+00
2.62096057708359E+10;2.8426050E+01;-2.5644947E-02;-9.0828255E+00;-1.2217104E+01;2.5721731E+01;-1.8880876E-02;7.6720693E+00
2.62127557708359E+10;2.8428651E+01;-2.5646856E-02;-9.0836322E+00;-1.2217906E+01;2.5720672E+01;-1.8880302E-02;7.6729134E+00
2.62159057708359E+10;2.8431246E+01;-2.5648761E-02;-9.0844350E+00;-1.2218703E+01;2.5719619E+01;-1.8879758E-02;7.6737535E+00
2.62190557708359E+10;2.8433838E+01;-2.5650663E-02;-9.0852340E+00;-1.2219497E+01;2.5718571E+01;-1.8879227E-02;7.6745895E+00
2.62222057708359E+10;2.8436424E+01;-2.5652562E-02;-9.0860292E+00;-1.2220287E+01;2.5717527E+01;-1.8878689E-02;7.6754216E+00
2.62253557708359E+10;2.8439005E+01;-2.5654457E-02;-9.0868207E+00;-1.2221074E+01;2.5716488E+01;-1.8878123E-02;7.6762497E+00
2.62285057708359E+10;2.8441582E+01;-2.5656349E-02;-9.0876084E+00;-1.2221858E+01;2.5715455E+01;-1.8877509E-02;7.6770739E+00
2.62316557708359E+10;2.8444155E+01;-2.5658237E-02;-9.0883925E+00;-1.2222640E+01;2.5714426E+01;-1.8876823E-02;7.6778941E+00
2.62348057708359E+10;2.8446722E+01;-2.5660122E-02;-9.0891729E+00;-1.2223421E+01;2.5713401E+01;-1.8876044E-02;7.6787106E+00
2.62379557708359E+10;2.8449285E+01;-2.5662003E-02;-9.0899497E+00;-1.2224202E+01;2.5712382E+01;-1.8875150E-02;7.6795231E+00
2.62411057708359E+10;2.8451844E+01;-2.5663882E-02;-9.0907229E+00;-1.2224981E+01;2.5711367E+01;-1.8874120E-02;7.6803319E+00
2.62442557708359E+10;2.8454398E+01;-2.5665756E-02;-9.0914925E+00;-1.2225761E+01;2.5710357E+01;-1.8872936E-02;7.6811370E+00
2.62474057708359E+10;2.8456947E+01;-2.5667628E-02;-9.0922586E+00;-1.2226542E+01;2.5709351E+01;-1.8871578E-02;7.6819383E+00
2.62505557708359E+10;2.8459492E+01;-2.5669496E-02;-9.0930212E+00;-1.2227323E+01;2.5708350E+01;-1.8870032E-02;7.6827358E+00
2.62537057708359E+10;2.8462033E+01;-2.5671360E-02;-9.0937803E+00;-1.2228105E+01;2.5707353E+01;-1.8868284E-02;7.6835298E+00
2.62568557708359E+10;2.8464569E+01;-2.5673222E-02;-9.0945360E+00;-1.2228889E+01;2.5706361E+01;-1.8866323E-02;7.6843200E+00
2.62600057708359E+10;2.8467100E+01;-2.5675080E-02;-9.0952882E+00;-1.2229675E+01;2.5705373E+01;-1.8864142E-02;7.6851067E+00
2.62631557708359E+10;2.8469628E+01;-2.5676934E-02;-9.0960370E+00;-1.2230463E+01;2.5704390E+01;-1.8861733E-02;7.6858897E+00
2.62663057708359E+10;2.8472150E+01;-2.5678786E-02;-9.0967824E+00;-1.2231252E+01;2.5703411E+01;-1.8859095E-02;7.6866692E+00
2.62694557708359E+10;2.8474669E+01;-2.5680633E-02;-9.0975245E+00;-1.2232044E+01;2.5702436E+01;-1.8856226E-02;7.6874452E+00
2.62726057708359E+10;2.8477183E+01;-2.5682478E-02;-9.0982633E+00;-1.2232838E+01;2.5701466E+01;-1.8853130E-02;7.6882177E+00
2.62757557708359E+10;2.8479693E+01;-2.5684319E-02;-9.0989988E+00;-1.2233633E+01;2.5700500E+01;-1.8849810E-02;7.6889867E+00
2.62789057708359E+10;2.8482199E+01;-2.5686157E-02;-9.0997310E+00;-1.2234431E+01;2.5699539E+01;-1.8846276E-02;7.6897522E+00
2.62820557708359E+10;2.8484701E+01;-2.5687991E-02;-9.1004599E+00;-1.2235230E+01;2.5698581E+01;-1.8842537E-02;7.6905143E+00
2.62852057708359E+10;2.8487198E+01;-2.5689822E-02;-9.1011856E+00;-1.2236030E+01;2.5697628E+01;-1.8838609E-02;7.6912730E+00
2.62883557708359E+10;2.8489692E+01;-2.5691650E-02;-9.1019081E+00;-1.2236831E+01;2.5696679E+01;-1.8834509E-02;7.6920284E+00
2.62915057708359E+10;2.8492181E+01;-2.5693474E-02;-9.1026274E+00;-1.2237632E+01;2.5695734E+01;-1.8830256E-02;7.6927804E+00
2.62946557708359E+10;2.8494666E+01;-2.5695295E-02;-9.1033435E+00;-1.2238433E+01;2.5694794E+01;-1.8825876E-02;7.6935290E+00
2.62978057708359E+10;2.8497147E+01;-2.5697112E-02;-9.1040564E+00;-1.2239234E+01;2.5693857E+01;-1.8821393E-02;7.6942744E+00
2.63009557708359E+10;2.8499624E+01;-2.5698927E-02;-9.1047663E+00;-1.2240033E+01;2.5692925E+01;-1.8816837E-02;7.6950165E+00
2.63041057708359E+10;2.8502096E+01;-2.5700738E-02;-9.1054730E+00;-1.2240830E+01;2.5691996E+01;-1.8812238E-02;7.6957553E+00
2.63072557708359E+10;2.8504565E+01;-2.5702545E-02;-9.1061767E+00;-1.2241625E+01;2.5691072E+01;-1.8807627E-02;7.6964910E+00
2.63104057708359E+10;2.8507030E+01;-2.5704349E-02;-9.1068772E+00;-1.2242416E+01;2.5690152E+01;-1.8803034E-02;7.6972234E+00
2.63135557708359E+10;2.8509491E+01;-2.5706150E-02;-9.1075747E+00;-1.2243203E+01;2.5689236E+01;-1.8798492E-02;7.6979526E+00
2.63167057708359E+10;2.8511948E+01;-2.5707948E-02;-9.1082692E+00;-1.2243985E+01;2.5688324E+01;-1.8794028E-02;7.6986786E+00
2.63198557708359E+10;2.8514401E+01;-2.5709742E-02;-9.1089607E+00;-1.2244762E+01;2.5687415E+01;-1.8789672E-02;7.6994016E+00
2.63230057708359E+10;2.8516850E+01;-2.5711534E-02;-9.1096491E+00;-1.2245533E+01;2.5686511E+01;-1.8785448E-02;7.7001214E+00
2.63261557708359E+10;2.8519295E+01;-2.5713322E-02;-9.1103346E+00;-1.2246297E+01;2.5685611E+01;-1.8781379E-02;7.7008381E+00
2.63293057708359E+10;2.8521737E+01;-2.5715107E-02;-9.1110171E+00;-1.2247054E+01;2.5684715E+01;-1.8777486E-02;7.7015517E+00
2.63324557708359E+10;2.8524174E+01;-2.5716889E-02;-9.1116966E+00;-1.2247804E+01;2.5683822E+01;-1.8773784E-02;7.7022622E+00
2.63356057708359E+10;2.8526608E+01;-2.5718668E-02;-9.1123732E+00;-1.2248547E+01;2.5682934E+01;-1.8770288E-02;7.7029697E+00
2.63387557708359E+10;2.8529038E+01;-2.5720444E-02;-9.1130469E+00;-1.2249281E+01;2.5682049E+01;-1.8767008E-02;7.7036742E+00
2.63419057708359E+10;2.8531464E+01;-2.5722216E-02;-9.1137176E+00;-1.2250008E+01;2.5681169E+01;-1.8763955E-02;7.7043757E+00
2.63450557708359E+10;2.8533887E+01;-2.5723986E-02;-9.1143855E+00;-1.2250726E+01;2.5680292E+01;-1.8761132E-02;7.7050742E+00
2.63482057708359E+10;2.8536306E+01;-2.5725753E-02;-9.1150504E+00;-1.2251436E+01;2.5679419E+01;-1.8758544E-02;7.7057697E+00
2.63513557708359E+10;2.8538721E+01;-2.5727517E-02;-9.1157125E+00;-1.2252138E+01;2.5678550E+01;-1.8756193E-02;7.7064623E+00
2.63545057708359E+10;2.8541132E+01;-2.5729279E-02;-9.1163717E+00;-1.2252832E+01;2.5677685E+01;-1.8754077E-02;7.7071519E+00
2.63576557708359E+10;2.8543540E+01;-2.5731037E-02;-9.1170281E+00;-1.2253517E+01;2.5676823E+01;-1.8752193E-02;7.7078387E+00
2.63608057708359E+10;2.8545944E+01;-2.5732793E-02;-9.1176816E+00;-1.2254195E+01;2.5675966E+01;-1.8750538E-02;7.7085225E+00
2.63639557708359E+10;2.8548345E+01;-2.5734546E-02;-9.1183323E+00;-1.2254864E+01;2.5675112E+01;-1.8749104E-02;7.7092034E+00
2.63671057708359E+10;2.8550742E+01;-2.5736296E-02;-9.1189802E+00;-1.2255526E+01;2.5674262E+01;-1.8747883E-02;7.7098815E+00
2.63702557708359E+10;2.8553135E+01;-2.5738044E-02;-9.1196253E+00;-1.2256180E+01;2.5673416E+01;-1.8746863E-02;7.7105567E+00
2.63734057708359E+10;2.8555525E+01;-2.5739789E-02;-9.1202676E+00;-1.2256828E+01;2.5672573E+01;-1.8746032E-02;7.7112290E+00
2.63765557708359E+10;2.8557911E+01;-2.5741531E-02;-9.1209071E+00;-1.2257468E+01;2.5671735E+01;-1.8745375E-02;7.7118985E+00
2.63797057708359E+10;2.8560294E+01;-2.5743271E-02;-9.1215439E+00;-1.2258102E+01;2.5670900E+01;-1.8744874E-02;7.7125652E+00
2.63828557708359E+10;2.8562673E+01;-2.5745009E-02;-9.1221779E+00;-1.2258731E+01;2.5670069E+01;-1.8744513E-02;7.7132292E+00
2.63860057708359E+10;2.8565049E+01;-2.5746744E-02;-9.1228091E+00;-1.2259354E+01;2.5669242E+01;-1.8744272E-02;7.7138903E+00
2.63891557708359E+10;2.8567421E+01;-2.5748476E-02;-9.1234375E+00;-1.2259971E+01;2.5668418E+01;-1.8744130E-02;7.7145486E+00
2.63923057708359E+10;2.8569790E+01;-2.5750206E-02;-9.1240633E+00;-1.2260585E+01;2.5667598E+01;-1.8744067E-02;7.7152042E+00
2.63954557708359E+10;2.8572156E+01;-2.5751933E-02;-9.1246863E+00;-1.2261194E+01;2.5666782E+01;-1.8744064E-02;7.7158570E+00
2.63986057708359E+10;2.8574518E+01;-2.5753659E-02;-9.1253066E+00;-1.2261800E+01;2.5665970E+01;-1.8744099E-02;7.7165071E+00
2.64017557708359E+10;2.8576877E+01;-2.5755381E-02;-9.1259242E+00;-1.2262402E+01;2.5665161E+01;-1.8744154E-02;7.7171545E+00
2.64049057708359E+10;2.8579233E+01;-2.5757102E-02;-9.1265391E+00;-1.2263002E+01;2.5664356E+01;-1.8744213E-02;7.7177992E+00
2.64080557708359E+10;2.8581585E+01;-2.5758820E-02;-9.1271513E+00;-1.2263600E+01;2.5663555E+01;-1.8744259E-02;7.7184411E+00
2.64112057708359E+10;2.8583934E+01;-2.5760535E-02;-9.1277608E+00;-1.2264195E+01;2.5662757E+01;-1.8744279E-02;7.7190804E+00
2.64143557708359E+10;2.8586279E+01;-2.5762248E-02;-9.1283676E+00;-1.2264789E+01;2.5661964E+01;-1.8744261E-02;7.7197170E+00
2.64175057708359E+10;2.8588622E+01;-2.5763959E-02;-9.1289718E+00;-1.2265381E+01;2.5661173E+01;-1.8744195E-02;7.7203509E+00
2.64206557708359E+10;2.8590961E+01;-2.5765668E-02;-9.1295733E+00;-1.2265973E+01;2.5660387E+01;-1.8744073E-02;7.7209821E+00
2.64238057708359E+10;2.8593296E+01;-2.5767374E-02;-9.1301721E+00;-1.2266562E+01;2.5659604E+01;-1.8743888E-02;7.7216107E+00
2.64269557708359E+10;2.8595629E+01;-2.5769078E-02;-9.1307683E+00;-1.2267151E+01;2.5658825E+01;-1.8743635E-02;7.7222367E+00
2.64301057708359E+10;2.8597959E+01;-2.5770780E-02;-9.1313619E+00;-1.2267739E+01;2.5658049E+01;-1.8743310E-02;7.7228600E+00
2.64332557708359E+10;2.8600285E+01;-2.5772479E-02;-9.1319529E+00;-1.2268326E+01;2.5657277E+01;-1.8742909E-02;7.7234807E+00
2.64364057708359E+10;2.8602608E+01;-2.5774176E-02;-9.1325412E+00;-1.2268913E+01;2.5656509E+01;-1.8742427E-02;7.7240988E+00
2.64395557708359E+10;2.8604928E+01;-2.5775871E-02;-9.1331270E+00;-1.2269499E+01;2.5655744E+01;-1.8741861E-02;7.7247143E+00
2.64427057708359E+10;2.8607245E+01;-2.5777564E-02;-9.1337101E+00;-1.2270084E+01;2.5654983E+01;-1.8741208E-02;7.7253272E+00
2.64458557708359E+10;2.8609558E+01;-2.5779254E-02;-9.1342906E+00;-1.2270669E+01;2.5654226E+01;-1.8740462E-02;7.7259375E+00
2.64490057708359E+10;2.8611869E+01;-2.5780942E-02;-9.1348686E+00;-1.2271254E+01;2.5653472E+01;-1.8739620E-02;7.7265452E+00
2.64521557708359E+10;2.8614177E+01;-2.5782627E-02;-9.1354440E+00;-1.2271839E+01;2.5652722E+01;-1.8738676E-02;7.7271504E+00
2.64553057708359E+10;2.8616481E+01;-2.5784311E-02;-9.1360168E+00;-1.2272423E+01;2.5651975E+01;-1.8737625E-02;7.7277530E+00
2.64584557708359E+10;2.8618783E+01;-2.5785992E-02;-9.1365870E+00;-1.2273008E+01;2.5651232E+01;-1.8736460E-02;7.7283531E+00
2.64616057708359E+10;2.8621081E+01;-2.5787671E-02;-9.1371547E+00;-1.2273593E+01;2.5650492E+01;-1.8735177E-02;7.7289506E+00
2.64647557708359E+10;2.8623377E+01;-2.5789347E-02;-9.1377199E+00;-1.2274178E+01;2.5649756E+01;-1.8733770E-02;7.7295456E+00
2.64679057708359E+10;2.8625669E+01;-2.5791022E-02;-9.1382825E+00;-1.2274764E+01;2.5649023E+01;-1.8732232E-02;7.7301381E+00
2.64710557708359E+10;2.8627959E+01;-2.5792694E-02;-9.1388426E+00;-1.2275350E+01;2.5648294E+01;-1.8730558E-02;7.7307281E+00
2.64742057708359E+10;2.8630245E+01;-2.5794364E-02;-9.1394002E+00;-1.2275938E+01;2.5647568E+01;-1.8728742E-02;7.7313155E+00
2.64773557708359E+10;2.8632529E+01;-2.5796031E-02;-9.1399553E+00;-1.2276526E+01;2.5646846E+01;-1.8726781E-02;7.7319005E+00
2.64805057708359E+10;2.8634810E+01;-2.5797696E-02;-9.1405079E+00;-1.2277116E+01;2.5646128E+01;-1.8724668E-02;7.7324830E+00
2.64836557708359E+10;2.8637088E+01;-2.5799359E-02;-9.1410580E+00;-1.2277706E+01;2.5645412E+01;-1.8722402E-02;7.7330630E+00
2.64868057708359E+10;2.8639363E+01;-2.5801020E-02;-9.1416056E+00;-1.2278298E+01;2.5644701E+01;-1.8719978E-02;7.7336405E+00
2.64899557708359E+10;2.8641635E+01;-2.5802679E-02;-9.1421507E+00;-1.2278891E+01;2.5643992E+01;-1.8717395E-02;7.7342155E+00
2.64931057708359E+10;2.8643904E+01;-2.5804335E-02;-9.1426934E+00;-1.2279485E+01;2.5643287E+01;-1.8714653E-02;7.7347881E+00
2.64962557708359E+10;2.8646171E+01;-2.5805989E-02;-9.1432336E+00;-1.2280081E+01;2.5642586E+01;-1.8711750E-02;7.7353583E+00
2.64994057708359E+10;2.8648434E+01;-2.5807641E-02;-9.1437713E+00;-1.2280678E+01;2.5641888E+01;-1.8708691E-02;7.7359260E+00
2.65025557708359E+10;2.8650695E+01;-2.5809290E-02;-9.1443067E+00;-1.2281276E+01;2.5641193E+01;-1.8705478E-02;7.7364913E+00
2.65057057708359E+10;2.8652953E+01;-2.5810937E-02;-9.1448396E+00;-1.2281875E+01;2.5640502E+01;-1.8702116E-02;7.7370541E+00
2.65088557708359E+10;2.8655209E+01;-2.5812582E-02;-9.1453701E+00;-1.2282476E+01;2.5639813E+01;-1.8698612E-02;7.7376146E+00
2.65120057708359E+10;2.8657461E+01;-2.5814225E-02;-9.1458982E+00;-1.2283077E+01;2.5639129E+01;-1.8694975E-02;7.7381726E+00
2.65151557708359E+10;2.8659711E+01;-2.5815865E-02;-9.1464239E+00;-1.2283678E+01;2.5638447E+01;-1.8691216E-02;7.7387282E+00
2.65183057708359E+10;2.8661958E+01;-2.5817503E-02;-9.1469472E+00;-1.2284280E+01;2.5637769E+01;-1.8687346E-02;7.7392815E+00
2.65214557708359E+10;2.8664203E+01;-2.5819139E-02;-9.1474682E+00;-1.2284882E+01;2.5637094E+01;-1.8683378E-02;7.7398324E+00
2.65246057708359E+10;2.8666444E+01;-2.5820773E-02;-9.1479868E+00;-1.2285483E+01;2.5636422E+01;-1.8679326E-02;7.7403809E+00
2.65277557708359E+10;2.8668683E+01;-2.5822404E-02;-9.1485030E+00;-1.2286084E+01;2.5635754E+01;-1.8675205E-02;7.7409270E+00
2.65309057708359E+10;2.8670920E+01;-2.5824033E-02;-9.1490169E+00;-1.2286683E+01;2.5635088E+01;-1.8671031E-02;7.7414708E+00
2.65340557708359E+10;2.8673154E+01;-2.5825660E-02;-9.1495285E+00;-1.2287282E+01;2.5634426E+01;-1.8666818E-02;7.7420122E+00
2.65372057708359E+10;2.8675385E+01;-2.5827284E-02;-9.1500378E+00;-1.2287878E+01;2.5633767E+01;-1.8662583E-02;7.7425513E+00
2.65403557708359E+10;2.8677613E+01;-2.5828907E-02;-9.1505448E+00;-1.2288473E+01;2.5633112E+01;-1.8658341E-02;7.7430881E+00
2.65435057708359E+10;2.8679839E+01;-2.5830527E-02;-9.1510495E+00;-1.2289065E+01;2.5632459E+01;-1.8654107E-02;7.7436225E+00
2.65466557708359E+10;2.8682063E+01;-2.5832145E-02;-9.1515519E+00;-1.2289655E+01;2.5631809E+01;-1.8649897E-02;7.7441547E+00
2.65498057708359E+10;2.8684283E+01;-2.5833760E-02;-9.1520520E+00;-1.2290241E+01;2.5631163E+01;-1.8645725E-02;7.7446845E+00
2.65529557708359E+10;2.8686502E+01;-2.5835374E-02;-9.1525499E+00;-1.2290824E+01;2.5630519E+01;-1.8641605E-02;7.7452120E+00
2.65561057708359E+10;2.8688717E+01;-2.5836985E-02;-9.1530455E+00;-1.2291403E+01;2.5629879E+01;-1.8637552E-02;7.7457373E+00
2.65592557708359E+10;2.8690931E+01;-2.5838595E-02;-9.1535389E+00;-1.2291978E+01;2.5629242E+01;-1.8633577E-02;7.7462603E+00
2.65624057708359E+10;2.8693141E+01;-2.5840202E-02;-9.1540301E+00;-1.2292549E+01;2.5628607E+01;-1.8629694E-02;7.7467811E+00
2.65655557708359E+10;2.8695350E+01;-2.5841807E-02;-9.1545191E+00;-1.2293116E+01;2.5627976E+01;-1.8625915E-02;7.7472995E+00
2.65687057708359E+10;2.8697555E+01;-2.5843410E-02;-9.1550059E+00;-1.2293677E+01;2.5627347E+01;-1.8622252E-02;7.7478158E+00
2.65718557708359E+10;2.8699759E+01;-2.5845011E-02;-9.1554905E+00;-1.2294234E+01;2.5626722E+01;-1.8618715E-02;7.7483298E+00
2.65750057708359E+10;2.8701959E+01;-2.5846609E-02;-9.1559729E+00;-1.2294785E+01;2.5626099E+01;-1.8615315E-02;7.7488416E+00
2.65781557708359E+10;2.8704158E+01;-2.5848206E-02;-9.1564532E+00;-1.2295331E+01;2.5625480E+01;-1.8612061E-02;7.7493512E+00
2.65813057708359E+10;2.8706354E+01;-2.5849801E-02;-9.1569314E+00;-1.2295871E+01;2.5624863E+01;-1.8608963E-02;7.7498585E+00
2.65844557708359E+10;2.8708547E+01;-2.5851394E-02;-9.1574074E+00;-1.2296405E+01;2.5624249E+01;-1.8606029E-02;7.7503637E+00
2.65876057708359E+10;2.8710738E+01;-2.5852985E-02;-9.1578813E+00;-1.2296933E+01;2.5623638E+01;-1.8603266E-02;7.7508667E+00
2.65907557708359E+10;2.8712927E+01;-2.5854574E-02;-9.1583531E+00;-1.2297455E+01;2.5623029E+01;-1.8600681E-02;7.7513676E+00
2.65939057708359E+10;2.8715113E+01;-2.5856161E-02;-9.1588228E+00;-1.2297970E+01;2.5622424E+01;-1.8598279E-02;7.7518662E+00
2.65970557708359E+10;2.8717298E+01;-2.5857746E-02;-9.1592904E+00;-1.2298479E+01;2.5621821E+01;-1.8596066E-02;7.7523628E+00
2.66002057708359E+10;2.8719479E+01;-2.5859329E-02;-9.1597560E+00;-1.2298982E+01;2.5621221E+01;-1.8594045E-02;7.7528571E+00
2.66033557708359E+10;2.8721659E+01;-2.5860911E-02;-9.1602195E+00;-1.2299478E+01;2.5620623E+01;-1.8592216E-02;7.7533494E+00
2.66065057708359E+10;2.8723836E+01;-2.5862491E-02;-9.1606810E+00;-1.2299968E+01;2.5620029E+01;-1.8590579E-02;7.7538395E+00
2.66096557708359E+10;2.8726010E+01;-2.5864069E-02;-9.1611404E+00;-1.2300451E+01;2.5619437E+01;-1.8589134E-02;7.7543276E+00
2.66128057708359E+10;2.8728183E+01;-2.5865645E-02;-9.1615979E+00;-1.2300928E+01;2.5618848E+01;-1.8587874E-02;7.7548135E+00
2.66159557708359E+10;2.8730353E+01;-2.5867219E-02;-9.1620533E+00;-1.2301398E+01;2.5618261E+01;-1.8586793E-02;7.7552973E+00
2.66191057708359E+10;2.8732521E+01;-2.5868792E-02;-9.1625067E+00;-1.2301863E+01;2.5617677E+01;-1.8585882E-02;7.7557791E+00
2.66222557708359E+10;2.8734686E+01;-2.5870363E-02;-9.1629582E+00;-1.2302322E+01;2.5617095E+01;-1.8585130E-02;7.7562588E+00
2.66254057708359E+10;2.8736850E+01;-2.5871933E-02;-9.1634077E+00;-1.2302776E+01;2.5616517E+01;-1.8584523E-02;7.7567365E+00
2.66285557708359E+10;2.8739011E+01;-2.5873501E-02;-9.1638552E+00;-1.2303225E+01;2.5615940E+01;-1.8584044E-02;7.7572121E+00
2.66317057708359E+10;2.8741170E+01;-2.5875067E-02;-9.1643008E+00;-1.2303670E+01;2.5615367E+01;-1.8583677E-02;7.7576857E+00
2.66348557708359E+10;2.8743326E+01;-2.5876632E-02;-9.1647445E+00;-1.2304110E+01;2.5614795E+01;-1.8583401E-02;7.7581572E+00
2.66380057708359E+10;2.8745481E+01;-2.5878195E-02;-9.1651862E+00;-1.2304547E+01;2.5614227E+01;-1.8583195E-02;7.7586268E+00
2.66411557708359E+10;2.8747633E+01;-2.5879756E-02;-9.1656261E+00;-1.2304981E+01;2.5613661E+01;-1.8583039E-02;7.7590943E+00
2.66443057708359E+10;2.8749783E+01;-2.5881316E-02;-9.1660640E+00;-1.2305412E+01;2.5613097E+01;-1.8582911E-02;7.7595599E+00
