t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
1.97755315571605E+10;2.0785219E+01;6.3389656E-02;-9.1184775E+00;-1.2424808E+01;3.2337405E+01;1.5972578E-02;7.7230274E+00
1.97786815571605E+10;2.0787613E+01;6.3390839E-02;-9.1197020E+00;-1.2426090E+01;3.2336326E+01;1.5969917E-02;7.7229189E+00
1.97818315571605E+10;2.0790001E+01;6.3392018E-02;-9.1208989E+00;-1.2427346E+01;3.2335382E+01;1.5967286E-02;7.7228869E+00
1.97849815571605E+10;2.0792383E+01;6.3393194E-02;-9.1220561E+00;-1.2428563E+01;3.2334573E+01;1.5964694E-02;7.7229251E+00
1.97881315571605E+10;2.0794758E+01;6.3394366E-02;-9.1231624E+00;-1.2429729E+01;3.2333897E+01;1.5962151E-02;7.7230265E+00
1.97912815571605E+10;2.0797127E+01;6.3395536E-02;-9.1242081E+00;-1.2430835E+01;3.2333351E+01;1.5959667E-02;7.7231840E+00
1.97944315571605E+10;2.0799491E+01;6.3396703E-02;-9.1251857E+00;-1.2431873E+01;3.2332928E+01;1.5957248E-02;7.7233905E+00
1.97975815571605E+10;2.0801850E+01;6.3397867E-02;-9.1260902E+00;-1.2432837E+01;3.2332623E+01;1.5954890E-02;7.7236391E+00
1.98007315571605E+10;2.0804204E+01;6.3399028E-02;-9.1269194E+00;-1.2433727E+01;3.2332427E+01;1.5952584E-02;7.7239228E+00
1.98038815571605E+10;2.0806553E+01;6.3400187E-02;-9.1276735E+00;-1.2434541E+01;3.2332331E+01;1.5950311E-02;7.7242352E+00
1.98070315571605E+10;2.0808899E+01;6.3401345E-02;-9.1283555E+00;-1.2435285E+01;3.2332322E+01;1.5948048E-02;7.7245704E+00
1.98101815571605E+10;2.0811241E+01;6.3402500E-02;-9.1289705E+00;-1.2435963E+01;3.2332389E+01;1.5945768E-02;7.7249230E+00
1.98133315571605E+10;2.0813581E+01;6.3403653E-02;-9.1295257E+00;-1.2436583E+01;3.2332521E+01;1.5943444E-02;7.7252884E+00
1.98164815571605E+10;2.0815917E+01;6.3404805E-02;-9.1300299E+00;-1.2437155E+01;3.2332704E+01;1.5941051E-02;7.7256627E+00
1.98196315571605E+10;2.0818251E+01;6.3405956E-02;-9.1304926E+00;-1.2437688E+01;3.2332926E+01;1.5938567E-02;7.7260426E+00
1.98227815571605E+10;2.0820582E+01;6.3407105E-02;-9.1309237E+00;-1.2438193E+01;3.2333177E+01;1.5935976E-02;7.7264259E+00
1.98259315571605E+10;2.0822911E+01;6.3408253E-02;-9.1313329E+00;-1.2438680E+01;3.2333447E+01;1.5933272E-02;7.7268107E+00
1.98290815571605E+10;2.0825238E+01;6.3409400E-02;-9.1317285E+00;-1.2439156E+01;3.2333728E+01;1.5930453E-02;7.7271961E+00
1.98322315571605E+10;2.0827563E+01;6.3410545E-02;-9.1321174E+00;-1.2439629E+01;3.2334013E+01;1.5927526E-02;7.7275814E+00
1.98353815571605E+10;2.0829886E+01;6.3411689E-02;-9.1325042E+00;-1.2440102E+01;3.2334300E+01;1.5924508E-02;7.7279664E+00
1.98385315571605E+10;2.0832207E+01;6.3412832E-02;-9.1328913E+00;-1.2440577E+01;3.2334586E+01;1.5921417E-02;7.7283512E+00
1.98416815571605E+10;2.0834525E+01;6.3413973E-02;-9.1332785E+00;-1.2441054E+01;3.2334872E+01;1.5918276E-02;7.7287357E+00
1.98448315571605E+10;2.0836842E+01;6.3415114E-02;-9.1336634E+00;-1.2441529E+01;3.2335159E+01;1.5915110E-02;7.7291200E+00
1.98479815571605E+10;2.0839157E+01;6.3416253E-02;-9.1340412E+00;-1.2441997E+01;3.2335451E+01;1.5911937E-02;7.7295039E+00
1.98511315571605E+10;2.0841469E+01;6.3417391E-02;-9.1344053E+00;-1.2442451E+01;3.2335752E+01;1.5908775E-02;7.7298867E+00
1.98542815571605E+10;2.0843780E+01;6.3418528E-02;-9.1347475E+00;-1.2442884E+01;3.2336066E+01;1.5905638E-02;7.7302677E+00
1.98574315571605E+10;2.0846089E+01;6.3419663E-02;-9.1350591E+00;-1.2443284E+01;3.2336398E+01;1.5902534E-02;7.7306454E+00
1.98605815571605E+10;2.0848396E+01;6.3420798E-02;-9.1353311E+00;-1.2443645E+01;3.2336752E+01;1.5899472E-02;7.7310181E+00
1.98637315571605E+10;2.0850702E+01;6.3421932E-02;-9.1355549E+00;-1.2443956E+01;3.2337132E+01;1.5896457E-02;7.7313836E+00
1.98668815571605E+10;2.0853007E+01;6.3423065E-02;-9.1357231E+00;-1.2444211E+01;3.2337538E+01;1.5893494E-02;7.7317394E+00
1.98700315571605E+10;2.0855312E+01;6.3424197E-02;-9.1358302E+00;-1.2444403E+01;3.2337972E+01;1.5890588E-02;7.7320829E+00
1.98731815571605E+10;2.0857616E+01;6.3425329E-02;-9.1358723E+00;-1.2444529E+01;3.2338432E+01;1.5887743E-02;7.7324111E+00
1.98763315571605E+10;2.0859919E+01;6.3426461E-02;-9.1358480E+00;-1.2444587E+01;3.2338914E+01;1.5884967E-02;7.7327212E+00
1.98794815571605E+10;2.0862224E+01;6.3427592E-02;-9.1357578E+00;-1.2444577E+01;3.2339415E+01;1.5882266E-02;7.7330106E+00
1.98826315571605E+10;2.0864528E+01;6.3428724E-02;-9.1356037E+00;-1.2444502E+01;3.2339929E+01;1.5879648E-02;7.7332768E+00
1.98857815571605E+10;2.0866834E+01;6.3429856E-02;-9.1353894E+00;-1.2444364E+01;3.2340449E+01;1.5877116E-02;7.7335177E+00
1.98889315571605E+10;2.0869141E+01;6.3430989E-02;-9.1351195E+00;-1.2444168E+01;3.2340971E+01;1.5874671E-02;7.7337313E+00
1.98920815571605E+10;2.0871450E+01;6.3432122E-02;-9.1347988E+00;-1.2443919E+01;3.2341488E+01;1.5872302E-02;7.7339163E+00
1.98952315571605E+10;2.0873760E+01;6.3433256E-02;-9.1344320E+00;-1.2443622E+01;3.2341995E+01;1.5869991E-02;7.7340716E+00
1.98983815571605E+10;2.0876073E+01;6.3434390E-02;-9.1340233E+00;-1.2443282E+01;3.2342488E+01;1.5867713E-02;7.7341964E+00
1.99015315571605E+10;2.0878387E+01;6.3435526E-02;-9.1335757E+00;-1.2442904E+01;3.2342963E+01;1.5865435E-02;7.7342900E+00
1.99046815571605E+10;2.0880705E+01;6.3436662E-02;-9.1330911E+00;-1.2442488E+01;3.2343418E+01;1.5863122E-02;7.7343523E+00
1.99078315571605E+10;2.0883025E+01;6.3437800E-02;-9.1325699E+00;-1.2442038E+01;3.2343854E+01;1.5860741E-02;7.7343827E+00
1.99109815571605E+10;2.0885347E+01;6.3438939E-02;-9.1320112E+00;-1.2441553E+01;3.2344270E+01;1.5858264E-02;7.7343811E+00
1.99141315571605E+10;2.0887673E+01;6.3440079E-02;-9.1314127E+00;-1.2441031E+01;3.2344667E+01;1.5855673E-02;7.7343471E+00
1.99172815571605E+10;2.0890002E+01;6.3441221E-02;-9.1307713E+00;-1.2440469E+01;3.2345046E+01;1.5852961E-02;7.7342800E+00
1.99204315571605E+10;2.0892335E+01;6.3442364E-02;-9.1300829E+00;-1.2439863E+01;3.2345411E+01;1.5850130E-02;7.7341792E+00
1.99235815571605E+10;2.0894672E+01;6.3443509E-02;-9.1293433E+00;-1.2439208E+01;3.2345761E+01;1.5847193E-02;7.7340437E+00
1.99267315571605E+10;2.0897012E+01;6.3444656E-02;-9.1285478E+00;-1.2438500E+01;3.2346100E+01;1.5844170E-02;7.7338724E+00
1.99298815571605E+10;2.0899358E+01;6.3445805E-02;-9.1276922E+00;-1.2437734E+01;3.2346428E+01;1.5841085E-02;7.7336638E+00
1.99330315571605E+10;2.0901708E+01;6.3446955E-02;-9.1267721E+00;-1.2436903E+01;3.2346747E+01;1.5837966E-02;7.7334165E+00
1.99361815571605E+10;2.0904063E+01;6.3448108E-02;-9.1257839E+00;-1.2436005E+01;3.2347056E+01;1.5834834E-02;7.7331288E+00
1.99393315571605E+10;2.0906423E+01;6.3449264E-02;-9.1247243E+00;-1.2435035E+01;3.2347355E+01;1.5831707E-02;7.7327988E+00
1.99424815571605E+10;2.0908790E+01;6.3450422E-02;-9.1235909E+00;-1.2433991E+01;3.2347643E+01;1.5828594E-02;7.7324246E+00
1.99456315571605E+10;2.0911163E+01;6.3451583E-02;-9.1223821E+00;-1.2432871E+01;3.2347918E+01;1.5825495E-02;7.7320042E+00
1.99487815571605E+10;2.0913543E+01;6.3452747E-02;-9.1210971E+00;-1.2431674E+01;3.2348179E+01;1.5822408E-02;7.7315357E+00
1.99519315571605E+10;2.0915930E+01;6.3453915E-02;-9.1197358E+00;-1.2430401E+01;3.2348421E+01;1.5819323E-02;7.7310173E+00
1.99550815571605E+10;2.0918324E+01;6.3455086E-02;-9.1182984E+00;-1.2429051E+01;3.2348644E+01;1.5816234E-02;7.7304471E+00
1.99582315571605E+10;2.0920727E+01;6.3456260E-02;-9.1167853E+00;-1.2427626E+01;3.2348843E+01;1.5813138E-02;7.7298235E+00
1.99613815571605E+10;2.0923139E+01;6.3457439E-02;-9.1151967E+00;-1.2426125E+01;3.2349016E+01;1.5810035E-02;7.7291448E+00
1.99645315571605E+10;2.0925559E+01;6.3458622E-02;-9.1135322E+00;-1.2424548E+01;3.2349161E+01;1.5806929E-02;7.7284094E+00
1.99676815571605E+10;2.0927989E+01;6.3459809E-02;-9.1117908E+00;-1.2422893E+01;3.2349276E+01;1.5803821E-02;7.7276159E+00
1.99708315571605E+10;2.0930429E+01;6.3461001E-02;-9.1099704E+00;-1.2421159E+01;3.2349361E+01;1.5800714E-02;7.7267626E+00
1.99739815571605E+10;2.0932880E+01;6.3462198E-02;-9.1080677E+00;-1.2419343E+01;3.2349416E+01;1.5797603E-02;7.7258478E+00
1.99771315571605E+10;2.0935341E+01;6.3463400E-02;-9.1060783E+00;-1.2417440E+01;3.2349441E+01;1.5794478E-02;7.7248697E+00
1.99802540272337E+10;2.0937793E+01;6.3464596E-02;-9.1040146E+00;-1.2415462E+01;3.2349437E+01;1.5791350E-02;7.7238356E+00
1.99833359066120E+10;2.0940224E+01;6.3465783E-02;-9.1018815E+00;-1.2413415E+01;3.2349408E+01;1.5788211E-02;7.7227494E+00
1.99863712525031E+10;2.0942630E+01;6.3466957E-02;-9.0996799E+00;-1.2411300E+01;3.2349356E+01;1.5785048E-02;7.7216136E+00
1.99893614030997E+10;2.0945013E+01;6.3468120E-02;-9.0974061E+00;-1.2409113E+01;3.2349282E+01;1.5781844E-02;7.7204277E+00
1.99923072438426E+10;2.0947373E+01;6.3469271E-02;-9.0950571E+00;-1.2406852E+01;3.2349190E+01;1.5778589E-02;7.7191914E+00
1.99952117781960E+10;2.0949713E+01;6.3470413E-02;-9.0926287E+00;-1.2404513E+01;3.2349079E+01;1.5775282E-02;7.7179032E+00
1.99980778038407E+10;2.0952035E+01;6.3471545E-02;-9.0901172E+00;-1.2402092E+01;3.2348950E+01;1.5771935E-02;7.7165614E+00
2.00009077867121E+10;2.0954341E+01;6.3472669E-02;-9.0875198E+00;-1.2399586E+01;3.2348803E+01;1.5768572E-02;7.7151641E+00
2.00037037719411E+10;2.0956634E+01;6.3473786E-02;-9.0848343E+00;-1.2396990E+01;3.2348636E+01;1.5765225E-02;7.7137096E+00
2.00064673264061E+10;2.0958914E+01;6.3474897E-02;-9.0820589E+00;-1.2394303E+01;3.2348447E+01;1.5761934E-02;7.7121962E+00
2.00091995100089E+10;2.0961183E+01;6.3476003E-02;-9.0791927E+00;-1.2391522E+01;3.2348237E+01;1.5758733E-02;7.7106224E+00
2.00119008728842E+10;2.0963441E+01;6.3477103E-02;-9.0762350E+00;-1.2388646E+01;3.2348002E+01;1.5755651E-02;7.7089870E+00
2.00145714780131E+10;2.0965689E+01;6.3478198E-02;-9.0731857E+00;-1.2385675E+01;3.2347743E+01;1.5752701E-02;7.7072890E+00
2.00172036462194E+10;2.0967921E+01;6.3479285E-02;-9.0700540E+00;-1.2382617E+01;3.2347458E+01;1.5749887E-02;7.7055329E+00
2.00197920382518E+10;2.0970132E+01;6.3480361E-02;-9.0668474E+00;-1.2379480E+01;3.2347148E+01;1.5747194E-02;7.7037225E+00
2.00223374186886E+10;2.0972322E+01;6.3481427E-02;-9.0635664E+00;-1.2376267E+01;3.2346813E+01;1.5744586E-02;7.7018578E+00
2.00248404934096E+10;2.0974492E+01;6.3482483E-02;-9.0602112E+00;-1.2372977E+01;3.2346452E+01;1.5742023E-02;7.6999389E+00
2.00273001146567E+10;2.0976641E+01;6.3483529E-02;-9.0567847E+00;-1.2369616E+01;3.2346065E+01;1.5739466E-02;7.6979674E+00
2.00297106477110E+10;2.0978765E+01;6.3484562E-02;-9.0532964E+00;-1.2366194E+01;3.2345654E+01;1.5736887E-02;7.6959488E+00
2.00320732588060E+10;2.0980862E+01;6.3485583E-02;-9.0497468E+00;-1.2362711E+01;3.2345220E+01;1.5734260E-02;7.6938838E+00
2.00343891774935E+10;2.0982936E+01;6.3486591E-02;-9.0461361E+00;-1.2359168E+01;3.2344762E+01;1.5731572E-02;7.6917726E+00
2.00366596694104E+10;2.0984986E+01;6.3487588E-02;-9.0424645E+00;-1.2355566E+01;3.2344281E+01;1.5728818E-02;7.6896155E+00
2.00388812340274E+10;2.0987009E+01;6.3488572E-02;-9.0387400E+00;-1.2351912E+01;3.2343779E+01;1.5726006E-02;7.6874176E+00
2.00410550050532E+10;2.0989005E+01;6.3489543E-02;-9.0349635E+00;-1.2348208E+01;3.2343255E+01;1.5723144E-02;7.6851795E+00
2.00431812580362E+10;2.0990976E+01;6.3490500E-02;-9.0311375E+00;-1.2344455E+01;3.2342711E+01;1.5720241E-02;7.6829031E+00
2.00452623519546E+10;2.0992921E+01;6.3491446E-02;-9.0272605E+00;-1.2340651E+01;3.2342147E+01;1.5717302E-02;7.6805877E+00
2.00473004277822E+10;2.0994843E+01;6.3492380E-02;-9.0233310E+00;-1.2336796E+01;3.2341563E+01;1.5714328E-02;7.6782327E+00
2.00492973475281E+10;2.0996744E+01;6.3493304E-02;-9.0193478E+00;-1.2332888E+01;3.2340959E+01;1.5711318E-02;7.6758376E+00
2.00512546587291E+10;2.0998625E+01;6.3494217E-02;-9.0153097E+00;-1.2328926E+01;3.2340336E+01;1.5708266E-02;7.6734020E+00
2.00531735794854E+10;2.1000486E+01;6.3495121E-02;-9.0112164E+00;-1.2324910E+01;3.2339693E+01;1.5705169E-02;7.6709260E+00
2.00550550004823E+10;2.1002327E+01;6.3496015E-02;-9.0070678E+00;-1.2320839E+01;3.2339032E+01;1.5702020E-02;7.6684096E+00
2.00568995009635E+10;2.1004151E+01;6.3496900E-02;-9.0028646E+00;-1.2316716E+01;3.2338352E+01;1.5698820E-02;7.6658536E+00
2.00587073766852E+10;2.1005955E+01;6.3497776E-02;-8.9986083E+00;-1.2312540E+01;3.2337653E+01;1.5695571E-02;7.6632589E+00
2.00604786795624E+10;2.1007741E+01;6.3498643E-02;-8.9943009E+00;-1.2308314E+01;3.2336938E+01;1.5692287E-02;7.6606271E+00
2.00622132678996E+10;2.1009507E+01;6.3499500E-02;-8.9899452E+00;-1.2304039E+01;3.2336205E+01;1.5688988E-02;7.6579599E+00
2.00639108660520E+10;2.1011253E+01;6.3500347E-02;-8.9855446E+00;-1.2299720E+01;3.2335457E+01;1.5685699E-02;7.6552596E+00
2.00655711300532E+10;2.1012978E+01;6.3501183E-02;-8.9811029E+00;-1.2295358E+01;3.2334694E+01;1.5682453E-02;7.6525287E+00
2.00671937137714E+10;2.1014681E+01;6.3502009E-02;-8.9766244E+00;-1.2290957E+01;3.2333916E+01;1.5679281E-02;7.6497699E+00
2.00687764544373E+10;2.1016359E+01;6.3502823E-02;-8.9721188E+00;-1.2286525E+01;3.2333127E+01;1.5676215E-02;7.6469895E+00
2.00703167116063E+10;2.1018010E+01;6.3503624E-02;-8.9675983E+00;-1.2282075E+01;3.2332327E+01;1.5673284E-02;7.6441952E+00
2.00718124376937E+10;2.1019630E+01;6.3504409E-02;-8.9630746E+00;-1.2277618E+01;3.2331521E+01;1.5670509E-02;7.6413944E+00
2.00732648756748E+10;2.1021219E+01;6.3505179E-02;-8.9585497E+00;-1.2273154E+01;3.2330708E+01;1.5667895E-02;7.6385888E+00
2.00746752678996E+10;2.1022779E+01;6.3505935E-02;-8.9540257E+00;-1.2268687E+01;3.2329889E+01;1.5665442E-02;7.6357798E+00
2.00760448406960E+10;2.1024309E+01;6.3506676E-02;-8.9495044E+00;-1.2264219E+01;3.2329066E+01;1.5663144E-02;7.6329690E+00
2.00773727396567E+10;2.1025808E+01;6.3507402E-02;-8.9449947E+00;-1.2259757E+01;3.2328239E+01;1.5660997E-02;7.6301622E+00
2.00786599012233E+10;2.1027276E+01;6.3508114E-02;-8.9404996E+00;-1.2255307E+01;3.2327412E+01;1.5658991E-02;7.6273615E+00
2.00799072592872E+10;2.1028714E+01;6.3508810E-02;-8.9360220E+00;-1.2250870E+01;3.2326583E+01;1.5657116E-02;7.6245693E+00
2.00811163417064E+10;2.1030122E+01;6.3509492E-02;-8.9315627E+00;-1.2246448E+01;3.2325755E+01;1.5655365E-02;7.6217862E+00
2.00822886865870E+10;2.1031501E+01;6.3510160E-02;-8.9271218E+00;-1.2242042E+01;3.2324927E+01;1.5653730E-02;7.6190128E+00
2.00834256414562E+10;2.1032853E+01;6.3510814E-02;-8.9227001E+00;-1.2237651E+01;3.2324101E+01;1.5652211E-02;7.6162498E+00
2.00845283661482E+10;2.1034177E+01;6.3511455E-02;-8.9182986E+00;-1.2233277E+01;3.2323276E+01;1.5650804E-02;7.6134982E+00
2.00855978431017E+10;2.1035474E+01;6.3512084E-02;-8.9139190E+00;-1.2228922E+01;3.2322455E+01;1.5649512E-02;7.6107593E+00
2.00866348929477E+10;2.1036745E+01;6.3512699E-02;-8.9095633E+00;-1.2224589E+01;3.2321637E+01;1.5648332E-02;7.6080349E+00
2.00876401938041E+10;2.1037989E+01;6.3513301E-02;-8.9052344E+00;-1.2220278E+01;3.2320823E+01;1.5647263E-02;7.6053267E+00
2.00886143031190E+10;2.1039206E+01;6.3513890E-02;-8.9009354E+00;-1.2215995E+01;3.2320015E+01;1.5646298E-02;7.6026371E+00
2.00895576816794E+10;2.1040397E+01;6.3514467E-02;-8.8966698E+00;-1.2211743E+01;3.2319213E+01;1.5645425E-02;7.5999686E+00
2.00904707195932E+10;2.1041561E+01;6.3515030E-02;-8.8924416E+00;-1.2207526E+01;3.2318418E+01;1.5644630E-02;7.5973238E+00
2.00913537630401E+10;2.1042697E+01;6.3515580E-02;-8.8882551E+00;-1.2203350E+01;3.2317633E+01;1.5643893E-02;7.5947056E+00
2.00922071411675E+10;2.1043806E+01;6.3516117E-02;-8.8841146E+00;-1.2199218E+01;3.2316857E+01;1.5643193E-02;7.5921170E+00
2.00930311913503E+10;2.1044887E+01;6.3516640E-02;-8.8800245E+00;-1.2195137E+01;3.2316092E+01;1.5642509E-02;7.5895608E+00
2.00938262807460E+10;2.1045940E+01;6.3517150E-02;-8.8759890E+00;-1.2191110E+01;3.2315339E+01;1.5641821E-02;7.5870399E+00
2.00945928226051E+10;2.1046965E+01;6.3517646E-02;-8.8720122E+00;-1.2187143E+01;3.2314599E+01;1.5641111E-02;7.5845570E+00
2.00953312865678E+10;2.1047960E+01;6.3518128E-02;-8.8680979E+00;-1.2183240E+01;3.2313872E+01;1.5640366E-02;7.5821145E+00
2.00960422021278E+10;2.1048928E+01;6.3518596E-02;-8.8642492E+00;-1.2179404E+01;3.2313161E+01;1.5639577E-02;7.5797147E+00
2.00967261567564E+10;2.1049867E+01;6.3519051E-02;-8.8604693E+00;-1.2175638E+01;3.2312465E+01;1.5638738E-02;7.5773596E+00
2.00973837884923E+10;2.1050777E+01;6.3519491E-02;-8.8567606E+00;-1.2171945E+01;3.2311784E+01;1.5637845E-02;7.5750507E+00
2.00980157754535E+10;2.1051660E+01;6.3519919E-02;-8.8531252E+00;-1.2168327E+01;3.2311121E+01;1.5636901E-02;7.5727896E+00
2.00986228238561E+10;2.1052515E+01;6.3520332E-02;-8.8495649E+00;-1.2164785E+01;3.2310474E+01;1.5635905E-02;7.5705775E+00
2.00992056548800E+10;2.1053342E+01;6.3520733E-02;-8.8460813E+00;-1.2161322E+01;3.2309845E+01;1.5634862E-02;7.5684152E+00
2.00997649926879E+10;2.1054142E+01;6.3521120E-02;-8.8426754E+00;-1.2157938E+01;3.2309233E+01;1.5633773E-02;7.5663038E+00
2.01003015542737E+10;2.1054916E+01;6.3521494E-02;-8.8393484E+00;-1.2154635E+01;3.2308640E+01;1.5632641E-02;7.5642438E+00
2.01008160405612E+10;2.1055664E+01;6.3521856E-02;-8.8361011E+00;-1.2151412E+01;3.2308065E+01;1.5631469E-02;7.5622359E+00
2.01013091306305E+10;2.1056385E+01;6.3522205E-02;-8.8329343E+00;-1.2148272E+01;3.2307508E+01;1.5630257E-02;7.5602806E+00
2.01017814775320E+10;2.1057082E+01;6.3522542E-02;-8.8298486E+00;-1.2145213E+01;3.2306970E+01;1.5629007E-02;7.5583783E+00
2.01022335804477E+10;2.1057753E+01;6.3522867E-02;-8.8268456E+00;-1.2142239E+01;3.2306451E+01;1.5627719E-02;7.5565301E+00
2.01026654066602E+10;2.1058399E+01;6.3523179E-02;-8.8239302E+00;-1.2139354E+01;3.2305952E+01;1.5626394E-02;7.5547390E+00
2.01030777231055E+10;2.1059019E+01;6.3523479E-02;-8.8211018E+00;-1.2136557E+01;3.2305473E+01;1.5625031E-02;7.5530047E+00
2.01034712360963E+10;2.1059615E+01;6.3523767E-02;-8.8183600E+00;-1.2133848E+01;3.2305014E+01;1.5623631E-02;7.5513269E+00
2.01038466005593E+10;2.1060187E+01;6.3524044E-02;-8.8157045E+00;-1.2131226E+01;3.2304574E+01;1.5622195E-02;7.5497053E+00
2.01042044286482E+10;2.1060736E+01;6.3524309E-02;-8.8131350E+00;-1.2128692E+01;3.2304154E+01;1.5620725E-02;7.5481399E+00
2.01045452978746E+10;2.1061261E+01;6.3524563E-02;-8.8106512E+00;-1.2126245E+01;3.2303754E+01;1.5619227E-02;7.5466304E+00
2.01048690698626E+10;2.1061763E+01;6.3524806E-02;-8.8082580E+00;-1.2123889E+01;3.2303373E+01;1.5617709E-02;7.5451796E+00
2.01051743066794E+10;2.1062239E+01;6.3525036E-02;-8.8059700E+00;-1.2121638E+01;3.2303015E+01;1.5616193E-02;7.5437965E+00
2.01054619625686E+10;2.1062690E+01;6.3525254E-02;-8.8037843E+00;-1.2119490E+01;3.2302679E+01;1.5614688E-02;7.5424790E+00
2.01057329541005E+10;2.1063117E+01;6.3525460E-02;-8.8016979E+00;-1.2117440E+01;3.2302364E+01;1.5613206E-02;7.5412250E+00
2.01059881602206E+10;2.1063520E+01;6.3525655E-02;-8.7997074E+00;-1.2115486E+01;3.2302068E+01;1.5611757E-02;7.5400326E+00
2.01062284229227E+10;2.1063902E+01;6.3525840E-02;-8.7978099E+00;-1.2113624E+01;3.2301793E+01;1.5610351E-02;7.5388995E+00
2.01064545477783E+10;2.1064263E+01;6.3526014E-02;-8.7960019E+00;-1.2111850E+01;3.2301535E+01;1.5608996E-02;7.5378236E+00
2.01066673048030E+10;2.1064604E+01;6.3526179E-02;-8.7942803E+00;-1.2110161E+01;3.2301296E+01;1.5607699E-02;7.5368027E+00
2.01068674290813E+10;2.1064926E+01;6.3526335E-02;-8.7926419E+00;-1.2108554E+01;3.2301073E+01;1.5606464E-02;7.5358348E+00
2.01070556217776E+10;2.1065230E+01;6.3526482E-02;-8.7910833E+00;-1.2107025E+01;3.2300867E+01;1.5605297E-02;7.5349176E+00
2.01072325234327E+10;2.1065517E+01;6.3526620E-02;-8.7896016E+00;-1.2105572E+01;3.2300676E+01;1.5604198E-02;7.5340491E+00
2.01073987544277E+10;2.1065787E+01;6.3526751E-02;-8.7881938E+00;-1.2104190E+01;3.2300499E+01;1.5603167E-02;7.5332274E+00
2.01075549268680E+10;2.1066042E+01;6.3526874E-02;-8.7868567E+00;-1.2102878E+01;3.2300337E+01;1.5602205E-02;7.5324504E+00
2.01077016223068E+10;2.1066282E+01;6.3526990E-02;-8.7855871E+00;-1.2101631E+01;3.2300188E+01;1.5601310E-02;7.5317159E+00
2.01078393928515E+10;2.1066508E+01;6.3527099E-02;-8.7843821E+00;-1.2100447E+01;3.2300051E+01;1.5600478E-02;7.5310221E+00
2.01079687621740E+10;2.1066721E+01;6.3527202E-02;-8.7832386E+00;-1.2099324E+01;3.2299926E+01;1.5599708E-02;7.5303668E+00
2.01080902265697E+10;2.1066921E+01;6.3527298E-02;-8.7821536E+00;-1.2098257E+01;3.2299813E+01;1.5598994E-02;7.5297484E+00
2.01082042560154E+10;2.1067110E+01;6.3527389E-02;-8.7811245E+00;-1.2097245E+01;3.2299709E+01;1.5598335E-02;7.5291648E+00
2.01083112952283E+10;2.1067287E+01;6.3527475E-02;-8.7801484E+00;-1.2096285E+01;3.2299616E+01;1.5597725E-02;7.5286143E+00
2.01084117647241E+10;2.1067454E+01;6.3527556E-02;-8.7792227E+00;-1.2095373E+01;3.2299532E+01;1.5597162E-02;7.5280953E+00
2.01085060618757E+10;2.1067611E+01;6.3527631E-02;-8.7783450E+00;-1.2094509E+01;3.2299456E+01;1.5596642E-02;7.5276060E+00
2.01085945618757E+10;2.1067758E+01;6.3527703E-02;-8.7775126E+00;-1.2093689E+01;3.2299389E+01;1.5596161E-02;7.5271449E+00
2.01086776187464E+10;2.1067897E+01;6.3527770E-02;-8.7767232E+00;-1.2092911E+01;3.2299330E+01;1.5595716E-02;7.5267105E+00
2.01087555663503E+10;2.1068028E+01;6.3527833E-02;-8.7759747E+00;-1.2092174E+01;3.2299277E+01;1.5595304E-02;7.5263012E+00
2.01088287192564E+10;2.1068150E+01;6.3527892E-02;-8.7752648E+00;-1.2091474E+01;3.2299232E+01;1.5594923E-02;7.5259158E+00
2.01088973738465E+10;2.1068265E+01;6.3527948E-02;-8.7745915E+00;-1.2090810E+01;3.2299192E+01;1.5594570E-02;7.5255528E+00
2.01089618090851E+10;2.1068374E+01;6.3528000E-02;-8.7739528E+00;-1.2090180E+01;3.2299159E+01;1.5594242E-02;7.5252111E+00
2.01090222873376E+10;2.1068476E+01;6.3528049E-02;-8.7733468E+00;-1.2089582E+01;3.2299131E+01;1.5593939E-02;7.5248893E+00
2.01090790553322E+10;2.1068571E+01;6.3528095E-02;-8.7727717E+00;-1.2089014E+01;3.2299108E+01;1.5593656E-02;7.5245864E+00
2.01091323449781E+10;2.1068661E+01;6.3528139E-02;-8.7722257E+00;-1.2088475E+01;3.2299089E+01;1.5593395E-02;7.5243013E+00
2.01091823741351E+10;2.1068746E+01;6.3528180E-02;-8.7717074E+00;-1.2087964E+01;3.2299076E+01;1.5593152E-02;7.5240329E+00
2.01092293472876E+10;2.1068825E+01;6.3528218E-02;-8.7712151E+00;-1.2087477E+01;3.2299066E+01;1.5592927E-02;7.5237802E+00
2.01092734564100E+10;2.1068900E+01;6.3528254E-02;-8.7707474E+00;-1.2087015E+01;3.2299060E+01;1.5592719E-02;7.5235424E+00
2.01093148815928E+10;2.1068970E+01;6.3528288E-02;-8.7703029E+00;-1.2086576E+01;3.2299058E+01;1.5592526E-02;7.5233186E+00
2.01093537917160E+10;2.1069036E+01;6.3528320E-02;-8.7698803E+00;-1.2086159E+01;3.2299058E+01;1.5592349E-02;7.5231078E+00
2.01093903450743E+10;2.1069099E+01;6.3528350E-02;-8.7694783E+00;-1.2085761E+01;3.2299062E+01;1.5592186E-02;7.5229095E+00
2.01094246862021E+10;2.1069157E+01;6.3528378E-02;-8.7690958E+00;-1.2085383E+01;3.2299069E+01;1.5592038E-02;7.5227227E+00
