t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
2.52804240629351E+10;2.6089601E+01;-6.8394321E-02;-4.6904758E+00;-6.7226924E+00;3.4302523E+01;-3.1850003E-01;6.8229874E+00
2.52804240629832E+10;2.6089602E+01;-6.8394331E-02;-4.6226054E+00;-6.6417013E+00;3.4353203E+01;-3.2875420E-01;6.8229758E+00
2.52804240630313E+10;2.6089603E+01;-6.8394344E-02;-4.5508426E+00;-6.5568865E+00;3.4406786E+01;-3.3931283E-01;6.8229623E+00
2.52804240630794E+10;2.6089604E+01;-6.8394358E-02;-4.4752175E+00;-6.4683668E+00;3.4463251E+01;-3.5011195E-01;6.8229462E+00
2.52804240631275E+10;2.6089606E+01;-6.8394377E-02;-4.3957407E+00;-6.3762571E+00;3.4522589E+01;-3.6106632E-01;6.8229270E+00
2.52804240631756E+10;2.6089608E+01;-6.8394399E-02;-4.3123941E+00;-6.2806538E+00;3.4584814E+01;-3.7207087E-01;6.8229039E+00
2.52804240632237E+10;2.6089611E+01;-6.8394428E-02;-4.2251282E+00;-6.1816227E+00;3.4649962E+01;-3.8300841E-01;6.8228757E+00
2.52804240632719E+10;2.6089614E+01;-6.8394463E-02;-4.1338675E+00;-6.0791871E+00;3.4718089E+01;-3.9376423E-01;6.8228410E+00
2.52804240633200E+10;2.6089618E+01;-6.8394509E-02;-4.0385175E+00;-5.9733190E+00;3.4789264E+01;-4.0424412E-01;6.8227981E+00
2.52804240633681E+10;2.6089623E+01;-6.8394567E-02;-3.9389679E+00;-5.8639311E+00;3.4863568E+01;-4.1438936E-01;6.8227442E+00
2.52804240634162E+10;2.6089629E+01;-6.8394643E-02;-3.8350844E+00;-5.7508674E+00;3.4941095E+01;-4.2418332E-01;6.8226762E+00
2.52804240634643E+10;2.6089637E+01;-6.8394741E-02;-3.7266870E+00;-5.6338897E+00;3.5021974E+01;-4.3364859E-01;6.8225893E+00
2.52804240635124E+10;2.6089648E+01;-6.8394870E-02;-3.6135187E+00;-5.5126602E+00;3.5106387E+01;-4.4283778E-01;6.8224770E+00
2.52804240635605E+10;2.6089661E+01;-6.8395042E-02;-3.4952147E+00;-5.3867225E+00;3.5194593E+01;-4.5182276E-01;6.8223304E+00
2.52804240636087E+10;2.6089679E+01;-6.8395274E-02;-3.3712867E+00;-5.2554961E+00;3.5286937E+01;-4.6068555E-01;6.8221366E+00
2.52804240636568E+10;2.6089703E+01;-6.8395589E-02;-3.2411488E+00;-5.1183072E+00;3.5383829E+01;-4.6951177E-01;6.8218767E+00
2.52804240637049E+10;2.6089735E+01;-6.8396025E-02;-3.1042131E+00;-4.9744882E+00;3.5485665E+01;-4.7838540E-01;6.8215231E+00
2.52804240637530E+10;2.6089780E+01;-6.8396638E-02;-2.9600725E+00;-4.8235633E+00;3.5592688E+01;-4.8738264E-01;6.8210339E+00
2.52804240638011E+10;2.6089844E+01;-6.8397514E-02;-2.8087530E+00;-4.6655046E+00;3.5704781E+01;-4.9656354E-01;6.8203457E+00
2.52804240638492E+10;2.6089934E+01;-6.8398786E-02;-2.6509870E+00;-4.5010097E+00;3.5821252E+01;-5.0596216E-01;6.8193617E+00
2.52804240638973E+10;2.6090066E+01;-6.8400657E-02;-2.4884552E+00;-4.3317459E+00;3.5940624E+01;-5.1557857E-01;6.8179361E+00
2.52804240639455E+10;2.6090257E+01;-6.8403432E-02;-2.3239506E+00;-4.1605122E+00;3.6060486E+01;-5.2537570E-01;6.8158547E+00
2.52804240639936E+10;2.6090537E+01;-6.8407546E-02;-2.1613867E+00;-3.9912419E+00;3.6177460E+01;-5.3528222E-01;6.8128163E+00
2.52804240640417E+10;2.6090941E+01;-6.8413581E-02;-2.0055069E+00;-3.8287058E+00;3.6287407E+01;-5.4520153E-01;6.8084270E+00
2.52804240640898E+10;2.6091513E+01;-6.8422241E-02;-1.8611694E+00;-3.6777903E+00;3.6385999E+01;-5.5502608E-01;6.8022234E+00
2.52804240641379E+10;2.6092295E+01;-6.8434271E-02;-1.7323197E+00;-3.5424678E+00;3.6469578E+01;-5.6465431E-01;6.7937325E+00
2.52804240641860E+10;2.6093324E+01;-6.8450341E-02;-1.6211098E+00;-3.4249154E+00;3.6535936E+01;-5.7400371E-01;6.7825561E+00
2.52804240642341E+10;2.6094624E+01;-6.8470927E-02;-1.5276414E+00;-3.3252613E+00;3.6584621E+01;-5.8301350E-01;6.7684405E+00
2.52804240642823E+10;2.6096202E+01;-6.8496276E-02;-1.4503791E+00;-3.2420022E+00;3.6616653E+01;-5.9163726E-01;6.7513002E+00
2.52804240643304E+10;2.6098054E+01;-6.8526416E-02;-1.3868647E+00;-3.1727183E+00;3.6633957E+01;-5.9983286E-01;6.7311915E+00
2.52804240643785E+10;2.6100166E+01;-6.8561236E-02;-1.3343512E+00;-3.1147054E+00;3.6638805E+01;-6.0755715E-01;6.7082581E+00
2.52804240644266E+10;2.6102522E+01;-6.8600561E-02;-1.2902075E+00;-3.0653746E+00;3.6633427E+01;-6.1476682E-01;6.6826727E+00
2.52804240644747E+10;2.6105108E+01;-6.8644223E-02;-1.2521349E+00;-3.0224636E+00;3.6619775E+01;-6.2142241E-01;6.6545907E+00
2.52804240645228E+10;2.6107914E+01;-6.8692106E-02;-1.2182885E+00;-2.9841531E+00;3.6599395E+01;-6.2749348E-01;6.6241212E+00
2.52804240645710E+10;2.6110935E+01;-6.8744160E-02;-1.1873482E+00;-2.9491340E+00;3.6573358E+01;-6.3296409E-01;6.5913197E+00
2.52804240646191E+10;2.6114169E+01;-6.8800395E-02;-1.1585175E+00;-2.9166035E+00;3.6542280E+01;-6.3783689E-01;6.5561989E+00
2.52804240646672E+10;2.6117618E+01;-6.8860842E-02;-1.1314226E+00;-2.8861680E+00;3.6506428E+01;-6.4213145E-01;6.5187504E+00
2.52804240647153E+10;2.6121282E+01;-6.8925527E-02;-1.1059465E+00;-2.8576866E+00;3.6465878E+01;-6.4587227E-01;6.4789672E+00
2.52804240647634E+10;2.6125159E+01;-6.8994443E-02;-1.0820672E+00;-2.8311256E+00;3.6420660E+01;-6.4906687E-01;6.4368572E+00
2.52804240648115E+10;2.6129249E+01;-6.9067546E-02;-1.0597480E+00;-2.8064673E+00;3.6370839E+01;-6.5167943E-01;6.3924463E+00
2.52804240648596E+10;2.6133547E+01;-6.9144755E-02;-1.0388845E+00;-2.7836724E+00;3.6316554E+01;-6.5360705E-01;6.3457728E+00
2.52804240649078E+10;2.6138050E+01;-6.9225955E-02;-1.0192927E+00;-2.7626751E+00;3.6258007E+01;-6.5466863E-01;6.2968777E+00
2.52804240649559E+10;2.6142754E+01;-6.9311007E-02;-1.0007251E+00;-2.7433888E+00;3.6195434E+01;-6.5462123E-01;6.2457926E+00
2.52804240650040E+10;2.6147659E+01;-6.9399752E-02;-9.8290816E-01;-2.7257117E+00;3.6129065E+01;-6.5321059E-01;6.1925297E+00
2.52804240650521E+10;2.6152766E+01;-6.9492016E-02;-9.6558742E-01;-2.7095307E+00;3.6059072E+01;-6.5023642E-01;6.1370758E+00
2.52804240651002E+10;2.6158078E+01;-6.9587621E-02;-9.4855697E-01;-2.6947241E+00;3.5985554E+01;-6.4559639E-01;6.0793926E+00
2.52804240651483E+10;2.6163601E+01;-6.9686385E-02;-9.3165644E-01;-2.6811568E+00;3.5908540E+01;-6.3928916E-01;6.0194191E+00
2.52804240651964E+10;2.6169342E+01;-6.9788138E-02;-9.1475136E-01;-2.6686793E+00;3.5828006E+01;-6.3138567E-01;5.9570737E+00
2.52804240652446E+10;2.6175311E+01;-6.9892723E-02;-8.9773194E-01;-2.6571498E+00;3.5743876E+01;-6.2199061E-01;5.8922530E+00
2.52804240652927E+10;2.6181520E+01;-6.9999999E-02;-8.8054786E-01;-2.6464884E+00;3.5656003E+01;-6.1121241E-01;5.8248342E+00
2.52804240653408E+10;2.6187980E+01;-7.0109822E-02;-8.6324927E-01;-2.6367232E+00;3.5564148E+01;-5.9915401E-01;5.7546853E+00
2.52804240653889E+10;2.6194703E+01;-7.0222013E-02;-8.4598388E-01;-2.6279748E+00;3.5468013E+01;-5.8593024E-01;5.6816831E+00
2.52804240654370E+10;2.6201697E+01;-7.0336339E-02;-8.2894070E-01;-2.6203701E+00;3.5367308E+01;-5.7170578E-01;5.6057311E+00
2.52804240654851E+10;2.6208969E+01;-7.0452525E-02;-8.1227719E-01;-2.6139324E+00;3.5261815E+01;-5.5673625E-01;5.5267655E+00
2.52804240655332E+10;2.6216522E+01;-7.0570294E-02;-7.9607160E-01;-2.6085077E+00;3.5151415E+01;-5.4138561E-01;5.4447492E+00
2.52804240655814E+10;2.6224359E+01;-7.0689423E-02;-7.8032110E-01;-2.6037774E+00;3.5036064E+01;-5.2608873E-01;5.3596579E+00
2.52804240656295E+10;2.6232481E+01;-7.0809786E-02;-7.6498129E-01;-2.5993707E+00;3.4915754E+01;-5.1124848E-01;5.2714660E+00
2.52804240656776E+10;2.6240891E+01;-7.0931354E-02;-7.5001794E-01;-2.5950201E+00;3.4790460E+01;-4.9711632E-01;5.1801430E+00
2.52804240657257E+10;2.6249592E+01;-7.1054149E-02;-7.3543506E-01;-2.5906569E+00;3.4660134E+01;-4.8373600E-01;5.0856586E+00
2.52804240657738E+10;2.6258587E+01;-7.1178184E-02;-7.2126715E-01;-2.5863985E+00;3.4524722E+01;-4.7097603E-01;4.9879915E+00
2.52804240658219E+10;2.6267875E+01;-7.1303416E-02;-7.0755192E-01;-2.5824677E+00;3.4384190E+01;-4.5860947E-01;4.8871359E+00
2.52804240658701E+10;2.6277456E+01;-7.1429724E-02;-6.9430693E-01;-2.5791079E+00;3.4238540E+01;-4.4638976E-01;4.7831001E+00
2.52804240659182E+10;2.6287329E+01;-7.1556916E-02;-6.8152170E-01;-2.5765279E+00;3.4087809E+01;-4.3410312E-01;4.6759007E+00
2.52804240659663E+10;2.6297492E+01;-7.1684742E-02;-6.6916401E-01;-2.5748713E+00;3.3932050E+01;-4.2160216E-01;4.5655558E+00
2.52804240660144E+10;2.6307942E+01;-7.1812913E-02;-6.5719453E-01;-2.5742176E+00;3.3771314E+01;-4.0881317E-01;4.4520802E+00
2.52804240660625E+10;2.6318680E+01;-7.1941124E-02;-6.4558243E-01;-2.5746199E+00;3.3605640E+01;-3.9570786E-01;4.3354843E+00
2.52804240661106E+10;2.6329705E+01;-7.2069055E-02;-6.3431500E-01;-2.5761517E+00;3.3435052E+01;-3.8226569E-01;4.2157774E+00
2.52804240661587E+10;2.6341015E+01;-7.2196362E-02;-6.2339657E-01;-2.5789205E+00;3.3259567E+01;-3.6846197E-01;4.0929731E+00
2.52804240662069E+10;2.6352609E+01;-7.2322671E-02;-6.1283781E-01;-2.5830472E+00;3.3079209E+01;-3.5427924E-01;3.9670931E+00
2.52804240662550E+10;2.6364483E+01;-7.2447581E-02;-6.0264145E-01;-2.5886499E+00;3.2894021E+01;-3.3971015E-01;3.8381677E+00
2.52804240663031E+10;2.6376634E+01;-7.2570672E-02;-5.9279577E-01;-2.5958731E+00;3.2704065E+01;-3.2473146E-01;3.7062328E+00
2.52804240663512E+10;2.6389060E+01;-7.2691493E-02;-5.8328298E-01;-2.6049557E+00;3.2509410E+01;-3.0926899E-01;3.5713252E+00
2.52804240663993E+10;2.6401755E+01;-7.2809536E-02;-5.7409365E-01;-2.6162850E+00;3.2310119E+01;-2.9318870E-01;3.4334822E+00
2.52804240664474E+10;2.6414718E+01;-7.2924207E-02;-5.6523290E-01;-2.6304187E+00;3.2106252E+01;-2.7631457E-01;3.2927455E+00
2.52804240664955E+10;2.6427943E+01;-7.3034803E-02;-5.5671569E-01;-2.6480844E+00;3.1897873E+01;-2.5845979E-01;3.1491656E+00
2.52804240665437E+10;2.6441425E+01;-7.3140501E-02;-5.4855853E-01;-2.6701559E+00;3.1685063E+01;-2.3947335E-01;3.0028046E+00
2.52804240665918E+10;2.6455156E+01;-7.3240384E-02;-5.4077405E-01;-2.6976200E+00;3.1467920E+01;-2.1929166E-01;2.8537361E+00
2.52804240666399E+10;2.6469130E+01;-7.3333488E-02;-5.3336916E-01;-2.7315663E+00;3.1246562E+01;-1.9797263E-01;2.7020441E+00
2.52804240666880E+10;2.6483339E+01;-7.3418857E-02;-5.2634506E-01;-2.7732193E+00;3.1021125E+01;-1.7570467E-01;2.5478216E+00
2.52804240667361E+10;2.6497774E+01;-7.3495623E-02;-5.1969875E-01;-2.8240579E+00;3.0791758E+01;-1.5278310E-01;2.3911694E+00
2.52804240667842E+10;2.6512425E+01;-7.3563053E-02;-5.1342485E-01;-2.8861274E+00;3.0558623E+01;-1.2954816E-01;2.2321956E+00
2.52804240668323E+10;2.6527284E+01;-7.3620574E-02;-5.0751618E-01;-2.9627224E+00;3.0321899E+01;-1.0630415E-01;2.0710168E+00
2.52804240668805E+10;2.6542340E+01;-7.3667750E-02;-5.0196290E-01;-3.0597617E+00;3.0081781E+01;-8.3273103E-02;1.9077593E+00
2.52804240669286E+10;2.6557584E+01;-7.3704247E-02;-4.9675103E-01;-3.1889037E+00;2.9838487E+01;-6.0621144E-02;1.7425617E+00
2.52804240669767E+10;2.6573006E+01;-7.3729829E-02;-4.9186201E-01;-3.3774693E+00;2.9592260E+01;-3.8509762E-02;1.5755778E+00
2.52804240670248E+10;2.6588597E+01;-7.3744366E-02;-4.8727656E-01;-3.7217876E+00;2.9343377E+01;-1.7100116E-02;1.4069817E+00
2.52804240670729E+10;2.6604347E+01;-7.3747837E-02;-4.8298561E-01;-4.4059010E+00;2.9092154E+01;3.4742451E-03;1.2369800E+00
2.52804240671210E+10;2.6620247E+01;-7.3740316E-02;-4.7900640E-01;-3.5751939E+00;2.8838973E+01;2.3109594E-02;1.0658348E+00
2.52804240671692E+10;2.6636285E+01;-7.3721966E-02;-4.7539337E-01;-3.3112524E+00;2.8584328E+01;4.1712763E-02;8.9390190E-01
2.52804240672173E+10;2.6652448E+01;-7.3693048E-02;-4.7223645E-01;-3.1521793E+00;2.8328907E+01;5.9195271E-02;7.2168592E-01
2.52804240672654E+10;2.6668718E+01;-7.3653930E-02;-4.6965250E-01;-3.0401000E+00;2.8073703E+01;7.5483525E-02;5.4990719E-01
2.52804240673135E+10;2.6685070E+01;-7.3605092E-02;-4.6777872E-01;-2.9553339E+00;2.7820140E+01;9.0532432E-02;3.7958357E-01
2.52804240673616E+10;2.6701473E+01;-7.3547123E-02;-4.6677093E-01;-2.8887343E+00;2.7570214E+01;1.0434624E-01;2.1212587E-01
2.52804240674097E+10;2.6717892E+01;-7.3480699E-02;-4.6680364E-01;-2.8352051E+00;2.7326642E+01;1.1699971E-01;4.9435493E-02
2.52804240674578E+10;2.6734279E+01;-7.3406546E-02;-4.6806468E-01;-2.7915532E+00;2.7092960E+01;1.2863760E-01;-1.0603156E-01
2.52804240675060E+10;2.6750584E+01;-7.3325417E-02;-4.7073745E-01;-2.7556728E+00;2.6873479E+01;1.3944039E-01;-2.5130305E-01
2.52804240675541E+10;2.6766748E+01;-7.3238076E-02;-4.7496484E-01;-2.7262238E+00;2.6672969E+01;1.4955894E-01;-3.8312101E-01
2.52804240676022E+10;2.6782714E+01;-7.3145319E-02;-4.8078902E-01;-2.7024513E+00;2.6495984E+01;1.5904419E-01;-4.9842219E-01
2.52804240676503E+10;2.6798430E+01;-7.3048003E-02;-4.8807871E-01;-2.6839437E+00;2.6345924E+01;1.6782182E-01;-5.9500190E-01
2.52804240676984E+10;2.6813856E+01;-7.2947049E-02;-4.9648747E-01;-2.6703253E+00;2.6224166E+01;1.7573726E-01;-6.7211383E-01
2.52804240677465E+10;2.6828975E+01;-7.2843389E-02;-5.0549369E-01;-2.6610221E+00;2.6129710E+01;1.8264432E-01;-7.3068851E-01
2.52804240677946E+10;2.6843786E+01;-7.2737880E-02;-5.1452419E-01;-2.6552503E+00;2.6059531E+01;1.8846925E-01;-7.7303428E-01
2.52804240678428E+10;2.6858309E+01;-7.2631234E-02;-5.2309613E-01;-2.6521809E+00;2.6009437E+01;1.9321739E-01;-8.0219482E-01
2.52804240678909E+10;2.6872572E+01;-7.2524013E-02;-5.3089983E-01;-2.6510949E+00;2.5974987E+01;1.9695194E-01;-8.2129128E-01
2.52804240679390E+10;2.6886606E+01;-7.2416641E-02;-5.3779944E-01;-2.6514420E+00;2.5952157E+01;1.9977027E-01;-8.3308028E-01
2.52804240679871E+10;2.6900442E+01;-7.2309439E-02;-5.4378675E-01;-2.6528101E+00;2.5937648E+01;2.0179353E-01;-8.3977019E-01
2.52804240680352E+10;2.6914108E+01;-7.2202634E-02;-5.4893274E-01;-2.6548747E+00;2.5928924E+01;2.0316204E-01;-8.4301877E-01
2.52804240680833E+10;2.6927630E+01;-7.2096381E-02;-5.5335891E-01;-2.6574698E+00;2.5924115E+01;2.0398258E-01;-8.4401505E-01
2.52804240681314E+10;2.6941025E+01;-7.1990810E-02;-5.5722521E-01;-2.6607456E+00;2.5921871E+01;2.0424245E-01;-8.4357946E-01
2.52804240681796E+10;2.6954310E+01;-7.1886120E-02;-5.6071967E-01;-2.6651728E+00;2.5921245E+01;2.0379931E-01;-8.4225288E-01
2.52804240682277E+10;2.6967494E+01;-7.1782647E-02;-5.6403695E-01;-2.6713480E+00;2.5921592E+01;2.0246530E-01;-8.4036920E-01
2.52804240682758E+10;2.6980579E+01;-7.1680854E-02;-5.6734636E-01;-2.6797247E+00;2.5922506E+01;2.0012377E-01;-8.3811575E-01
2.52804240683239E+10;2.6993565E+01;-7.1581261E-02;-5.7076274E-01;-2.6903943E+00;2.5923762E+01;1.9681875E-01;-8.3558496E-01
2.52804240683720E+10;2.7006449E+01;-7.1484327E-02;-5.7433041E-01;-2.7030081E+00;2.5925264E+01;1.9277267E-01;-8.3281777E-01
2.52804240684201E+10;2.7019227E+01;-7.1390357E-02;-5.7802376E-01;-2.7168416E+00;2.5926993E+01;1.8833640E-01;-8.2983772E-01
2.52804240684683E+10;2.7031896E+01;-7.1299435E-02;-5.8176572E-01;-2.7309531E+00;2.5928959E+01;1.8390675E-01;-8.2667405E-01
2.52804240685164E+10;2.7044456E+01;-7.1211428E-02;-5.8545926E-01;-2.7443821E+00;2.5931165E+01;1.7984534E-01;-8.2337210E-01
2.52804240685645E+10;2.7056910E+01;-7.1126021E-02;-5.8901906E-01;-2.7563097E+00;2.5933584E+01;1.7642979E-01;-8.1999123E-01
2.52804240686126E+10;2.7069263E+01;-7.1042777E-02;-5.9238796E-01;-2.7661725E+00;2.5936163E+01;1.7382859E-01;-8.1659550E-01
2.52804240686607E+10;2.7081522E+01;-7.0961206E-02;-5.9553293E-01;-2.7737796E+00;2.5938837E+01;1.7206948E-01;-8.1324449E-01
2.52804240687088E+10;2.7093695E+01;-7.0880848E-02;-5.9843414E-01;-2.7793186E+00;2.5941545E+01;1.7104540E-01;-8.0998906E-01
2.52804240687569E+10;2.7105789E+01;-7.0801329E-02;-6.0108260E-01;-2.7831468E+00;2.5944233E+01;1.7059907E-01;-8.0687059E-01
2.52804240688051E+10;2.7117812E+01;-7.0722359E-02;-6.0348505E-01;-2.7855644E+00;2.5946852E+01;1.7061032E-01;-8.0391965E-01
2.52804240688532E+10;2.7129772E+01;-7.0643706E-02;-6.0566427E-01;-2.7867553E+00;2.5949358E+01;1.7101553E-01;-8.0115389E-01
2.52804240689013E+10;2.7141674E+01;-7.0565161E-02;-6.0765194E-01;-2.7867870E+00;2.5951721E+01;1.7180316E-01;-7.9857785E-01
2.52804240689494E+10;2.7153524E+01;-7.0486521E-02;-6.0948204E-01;-2.7856855E+00;2.5953924E+01;1.7298148E-01;-7.9618550E-01
2.52804240689975E+10;2.7165325E+01;-7.0407585E-02;-6.1119049E-01;-2.7836761E+00;2.5955961E+01;1.7448234E-01;-7.9396349E-01
2.52804240690456E+10;2.7177082E+01;-7.0328217E-02;-6.1281627E-01;-2.7813695E+00;2.5957833E+01;1.7608209E-01;-7.9189299E-01
2.52804240690937E+10;2.7188795E+01;-7.0248421E-02;-6.1439836E-01;-2.7796441E+00;2.5959547E+01;1.7743995E-01;-7.8995074E-01
2.52804240691419E+10;2.7200466E+01;-7.0168378E-02;-6.1597074E-01;-2.7793160E+00;2.5961119E+01;1.7822890E-01;-7.8811056E-01
2.52804240691900E+10;2.7212094E+01;-7.0088409E-02;-6.1755740E-01;-2.7808834E+00;2.5962573E+01;1.7824679E-01;-7.8634556E-01
2.52804240692381E+10;2.7223681E+01;-7.0008896E-02;-6.1916799E-01;-2.7844720E+00;2.5963940E+01;1.7744615E-01;-7.8463086E-01
2.52804240692862E+10;2.7235224E+01;-6.9930213E-02;-6.2080046E-01;-2.7898688E+00;2.5965249E+01;1.7592361E-01;-7.8294671E-01
2.52804240693343E+10;2.7246724E+01;-6.9852656E-02;-6.2245031E-01;-2.7966014E+00;2.5966523E+01;1.7388524E-01;-7.8127964E-01
2.52804240693824E+10;2.7258180E+01;-6.9776403E-02;-6.2411642E-01;-2.8041319E+00;2.5967774E+01;1.7156126E-01;-7.7962092E-01
2.52804240694305E+10;2.7269592E+01;-6.9701529E-02;-6.2580073E-01;-2.8120451E+00;2.5969009E+01;1.6912624E-01;-7.7796443E-01
2.52804240694787E+10;2.7280959E+01;-6.9628041E-02;-6.2750519E-01;-2.8200847E+00;2.5970232E+01;1.6668494E-01;-7.7630553E-01
2.52804240695268E+10;2.7292283E+01;-6.9555911E-02;-6.2922870E-01;-2.8281309E+00;2.5971448E+01;1.6428351E-01;-7.7464083E-01
2.52804240695749E+10;2.7303561E+01;-6.9485101E-02;-6.3096676E-01;-2.8361174E+00;2.5972665E+01;1.6194439E-01;-7.7296847E-01
2.52804240696230E+10;2.7314795E+01;-6.9415568E-02;-6.3271140E-01;-2.8438931E+00;2.5973889E+01;1.5971850E-01;-7.7128792E-01
2.52804240696711E+10;2.7325984E+01;-6.9347238E-02;-6.3444965E-01;-2.8511596E+00;2.5975126E+01;1.5770581E-01;-7.6960017E-01
2.52804240697192E+10;2.7337128E+01;-6.9279987E-02;-6.3616469E-01;-2.8575781E+00;2.5976384E+01;1.5601462E-01;-7.6790870E-01
2.52804240697673E+10;2.7348229E+01;-6.9213647E-02;-6.3784071E-01;-2.8629681E+00;2.5977665E+01;1.5469374E-01;-7.6622007E-01
2.52804240698155E+10;2.7359288E+01;-6.9148045E-02;-6.3946863E-01;-2.8674280E+00;2.5978963E+01;1.5369596E-01;-7.6454296E-01
2.52804240698636E+10;2.7370305E+01;-6.9083052E-02;-6.4104888E-01;-2.8713394E+00;2.5980265E+01;1.5288084E-01;-7.6288585E-01
2.52804240699117E+10;2.7381282E+01;-6.9018612E-02;-6.4258748E-01;-2.8752269E+00;2.5981560E+01;1.5206378E-01;-7.6125482E-01
2.52804240699598E+10;2.7392221E+01;-6.8954757E-02;-6.4408975E-01;-2.8795153E+00;2.5982838E+01;1.5109881E-01;-7.5965318E-01
2.52804240700079E+10;2.7403123E+01;-6.8891567E-02;-6.4555825E-01;-2.8842669E+00;2.5984097E+01;1.4996812E-01;-7.5808255E-01
2.52804240700560E+10;2.7413987E+01;-6.8829100E-02;-6.4699333E-01;-2.8891091E+00;2.5985332E+01;1.4880329E-01;-7.5654379E-01
2.52804240701042E+10;2.7424817E+01;-6.8767332E-02;-6.4839385E-01;-2.8934624E+00;2.5986545E+01;1.4780187E-01;-7.5503740E-01
2.52804240701523E+10;2.7435611E+01;-6.8706148E-02;-6.4975956E-01;-2.8968427E+00;2.5987732E+01;1.4712457E-01;-7.5356381E-01
2.52804240702004E+10;2.7446372E+01;-6.8645375E-02;-6.5109508E-01;-2.8990461E+00;2.5988890E+01;1.4683739E-01;-7.5212301E-01
2.52804240702485E+10;2.7457101E+01;-6.8584832E-02;-6.5241193E-01;-2.9002711E+00;2.5990014E+01;1.4687484E-01;-7.5071349E-01
2.52804240702966E+10;2.7467797E+01;-6.8524398E-02;-6.5372675E-01;-2.9010995E+00;2.5991098E+01;1.4704557E-01;-7.4933121E-01
2.52804240703447E+10;2.7478460E+01;-6.8464055E-02;-6.5505729E-01;-2.9022079E+00;2.5992141E+01;1.4712668E-01;-7.4796901E-01
2.52804240703928E+10;2.7489091E+01;-6.8403882E-02;-6.5641742E-01;-2.9040792E+00;2.5993148E+01;1.4695929E-01;-7.4661700E-01
2.52804240704410E+10;2.7499689E+01;-6.8344012E-02;-6.5781207E-01;-2.9068937E+00;2.5994131E+01;1.4648516E-01;-7.4526452E-01
2.52804240704891E+10;2.7510252E+01;-6.8284585E-02;-6.5923871E-01;-2.9105668E+00;2.5995105E+01;1.4573487E-01;-7.4390294E-01
2.52804240705372E+10;2.7520780E+01;-6.8225710E-02;-6.6069233E-01;-2.9149395E+00;2.5996082E+01;1.4476406E-01;-7.4252688E-01
2.52804240705853E+10;2.7531273E+01;-6.8167470E-02;-6.6216747E-01;-2.9200675E+00;2.5997070E+01;1.4355699E-01;-7.4113387E-01
2.52804240706334E+10;2.7541730E+01;-6.8109968E-02;-6.6365896E-01;-2.9262761E+00;2.5998073E+01;1.4201165E-01;-7.3972362E-01
2.52804240706815E+10;2.7552151E+01;-6.8053361E-02;-6.6516301E-01;-2.9338798E+00;2.5999093E+01;1.4003654E-01;-7.3829735E-01
2.52804240707296E+10;2.7562536E+01;-6.7997829E-02;-6.6667665E-01;-2.9428955E+00;2.6000129E+01;1.3764381E-01;-7.3685686E-01
2.52804240707778E+10;2.7572885E+01;-6.7943526E-02;-6.6819427E-01;-2.9529236E+00;2.6001181E+01;1.3497823E-01;-7.3540417E-01
2.52804240708259E+10;2.7583197E+01;-6.7890519E-02;-6.6970606E-01;-2.9631984E+00;2.6002252E+01;1.3228745E-01;-7.3394200E-01
2.52804240708740E+10;2.7593475E+01;-6.7838761E-02;-6.7120138E-01;-2.9728976E+00;2.6003341E+01;1.2981740E-01;-7.3247442E-01
2.52804240709221E+10;2.7603717E+01;-6.7788109E-02;-6.7267351E-01;-2.9814615E+00;2.6004447E+01;1.2772020E-01;-7.3100666E-01
2.52804240709702E+10;2.7613924E+01;-6.7738382E-02;-6.7412296E-01;-2.9886983E+00;2.6005559E+01;1.2603491E-01;-7.2954396E-01
2.52804240710183E+10;2.7624098E+01;-6.7689402E-02;-6.7555611E-01;-2.9948200E+00;2.6006669E+01;1.2468692E-01;-7.2808998E-01
2.52804240710664E+10;2.7634238E+01;-6.7641048E-02;-6.7697841E-01;-3.0003198E+00;2.6007772E+01;1.2352695E-01;-7.2664603E-01
2.52804240711146E+10;2.7644345E+01;-6.7593270E-02;-6.7839132E-01;-3.0055642E+00;2.6008866E+01;1.2244711E-01;-7.2521206E-01
2.52804240711627E+10;2.7654419E+01;-6.7546048E-02;-6.7979306E-01;-3.0105420E+00;2.6009953E+01;1.2144808E-01;-7.2378782E-01
2.52804240712108E+10;2.7664461E+01;-6.7499348E-02;-6.8117897E-01;-3.0150826E+00;2.6011036E+01;1.2057410E-01;-7.2237359E-01
2.52804240712589E+10;2.7674472E+01;-6.7453112E-02;-6.8254357E-01;-3.0192185E+00;2.6012118E+01;1.1981214E-01;-7.2097081E-01
2.52804240713070E+10;2.7684450E+01;-6.7407299E-02;-6.8388472E-01;-3.0233236E+00;2.6013197E+01;1.1905696E-01;-7.1958183E-01
2.52804240713551E+10;2.7694399E+01;-6.7361924E-02;-6.8520756E-01;-3.0280223E+00;2.6014266E+01;1.1813997E-01;-7.1820872E-01
2.52804240714033E+10;2.7704317E+01;-6.7317075E-02;-6.8652470E-01;-3.0339102E+00;2.6015317E+01;1.1690785E-01;-7.1685147E-01
2.52804240714514E+10;2.7714205E+01;-6.7272893E-02;-6.8785220E-01;-3.0412511E+00;2.6016344E+01;1.1530481E-01;-7.1550674E-01
2.52804240714995E+10;2.7724063E+01;-6.7229522E-02;-6.8920187E-01;-3.0498850E+00;2.6017345E+01;1.1339134E-01;-7.1416820E-01
