t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
2.54096270663998E+10;2.7529706E+01;-4.1824030E-02;-8.5596775E+00;-1.2331584E+01;2.6417725E+01;-4.4667222E-03;7.1310365E+00
2.54114635928625E+10;2.7534748E+01;-4.1824882E-02;-8.5633821E+00;-1.2335543E+01;2.6413026E+01;-4.4633102E-03;7.1350213E+00
2.54133105923814E+10;2.7539774E+01;-4.1825732E-02;-8.5670415E+00;-1.2339463E+01;2.6408385E+01;-4.4598497E-03;7.1389575E+00
2.54151680202105E+10;2.7544788E+01;-4.1826578E-02;-8.5706566E+00;-1.2343341E+01;2.6403800E+01;-4.4563756E-03;7.1428460E+00
2.54170358289576E+10;2.7549787E+01;-4.1827422E-02;-8.5742283E+00;-1.2347175E+01;2.6399269E+01;-4.4529222E-03;7.1466878E+00
2.54189139690172E+10;2.7554774E+01;-4.1828262E-02;-8.5777574E+00;-1.2350962E+01;2.6394793E+01;-4.4495217E-03;7.1504836E+00
2.54208023894368E+10;2.7559747E+01;-4.1829101E-02;-8.5812448E+00;-1.2354701E+01;2.6390369E+01;-4.4462019E-03;7.1542343E+00
2.54227010389268E+10;2.7564708E+01;-4.1829936E-02;-8.5846913E+00;-1.2358390E+01;2.6385996E+01;-4.4429848E-03;7.1579407E+00
2.54246098668713E+10;2.7569655E+01;-4.1830769E-02;-8.5880977E+00;-1.2362028E+01;2.6381674E+01;-4.4398848E-03;7.1616036E+00
2.54265288246754E+10;2.7574591E+01;-4.1831599E-02;-8.5914649E+00;-1.2365616E+01;2.6377401E+01;-4.4369088E-03;7.1652238E+00
2.54284578667270E+10;2.7579514E+01;-4.1832427E-02;-8.5947936E+00;-1.2369155E+01;2.6373176E+01;-4.4340564E-03;7.1688022E+00
2.54303969516481E+10;2.7584426E+01;-4.1833253E-02;-8.5980846E+00;-1.2372645E+01;2.6368998E+01;-4.4313212E-03;7.1723394E+00
2.54323460430165E+10;2.7589325E+01;-4.1834076E-02;-8.6013387E+00;-1.2376089E+01;2.6364866E+01;-4.4286931E-03;7.1758364E+00
2.54343051099429E+10;2.7594214E+01;-4.1834897E-02;-8.6045567E+00;-1.2379488E+01;2.6360778E+01;-4.4261603E-03;7.1792938E+00
2.54362741273121E+10;2.7599091E+01;-4.1835716E-02;-8.6077394E+00;-1.2382844E+01;2.6356734E+01;-4.4237117E-03;7.1827124E+00
2.54382530757339E+10;2.7603956E+01;-4.1836532E-02;-8.6108876E+00;-1.2386159E+01;2.6352733E+01;-4.4213387E-03;7.1860931E+00
2.54402419409187E+10;2.7608812E+01;-4.1837347E-02;-8.6140020E+00;-1.2389435E+01;2.6348773E+01;-4.4190375E-03;7.1894366E+00
2.54422407130511E+10;2.7613656E+01;-4.1838159E-02;-8.6170835E+00;-1.2392671E+01;2.6344853E+01;-4.4168096E-03;7.1927436E+00
2.54442493856358E+10;2.7618491E+01;-4.1838969E-02;-8.6201327E+00;-1.2395867E+01;2.6340973E+01;-4.4146621E-03;7.1960149E+00
2.54462679544868E+10;2.7623315E+01;-4.1839778E-02;-8.6231505E+00;-1.2399024E+01;2.6337131E+01;-4.4126074E-03;7.1992513E+00
2.54482964163806E+10;2.7628130E+01;-4.1840584E-02;-8.6261375E+00;-1.2402140E+01;2.6333326E+01;-4.4106616E-03;7.2024534E+00
2.54503347681416E+10;2.7632935E+01;-4.1841389E-02;-8.6290946E+00;-1.2405214E+01;2.6329557E+01;-4.4088429E-03;7.2056221E+00
2.54523830056319E+10;2.7637731E+01;-4.1842192E-02;-8.6320224E+00;-1.2408245E+01;2.6325824E+01;-4.4071695E-03;7.2087580E+00
2.54544411233186E+10;2.7642517E+01;-4.1842993E-02;-8.6349217E+00;-1.2411232E+01;2.6322125E+01;-4.4056571E-03;7.2118619E+00
2.54565091137921E+10;2.7647295E+01;-4.1843793E-02;-8.6377931E+00;-1.2414175E+01;2.6318458E+01;-4.4043168E-03;7.2149343E+00
2.54585869678144E+10;2.7652064E+01;-4.1844591E-02;-8.6406373E+00;-1.2417074E+01;2.6314825E+01;-4.4031541E-03;7.2179760E+00
2.54606746746562E+10;2.7656825E+01;-4.1845388E-02;-8.6434550E+00;-1.2419929E+01;2.6311222E+01;-4.4021672E-03;7.2209877E+00
2.54627722223371E+10;2.7661577E+01;-4.1846183E-02;-8.6462468E+00;-1.2422743E+01;2.6307650E+01;-4.4013466E-03;7.2239700E+00
2.54648795983956E+10;2.7666321E+01;-4.1846976E-02;-8.6490135E+00;-1.2425518E+01;2.6304107E+01;-4.4006753E-03;7.2269235E+00
2.54669967907070E+10;2.7671057E+01;-4.1847769E-02;-8.6517556E+00;-1.2428256E+01;2.6300593E+01;-4.4001290E-03;7.2298488E+00
2.54691237880126E+10;2.7675785E+01;-4.1848560E-02;-8.6544737E+00;-1.2430961E+01;2.6297107E+01;-4.3996773E-03;7.2327467E+00
2.54712605808821E+10;2.7680506E+01;-4.1849349E-02;-8.6571685E+00;-1.2433637E+01;2.6293648E+01;-4.3992840E-03;7.2356177E+00
2.54734071624352E+10;2.7685219E+01;-4.1850138E-02;-8.6598407E+00;-1.2436290E+01;2.6290214E+01;-4.3989087E-03;7.2384624E+00
2.54755635289672E+10;2.7689924E+01;-4.1850925E-02;-8.6624907E+00;-1.2438923E+01;2.6286806E+01;-4.3985081E-03;7.2412814E+00
2.54777296803336E+10;2.7694622E+01;-4.1851711E-02;-8.6651192E+00;-1.2441542E+01;2.6283422E+01;-4.3980371E-03;7.2440754E+00
2.54799056201431E+10;2.7699313E+01;-4.1852496E-02;-8.6677268E+00;-1.2444152E+01;2.6280062E+01;-4.3974513E-03;7.2468449E+00
2.54820913558533E+10;2.7703997E+01;-4.1853280E-02;-8.6703141E+00;-1.2446758E+01;2.6276725E+01;-4.3967083E-03;7.2495906E+00
2.54842868986265E+10;2.7708674E+01;-4.1854063E-02;-8.6728816E+00;-1.2449363E+01;2.6273410E+01;-4.3957702E-03;7.2523129E+00
2.54864922629934E+10;2.7713345E+01;-4.1854844E-02;-8.6754298E+00;-1.2451972E+01;2.6270116E+01;-4.3946054E-03;7.2550126E+00
2.54887074663228E+10;2.7718009E+01;-4.1855624E-02;-8.6779593E+00;-1.2454587E+01;2.6266843E+01;-4.3931902E-03;7.2576902E+00
2.54909325285342E+10;2.7722666E+01;-4.1856403E-02;-8.6804707E+00;-1.2457211E+01;2.6263589E+01;-4.3915096E-03;7.2603462E+00
2.54931674714710E+10;2.7727318E+01;-4.1857181E-02;-8.6829644E+00;-1.2459844E+01;2.6260356E+01;-4.3895580E-03;7.2629812E+00
2.54954123184687E+10;2.7731963E+01;-4.1857957E-02;-8.6854409E+00;-1.2462487E+01;2.6257141E+01;-4.3873391E-03;7.2655957E+00
2.54976670936804E+10;2.7736602E+01;-4.1858732E-02;-8.6879008E+00;-1.2465139E+01;2.6253944E+01;-4.3848656E-03;7.2681903E+00
2.54999318214518E+10;2.7741236E+01;-4.1859506E-02;-8.6903444E+00;-1.2467798E+01;2.6250765E+01;-4.3821581E-03;7.2707655E+00
2.55022065261285E+10;2.7745864E+01;-4.1860278E-02;-8.6927722E+00;-1.2470463E+01;2.6247603E+01;-4.3792446E-03;7.2733218E+00
2.55044912310938E+10;2.7750487E+01;-4.1861049E-02;-8.6951847E+00;-1.2473129E+01;2.6244458E+01;-4.3761583E-03;7.2758597E+00
2.55067859588652E+10;2.7755104E+01;-4.1861819E-02;-8.6975821E+00;-1.2475795E+01;2.6241329E+01;-4.3729363E-03;7.2783796E+00
2.55090907305646E+10;2.7759716E+01;-4.1862587E-02;-8.6999650E+00;-1.2478456E+01;2.6238216E+01;-4.3696178E-03;7.2808820E+00
2.55114055660149E+10;2.7764323E+01;-4.1863354E-02;-8.7023337E+00;-1.2481109E+01;2.6235118E+01;-4.3662424E-03;7.2833674E+00
2.55137304836920E+10;2.7768925E+01;-4.1864120E-02;-8.7046885E+00;-1.2483750E+01;2.6232035E+01;-4.3628485E-03;7.2858361E+00
2.55160655009168E+10;2.7773521E+01;-4.1864884E-02;-8.7070298E+00;-1.2486377E+01;2.6228967E+01;-4.3594726E-03;7.2882887E+00
2.55184106339999E+10;2.7778113E+01;-4.1865647E-02;-8.7093578E+00;-1.2488986E+01;2.6225914E+01;-4.3561479E-03;7.2907254E+00
2.55207658987228E+10;2.7782701E+01;-4.1866409E-02;-8.7116729E+00;-1.2491574E+01;2.6222874E+01;-4.3529036E-03;7.2931468E+00
2.55231313106262E+10;2.7787283E+01;-4.1867169E-02;-8.7139753E+00;-1.2494140E+01;2.6219849E+01;-4.3497645E-03;7.2955530E+00
2.55255068855877E+10;2.7791861E+01;-4.1867929E-02;-8.7162654E+00;-1.2496681E+01;2.6216837E+01;-4.3467499E-03;7.2979446E+00
2.55278926401585E+10;2.7796435E+01;-4.1868687E-02;-8.7185434E+00;-1.2499197E+01;2.6213838E+01;-4.3438741E-03;7.3003218E+00
2.55302885921408E+10;2.7801004E+01;-4.1869444E-02;-8.7208095E+00;-1.2501686E+01;2.6210853E+01;-4.3411466E-03;7.3026849E+00
2.55326947610688E+10;2.7805569E+01;-4.1870199E-02;-8.7230640E+00;-1.2504149E+01;2.6207880E+01;-4.3385721E-03;7.3050344E+00
2.55351111684976E+10;2.7810129E+01;-4.1870954E-02;-8.7253071E+00;-1.2506585E+01;2.6204920E+01;-4.3361520E-03;7.3073705E+00
2.55375378380992E+10;2.7814686E+01;-4.1871708E-02;-8.7275390E+00;-1.2508996E+01;2.6201973E+01;-4.3338847E-03;7.3096935E+00
2.55399747955665E+10;2.7819238E+01;-4.1872461E-02;-8.7297600E+00;-1.2511380E+01;2.6199038E+01;-4.3317667E-03;7.3120036E+00
2.55424220686131E+10;2.7823786E+01;-4.1873213E-02;-8.7319703E+00;-1.2513740E+01;2.6196115E+01;-4.3297935E-03;7.3143013E+00
2.55448796862998E+10;2.7828331E+01;-4.1873964E-02;-8.7341701E+00;-1.2516076E+01;2.6193204E+01;-4.3279599E-03;7.3165867E+00
2.55473476785534E+10;2.7832871E+01;-4.1874714E-02;-8.7363596E+00;-1.2518387E+01;2.6190305E+01;-4.3262605E-03;7.3188602E+00
2.55498260755415E+10;2.7837408E+01;-4.1875463E-02;-8.7385389E+00;-1.2520677E+01;2.6187417E+01;-4.3246900E-03;7.3211219E+00
2.55523149069984E+10;2.7841941E+01;-4.1876212E-02;-8.7407084E+00;-1.2522944E+01;2.6184541E+01;-4.3232431E-03;7.3233721E+00
2.55548142016000E+10;2.7846471E+01;-4.1876959E-02;-8.7428681E+00;-1.2525189E+01;2.6181676E+01;-4.3219143E-03;7.3256111E+00
2.55573239865788E+10;2.7850997E+01;-4.1877707E-02;-8.7450182E+00;-1.2527414E+01;2.6178822E+01;-4.3206982E-03;7.3278391E+00
2.55598442873390E+10;2.7855520E+01;-4.1878453E-02;-8.7471589E+00;-1.2529619E+01;2.6175979E+01;-4.3195893E-03;7.3300563E+00
2.55623751273602E+10;2.7860039E+01;-4.1879199E-02;-8.7492904E+00;-1.2531805E+01;2.6173147E+01;-4.3185816E-03;7.3322629E+00
2.55649165281493E+10;2.7864555E+01;-4.1879944E-02;-8.7514128E+00;-1.2533973E+01;2.6170325E+01;-4.3176684E-03;7.3344592E+00
2.55674685095773E+10;2.7869067E+01;-4.1880688E-02;-8.7535263E+00;-1.2536123E+01;2.6167514E+01;-4.3168418E-03;7.3366452E+00
2.55700310899757E+10;2.7873577E+01;-4.1881432E-02;-8.7556310E+00;-1.2538256E+01;2.6164713E+01;-4.3160917E-03;7.3388212E+00
2.55726042863286E+10;2.7878083E+01;-4.1882175E-02;-8.7577271E+00;-1.2540375E+01;2.6161922E+01;-4.3154059E-03;7.3409874E+00
2.55751881147062E+10;2.7882586E+01;-4.1882918E-02;-8.7598148E+00;-1.2542481E+01;2.6159140E+01;-4.3147700E-03;7.3431439E+00
2.55777825906011E+10;2.7887087E+01;-4.1883660E-02;-8.7618941E+00;-1.2544575E+01;2.6156369E+01;-4.3141673E-03;7.3452909E+00
2.55803877291693E+10;2.7891584E+01;-4.1884402E-02;-8.7639652E+00;-1.2546659E+01;2.6153608E+01;-4.3135794E-03;7.3474286E+00
2.55830035454222E+10;2.7896078E+01;-4.1885143E-02;-8.7660282E+00;-1.2548736E+01;2.6150855E+01;-4.3129864E-03;7.3495571E+00
2.55856300546119E+10;2.7900569E+01;-4.1885884E-02;-8.7680833E+00;-1.2550808E+01;2.6148113E+01;-4.3123670E-03;7.3516767E+00
2.55882672721350E+10;2.7905057E+01;-4.1886624E-02;-8.7701307E+00;-1.2552877E+01;2.6145379E+01;-4.3116988E-03;7.3537874E+00
2.55909152136285E+10;2.7909542E+01;-4.1887364E-02;-8.7721704E+00;-1.2554946E+01;2.6142654E+01;-4.3109586E-03;7.3558893E+00
2.55935738953067E+10;2.7914025E+01;-4.1888103E-02;-8.7742025E+00;-1.2557017E+01;2.6139938E+01;-4.3101230E-03;7.3579827E+00
2.55962433334803E+10;2.7918504E+01;-4.1888842E-02;-8.7762273E+00;-1.2559093E+01;2.6137231E+01;-4.3091689E-03;7.3600678E+00
2.55989235447005E+10;2.7922981E+01;-4.1889580E-02;-8.7782449E+00;-1.2561176E+01;2.6134532E+01;-4.3080742E-03;7.3621445E+00
2.56016145456627E+10;2.7927455E+01;-4.1890317E-02;-8.7802553E+00;-1.2563269E+01;2.6131842E+01;-4.3068187E-03;7.3642131E+00
2.56043163530145E+10;2.7931926E+01;-4.1891054E-02;-8.7822587E+00;-1.2565372E+01;2.6129160E+01;-4.3053847E-03;7.3662738E+00
2.56070289831627E+10;2.7936394E+01;-4.1891790E-02;-8.7842553E+00;-1.2567488E+01;2.6126485E+01;-4.3037577E-03;7.3683266E+00
2.56097524520811E+10;2.7940860E+01;-4.1892526E-02;-8.7862451E+00;-1.2569619E+01;2.6123819E+01;-4.3019273E-03;7.3703716E+00
2.56124867750219E+10;2.7945323E+01;-4.1893260E-02;-8.7882284E+00;-1.2571764E+01;2.6121160E+01;-4.2998878E-03;7.3724091E+00
2.56152319663229E+10;2.7949784E+01;-4.1893995E-02;-8.7902051E+00;-1.2573924E+01;2.6118509E+01;-4.2976393E-03;7.3744392E+00
2.56179880393117E+10;2.7954242E+01;-4.1894728E-02;-8.7921755E+00;-1.2576098E+01;2.6115865E+01;-4.2951881E-03;7.3764619E+00
2.56207550061612E+10;2.7958697E+01;-4.1895460E-02;-8.7941397E+00;-1.2578285E+01;2.6113229E+01;-4.2925471E-03;7.3784775E+00
2.56235328776008E+10;2.7963150E+01;-4.1896192E-02;-8.7960977E+00;-1.2580484E+01;2.6110599E+01;-4.2897351E-03;7.3804859E+00
2.56263216632051E+10;2.7967600E+01;-4.1896923E-02;-8.7980498E+00;-1.2582692E+01;2.6107976E+01;-4.2867760E-03;7.3824875E+00
2.56291213712497E+10;2.7972047E+01;-4.1897653E-02;-8.7999959E+00;-1.2584907E+01;2.6105360E+01;-4.2836983E-03;7.3844822E+00
2.56319320089037E+10;2.7976492E+01;-4.1898382E-02;-8.8019362E+00;-1.2587125E+01;2.6102751E+01;-4.2805329E-03;7.3864701E+00
2.56347535823256E+10;2.7980934E+01;-4.1899111E-02;-8.8038709E+00;-1.2589343E+01;2.6100148E+01;-4.2773129E-03;7.3884515E+00
2.56375860969041E+10;2.7985374E+01;-4.1899838E-02;-8.8057999E+00;-1.2591558E+01;2.6097552E+01;-4.2740724E-03;7.3904264E+00
2.56404295572582E+10;2.7989812E+01;-4.1900564E-02;-8.8077234E+00;-1.2593766E+01;2.6094961E+01;-4.2708455E-03;7.3923949E+00
2.56432839674776E+10;2.7994246E+01;-4.1901290E-02;-8.8096415E+00;-1.2595965E+01;2.6092378E+01;-4.2676655E-03;7.3943572E+00
2.56461493315557E+10;2.7998678E+01;-4.1902015E-02;-8.8115543E+00;-1.2598150E+01;2.6089800E+01;-4.2645636E-03;7.3963133E+00
2.56490256530530E+10;2.8003108E+01;-4.1902738E-02;-8.8134618E+00;-1.2600320E+01;2.6087228E+01;-4.2615681E-03;7.3982633E+00
2.56519129356743E+10;2.8007535E+01;-4.1903461E-02;-8.8153640E+00;-1.2602472E+01;2.6084663E+01;-4.2587035E-03;7.4002073E+00
2.56548111832205E+10;2.8011959E+01;-4.1904184E-02;-8.8172611E+00;-1.2604603E+01;2.6082103E+01;-4.2559898E-03;7.4021454E+00
2.56577203997813E+10;2.8016381E+01;-4.1904905E-02;-8.8191531E+00;-1.2606713E+01;2.6079549E+01;-4.2534424E-03;7.4040777E+00
2.56606405897832E+10;2.8020800E+01;-4.1905625E-02;-8.8210401E+00;-1.2608799E+01;2.6077002E+01;-4.2510729E-03;7.4060043E+00
2.56635717581339E+10;2.8025216E+01;-4.1906345E-02;-8.8229221E+00;-1.2610862E+01;2.6074460E+01;-4.2488886E-03;7.4079253E+00
2.56665139098852E+10;2.8029630E+01;-4.1907064E-02;-8.8247990E+00;-1.2612901E+01;2.6071925E+01;-4.2468932E-03;7.4098407E+00
2.56694670503779E+10;2.8034042E+01;-4.1907783E-02;-8.8266711E+00;-1.2614915E+01;2.6069395E+01;-4.2450868E-03;7.4117506E+00
2.56724311850488E+10;2.8038451E+01;-4.1908501E-02;-8.8285382E+00;-1.2616906E+01;2.6066871E+01;-4.2434655E-03;7.4136551E+00
2.56754063191423E+10;2.8042857E+01;-4.1909218E-02;-8.8304005E+00;-1.2618875E+01;2.6064354E+01;-4.2420214E-03;7.4155542E+00
2.56783924578548E+10;2.8047260E+01;-4.1909934E-02;-8.8322579E+00;-1.2620821E+01;2.6061842E+01;-4.2407430E-03;7.4174480E+00
2.56813896057089E+10;2.8051661E+01;-4.1910650E-02;-8.8341105E+00;-1.2622747E+01;2.6059336E+01;-4.2396156E-03;7.4193366E+00
2.56843977670349E+10;2.8056060E+01;-4.1911366E-02;-8.8359582E+00;-1.2624655E+01;2.6056837E+01;-4.2386222E-03;7.4212199E+00
2.56874169454414E+10;2.8060455E+01;-4.1912081E-02;-8.8378011E+00;-1.2626546E+01;2.6054344E+01;-4.2377452E-03;7.4230981E+00
2.56904471441520E+10;2.8064849E+01;-4.1912796E-02;-8.8396392E+00;-1.2628423E+01;2.6051857E+01;-4.2369668E-03;7.4249712E+00
2.56934883658610E+10;2.8069239E+01;-4.1913510E-02;-8.8414724E+00;-1.2630286E+01;2.6049376E+01;-4.2362696E-03;7.4268392E+00
2.56965406128298E+10;2.8073627E+01;-4.1914223E-02;-8.8433009E+00;-1.2632138E+01;2.6046901E+01;-4.2356370E-03;7.4287021E+00
2.56996038871273E+10;2.8078012E+01;-4.1914936E-02;-8.8451246E+00;-1.2633981E+01;2.6044433E+01;-4.2350528E-03;7.4305600E+00
2.57026781907262E+10;2.8082395E+01;-4.1915649E-02;-8.8469435E+00;-1.2635815E+01;2.6041971E+01;-4.2344998E-03;7.4324129E+00
2.57057635256955E+10;2.8086775E+01;-4.1916361E-02;-8.8487576E+00;-1.2637644E+01;2.6039516E+01;-4.2339599E-03;7.4342609E+00
2.57088598942963E+10;2.8091152E+01;-4.1917073E-02;-8.8505669E+00;-1.2639468E+01;2.6037066E+01;-4.2334139E-03;7.4361039E+00
2.57119672993194E+10;2.8095527E+01;-4.1917784E-02;-8.8523714E+00;-1.2641291E+01;2.6034624E+01;-4.2328411E-03;7.4379420E+00
2.57150857441808E+10;2.8099899E+01;-4.1918495E-02;-8.8541710E+00;-1.2643113E+01;2.6032188E+01;-4.2322207E-03;7.4397751E+00
2.57182152330184E+10;2.8104269E+01;-4.1919205E-02;-8.8559659E+00;-1.2644938E+01;2.6029758E+01;-4.2315326E-03;7.4416034E+00
2.57213557708359E+10;2.8108636E+01;-4.1919915E-02;-8.8577559E+00;-1.2646767E+01;2.6027335E+01;-4.2307583E-03;7.4434268E+00
2.57245057708359E+10;2.8112998E+01;-4.1920624E-02;-8.8595402E+00;-1.2648601E+01;2.6024919E+01;-4.2298822E-03;7.4452444E+00
2.57276557708359E+10;2.8117342E+01;-4.1921330E-02;-8.8613135E+00;-1.2650436E+01;2.6022519E+01;-4.2288941E-03;7.4470509E+00
2.57308057708359E+10;2.8121668E+01;-4.1922033E-02;-8.8630759E+00;-1.2652273E+01;2.6020134E+01;-4.2277842E-03;7.4488463E+00
2.57339557708359E+10;2.8125977E+01;-4.1922733E-02;-8.8648274E+00;-1.2654112E+01;2.6017763E+01;-4.2265453E-03;7.4506308E+00
2.57371057708359E+10;2.8130269E+01;-4.1923430E-02;-8.8665682E+00;-1.2655955E+01;2.6015407E+01;-4.2251719E-03;7.4524045E+00
2.57402557708359E+10;2.8134544E+01;-4.1924125E-02;-8.8682985E+00;-1.2657801E+01;2.6013066E+01;-4.2236603E-03;7.4541675E+00
2.57434057708359E+10;2.8138801E+01;-4.1924816E-02;-8.8700182E+00;-1.2659652E+01;2.6010739E+01;-4.2220089E-03;7.4559199E+00
2.57465557708359E+10;2.8143042E+01;-4.1925504E-02;-8.8717275E+00;-1.2661507E+01;2.6008427E+01;-4.2202184E-03;7.4576618E+00
2.57497057708359E+10;2.8147267E+01;-4.1926189E-02;-8.8734264E+00;-1.2663366E+01;2.6006128E+01;-4.2182920E-03;7.4593933E+00
2.57528557708359E+10;2.8151474E+01;-4.1926872E-02;-8.8751152E+00;-1.2665228E+01;2.6003844E+01;-4.2162355E-03;7.4611146E+00
2.57560057708359E+10;2.8155666E+01;-4.1927551E-02;-8.8767939E+00;-1.2667093E+01;2.6001573E+01;-4.2140575E-03;7.4628257E+00
2.57591557708359E+10;2.8159841E+01;-4.1928228E-02;-8.8784625E+00;-1.2668960E+01;2.5999316E+01;-4.2117682E-03;7.4645267E+00
2.57623057708359E+10;2.8164001E+01;-4.1928901E-02;-8.8801213E+00;-1.2670828E+01;2.5997073E+01;-4.2093795E-03;7.4662177E+00
2.57654557708359E+10;2.8168145E+01;-4.1929572E-02;-8.8817702E+00;-1.2672695E+01;2.5994843E+01;-4.2069038E-03;7.4678989E+00
2.57686057708359E+10;2.8172273E+01;-4.1930240E-02;-8.8834095E+00;-1.2674560E+01;2.5992626E+01;-4.2043540E-03;7.4695703E+00
2.57717557708359E+10;2.8176385E+01;-4.1930905E-02;-8.8850391E+00;-1.2676423E+01;2.5990423E+01;-4.2017430E-03;7.4712319E+00
2.57749057708359E+10;2.8180482E+01;-4.1931567E-02;-8.8866593E+00;-1.2678281E+01;2.5988232E+01;-4.1990841E-03;7.4728840E+00
2.57780557708359E+10;2.8184564E+01;-4.1932227E-02;-8.8882701E+00;-1.2680134E+01;2.5986054E+01;-4.1963915E-03;7.4745267E+00
2.57812057708359E+10;2.8188631E+01;-4.1932883E-02;-8.8898716E+00;-1.2681980E+01;2.5983889E+01;-4.1936802E-03;7.4761599E+00
2.57843557708359E+10;2.8192683E+01;-4.1933537E-02;-8.8914639E+00;-1.2683818E+01;2.5981737E+01;-4.1909667E-03;7.4777838E+00
2.57875057708359E+10;2.8196720E+01;-4.1934188E-02;-8.8930472E+00;-1.2685645E+01;2.5979596E+01;-4.1882685E-03;7.4793985E+00
2.57906557708359E+10;2.8200743E+01;-4.1934836E-02;-8.8946215E+00;-1.2687460E+01;2.5977468E+01;-4.1856038E-03;7.4810040E+00
2.57938057708359E+10;2.8204751E+01;-4.1935482E-02;-8.8961869E+00;-1.2689261E+01;2.5975352E+01;-4.1829910E-03;7.4826006E+00
2.57969557708359E+10;2.8208744E+01;-4.1936125E-02;-8.8977435E+00;-1.2691047E+01;2.5973248E+01;-4.1804481E-03;7.4841882E+00
2.58001057708359E+10;2.8212724E+01;-4.1936765E-02;-8.8992915E+00;-1.2692815E+01;2.5971155E+01;-4.1779915E-03;7.4857670E+00
2.58032557708359E+10;2.8216689E+01;-4.1937403E-02;-8.9008309E+00;-1.2694565E+01;2.5969074E+01;-4.1756363E-03;7.4873370E+00
2.58064057708359E+10;2.8220640E+01;-4.1938038E-02;-8.9023618E+00;-1.2696294E+01;2.5967005E+01;-4.1733955E-03;7.4888984E+00
2.58095557708359E+10;2.8224577E+01;-4.1938671E-02;-8.9038844E+00;-1.2698002E+01;2.5964947E+01;-4.1712801E-03;7.4904512E+00
2.58127057708359E+10;2.8228501E+01;-4.1939301E-02;-8.9053986E+00;-1.2699689E+01;2.5962900E+01;-4.1692992E-03;7.4919956E+00
2.58158557708359E+10;2.8232411E+01;-4.1939929E-02;-8.9069046E+00;-1.2701352E+01;2.5960864E+01;-4.1674597E-03;7.4935315E+00
2.58190057708359E+10;2.8236308E+01;-4.1940554E-02;-8.9084025E+00;-1.2702993E+01;2.5958839E+01;-4.1657665E-03;7.4950591E+00
2.58221557708359E+10;2.8240191E+01;-4.1941177E-02;-8.9098924E+00;-1.2704610E+01;2.5956825E+01;-4.1642222E-03;7.4965786E+00
2.58253057708359E+10;2.8244061E+01;-4.1941798E-02;-8.9113743E+00;-1.2706204E+01;2.5954822E+01;-4.1628267E-03;7.4980899E+00
2.58284557708359E+10;2.8247917E+01;-4.1942416E-02;-8.9128483E+00;-1.2707775E+01;2.5952829E+01;-4.1615772E-03;7.4995931E+00
2.58316057708359E+10;2.8251761E+01;-4.1943033E-02;-8.9143145E+00;-1.2709324E+01;2.5950847E+01;-4.1604682E-03;7.5010884E+00
2.58347557708359E+10;2.8255592E+01;-4.1943647E-02;-8.9157730E+00;-1.2710851E+01;2.5948875E+01;-4.1594913E-03;7.5025757E+00
2.58379057708359E+10;2.8259410E+01;-4.1944259E-02;-8.9172238E+00;-1.2712359E+01;2.5946914E+01;-4.1586359E-03;7.5040553E+00
2.58410557708359E+10;2.8263215E+01;-4.1944869E-02;-8.9186670E+00;-1.2713847E+01;2.5944963E+01;-4.1578892E-03;7.5055271E+00
2.58442057708359E+10;2.8267007E+01;-4.1945476E-02;-8.9201027E+00;-1.2715318E+01;2.5943022E+01;-4.1572368E-03;7.5069913E+00
2.58473557708359E+10;2.8270788E+01;-4.1946082E-02;-8.9215309E+00;-1.2716774E+01;2.5941091E+01;-4.1566635E-03;7.5084479E+00
2.58505057708359E+10;2.8274555E+01;-4.1946686E-02;-8.9229517E+00;-1.2718216E+01;2.5939171E+01;-4.1561533E-03;7.5098969E+00
2.58536557708359E+10;2.8278311E+01;-4.1947288E-02;-8.9243651E+00;-1.2719646E+01;2.5937260E+01;-4.1556902E-03;7.5113385E+00
2.58568057708359E+10;2.8282054E+01;-4.1947887E-02;-8.9257713E+00;-1.2721065E+01;2.5935360E+01;-4.1552583E-03;7.5127727E+00
2.58599557708359E+10;2.8285785E+01;-4.1948485E-02;-8.9271701E+00;-1.2722476E+01;2.5933469E+01;-4.1548420E-03;7.5141996E+00
2.58631057708359E+10;2.8289505E+01;-4.1949081E-02;-8.9285619E+00;-1.2723880E+01;2.5931588E+01;-4.1544260E-03;7.5156192E+00
2.58662557708359E+10;2.8293212E+01;-4.1949675E-02;-8.9299464E+00;-1.2725278E+01;2.5929717E+01;-4.1539955E-03;7.5170316E+00
2.58694057708359E+10;2.8296908E+01;-4.1950267E-02;-8.9313239E+00;-1.2726672E+01;2.5927855E+01;-4.1535362E-03;7.5184369E+00
2.58725557708359E+10;2.8300592E+01;-4.1950857E-02;-8.9326943E+00;-1.2728064E+01;2.5926004E+01;-4.1530345E-03;7.5198351E+00
2.58757057708359E+10;2.8304264E+01;-4.1951445E-02;-8.9340577E+00;-1.2729455E+01;2.5924162E+01;-4.1524774E-03;7.5212263E+00
2.58788557708359E+10;2.8307925E+01;-4.1952032E-02;-8.9354141E+00;-1.2730846E+01;2.5922329E+01;-4.1518529E-03;7.5226105E+00
2.58820057708359E+10;2.8311575E+01;-4.1952616E-02;-8.9367637E+00;-1.2732239E+01;2.5920506E+01;-4.1511497E-03;7.5239878E+00
