t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
3.04506983266000E+10;3.0990944E+01;1.7514401E-02;-9.1290746E+00;-1.2767658E+01;2.5708091E+01;5.9086261E-03;7.7518925E+00
3.04506983266962E+10;3.0990944E+01;1.7514401E-02;-9.1290500E+00;-1.2769643E+01;2.5708162E+01;5.8813590E-03;7.7518925E+00
3.04506983267924E+10;3.0990944E+01;1.7514401E-02;-9.1290248E+00;-1.2771694E+01;2.5708234E+01;5.8533264E-03;7.7518925E+00
3.04506983268887E+10;3.0990944E+01;1.7514401E-02;-9.1289989E+00;-1.2773813E+01;2.5708309E+01;5.8245089E-03;7.7518925E+00
3.04506983269849E+10;3.0990944E+01;1.7514401E-02;-9.1289725E+00;-1.2776002E+01;2.5708385E+01;5.7948901E-03;7.7518925E+00
3.04506983270330E+10;3.0990944E+01;1.7514401E-02;-9.1289590E+00;-1.2777124E+01;2.5708424E+01;5.7797749E-03;7.7518925E+00
3.04506983270811E+10;3.0990944E+01;1.7514401E-02;-9.1289454E+00;-1.2778263E+01;2.5708463E+01;5.7644541E-03;7.7518925E+00
3.04506983271292E+10;3.0990944E+01;1.7514401E-02;-9.1289316E+00;-1.2779422E+01;2.5708503E+01;5.7489269E-03;7.7518925E+00
3.04506983271774E+10;3.0990944E+01;1.7514401E-02;-9.1289176E+00;-1.2780599E+01;2.5708543E+01;5.7331926E-03;7.7518925E+00
3.04506983272255E+10;3.0990944E+01;1.7514401E-02;-9.1289035E+00;-1.2781794E+01;2.5708583E+01;5.7172508E-03;7.7518925E+00
3.04506983272736E+10;3.0990944E+01;1.7514401E-02;-9.1288892E+00;-1.2783009E+01;2.5708625E+01;5.7011014E-03;7.7518925E+00
3.04506983273217E+10;3.0990944E+01;1.7514401E-02;-9.1288747E+00;-1.2784243E+01;2.5708666E+01;5.6847446E-03;7.7518925E+00
3.04506983273698E+10;3.0990944E+01;1.7514401E-02;-9.1288601E+00;-1.2785497E+01;2.5708708E+01;5.6681808E-03;7.7518925E+00
3.04506983274179E+10;3.0990944E+01;1.7514401E-02;-9.1288453E+00;-1.2786769E+01;2.5708751E+01;5.6514109E-03;7.7518925E+00
3.04506983274660E+10;3.0990944E+01;1.7514401E-02;-9.1288302E+00;-1.2788062E+01;2.5708794E+01;5.6344359E-03;7.7518925E+00
3.04506983275142E+10;3.0990944E+01;1.7514401E-02;-9.1288151E+00;-1.2789373E+01;2.5708838E+01;5.6172572E-03;7.7518925E+00
3.04506983275623E+10;3.0990944E+01;1.7514401E-02;-9.1287997E+00;-1.2790704E+01;2.5708882E+01;5.5998764E-03;7.7518925E+00
3.04506983276104E+10;3.0990944E+01;1.7514401E-02;-9.1287841E+00;-1.2792055E+01;2.5708927E+01;5.5822953E-03;7.7518925E+00
3.04506983276585E+10;3.0990944E+01;1.7514401E-02;-9.1287684E+00;-1.2793426E+01;2.5708972E+01;5.5645162E-03;7.7518925E+00
3.04506983277066E+10;3.0990944E+01;1.7514401E-02;-9.1287524E+00;-1.2794816E+01;2.5709018E+01;5.5465411E-03;7.7518925E+00
3.04506983277547E+10;3.0990944E+01;1.7514401E-02;-9.1287363E+00;-1.2796225E+01;2.5709065E+01;5.5283726E-03;7.7518925E+00
3.04506983278029E+10;3.0990944E+01;1.7514401E-02;-9.1287200E+00;-1.2797654E+01;2.5709112E+01;5.5100131E-03;7.7518925E+00
3.04506983278510E+10;3.0990944E+01;1.7514401E-02;-9.1287034E+00;-1.2799103E+01;2.5709159E+01;5.4914652E-03;7.7518925E+00
3.04506983278991E+10;3.0990944E+01;1.7514401E-02;-9.1286867E+00;-1.2800571E+01;2.5709208E+01;5.4727316E-03;7.7518925E+00
3.04506983279472E+10;3.0990944E+01;1.7514401E-02;-9.1286698E+00;-1.2802059E+01;2.5709256E+01;5.4538147E-03;7.7518925E+00
3.04506983279953E+10;3.0990944E+01;1.7514401E-02;-9.1286526E+00;-1.2803566E+01;2.5709306E+01;5.4347171E-03;7.7518925E+00
3.04506983280434E+10;3.0990944E+01;1.7514401E-02;-9.1286353E+00;-1.2805093E+01;2.5709356E+01;5.4154412E-03;7.7518925E+00
3.04506983280915E+10;3.0990944E+01;1.7514401E-02;-9.1286177E+00;-1.2806639E+01;2.5709406E+01;5.3959892E-03;7.7518925E+00
3.04506983281397E+10;3.0990944E+01;1.7514401E-02;-9.1285999E+00;-1.2808204E+01;2.5709457E+01;5.3763633E-03;7.7518925E+00
3.04506983281878E+10;3.0990944E+01;1.7514401E-02;-9.1285820E+00;-1.2809789E+01;2.5709509E+01;5.3565654E-03;7.7518925E+00
3.04506983282359E+10;3.0990944E+01;1.7514401E-02;-9.1285638E+00;-1.2811394E+01;2.5709561E+01;5.3365970E-03;7.7518925E+00
3.04506983282840E+10;3.0990944E+01;1.7514401E-02;-9.1285453E+00;-1.2813018E+01;2.5709614E+01;5.3164597E-03;7.7518925E+00
3.04506983283321E+10;3.0990944E+01;1.7514401E-02;-9.1285267E+00;-1.2814662E+01;2.5709668E+01;5.2961546E-03;7.7518925E+00
3.04506983283802E+10;3.0990944E+01;1.7514401E-02;-9.1285078E+00;-1.2816327E+01;2.5709722E+01;5.2756828E-03;7.7518925E+00
3.04506983284283E+10;3.0990944E+01;1.7514401E-02;-9.1284887E+00;-1.2818011E+01;2.5709777E+01;5.2550449E-03;7.7518925E+00
3.04506983284765E+10;3.0990944E+01;1.7514401E-02;-9.1284694E+00;-1.2819715E+01;2.5709833E+01;5.2342414E-03;7.7518925E+00
3.04506983285246E+10;3.0990944E+01;1.7514401E-02;-9.1284499E+00;-1.2821440E+01;2.5709889E+01;5.2132727E-03;7.7518925E+00
3.04506983285727E+10;3.0990944E+01;1.7514401E-02;-9.1284301E+00;-1.2823185E+01;2.5709946E+01;5.1921389E-03;7.7518925E+00
3.04506983286208E+10;3.0990944E+01;1.7514401E-02;-9.1284101E+00;-1.2824951E+01;2.5710004E+01;5.1708399E-03;7.7518925E+00
3.04506983286689E+10;3.0990944E+01;1.7514401E-02;-9.1283898E+00;-1.2826738E+01;2.5710062E+01;5.1493757E-03;7.7518925E+00
3.04506983287170E+10;3.0990944E+01;1.7514401E-02;-9.1283693E+00;-1.2828547E+01;2.5710121E+01;5.1277463E-03;7.7518925E+00
3.04506983287651E+10;3.0990944E+01;1.7514401E-02;-9.1283486E+00;-1.2830377E+01;2.5710181E+01;5.1059516E-03;7.7518925E+00
3.04506983288133E+10;3.0990944E+01;1.7514401E-02;-9.1283276E+00;-1.2832229E+01;2.5710241E+01;5.0839918E-03;7.7518925E+00
3.04506983288614E+10;3.0990944E+01;1.7514401E-02;-9.1283064E+00;-1.2834103E+01;2.5710302E+01;5.0618673E-03;7.7518925E+00
3.04506983289095E+10;3.0990944E+01;1.7514401E-02;-9.1282849E+00;-1.2835999E+01;2.5710364E+01;5.0395789E-03;7.7518925E+00
3.04506983289576E+10;3.0990944E+01;1.7514401E-02;-9.1282632E+00;-1.2837917E+01;2.5710427E+01;5.0171279E-03;7.7518925E+00
3.04506983290057E+10;3.0990944E+01;1.7514401E-02;-9.1282413E+00;-1.2839858E+01;2.5710490E+01;4.9945160E-03;7.7518925E+00
3.04506983290538E+10;3.0990944E+01;1.7514401E-02;-9.1282190E+00;-1.2841822E+01;2.5710554E+01;4.9717457E-03;7.7518925E+00
3.04506983291020E+10;3.0990944E+01;1.7514401E-02;-9.1281966E+00;-1.2843807E+01;2.5710618E+01;4.9488202E-03;7.7518925E+00
3.04506983291501E+10;3.0990944E+01;1.7514401E-02;-9.1281739E+00;-1.2845816E+01;2.5710684E+01;4.9257431E-03;7.7518925E+00
3.04506983291982E+10;3.0990944E+01;1.7514401E-02;-9.1281509E+00;-1.2847846E+01;2.5710750E+01;4.9025192E-03;7.7518925E+00
3.04506983292463E+10;3.0990944E+01;1.7514401E-02;-9.1281276E+00;-1.2849899E+01;2.5710817E+01;4.8791536E-03;7.7518925E+00
3.04506983292944E+10;3.0990944E+01;1.7514401E-02;-9.1281041E+00;-1.2851974E+01;2.5710884E+01;4.8556523E-03;7.7518925E+00
3.04506983293425E+10;3.0990944E+01;1.7514401E-02;-9.1280804E+00;-1.2854070E+01;2.5710953E+01;4.8320217E-03;7.7518925E+00
3.04506983293906E+10;3.0990944E+01;1.7514401E-02;-9.1280563E+00;-1.2856187E+01;2.5711022E+01;4.8082690E-03;7.7518925E+00
3.04506983294388E+10;3.0990944E+01;1.7514401E-02;-9.1280320E+00;-1.2858325E+01;2.5711092E+01;4.7844017E-03;7.7518925E+00
3.04506983294869E+10;3.0990944E+01;1.7514401E-02;-9.1280074E+00;-1.2860483E+01;2.5711163E+01;4.7604280E-03;7.7518925E+00
3.04506983295350E+10;3.0990944E+01;1.7514401E-02;-9.1279826E+00;-1.2862661E+01;2.5711234E+01;4.7363566E-03;7.7518925E+00
3.04506983295831E+10;3.0990944E+01;1.7514401E-02;-9.1279575E+00;-1.2864858E+01;2.5711307E+01;4.7121966E-03;7.7518925E+00
3.04506983296312E+10;3.0990944E+01;1.7514401E-02;-9.1279321E+00;-1.2867074E+01;2.5711380E+01;4.6879575E-03;7.7518925E+00
3.04506983296793E+10;3.0990944E+01;1.7514401E-02;-9.1279064E+00;-1.2869307E+01;2.5711454E+01;4.6636495E-03;7.7518925E+00
3.04506983297274E+10;3.0990944E+01;1.7514401E-02;-9.1278804E+00;-1.2871557E+01;2.5711528E+01;4.6392825E-03;7.7518925E+00
3.04506983297756E+10;3.0990944E+01;1.7514401E-02;-9.1278542E+00;-1.2873824E+01;2.5711604E+01;4.6148667E-03;7.7518925E+00
3.04506983298237E+10;3.0990944E+01;1.7514401E-02;-9.1278276E+00;-1.2876106E+01;2.5711680E+01;4.5904114E-03;7.7518925E+00
3.04506983298718E+10;3.0990944E+01;1.7514401E-02;-9.1278008E+00;-1.2878404E+01;2.5711758E+01;4.5659247E-03;7.7518925E+00
3.04506983299199E+10;3.0990944E+01;1.7514401E-02;-9.1277737E+00;-1.2880716E+01;2.5711836E+01;4.5414123E-03;7.7518925E+00
3.04506983299680E+10;3.0990944E+01;1.7514401E-02;-9.1277462E+00;-1.2883042E+01;2.5711915E+01;4.5168767E-03;7.7518925E+00
3.04506983300161E+10;3.0990944E+01;1.7514401E-02;-9.1277185E+00;-1.2885384E+01;2.5711994E+01;4.4923162E-03;7.7518925E+00
3.04506983300642E+10;3.0990944E+01;1.7514401E-02;-9.1276905E+00;-1.2887741E+01;2.5712075E+01;4.4677237E-03;7.7518925E+00
3.04506983301124E+10;3.0990944E+01;1.7514401E-02;-9.1276621E+00;-1.2890116E+01;2.5712157E+01;4.4430855E-03;7.7518925E+00
3.04506983301605E+10;3.0990944E+01;1.7514401E-02;-9.1276335E+00;-1.2892510E+01;2.5712239E+01;4.4183812E-03;7.7518925E+00
3.04506983302086E+10;3.0990944E+01;1.7514401E-02;-9.1276045E+00;-1.2894927E+01;2.5712323E+01;4.3935828E-03;7.7518925E+00
3.04506983302567E+10;3.0990944E+01;1.7514401E-02;-9.1275752E+00;-1.2897370E+01;2.5712407E+01;4.3686550E-03;7.7518925E+00
3.04506983303048E+10;3.0990944E+01;1.7514401E-02;-9.1275456E+00;-1.2899844E+01;2.5712492E+01;4.3435550E-03;7.7518925E+00
3.04506983303529E+10;3.0990944E+01;1.7514401E-02;-9.1275156E+00;-1.2902355E+01;2.5712578E+01;4.3182333E-03;7.7518925E+00
3.04506983304011E+10;3.0990944E+01;1.7514401E-02;-9.1274853E+00;-1.2904908E+01;2.5712666E+01;4.2926344E-03;7.7518925E+00
3.04506983304492E+10;3.0990944E+01;1.7514401E-02;-9.1274546E+00;-1.2907511E+01;2.5712754E+01;4.2666970E-03;7.7518925E+00
3.04506983304973E+10;3.0990944E+01;1.7514401E-02;-9.1274236E+00;-1.2910171E+01;2.5712843E+01;4.2403555E-03;7.7518925E+00
3.04506983305454E+10;3.0990944E+01;1.7514401E-02;-9.1273923E+00;-1.2912897E+01;2.5712933E+01;4.2135400E-03;7.7518925E+00
3.04506983305935E+10;3.0990944E+01;1.7514401E-02;-9.1273606E+00;-1.2915696E+01;2.5713025E+01;4.1861769E-03;7.7518925E+00
3.04506983306416E+10;3.0990944E+01;1.7514401E-02;-9.1273285E+00;-1.2918579E+01;2.5713117E+01;4.1581894E-03;7.7518925E+00
3.04506983306897E+10;3.0990944E+01;1.7514401E-02;-9.1272961E+00;-1.2921555E+01;2.5713210E+01;4.1294976E-03;7.7518925E+00
3.04506983307379E+10;3.0990944E+01;1.7514401E-02;-9.1272633E+00;-1.2924635E+01;2.5713305E+01;4.1000188E-03;7.7518925E+00
3.04506983307860E+10;3.0990944E+01;1.7514401E-02;-9.1272301E+00;-1.2927831E+01;2.5713400E+01;4.0696685E-03;7.7518925E+00
3.04506983308341E+10;3.0990944E+01;1.7514401E-02;-9.1271965E+00;-1.2931152E+01;2.5713497E+01;4.0383615E-03;7.7518925E+00
3.04506983308822E+10;3.0990944E+01;1.7514401E-02;-9.1271625E+00;-1.2934613E+01;2.5713595E+01;4.0060144E-03;7.7518925E+00
3.04506983309303E+10;3.0990944E+01;1.7514401E-02;-9.1271282E+00;-1.2938223E+01;2.5713694E+01;3.9725486E-03;7.7518925E+00
3.04506983309784E+10;3.0990944E+01;1.7514401E-02;-9.1270934E+00;-1.2941996E+01;2.5713794E+01;3.9378939E-03;7.7518925E+00
3.04506983310265E+10;3.0990944E+01;1.7514401E-02;-9.1270583E+00;-1.2945940E+01;2.5713895E+01;3.9019930E-03;7.7518925E+00
3.04506983310747E+10;3.0990944E+01;1.7514401E-02;-9.1270227E+00;-1.2950065E+01;2.5713997E+01;3.8648050E-03;7.7518925E+00
3.04506983311228E+10;3.0990944E+01;1.7514401E-02;-9.1269867E+00;-1.2954378E+01;2.5714101E+01;3.8263088E-03;7.7518925E+00
3.04506983311709E+10;3.0990944E+01;1.7514401E-02;-9.1269503E+00;-1.2958885E+01;2.5714206E+01;3.7865058E-03;7.7518925E+00
3.04506983312190E+10;3.0990944E+01;1.7514401E-02;-9.1269135E+00;-1.2963588E+01;2.5714312E+01;3.7454219E-03;7.7518925E+00
3.04506983312671E+10;3.0990944E+01;1.7514401E-02;-9.1268763E+00;-1.2968487E+01;2.5714419E+01;3.7031079E-03;7.7518925E+00
3.04506983313152E+10;3.0990944E+01;1.7514401E-02;-9.1268386E+00;-1.2973579E+01;2.5714527E+01;3.6596391E-03;7.7518925E+00
3.04506983313633E+10;3.0990944E+01;1.7514401E-02;-9.1268005E+00;-1.2978859E+01;2.5714637E+01;3.6151124E-03;7.7518925E+00
3.04506983314115E+10;3.0990944E+01;1.7514401E-02;-9.1267620E+00;-1.2984320E+01;2.5714748E+01;3.5696417E-03;7.7518925E+00
3.04506983314596E+10;3.0990944E+01;1.7514401E-02;-9.1267230E+00;-1.2989951E+01;2.5714860E+01;3.5233506E-03;7.7518925E+00
3.04506983315077E+10;3.0990944E+01;1.7514401E-02;-9.1266836E+00;-1.2995745E+01;2.5714973E+01;3.4763634E-03;7.7518925E+00
3.04506983315558E+10;3.0990944E+01;1.7514401E-02;-9.1266438E+00;-1.3001690E+01;2.5715088E+01;3.4287960E-03;7.7518925E+00
3.04506983316039E+10;3.0990944E+01;1.7514401E-02;-9.1266035E+00;-1.3007781E+01;2.5715204E+01;3.3807481E-03;7.7518925E+00
3.04506983316520E+10;3.0990944E+01;1.7514401E-02;-9.1265627E+00;-1.3014011E+01;2.5715321E+01;3.3322985E-03;7.7518925E+00
3.04506983317001E+10;3.0990944E+01;1.7514401E-02;-9.1265215E+00;-1.3020378E+01;2.5715440E+01;3.2835039E-03;7.7518925E+00
3.04506983317483E+10;3.0990944E+01;1.7514401E-02;-9.1264798E+00;-1.3026882E+01;2.5715560E+01;3.2344028E-03;7.7518925E+00
3.04506983317964E+10;3.0990944E+01;1.7514401E-02;-9.1264376E+00;-1.3033523E+01;2.5715681E+01;3.1850208E-03;7.7518925E+00
3.04506983318445E+10;3.0990944E+01;1.7514401E-02;-9.1263950E+00;-1.3040305E+01;2.5715804E+01;3.1353766E-03;7.7518925E+00
3.04506983318926E+10;3.0990944E+01;1.7514401E-02;-9.1263518E+00;-1.3047230E+01;2.5715928E+01;3.0854883E-03;7.7518925E+00
3.04506983319407E+10;3.0990944E+01;1.7514401E-02;-9.1263082E+00;-1.3054300E+01;2.5716054E+01;3.0353769E-03;7.7518925E+00
3.04506983319888E+10;3.0990944E+01;1.7514401E-02;-9.1262641E+00;-1.3061516E+01;2.5716181E+01;2.9850698E-03;7.7518925E+00
3.04506983320370E+10;3.0990944E+01;1.7514401E-02;-9.1262194E+00;-1.3068879E+01;2.5716309E+01;2.9346035E-03;7.7518925E+00
3.04506983320851E+10;3.0990944E+01;1.7514401E-02;-9.1261743E+00;-1.3076386E+01;2.5716439E+01;2.8840263E-03;7.7518925E+00
3.04506983321332E+10;3.0990944E+01;1.7514401E-02;-9.1261286E+00;-1.3084034E+01;2.5716571E+01;2.8334000E-03;7.7518925E+00
3.04506983321813E+10;3.0990944E+01;1.7514401E-02;-9.1260824E+00;-1.3091816E+01;2.5716704E+01;2.7828001E-03;7.7518925E+00
3.04506983322294E+10;3.0990944E+01;1.7514401E-02;-9.1260356E+00;-1.3099723E+01;2.5716838E+01;2.7323142E-03;7.7518925E+00
3.04506983322775E+10;3.0990944E+01;1.7514401E-02;-9.1259883E+00;-1.3107743E+01;2.5716975E+01;2.6820370E-03;7.7518925E+00
3.04506983323256E+10;3.0990944E+01;1.7514401E-02;-9.1259404E+00;-1.3115867E+01;2.5717112E+01;2.6320600E-03;7.7518925E+00
3.04506983323738E+10;3.0990944E+01;1.7514401E-02;-9.1258920E+00;-1.3124083E+01;2.5717252E+01;2.5824593E-03;7.7518925E+00
3.04506983324219E+10;3.0990944E+01;1.7514401E-02;-9.1258430E+00;-1.3132387E+01;2.5717393E+01;2.5332791E-03;7.7518925E+00
3.04506983324700E+10;3.0990944E+01;1.7514401E-02;-9.1257933E+00;-1.3140780E+01;2.5717536E+01;2.4845195E-03;7.7518925E+00
3.04506983325181E+10;3.0990944E+01;1.7514401E-02;-9.1257431E+00;-1.3149274E+01;2.5717680E+01;2.4361308E-03;7.7518925E+00
3.04506983325662E+10;3.0990944E+01;1.7514401E-02;-9.1256923E+00;-1.3157889E+01;2.5717827E+01;2.3880193E-03;7.7518925E+00
3.04506983326143E+10;3.0990944E+01;1.7514401E-02;-9.1256408E+00;-1.3166650E+01;2.5717975E+01;2.3400650E-03;7.7518925E+00
3.04506983326624E+10;3.0990944E+01;1.7514401E-02;-9.1255887E+00;-1.3175586E+01;2.5718125E+01;2.2921443E-03;7.7518925E+00
3.04506983327106E+10;3.0990944E+01;1.7514401E-02;-9.1255359E+00;-1.3184725E+01;2.5718277E+01;2.2441537E-03;7.7518925E+00
3.04506983327587E+10;3.0990944E+01;1.7514401E-02;-9.1254825E+00;-1.3194089E+01;2.5718430E+01;2.1960271E-03;7.7518925E+00
3.04506983328068E+10;3.0990944E+01;1.7514401E-02;-9.1254285E+00;-1.3203693E+01;2.5718586E+01;2.1477433E-03;7.7518925E+00
3.04506983328549E+10;3.0990944E+01;1.7514401E-02;-9.1253737E+00;-1.3213544E+01;2.5718744E+01;2.0993224E-03;7.7518925E+00
3.04506983329030E+10;3.0990944E+01;1.7514401E-02;-9.1253183E+00;-1.3223646E+01;2.5718903E+01;2.0508072E-03;7.7518925E+00
3.04506983329511E+10;3.0990944E+01;1.7514401E-02;-9.1252622E+00;-1.3234004E+01;2.5719065E+01;2.0022279E-03;7.7518925E+00
3.04506983329992E+10;3.0990944E+01;1.7514401E-02;-9.1252053E+00;-1.3244637E+01;2.5719228E+01;1.9535568E-03;7.7518925E+00
3.04506983330474E+10;3.0990944E+01;1.7514401E-02;-9.1251478E+00;-1.3255590E+01;2.5719394E+01;1.9046640E-03;7.7518925E+00
3.04506983330955E+10;3.0990944E+01;1.7514401E-02;-9.1250895E+00;-1.3266941E+01;2.5719561E+01;1.8552923E-03;7.7518925E+00
3.04506983331436E+10;3.0990944E+01;1.7514401E-02;-9.1250305E+00;-1.3278805E+01;2.5719731E+01;1.8050613E-03;7.7518925E+00
3.04506983331917E+10;3.0990944E+01;1.7514401E-02;-9.1249707E+00;-1.3291334E+01;2.5719903E+01;1.7535023E-03;7.7518925E+00
3.04506983332398E+10;3.0990944E+01;1.7514401E-02;-9.1249102E+00;-1.3304705E+01;2.5720078E+01;1.7001104E-03;7.7518925E+00
3.04506983332879E+10;3.0990944E+01;1.7514401E-02;-9.1248488E+00;-1.3319116E+01;2.5720254E+01;1.6444005E-03;7.7518925E+00
3.04506983333361E+10;3.0990944E+01;1.7514401E-02;-9.1247866E+00;-1.3334773E+01;2.5720433E+01;1.5859571E-03;7.7518925E+00
3.04506983333842E+10;3.0990944E+01;1.7514401E-02;-9.1247236E+00;-1.3351885E+01;2.5720615E+01;1.5244744E-03;7.7518925E+00
3.04506983334323E+10;3.0990944E+01;1.7514401E-02;-9.1246598E+00;-1.3370655E+01;2.5720798E+01;1.4597867E-03;7.7518925E+00
3.04506983334804E+10;3.0990944E+01;1.7514401E-02;-9.1245951E+00;-1.3391278E+01;2.5720985E+01;1.3918878E-03;7.7518925E+00
3.04506983335285E+10;3.0990944E+01;1.7514401E-02;-9.1245295E+00;-1.3413938E+01;2.5721173E+01;1.3209382E-03;7.7518925E+00
3.04506983335766E+10;3.0990944E+01;1.7514401E-02;-9.1244631E+00;-1.3438802E+01;2.5721365E+01;1.2472532E-03;7.7518925E+00
3.04506983336247E+10;3.0990944E+01;1.7514401E-02;-9.1243958E+00;-1.3466036E+01;2.5721558E+01;1.1712689E-03;7.7518925E+00
3.04506983336729E+10;3.0990944E+01;1.7514401E-02;-9.1243275E+00;-1.3495815E+01;2.5721755E+01;1.0934851E-03;7.7518925E+00
3.04506983337210E+10;3.0990944E+01;1.7514401E-02;-9.1242584E+00;-1.3528356E+01;2.5721954E+01;1.0143933E-03;7.7518925E+00
3.04506983337691E+10;3.0990944E+01;1.7514401E-02;-9.1241883E+00;-1.3563960E+01;2.5722156E+01;9.3440565E-04;7.7518925E+00
3.04506983338172E+10;3.0990944E+01;1.7514401E-02;-9.1241173E+00;-1.3603072E+01;2.5722360E+01;8.5379918E-04;7.7518925E+00
3.04506983338653E+10;3.0990944E+01;1.7514401E-02;-9.1240453E+00;-1.3646353E+01;2.5722567E+01;7.7269241E-04;7.7518925E+00
3.04506983339134E+10;3.0990944E+01;1.7514401E-02;-9.1239723E+00;-1.3694774E+01;2.5722777E+01;6.9106077E-04;7.7518925E+00
3.04506983339615E+10;3.0990944E+01;1.7514401E-02;-9.1238983E+00;-1.3749752E+01;2.5722990E+01;6.0879071E-04;7.7518925E+00
3.04506983340097E+10;3.0990944E+01;1.7514401E-02;-9.1238234E+00;-1.3813363E+01;2.5723206E+01;5.2575687E-04;7.7518925E+00
3.04506983340578E+10;3.0990944E+01;1.7514401E-02;-9.1237474E+00;-1.3888757E+01;2.5723425E+01;4.4189548E-04;7.7518925E+00
3.04506983341059E+10;3.0990944E+01;1.7514401E-02;-9.1236704E+00;-1.3981035E+01;2.5723646E+01;3.5724624E-04;7.7518925E+00
3.04506983341540E+10;3.0990944E+01;1.7514401E-02;-9.1235923E+00;-1.4099440E+01;2.5723871E+01;2.7194942E-04;7.7518925E+00
3.04506983342021E+10;3.0990944E+01;1.7514401E-02;-9.1235132E+00;-1.4263865E+01;2.5724099E+01;1.8620390E-04;7.7518925E+00
3.04506983342502E+10;3.0990944E+01;1.7514401E-02;-9.1234330E+00;-1.4532874E+01;2.5724329E+01;1.0020827E-04;7.7518925E+00
3.04506983342983E+10;3.0990944E+01;1.7514401E-02;-9.1233518E+00;-1.5384038E+01;2.5724563E+01;1.4114395E-05;7.7518925E+00
3.04506983343465E+10;3.0990944E+01;1.7514401E-02;-9.1232694E+00;-1.4676413E+01;2.5724800E+01;-7.1979451E-05;7.7518925E+00
3.04506983343946E+10;3.0990944E+01;1.7514401E-02;-9.1231860E+00;-1.4334922E+01;2.5725040E+01;-1.5798643E-04;7.7518925E+00
3.04506983344427E+10;3.0990944E+01;1.7514401E-02;-9.1231014E+00;-1.4146498E+01;2.5725284E+01;-2.4376053E-04;7.7518925E+00
3.04506983344908E+10;3.0990944E+01;1.7514401E-02;-9.1230157E+00;-1.4016126E+01;2.5725531E+01;-3.2904430E-04;7.7518925E+00
3.04506983345389E+10;3.0990944E+01;1.7514401E-02;-9.1229289E+00;-1.3916838E+01;2.5725781E+01;-4.1348505E-04;7.7518925E+00
3.04506983345870E+10;3.0990944E+01;1.7514401E-02;-9.1228409E+00;-1.3837088E+01;2.5726034E+01;-4.9673631E-04;7.7518925E+00
3.04506983346352E+10;3.0990944E+01;1.7514401E-02;-9.1227517E+00;-1.3770747E+01;2.5726290E+01;-5.7860486E-04;7.7518925E+00
3.04506983346833E+10;3.0990944E+01;1.7514401E-02;-9.1226614E+00;-1.3714042E+01;2.5726550E+01;-6.5917576E-04;7.7518925E+00
3.04506983347314E+10;3.0990944E+01;1.7514401E-02;-9.1225699E+00;-1.3664386E+01;2.5726814E+01;-7.3887355E-04;7.7518925E+00
3.04506983347795E+10;3.0990944E+01;1.7514401E-02;-9.1224772E+00;-1.3619873E+01;2.5727080E+01;-8.1845395E-04;7.7518925E+00
3.04506983348276E+10;3.0990944E+01;1.7514401E-02;-9.1223833E+00;-1.3579053E+01;2.5727351E+01;-8.9892893E-04;7.7518925E+00
3.04506983348757E+10;3.0990944E+01;1.7514401E-02;-9.1222882E+00;-1.3540827E+01;2.5727624E+01;-9.8143239E-04;7.7518925E+00
3.04506983349238E+10;3.0990944E+01;1.7514401E-02;-9.1221918E+00;-1.3504411E+01;2.5727902E+01;-1.0670505E-03;7.7518925E+00
3.04506983349720E+10;3.0990944E+01;1.7514401E-02;-9.1220941E+00;-1.3469299E+01;2.5728183E+01;-1.1566552E-03;7.7518925E+00
3.04506983350201E+10;3.0990944E+01;1.7514401E-02;-9.1219951E+00;-1.3435232E+01;2.5728468E+01;-1.2507685E-03;7.7518925E+00
3.04506983350682E+10;3.0990944E+01;1.7514401E-02;-9.1218947E+00;-1.3402147E+01;2.5728757E+01;-1.3494787E-03;7.7518925E+00
3.04506983351163E+10;3.0990944E+01;1.7514401E-02;-9.1217929E+00;-1.3370120E+01;2.5729050E+01;-1.4524360E-03;7.7518925E+00
3.04506983351644E+10;3.0990944E+01;1.7514401E-02;-9.1216896E+00;-1.3339283E+01;2.5729347E+01;-1.5589625E-03;7.7518925E+00
3.04506983352125E+10;3.0990944E+01;1.7514401E-02;-9.1215848E+00;-1.3309754E+01;2.5729649E+01;-1.6682620E-03;7.7518925E+00
3.04506983352606E+10;3.0990944E+01;1.7514401E-02;-9.1214785E+00;-1.3281580E+01;2.5729955E+01;-1.7796604E-03;7.7518925E+00
3.04506983353088E+10;3.0990944E+01;1.7514401E-02;-9.1213706E+00;-1.3254712E+01;2.5730265E+01;-1.8927898E-03;7.7518925E+00
3.04506983353569E+10;3.0990944E+01;1.7514401E-02;-9.1212611E+00;-1.3229025E+01;2.5730581E+01;-2.0076395E-03;7.7518925E+00
3.04506983354050E+10;3.0990944E+01;1.7514401E-02;-9.1211501E+00;-1.3204358E+01;2.5730900E+01;-2.1244515E-03;7.7518925E+00
3.04506983354531E+10;3.0990944E+01;1.7514401E-02;-9.1210374E+00;-1.3180566E+01;2.5731224E+01;-2.2435280E-03;7.7518925E+00
3.04506983355012E+10;3.0990944E+01;1.7514401E-02;-9.1209232E+00;-1.3157543E+01;2.5731553E+01;-2.3650824E-03;7.7518925E+00
3.04506983355493E+10;3.0990944E+01;1.7514401E-02;-9.1208073E+00;-1.3135219E+01;2.5731887E+01;-2.4891990E-03;7.7518925E+00
