t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
3.56211642576511E+10;3.9788879E+01;4.7606796E-02;-2.1672525E+00;-4.5781288E+00;2.6528836E+01;-1.0300110E-01;3.6657635E-01
3.56211642577955E+10;3.9789830E+01;4.7603104E-02;-2.1963371E+00;-4.6072609E+00;2.6531219E+01;-1.0299910E-01;3.8271057E-01
3.56211642579398E+10;3.9790720E+01;4.7599650E-02;-2.2249820E+00;-4.6359683E+00;2.6533494E+01;-1.0299309E-01;3.9855275E-01
3.56211642580842E+10;3.9791553E+01;4.7596416E-02;-2.2531736E+00;-4.6642350E+00;2.6535669E+01;-1.0298373E-01;4.1410196E-01
3.56211642582285E+10;3.9792334E+01;4.7593384E-02;-2.2809021E+00;-4.6920488E+00;2.6537753E+01;-1.0297161E-01;4.2935856E-01
3.56211642583728E+10;3.9793068E+01;4.7590539E-02;-2.3081609E+00;-4.7194010E+00;2.6539753E+01;-1.0295722E-01;4.4432404E-01
3.56211642585653E+10;3.9793978E+01;4.7587009E-02;-2.3437593E+00;-4.7551338E+00;2.6542298E+01;-1.0293522E-01;4.6382414E-01
3.56211642587578E+10;3.9794817E+01;4.7583755E-02;-2.3785148E+00;-4.7900319E+00;2.6544720E+01;-1.0291081E-01;4.8282001E-01
3.56211642589502E+10;3.9795592E+01;4.7580750E-02;-2.4124308E+00;-4.8240961E+00;2.6547031E+01;-1.0288466E-01;5.0132153E-01
3.56211642591427E+10;3.9796310E+01;4.7577969E-02;-2.4455159E+00;-4.8573326E+00;2.6549240E+01;-1.0285734E-01;5.1934014E-01
3.56211642593832E+10;3.9797135E+01;4.7574774E-02;-2.4857148E+00;-4.8977229E+00;2.6551873E+01;-1.0282222E-01;5.4119886E-01
3.56211642596238E+10;3.9797888E+01;4.7571858E-02;-2.5246686E+00;-4.9368677E+00;2.6554379E+01;-1.0278673E-01;5.6234993E-01
3.56211642599125E+10;3.9798708E+01;4.7568683E-02;-2.5698127E+00;-4.9822376E+00;2.6557236E+01;-1.0274437E-01;5.8683074E-01
3.56211642602012E+10;3.9799449E+01;4.7565817E-02;-2.6132893E+00;-5.0259336E+00;2.6559948E+01;-1.0270297E-01;6.1038079E-01
3.56211642605380E+10;3.9800227E+01;4.7562810E-02;-2.6619950E+00;-5.0748850E+00;2.6562949E+01;-1.0265646E-01;6.3673850E-01
3.56211642608748E+10;3.9800924E+01;4.7560119E-02;-2.7086544E+00;-5.1217774E+00;2.6565794E+01;-1.0261239E-01;6.6196897E-01
3.56211642612597E+10;3.9801635E+01;4.7557370E-02;-2.7596192E+00;-5.1729920E+00;2.6568875E+01;-1.0256528E-01;6.8951020E-01
3.56211642616927E+10;3.9802345E+01;4.7554632E-02;-2.8141554E+00;-5.2277878E+00;2.6572149E+01;-1.0251662E-01;7.1896547E-01
3.56211642621739E+10;3.9803038E+01;4.7551959E-02;-2.8715510E+00;-5.2854459E+00;2.6575573E+01;-1.0246787E-01;7.4995062E-01
3.56211642627031E+10;3.9803705E+01;4.7549390E-02;-2.9311382E+00;-5.3452922E+00;2.6579107E+01;-1.0242036E-01;7.8210527E-01
3.56211642632805E+10;3.9804337E+01;4.7546952E-02;-2.9923101E+00;-5.4067146E+00;2.6582713E+01;-1.0237520E-01;8.1510095E-01
3.56211642639541E+10;3.9804975E+01;4.7544498E-02;-3.0591477E+00;-5.4738068E+00;2.6586629E+01;-1.0233028E-01;8.5113557E-01
3.56211642646758E+10;3.9805560E+01;4.7542245E-02;-3.1259673E+00;-5.5408604E+00;2.6590510E+01;-1.0229010E-01;8.8713846E-01
3.56211642654937E+10;3.9806127E+01;4.7540065E-02;-3.1964258E+00;-5.6115434E+00;2.6594560E+01;-1.0225279E-01;9.2507391E-01
3.56211642664079E+10;3.9806664E+01;4.7538000E-02;-3.2693990E+00;-5.6847261E+00;2.6598700E+01;-1.0221941E-01;9.6432665E-01
3.56211642674664E+10;3.9807188E+01;4.7535990E-02;-3.3473225E+00;-5.7628488E+00;2.6603050E+01;-1.0218923E-01;1.0061943E+00
3.56211642686211E+10;3.9807664E+01;4.7534158E-02;-3.4254541E+00;-5.8411573E+00;2.6607325E+01;-1.0216405E-01;1.0481166E+00
3.56211642699683E+10;3.9808126E+01;4.7532384E-02;-3.5089139E+00;-5.9247838E+00;2.6611790E+01;-1.0214196E-01;1.0928294E+00
3.56211642714598E+10;3.9808548E+01;4.7530765E-02;-3.5931858E+00;-6.0092044E+00;2.6616182E+01;-1.0212385E-01;1.1379002E+00
3.56211642731919E+10;3.9808950E+01;4.7529225E-02;-3.6821039E+00;-6.0982619E+00;2.6620689E+01;-1.0210836E-01;1.1853699E+00
3.56211642751646E+10;3.9809321E+01;4.7527800E-02;-3.7736863E+00;-6.1899725E+00;2.6625190E+01;-1.0209549E-01;1.2341685E+00
3.56211642773779E+10;3.9809659E+01;4.7526507E-02;-3.8663594E+00;-6.2827615E+00;2.6629601E+01;-1.0208515E-01;1.2834524E+00
3.56211642798798E+10;3.9809966E+01;4.7525328E-02;-3.9606427E+00;-6.3771492E+00;2.6633946E+01;-1.0207727E-01;1.3334968E+00
3.56211642827185E+10;3.9810246E+01;4.7524254E-02;-4.0566794E+00;-6.4732769E+00;2.6638229E+01;-1.0207229E-01;1.3843770E+00
3.56211642859421E+10;3.9810501E+01;4.7523278E-02;-4.1543437E+00;-6.5710156E+00;2.6642446E+01;-1.0207096E-01;1.4360270E+00
3.56211642895507E+10;3.9810729E+01;4.7522406E-02;-4.2521018E+00;-6.6688279E+00;2.6646538E+01;-1.0207390E-01;1.4876397E+00
3.56211642936404E+10;3.9810935E+01;4.7521618E-02;-4.3510467E+00;-6.7678067E+00;2.6650558E+01;-1.0208133E-01;1.5397979E+00
3.56211642982593E+10;3.9811119E+01;4.7520910E-02;-4.4506908E+00;-6.8674668E+00;2.6654494E+01;-1.0209266E-01;1.5922503E+00
3.56211643035037E+10;3.9811286E+01;4.7520272E-02;-4.5514214E+00;-6.9682011E+00;2.6658373E+01;-1.0210663E-01;1.6452074E+00
3.56211643094698E+10;3.9811436E+01;4.7519696E-02;-4.6532709E+00;-7.0700503E+00;2.6662207E+01;-1.0212137E-01;1.6986933E+00
3.56211643162058E+10;3.9811570E+01;4.7519183E-02;-4.7553508E+00;-7.1721354E+00;2.6665974E+01;-1.0213458E-01;1.7522503E+00
3.56211643239040E+10;3.9811691E+01;4.7518719E-02;-4.8587716E+00;-7.2755756E+00;2.6669730E+01;-1.0214441E-01;1.8064706E+00
3.56211643326126E+10;3.9811799E+01;4.7518306E-02;-4.9623511E+00;-7.3791958E+00;2.6673449E+01;-1.0214908E-01;1.8607453E+00
3.56211643425722E+10;3.9811896E+01;4.7517935E-02;-5.0670947E+00;-7.4840072E+00;2.6677185E+01;-1.0214746E-01;1.9156132E+00
3.56211643539271E+10;3.9811983E+01;4.7517602E-02;-5.1725226E+00;-7.5895323E+00;2.6680940E+01;-1.0213896E-01;1.9708355E+00
3.56211643668698E+10;3.9812061E+01;4.7517305E-02;-5.2784868E+00;-7.6956225E+00;2.6684727E+01;-1.0212383E-01;2.0263483E+00
3.56211643816407E+10;3.9812130E+01;4.7517040E-02;-5.3850031E+00;-7.8022891E+00;2.6688569E+01;-1.0210317E-01;2.0821733E+00
3.56211643985287E+10;3.9812192E+01;4.7516803E-02;-5.4921409E+00;-7.9095941E+00;2.6692487E+01;-1.0207887E-01;2.1383599E+00
3.56211644177262E+10;3.9812247E+01;4.7516592E-02;-5.5992020E+00;-8.0168286E+00;2.6696472E+01;-1.0205335E-01;2.1945529E+00
3.56211644386076E+10;3.9812294E+01;4.7516412E-02;-5.7018167E+00;-8.1196077E+00;2.6700368E+01;-1.0202961E-01;2.2484633E+00
3.56211644614137E+10;3.9812335E+01;4.7516257E-02;-5.8010092E+00;-8.2189528E+00;2.6704211E+01;-1.0200845E-01;2.3006274E+00
3.56211644863367E+10;3.9812370E+01;4.7516121E-02;-5.8972977E+00;-8.3153816E+00;2.6708015E+01;-1.0199002E-01;2.3513130E+00
3.56211645137616E+10;3.9812402E+01;4.7516001E-02;-5.9916756E+00;-8.4098897E+00;2.6711809E+01;-1.0197393E-01;2.4010364E+00
3.56211645441696E+10;3.9812430E+01;4.7515894E-02;-6.0850470E+00;-8.5033837E+00;2.6715615E+01;-1.0195969E-01;2.4502652E+00
3.56211645781862E+10;3.9812455E+01;4.7515798E-02;-6.1783144E+00;-8.5967682E+00;2.6719456E+01;-1.0194686E-01;2.4994654E+00
3.56211646164367E+10;3.9812478E+01;4.7515711E-02;-6.2719561E+00;-8.6905226E+00;2.6723335E+01;-1.0193518E-01;2.5488781E+00
3.56211646594506E+10;3.9812499E+01;4.7515631E-02;-6.3659508E+00;-8.7846258E+00;2.6727236E+01;-1.0192459E-01;2.5984815E+00
3.56211647078051E+10;3.9812518E+01;4.7515560E-02;-6.4602450E+00;-8.8790238E+00;2.6731141E+01;-1.0191516E-01;2.6482380E+00
3.56211647622701E+10;3.9812535E+01;4.7515495E-02;-6.5549921E+00;-8.9738691E+00;2.6735049E+01;-1.0190699E-01;2.6982221E+00
3.56211648235672E+10;3.9812550E+01;4.7515436E-02;-6.6500757E+00;-9.0690449E+00;2.6738948E+01;-1.0190023E-01;2.7483690E+00
3.56211648926107E+10;3.9812564E+01;4.7515383E-02;-6.7455346E+00;-9.1645899E+00;2.6742840E+01;-1.0189486E-01;2.7986993E+00
3.56211649703628E+10;3.9812576E+01;4.7515335E-02;-6.8413044E+00;-9.2604414E+00;2.6746728E+01;-1.0189049E-01;2.8491816E+00
3.56211650580264E+10;3.9812588E+01;4.7515292E-02;-6.9374495E+00;-9.3566676E+00;2.6750621E+01;-1.0188628E-01;2.8998554E+00
3.56211651569968E+10;3.9812598E+01;4.7515252E-02;-7.0340354E+00;-9.4533401E+00;2.6754534E+01;-1.0188089E-01;2.9507628E+00
3.56211652687654E+10;3.9812607E+01;4.7515217E-02;-7.1310215E+00;-9.5504253E+00;2.6758480E+01;-1.0187267E-01;3.0018922E+00
3.56211653948721E+10;3.9812616E+01;4.7515185E-02;-7.2282552E+00;-9.6477773E+00;2.6762469E+01;-1.0186009E-01;3.0531745E+00
3.56211655373374E+10;3.9812623E+01;4.7515156E-02;-7.3257972E+00;-9.7454618E+00;2.6766523E+01;-1.0184210E-01;3.1046538E+00
3.56211656984229E+10;3.9812630E+01;4.7515130E-02;-7.4236612E+00;-9.8434937E+00;2.6770661E+01;-1.0181846E-01;3.1563502E+00
3.56211658803417E+10;3.9812636E+01;4.7515107E-02;-7.5216663E+00;-9.9416893E+00;2.6774892E+01;-1.0178991E-01;3.2081800E+00
3.56211660788597E+10;3.9812642E+01;4.7515086E-02;-7.6166425E+00;-1.0036866E+01;2.6779091E+01;-1.0175896E-01;3.2584734E+00
3.56211662939290E+10;3.9812647E+01;4.7515068E-02;-7.7083439E+00;-1.0128769E+01;2.6783249E+01;-1.0172749E-01;3.3071022E+00
3.56211665255976E+10;3.9812651E+01;4.7515053E-02;-7.7967098E+00;-1.0217331E+01;2.6787362E+01;-1.0169707E-01;3.3540331E+00
3.56211667742023E+10;3.9812654E+01;4.7515039E-02;-7.8818593E+00;-1.0302668E+01;2.6791432E+01;-1.0166876E-01;3.3993272E+00
3.56211670404648E+10;3.9812657E+01;4.7515027E-02;-7.9640431E+00;-1.0385026E+01;2.6795466E+01;-1.0164313E-01;3.4431143E+00
3.56211673255880E+10;3.9812660E+01;4.7515016E-02;-8.0436067E+00;-1.0464752E+01;2.6799475E+01;-1.0162031E-01;3.4855747E+00
3.56211676314964E+10;3.9812663E+01;4.7515006E-02;-8.1209954E+00;-1.0542293E+01;2.6803477E+01;-1.0160005E-01;3.5269427E+00
3.56211679607401E+10;3.9812665E+01;4.7514998E-02;-8.1966745E+00;-1.0618114E+01;2.6807489E+01;-1.0158194E-01;3.5674632E+00
3.56211683170237E+10;3.9812667E+01;4.7514990E-02;-8.2712046E+00;-1.0692780E+01;2.6811538E+01;-1.0156548E-01;3.6074331E+00
3.56211687053994E+10;3.9812669E+01;4.7514983E-02;-8.3452108E+00;-1.0766918E+01;2.6815651E+01;-1.0155025E-01;3.6471841E+00
3.56211691318813E+10;3.9812671E+01;4.7514976E-02;-8.4192570E+00;-1.0841093E+01;2.6819854E+01;-1.0153599E-01;3.6870153E+00
3.56211696007516E+10;3.9812673E+01;4.7514970E-02;-8.4934232E+00;-1.0915386E+01;2.6824142E+01;-1.0152275E-01;3.7269638E+00
3.56211701164367E+10;3.9812674E+01;4.7514964E-02;-8.5677345E+00;-1.0989819E+01;2.6828507E+01;-1.0151073E-01;3.7670354E+00
3.56211706837000E+10;3.9812676E+01;4.7514959E-02;-8.6421990E+00;-1.1064401E+01;2.6832933E+01;-1.0150014E-01;3.8072254E+00
3.56211713079302E+10;3.9812677E+01;4.7514954E-02;-8.7168404E+00;-1.1139153E+01;2.6837411E+01;-1.0149107E-01;3.8475377E+00
3.56211719950453E+10;3.9812678E+01;4.7514949E-02;-8.7916727E+00;-1.1214091E+01;2.6841930E+01;-1.0148345E-01;3.8879730E+00
3.56211727515888E+10;3.9812679E+01;4.7514945E-02;-8.8667040E+00;-1.1289224E+01;2.6846483E+01;-1.0147705E-01;3.9285311E+00
3.56211735852108E+10;3.9812680E+01;4.7514941E-02;-8.9419712E+00;-1.1364589E+01;2.6851073E+01;-1.0147147E-01;3.9692309E+00
3.56211745031765E+10;3.9812681E+01;4.7514937E-02;-9.0174018E+00;-1.1440117E+01;2.6855696E+01;-1.0146619E-01;4.0100353E+00
3.56211754927358E+10;3.9812682E+01;4.7514934E-02;-9.0914503E+00;-1.1514262E+01;2.6860265E+01;-1.0146076E-01;4.0501123E+00
3.56211765506169E+10;3.9812683E+01;4.7514931E-02;-9.1636694E+00;-1.1586580E+01;2.6864759E+01;-1.0145468E-01;4.0892244E+00
3.56211776768197E+10;3.9812684E+01;4.7514928E-02;-9.2339596E+00;-1.1656973E+01;2.6869178E+01;-1.0144751E-01;4.1273222E+00
3.56211788721623E+10;3.9812684E+01;4.7514926E-02;-9.3023168E+00;-1.1725437E+01;2.6873528E+01;-1.0143897E-01;4.1644072E+00
3.56211801389541E+10;3.9812685E+01;4.7514923E-02;-9.3688355E+00;-1.1792068E+01;2.6877818E+01;-1.0142895E-01;4.2005330E+00
3.56211814815253E+10;3.9812685E+01;4.7514921E-02;-9.4336974E+00;-1.1857047E+01;2.6882063E+01;-1.0141744E-01;4.2357997E+00
3.56211829066119E+10;3.9812686E+01;4.7514920E-02;-9.4971532E+00;-1.1920626E+01;2.6886278E+01;-1.0140457E-01;4.2703437E+00
3.56211844242216E+10;3.9812686E+01;4.7514918E-02;-9.5595253E+00;-1.1983127E+01;2.6890483E+01;-1.0139052E-01;4.3043398E+00
3.56211860484518E+10;3.9812687E+01;4.7514916E-02;-9.6212020E+00;-1.2044936E+01;2.6894705E+01;-1.0137547E-01;4.3379983E+00
3.56211877984036E+10;3.9812687E+01;4.7514915E-02;-9.6826300E+00;-1.2106501E+01;2.6898969E+01;-1.0135954E-01;4.3715619E+00
3.56211896935634E+10;3.9812687E+01;4.7514913E-02;-9.7441298E+00;-1.2168142E+01;2.6903299E+01;-1.0134284E-01;4.4052043E+00
3.56211917469217E+10;3.9812688E+01;4.7514912E-02;-9.8057193E+00;-1.2229877E+01;2.6907693E+01;-1.0132541E-01;4.4389347E+00
3.56211939721431E+10;3.9812688E+01;4.7514911E-02;-9.8673983E+00;-1.2291706E+01;2.6912152E+01;-1.0130720E-01;4.4727535E+00
3.56211963842389E+10;3.9812688E+01;4.7514910E-02;-9.9291679E+00;-1.2353631E+01;2.6916678E+01;-1.0128806E-01;4.5066628E+00
3.56211989996161E+10;3.9812689E+01;4.7514909E-02;-9.9910268E+00;-1.2415651E+01;2.6921277E+01;-1.0126781E-01;4.5406647E+00
3.56212018354995E+10;3.9812689E+01;4.7514908E-02;-1.0052958E+01;-1.2477750E+01;2.6925952E+01;-1.0124626E-01;4.5747538E+00
3.56212049110384E+10;3.9812689E+01;4.7514907E-02;-1.0114953E+01;-1.2539920E+01;2.6930709E+01;-1.0122327E-01;4.6089294E+00
3.56212081888001E+10;3.9812689E+01;4.7514906E-02;-1.0175962E+01;-1.2601109E+01;2.6935470E+01;-1.0119929E-01;4.6426153E+00
3.56212116480957E+10;3.9812690E+01;4.7514905E-02;-1.0235499E+01;-1.2660828E+01;2.6940198E+01;-1.0117475E-01;4.6755427E+00
3.56212152917639E+10;3.9812690E+01;4.7514904E-02;-1.0293584E+01;-1.2719094E+01;2.6944892E+01;-1.0115006E-01;4.7077210E+00
3.56212191258190E+10;3.9812690E+01;4.7514904E-02;-1.0350290E+01;-1.2775979E+01;2.6949554E+01;-1.0112572E-01;4.7391887E+00
3.56212231612789E+10;3.9812690E+01;4.7514903E-02;-1.0405748E+01;-1.2831614E+01;2.6954193E+01;-1.0110226E-01;4.7700176E+00
3.56212274158979E+10;3.9812690E+01;4.7514902E-02;-1.0460153E+01;-1.2886188E+01;2.6958822E+01;-1.0108014E-01;4.8003123E+00
3.56212319160422E+10;3.9812691E+01;4.7514902E-02;-1.0513753E+01;-1.2939950E+01;2.6963459E+01;-1.0105972E-01;4.8302102E+00
3.56212366988078E+10;3.9812691E+01;4.7514901E-02;-1.0566852E+01;-1.2993204E+01;2.6968128E+01;-1.0104119E-01;4.8598798E+00
3.56212418138963E+10;3.9812691E+01;4.7514901E-02;-1.0619804E+01;-1.3046303E+01;2.6972859E+01;-1.0102465E-01;4.8895168E+00
3.56212473033113E+10;3.9812691E+01;4.7514900E-02;-1.0672791E+01;-1.3099430E+01;2.6977667E+01;-1.0101012E-01;4.9192223E+00
3.56212531964502E+10;3.9812691E+01;4.7514900E-02;-1.0725826E+01;-1.3152598E+01;2.6982549E+01;-1.0099753E-01;4.9490017E+00
3.56212595236250E+10;3.9812691E+01;4.7514899E-02;-1.0778911E+01;-1.3205810E+01;2.6987501E+01;-1.0098664E-01;4.9788530E+00
3.56212663179379E+10;3.9812691E+01;4.7514899E-02;-1.0832051E+01;-1.3259072E+01;2.6992520E+01;-1.0097705E-01;5.0087765E+00
3.56212736151377E+10;3.9812691E+01;4.7514899E-02;-1.0885251E+01;-1.3312391E+01;2.6997603E+01;-1.0096830E-01;5.0387725E+00
3.56212814546777E+10;3.9812691E+01;4.7514898E-02;-1.0938517E+01;-1.3365776E+01;2.7002750E+01;-1.0095987E-01;5.0688447E+00
3.56212896887039E+10;3.9812692E+01;4.7514898E-02;-1.0990689E+01;-1.3418066E+01;2.7007848E+01;-1.0095152E-01;5.0983369E+00
3.56212982983555E+10;3.9812692E+01;4.7514898E-02;-1.1041632E+01;-1.3469127E+01;2.7012883E+01;-1.0094297E-01;5.1271721E+00
3.56213073012424E+10;3.9812692E+01;4.7514897E-02;-1.1091447E+01;-1.3519061E+01;2.7017863E+01;-1.0093397E-01;5.1554070E+00
3.56213167245969E+10;3.9812692E+01;4.7514897E-02;-1.1140266E+01;-1.3568001E+01;2.7022803E+01;-1.0092432E-01;5.1831173E+00
3.56213266095083E+10;3.9812692E+01;4.7514897E-02;-1.1188263E+01;-1.3616122E+01;2.7027721E+01;-1.0091381E-01;5.2104017E+00
3.56213370154456E+10;3.9812692E+01;4.7514897E-02;-1.1235657E+01;-1.3663645E+01;2.7032639E+01;-1.0090218E-01;5.2373848E+00
3.56213480242023E+10;3.9812692E+01;4.7514896E-02;-1.1282710E+01;-1.3710834E+01;2.7037586E+01;-1.0088914E-01;5.2642162E+00
3.56213597391754E+10;3.9812692E+01;4.7514896E-02;-1.1329704E+01;-1.3757972E+01;2.7042592E+01;-1.0087442E-01;5.2910578E+00
3.56213722302743E+10;3.9812692E+01;4.7514896E-02;-1.1376727E+01;-1.3805147E+01;2.7047668E+01;-1.0085785E-01;5.3179606E+00
3.56213855523490E+10;3.9812692E+01;4.7514896E-02;-1.1423781E+01;-1.3852364E+01;2.7052816E+01;-1.0083944E-01;5.3449276E+00
3.56213997615965E+10;3.9812692E+01;4.7514896E-02;-1.1470861E+01;-1.3899613E+01;2.7058039E+01;-1.0081935E-01;5.3719568E+00
3.56214149213829E+10;3.9812692E+01;4.7514895E-02;-1.1517969E+01;-1.3946898E+01;2.7063340E+01;-1.0079793E-01;5.3990521E+00
3.56214310970468E+10;3.9812692E+01;4.7514895E-02;-1.1565099E+01;-1.3994211E+01;2.7068721E+01;-1.0077564E-01;5.4262125E+00
3.56214480189579E+10;3.9812692E+01;4.7514895E-02;-1.1611347E+01;-1.4040641E+01;2.7074080E+01;-1.0075342E-01;5.4529175E+00
3.56214655985384E+10;3.9812692E+01;4.7514895E-02;-1.1656469E+01;-1.4085941E+01;2.7079387E+01;-1.0073189E-01;5.4790240E+00
3.56214838918409E+10;3.9812692E+01;4.7514895E-02;-1.1700622E+01;-1.4130267E+01;2.7084656E+01;-1.0071131E-01;5.5046207E+00
3.56215029756554E+10;3.9812692E+01;4.7514895E-02;-1.1743979E+01;-1.4173792E+01;2.7089906E+01;-1.0069189E-01;5.5298072E+00
3.56215229560730E+10;3.9812692E+01;4.7514895E-02;-1.1786744E+01;-1.4216719E+01;2.7095160E+01;-1.0067372E-01;5.5546998E+00
3.56215439764252E+10;3.9812693E+01;4.7514894E-02;-1.1829150E+01;-1.4259282E+01;2.7100445E+01;-1.0065691E-01;5.5794337E+00
3.56215662193043E+10;3.9812693E+01;4.7514894E-02;-1.1871452E+01;-1.4301737E+01;2.7105792E+01;-1.0064151E-01;5.6041575E+00
3.56215898199587E+10;3.9812693E+01;4.7514894E-02;-1.1913763E+01;-1.4344195E+01;2.7111216E+01;-1.0062764E-01;5.6289372E+00
3.56216148663886E+10;3.9812693E+01;4.7514894E-02;-1.1956088E+01;-1.4386661E+01;2.7116717E+01;-1.0061536E-01;5.6537748E+00
3.56216414529937E+10;3.9812693E+01;4.7514894E-02;-1.1998431E+01;-1.4429140E+01;2.7122294E+01;-1.0060459E-01;5.6786725E+00
3.56216696766273E+10;3.9812693E+01;4.7514894E-02;-1.2040791E+01;-1.4471631E+01;2.7127946E+01;-1.0059506E-01;5.7036289E+00
3.56216996414079E+10;3.9812693E+01;4.7514894E-02;-1.2083166E+01;-1.4514135E+01;2.7133674E+01;-1.0058631E-01;5.7286435E+00
3.56217305686115E+10;3.9812693E+01;4.7514894E-02;-1.2124403E+01;-1.4555499E+01;2.7139319E+01;-1.0057804E-01;5.7530342E+00
3.56217625807843E+10;3.9812693E+01;4.7514894E-02;-1.2164702E+01;-1.4595923E+01;2.7144906E+01;-1.0056963E-01;5.7769159E+00
3.56217958297258E+10;3.9812693E+01;4.7514894E-02;-1.2204257E+01;-1.4635607E+01;2.7150459E+01;-1.0056056E-01;5.8004038E+00
3.56218305115484E+10;3.9812693E+01;4.7514893E-02;-1.2243279E+01;-1.4674761E+01;2.7156007E+01;-1.0055040E-01;5.8236215E+00
3.56218668788501E+10;3.9812693E+01;4.7514893E-02;-1.2281993E+01;-1.4713615E+01;2.7161582E+01;-1.0053881E-01;5.8467037E+00
3.56219052371546E+10;3.9812693E+01;4.7514893E-02;-1.2320631E+01;-1.4752400E+01;2.7167220E+01;-1.0052550E-01;5.8697893E+00
3.56219457876261E+10;3.9812693E+01;4.7514893E-02;-1.2359276E+01;-1.4791202E+01;2.7172933E+01;-1.0051033E-01;5.8929295E+00
3.56219886664271E+10;3.9812693E+01;4.7514893E-02;-1.2397930E+01;-1.4830022E+01;2.7178726E+01;-1.0049332E-01;5.9161271E+00
3.56220340114521E+10;3.9812693E+01;4.7514893E-02;-1.2436589E+01;-1.4868855E+01;2.7184601E+01;-1.0047466E-01;5.9393814E+00
3.56220819793120E+10;3.9812693E+01;4.7514893E-02;-1.2475255E+01;-1.4907703E+01;2.7190561E+01;-1.0045469E-01;5.9626967E+00
3.56221319783498E+10;3.9812693E+01;4.7514893E-02;-1.2513370E+01;-1.4946002E+01;2.7196521E+01;-1.0043423E-01;5.9857363E+00
3.56221834798413E+10;3.9812693E+01;4.7514893E-02;-1.2550532E+01;-1.4983344E+01;2.7202416E+01;-1.0041409E-01;6.0082557E+00
3.56222367707381E+10;3.9812693E+01;4.7514893E-02;-1.2586966E+01;-1.5019956E+01;2.7208279E+01;-1.0039475E-01;6.0303899E+00
3.56222921984229E+10;3.9812693E+01;4.7514893E-02;-1.2622897E+01;-1.5056059E+01;2.7214144E+01;-1.0037658E-01;6.0522741E+00
3.56223501877897E+10;3.9812693E+01;4.7514893E-02;-1.2658555E+01;-1.5091883E+01;2.7220048E+01;-1.0035989E-01;6.0740473E+00
3.56224112141562E+10;3.9812693E+01;4.7514893E-02;-1.2694152E+01;-1.5127641E+01;2.7226026E+01;-1.0034489E-01;6.0958400E+00
3.56224755496065E+10;3.9812693E+01;4.7514893E-02;-1.2729747E+01;-1.5163390E+01;2.7232089E+01;-1.0033172E-01;6.1176885E+00
3.56225433823144E+10;3.9812693E+01;4.7514893E-02;-1.2765341E+01;-1.5199131E+01;2.7238237E+01;-1.0032035E-01;6.1395930E+00
3.56226149220083E+10;3.9812693E+01;4.7514893E-02;-1.2800936E+01;-1.5234868E+01;2.7244472E+01;-1.0031050E-01;6.1615568E+00
3.56226903712481E+10;3.9812693E+01;4.7514893E-02;-1.2836528E+01;-1.5270599E+01;2.7250794E+01;-1.0030169E-01;6.1835771E+00
3.56227677154552E+10;3.9812693E+01;4.7514893E-02;-1.2871141E+01;-1.5305346E+01;2.7257028E+01;-1.0029351E-01;6.2050482E+00
3.56228474451030E+10;3.9812693E+01;4.7514892E-02;-1.2905025E+01;-1.5339365E+01;2.7263214E+01;-1.0028523E-01;6.2261235E+00
3.56229301323625E+10;3.9812693E+01;4.7514892E-02;-1.2938422E+01;-1.5372900E+01;2.7269394E+01;-1.0027621E-01;6.2469512E+00
3.56230164422643E+10;3.9812693E+01;4.7514892E-02;-1.2971564E+01;-1.5406185E+01;2.7275611E+01;-1.0026589E-01;6.2676759E+00
3.56231070790041E+10;3.9812693E+01;4.7514892E-02;-1.3004651E+01;-1.5439425E+01;2.7281905E+01;-1.0025387E-01;6.2884248E+00
3.56232024162347E+10;3.9812693E+01;4.7514892E-02;-1.3037733E+01;-1.5472668E+01;2.7288288E+01;-1.0023999E-01;6.3092301E+00
3.56233027187751E+10;3.9812693E+01;4.7514892E-02;-1.3070809E+01;-1.5505915E+01;2.7294762E+01;-1.0022432E-01;6.3300938E+00
3.56234082611153E+10;3.9812693E+01;4.7514892E-02;-1.3103874E+01;-1.5539159E+01;2.7301332E+01;-1.0020717E-01;6.3510162E+00
3.56235180435441E+10;3.9812693E+01;4.7514892E-02;-1.3136553E+01;-1.5572021E+01;2.7307924E+01;-1.0018929E-01;6.3717599E+00
3.56236306558902E+10;3.9812693E+01;4.7514892E-02;-1.3168424E+01;-1.5604072E+01;2.7314451E+01;-1.0017156E-01;6.3920564E+00
3.56237469793120E+10;3.9812693E+01;4.7514892E-02;-1.3199750E+01;-1.5635575E+01;2.7320965E+01;-1.0015447E-01;6.4120710E+00
3.56238679860480E+10;3.9812693E+01;4.7514892E-02;-1.3230770E+01;-1.5666769E+01;2.7327514E+01;-1.0013843E-01;6.4319567E+00
3.56239947114618E+10;3.9812693E+01;4.7514892E-02;-1.3261698E+01;-1.5697866E+01;2.7334143E+01;-1.0012374E-01;6.4518499E+00
3.56241277679475E+10;3.9812693E+01;4.7514892E-02;-1.3292608E+01;-1.5728940E+01;2.7340871E+01;-1.0011054E-01;6.4718005E+00
3.56242675108267E+10;3.9812693E+01;4.7514892E-02;-1.3323504E+01;-1.5759996E+01;2.7347701E+01;-1.0009879E-01;6.4918115E+00
3.56244143047066E+10;3.9812693E+01;4.7514892E-02;-1.3354385E+01;-1.5791033E+01;2.7354634E+01;-1.0008818E-01;6.5118841E+00
