t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
1.52376635761656E+10;1.8758714E+01;8.9279977E-02;-1.4930636E+01;-1.8440508E+01;2.9111154E+01;8.9988483E-03;8.4735006E+00
1.52402695583634E+10;1.8758714E+01;8.9279977E-02;-1.4924885E+01;-1.8434855E+01;2.9121126E+01;8.9999143E-03;8.4772881E+00
1.52428862211328E+10;1.8758714E+01;8.9279977E-02;-1.4919075E+01;-1.8429251E+01;2.9131117E+01;8.9987340E-03;8.4810582E+00
1.52455135796298E+10;1.8758714E+01;8.9279977E-02;-1.4913204E+01;-1.8423686E+01;2.9141127E+01;8.9954782E-03;8.4848111E+00
1.52481516492506E+10;1.8758714E+01;8.9279977E-02;-1.4907269E+01;-1.8418160E+01;2.9151160E+01;8.9900967E-03;8.4885469E+00
1.52508004457768E+10;1.8758714E+01;8.9279977E-02;-1.4901268E+01;-1.8412684E+01;2.9161217E+01;8.9823283E-03;8.4922659E+00
1.52534599852783E+10;1.8758714E+01;8.9279977E-02;-1.4895198E+01;-1.8407277E+01;2.9171300E+01;8.9717437E-03;8.4959681E+00
1.52561302841140E+10;1.8758714E+01;8.9279977E-02;-1.4889057E+01;-1.8401961E+01;2.9181412E+01;8.9578191E-03;8.4996539E+00
1.52588113588830E+10;1.8758714E+01;8.9279977E-02;-1.4882842E+01;-1.8396760E+01;2.9191555E+01;8.9400358E-03;8.5033233E+00
1.52615032262329E+10;1.8758714E+01;8.9279977E-02;-1.4876551E+01;-1.8391692E+01;2.9201731E+01;8.9179956E-03;8.5069766E+00
1.52642059028592E+10;1.8758714E+01;8.9279977E-02;-1.4870180E+01;-1.8386764E+01;2.9211943E+01;8.8915364E-03;8.5106139E+00
1.52669194050724E+10;1.8758714E+01;8.9279977E-02;-1.4863727E+01;-1.8381965E+01;2.9222192E+01;8.8608294E-03;8.5142353E+00
1.52696437487502E+10;1.8758714E+01;8.9279977E-02;-1.4857189E+01;-1.8377269E+01;2.9232481E+01;8.8264344E-03;8.5178411E+00
1.52723789490967E+10;1.8758714E+01;8.9279977E-02;-1.4850563E+01;-1.8372628E+01;2.9242813E+01;8.7892993E-03;8.5214314E+00
1.52751250204015E+10;1.8758714E+01;8.9279977E-02;-1.4843848E+01;-1.8367979E+01;2.9253189E+01;8.7506929E-03;8.5250064E+00
1.52778819757999E+10;1.8758714E+01;8.9279977E-02;-1.4837040E+01;-1.8363246E+01;2.9263611E+01;8.7120843E-03;8.5285662E+00
1.52806498272722E+10;1.8758714E+01;8.9279977E-02;-1.4830138E+01;-1.8358352E+01;2.9274082E+01;8.6749885E-03;8.5321109E+00
1.52834285854997E+10;1.8758714E+01;8.9279977E-02;-1.4823139E+01;-1.8353224E+01;2.9284602E+01;8.6408163E-03;8.5356407E+00
1.52862182598164E+10;1.8758714E+01;8.9279977E-02;-1.4816043E+01;-1.8347798E+01;2.9295173E+01;8.6107556E-03;8.5391558E+00
1.52890188584500E+10;1.8758714E+01;8.9279977E-02;-1.4808847E+01;-1.8342025E+01;2.9305797E+01;8.5857032E-03;8.5426562E+00
1.52918303883769E+10;1.8758714E+01;8.9279977E-02;-1.4801551E+01;-1.8335872E+01;2.9316475E+01;8.5662446E-03;8.5461422E+00
1.52946528556594E+10;1.8758714E+01;8.9279977E-02;-1.4794153E+01;-1.8329323E+01;2.9327207E+01;8.5526683E-03;8.5496137E+00
1.52974862655420E+10;1.8758714E+01;8.9279977E-02;-1.4786653E+01;-1.8322372E+01;2.9337994E+01;8.5449918E-03;8.5530711E+00
1.53003306226436E+10;1.8758714E+01;8.9279977E-02;-1.4779050E+01;-1.8315032E+01;2.9348837E+01;8.5429847E-03;8.5565143E+00
1.53031859310058E+10;1.8758714E+01;8.9279977E-02;-1.4771344E+01;-1.8307324E+01;2.9359736E+01;8.5461792E-03;8.5599436E+00
1.53060521944296E+10;1.8758714E+01;8.9279977E-02;-1.4763534E+01;-1.8299286E+01;2.9370692E+01;8.5538695E-03;8.5633590E+00
1.53089294165235E+10;1.8758714E+01;8.9279977E-02;-1.4755621E+01;-1.8290965E+01;2.9381706E+01;8.5651086E-03;8.5667607E+00
1.53118176009923E+10;1.8758714E+01;8.9279977E-02;-1.4747604E+01;-1.8282422E+01;2.9392776E+01;8.5787153E-03;8.5701487E+00
1.53147167516852E+10;1.8758714E+01;8.9279977E-02;-1.4739484E+01;-1.8273729E+01;2.9403903E+01;8.5933035E-03;8.5735232E+00
1.53176268726436E+10;1.8758714E+01;8.9279977E-02;-1.4731262E+01;-1.8264963E+01;2.9415086E+01;8.6073455E-03;8.5768843E+00
1.53205479684866E+10;1.8758714E+01;8.9279977E-02;-1.4722939E+01;-1.8256204E+01;2.9426325E+01;8.6192727E-03;8.5802321E+00
1.53234800439773E+10;1.8758714E+01;8.9279977E-02;-1.4714515E+01;-1.8247527E+01;2.9437620E+01;8.6276109E-03;8.5835668E+00
1.53264231042641E+10;1.8758714E+01;8.9279977E-02;-1.4705992E+01;-1.8238994E+01;2.9448970E+01;8.6311366E-03;8.5868884E+00
1.53293771547356E+10;1.8758714E+01;8.9279977E-02;-1.4697371E+01;-1.8230647E+01;2.9460373E+01;8.6290328E-03;8.5901970E+00
1.53323422008288E+10;1.8758714E+01;8.9279977E-02;-1.4688654E+01;-1.8222502E+01;2.9471829E+01;8.6210173E-03;8.5934928E+00
1.53353182478361E+10;1.8758714E+01;8.9279977E-02;-1.4679842E+01;-1.8214546E+01;2.9483337E+01;8.6074179E-03;8.5967759E+00
1.53383053008095E+10;1.8758714E+01;8.9279977E-02;-1.4670937E+01;-1.8206732E+01;2.9494896E+01;8.5891789E-03;8.6000463E+00
1.53413033643680E+10;1.8758714E+01;8.9279977E-02;-1.4661941E+01;-1.8198989E+01;2.9506504E+01;8.5677955E-03;8.6033042E+00
1.53443124426975E+10;1.8758714E+01;8.9279977E-02;-1.4652854E+01;-1.8191222E+01;2.9518161E+01;8.5451910E-03;8.6065497E+00
1.53473325394546E+10;1.8758714E+01;8.9279977E-02;-1.4643680E+01;-1.8183321E+01;2.9529866E+01;8.5235578E-03;8.6097829E+00
1.53503636578149E+10;1.8758714E+01;8.9279977E-02;-1.4634420E+01;-1.8175170E+01;2.9541616E+01;8.5051875E-03;8.6130038E+00
1.53534058004246E+10;1.8758714E+01;8.9279977E-02;-1.4625075E+01;-1.8166657E+01;2.9553412E+01;8.4923134E-03;8.6162126E+00
1.53564589696413E+10;1.8758714E+01;8.9279977E-02;-1.4615648E+01;-1.8157677E+01;2.9565251E+01;8.4869820E-03;8.6194094E+00
1.53595231674858E+10;1.8758714E+01;8.9279977E-02;-1.4606141E+01;-1.8148140E+01;2.9577133E+01;8.4909621E-03;8.6225943E+00
1.53625983959308E+10;1.8758714E+01;8.9279977E-02;-1.4596555E+01;-1.8137976E+01;2.9589055E+01;8.5056961E-03;8.6257673E+00
1.53656846570932E+10;1.8758714E+01;8.9279977E-02;-1.4586892E+01;-1.8127133E+01;2.9601017E+01;8.5322846E-03;8.6289285E+00
1.53687819533788E+10;1.8758714E+01;8.9279977E-02;-1.4577156E+01;-1.8115582E+01;2.9613018E+01;8.5714920E-03;8.6320780E+00
1.53718902876263E+10;1.8758714E+01;8.9279977E-02;-1.4567347E+01;-1.8103310E+01;2.9625054E+01;8.6237577E-03;8.6352160E+00
1.53750096633480E+10;1.8758714E+01;8.9279977E-02;-1.4557470E+01;-1.8090326E+01;2.9637125E+01;8.6891997E-03;8.6383425E+00
1.53781400848261E+10;1.8758714E+01;8.9279977E-02;-1.4547526E+01;-1.8076658E+01;2.9649229E+01;8.7676077E-03;8.6414576E+00
1.53812815571605E+10;1.8758714E+01;8.9279977E-02;-1.4537518E+01;-1.8062352E+01;2.9661363E+01;8.8584292E-03;8.6445614E+00
1.53844315571605E+10;1.8758714E+01;8.9279977E-02;-1.4527457E+01;-1.8047485E+01;2.9673518E+01;8.9606718E-03;8.6476516E+00
1.53875815571605E+10;1.8758714E+01;8.9279977E-02;-1.4517372E+01;-1.8032180E+01;2.9685656E+01;9.0727425E-03;8.6507198E+00
1.53907315571605E+10;1.8758714E+01;8.9279977E-02;-1.4507267E+01;-1.8016534E+01;2.9697778E+01;9.1929927E-03;8.6537666E+00
1.53938815571605E+10;1.8758714E+01;8.9279977E-02;-1.4497145E+01;-1.8000652E+01;2.9709882E+01;9.3195314E-03;8.6567921E+00
1.53970315571605E+10;1.8758714E+01;8.9279977E-02;-1.4487007E+01;-1.7984640E+01;2.9721965E+01;9.4502800E-03;8.6597967E+00
1.54001815571605E+10;1.8758714E+01;8.9279977E-02;-1.4476857E+01;-1.7968608E+01;2.9734027E+01;9.5830269E-03;8.6627806E+00
1.54033315571605E+10;1.8758714E+01;8.9279977E-02;-1.4466697E+01;-1.7952663E+01;2.9746065E+01;9.7154775E-03;8.6657442E+00
1.54064815571605E+10;1.8758714E+01;8.9279977E-02;-1.4456530E+01;-1.7936906E+01;2.9758079E+01;9.8453012E-03;8.6686876E+00
1.54096315571605E+10;1.8758714E+01;8.9279977E-02;-1.4446358E+01;-1.7921434E+01;2.9770067E+01;9.9701784E-03;8.6716113E+00
1.54127815571605E+10;1.8758714E+01;8.9279977E-02;-1.4436182E+01;-1.7906338E+01;2.9782028E+01;1.0087852E-02;8.6745154E+00
1.54159315571605E+10;1.8758714E+01;8.9279977E-02;-1.4426007E+01;-1.7891697E+01;2.9793961E+01;1.0196188E-02;8.6774002E+00
1.54190815571605E+10;1.8758714E+01;8.9279977E-02;-1.4415832E+01;-1.7877582E+01;2.9805864E+01;1.0293238E-02;8.6802660E+00
1.54222315571605E+10;1.8758714E+01;8.9279977E-02;-1.4405662E+01;-1.7864051E+01;2.9817736E+01;1.0377317E-02;8.6831130E+00
1.54253815571605E+10;1.8758714E+01;8.9279977E-02;-1.4395496E+01;-1.7851148E+01;2.9829576E+01;1.0447077E-02;8.6859414E+00
1.54285315571605E+10;1.8758714E+01;8.9279977E-02;-1.4385337E+01;-1.7838901E+01;2.9841385E+01;1.0501574E-02;8.6887515E+00
1.54316815571605E+10;1.8758714E+01;8.9279977E-02;-1.4375186E+01;-1.7827322E+01;2.9853160E+01;1.0540333E-02;8.6915436E+00
1.54348315571605E+10;1.8758714E+01;8.9279977E-02;-1.4365044E+01;-1.7816403E+01;2.9864901E+01;1.0563379E-02;8.6943178E+00
1.54379815571605E+10;1.8758714E+01;8.9279977E-02;-1.4354913E+01;-1.7806118E+01;2.9876609E+01;1.0571259E-02;8.6970744E+00
1.54411315571605E+10;1.8758714E+01;8.9279977E-02;-1.4344793E+01;-1.7796424E+01;2.9888282E+01;1.0565018E-02;8.6998136E+00
1.54442815571605E+10;1.8758714E+01;8.9279977E-02;-1.4334685E+01;-1.7787261E+01;2.9899920E+01;1.0546155E-02;8.7025357E+00
1.54474315571605E+10;1.8758714E+01;8.9279977E-02;-1.4324589E+01;-1.7778555E+01;2.9911524E+01;1.0516540E-02;8.7052407E+00
1.54505815571605E+10;1.8758714E+01;8.9279977E-02;-1.4314506E+01;-1.7770221E+01;2.9923093E+01;1.0478306E-02;8.7079291E+00
1.54537315571605E+10;1.8758714E+01;8.9279977E-02;-1.4304436E+01;-1.7762170E+01;2.9934628E+01;1.0433731E-02;8.7106009E+00
1.54568815571605E+10;1.8758714E+01;8.9279977E-02;-1.4294379E+01;-1.7754309E+01;2.9946128E+01;1.0385107E-02;8.7132563E+00
1.54600315571605E+10;1.8758714E+01;8.9279977E-02;-1.4284336E+01;-1.7746548E+01;2.9957594E+01;1.0334624E-02;8.7158956E+00
1.54631815571605E+10;1.8758714E+01;8.9279977E-02;-1.4274306E+01;-1.7738806E+01;2.9969026E+01;1.0284262E-02;8.7185190E+00
1.54663315571605E+10;1.8758714E+01;8.9279977E-02;-1.4264290E+01;-1.7731010E+01;2.9980424E+01;1.0235717E-02;8.7211266E+00
1.54694815571605E+10;1.8758714E+01;8.9279977E-02;-1.4254288E+01;-1.7723101E+01;2.9991788E+01;1.0190350E-02;8.7237186E+00
1.54726315571605E+10;1.8758714E+01;8.9279977E-02;-1.4244299E+01;-1.7715035E+01;3.0003120E+01;1.0149164E-02;8.7262952E+00
1.54757815571605E+10;1.8758714E+01;8.9279977E-02;-1.4234324E+01;-1.7706781E+01;3.0014419E+01;1.0112815E-02;8.7288567E+00
1.54789315571605E+10;1.8758714E+01;8.9279977E-02;-1.4224361E+01;-1.7698322E+01;3.0025685E+01;1.0081646E-02;8.7314031E+00
1.54820815571605E+10;1.8758714E+01;8.9279977E-02;-1.4214410E+01;-1.7689652E+01;3.0036921E+01;1.0055744E-02;8.7339347E+00
1.54852315571605E+10;1.8758714E+01;8.9279977E-02;-1.4204472E+01;-1.7680772E+01;3.0048125E+01;1.0035008E-02;8.7364516E+00
1.54883815571605E+10;1.8758714E+01;8.9279977E-02;-1.4194546E+01;-1.7671690E+01;3.0059299E+01;1.0019225E-02;8.7389539E+00
1.54915315571605E+10;1.8758714E+01;8.9279977E-02;-1.4184630E+01;-1.7662416E+01;3.0070443E+01;1.0008141E-02;8.7414420E+00
1.54946815571605E+10;1.8758714E+01;8.9279977E-02;-1.4174725E+01;-1.7652959E+01;3.0081557E+01;1.0001526E-02;8.7439159E+00
1.54978315571605E+10;1.8758714E+01;8.9279977E-02;-1.4164831E+01;-1.7643324E+01;3.0092643E+01;9.9992290E-03;8.7463757E+00
1.55009815571605E+10;1.8758715E+01;8.9279977E-02;-1.4154946E+01;-1.7633513E+01;3.0103702E+01;1.0001222E-02;8.7488217E+00
1.55041315571605E+10;1.8758715E+01;8.9279977E-02;-1.4145070E+01;-1.7623518E+01;3.0114732E+01;1.0007626E-02;8.7512540E+00
1.55072815571605E+10;1.8758715E+01;8.9279977E-02;-1.4135204E+01;-1.7613329E+01;3.0125736E+01;1.0018726E-02;8.7536727E+00
1.55104315571605E+10;1.8758715E+01;8.9279977E-02;-1.4125346E+01;-1.7602926E+01;3.0136713E+01;1.0034969E-02;8.7560780E+00
1.55135815571605E+10;1.8758715E+01;8.9279977E-02;-1.4115496E+01;-1.7592284E+01;3.0147664E+01;1.0056940E-02;8.7584701E+00
1.55167315571605E+10;1.8758715E+01;8.9279977E-02;-1.4105654E+01;-1.7581375E+01;3.0158589E+01;1.0085335E-02;8.7608490E+00
1.55198815571605E+10;1.8758715E+01;8.9279977E-02;-1.4095819E+01;-1.7570168E+01;3.0169490E+01;1.0120899E-02;8.7632150E+00
1.55230315571605E+10;1.8758715E+01;8.9279977E-02;-1.4085991E+01;-1.7558635E+01;3.0180367E+01;1.0164379E-02;8.7655682E+00
1.55261815571605E+10;1.8758715E+01;8.9279977E-02;-1.4076169E+01;-1.7546749E+01;3.0191221E+01;1.0216460E-02;8.7679086E+00
1.55293315571605E+10;1.8758715E+01;8.9279977E-02;-1.4066352E+01;-1.7534491E+01;3.0202051E+01;1.0277719E-02;8.7702366E+00
1.55324815571605E+10;1.8758715E+01;8.9279977E-02;-1.4056539E+01;-1.7521850E+01;3.0212860E+01;1.0348587E-02;8.7725521E+00
1.55356315571605E+10;1.8758715E+01;8.9279977E-02;-1.4046731E+01;-1.7508822E+01;3.0223647E+01;1.0429322E-02;8.7748553E+00
1.55387815571605E+10;1.8758715E+01;8.9279977E-02;-1.4036926E+01;-1.7495412E+01;3.0234413E+01;1.0520000E-02;8.7771463E+00
1.55419315571605E+10;1.8758715E+01;8.9279977E-02;-1.4027124E+01;-1.7481634E+01;3.0245160E+01;1.0620504E-02;8.7794253E+00
1.55450815571605E+10;1.8758715E+01;8.9279977E-02;-1.4017323E+01;-1.7467512E+01;3.0255887E+01;1.0730521E-02;8.7816925E+00
1.55482315571605E+10;1.8758715E+01;8.9279977E-02;-1.4007523E+01;-1.7453075E+01;3.0266596E+01;1.0849541E-02;8.7839478E+00
1.55513815571605E+10;1.8758715E+01;8.9279977E-02;-1.3997723E+01;-1.7438362E+01;3.0277288E+01;1.0976851E-02;8.7861915E+00
1.55545315571605E+10;1.8758715E+01;8.9279977E-02;-1.3987923E+01;-1.7423418E+01;3.0287963E+01;1.1111540E-02;8.7884236E+00
1.55576815571605E+10;1.8758715E+01;8.9279977E-02;-1.3978120E+01;-1.7408294E+01;3.0298622E+01;1.1252506E-02;8.7906443E+00
1.55608315571605E+10;1.8758715E+01;8.9279977E-02;-1.3968315E+01;-1.7393043E+01;3.0309266E+01;1.1398475E-02;8.7928537E+00
1.55639815571605E+10;1.8758715E+01;8.9279977E-02;-1.3958505E+01;-1.7377725E+01;3.0319897E+01;1.1548027E-02;8.7950519E+00
1.55671315571605E+10;1.8758715E+01;8.9279977E-02;-1.3948690E+01;-1.7362398E+01;3.0330515E+01;1.1699629E-02;8.7972390E+00
1.55702815571605E+10;1.8758715E+01;8.9279977E-02;-1.3938869E+01;-1.7347121E+01;3.0341122E+01;1.1851686E-02;8.7994152E+00
1.55734315571605E+10;1.8758715E+01;8.9279977E-02;-1.3929040E+01;-1.7331949E+01;3.0351718E+01;1.2002580E-02;8.8015805E+00
1.55765815571605E+10;1.8758715E+01;8.9279977E-02;-1.3919203E+01;-1.7316936E+01;3.0362304E+01;1.2150724E-02;8.8037350E+00
1.55797315571605E+10;1.8758715E+01;8.9279977E-02;-1.3909355E+01;-1.7302127E+01;3.0372882E+01;1.2294606E-02;8.8058789E+00
1.55828815571605E+10;1.8758715E+01;8.9279977E-02;-1.3899497E+01;-1.7287564E+01;3.0383453E+01;1.2432833E-02;8.8080122E+00
1.55860315571605E+10;1.8758715E+01;8.9279977E-02;-1.3889626E+01;-1.7273280E+01;3.0394017E+01;1.2564171E-02;8.8101352E+00
1.55891815571605E+10;1.8758715E+01;8.9279977E-02;-1.3879742E+01;-1.7259302E+01;3.0404575E+01;1.2687576E-02;8.8122477E+00
1.55923315571605E+10;1.8758715E+01;8.9279977E-02;-1.3869843E+01;-1.7245647E+01;3.0415129E+01;1.2802226E-02;8.8143501E+00
1.55954815571605E+10;1.8758715E+01;8.9279977E-02;-1.3859929E+01;-1.7232326E+01;3.0425680E+01;1.2907539E-02;8.8164422E+00
1.55986315571605E+10;1.8758716E+01;8.9279977E-02;-1.3849999E+01;-1.7219340E+01;3.0436227E+01;1.3003187E-02;8.8185244E+00
1.56017815571605E+10;1.8758716E+01;8.9279977E-02;-1.3840052E+01;-1.7206683E+01;3.0446772E+01;1.3089104E-02;8.8205966E+00
1.56049315571605E+10;1.8758716E+01;8.9279977E-02;-1.3830087E+01;-1.7194342E+01;3.0457316E+01;1.3165469E-02;8.8226589E+00
1.56080815571605E+10;1.8758716E+01;8.9279978E-02;-1.3820103E+01;-1.7182297E+01;3.0467859E+01;1.3232694E-02;8.8247115E+00
1.56112315571605E+10;1.8758716E+01;8.9279978E-02;-1.3810101E+01;-1.7170523E+01;3.0478402E+01;1.3291376E-02;8.8267544E+00
1.56143815571605E+10;1.8758716E+01;8.9279978E-02;-1.3800079E+01;-1.7158992E+01;3.0488945E+01;1.3342257E-02;8.8287878E+00
1.56175315571605E+10;1.8758716E+01;8.9279978E-02;-1.3790038E+01;-1.7147675E+01;3.0499488E+01;1.3386161E-02;8.8308116E+00
1.56206815571605E+10;1.8758716E+01;8.9279978E-02;-1.3779977E+01;-1.7136539E+01;3.0510032E+01;1.3423947E-02;8.8328261E+00
1.56238315571605E+10;1.8758716E+01;8.9279978E-02;-1.3769896E+01;-1.7125558E+01;3.0520577E+01;1.3456450E-02;8.8348312E+00
1.56269815571605E+10;1.8758716E+01;8.9279978E-02;-1.3759796E+01;-1.7114705E+01;3.0531123E+01;1.3484448E-02;8.8368271E+00
1.56301315571605E+10;1.8758716E+01;8.9279978E-02;-1.3749676E+01;-1.7103957E+01;3.0541670E+01;1.3508637E-02;8.8388138E+00
1.56332815571605E+10;1.8758716E+01;8.9279978E-02;-1.3739536E+01;-1.7093293E+01;3.0552217E+01;1.3529621E-02;8.8407915E+00
1.56364315571605E+10;1.8758716E+01;8.9279978E-02;-1.3729377E+01;-1.7082697E+01;3.0562766E+01;1.3547924E-02;8.8427602E+00
1.56395815571605E+10;1.8758716E+01;8.9279978E-02;-1.3719200E+01;-1.7072155E+01;3.0573315E+01;1.3564006E-02;8.8447200E+00
1.56427315571605E+10;1.8758716E+01;8.9279978E-02;-1.3709004E+01;-1.7061652E+01;3.0583865E+01;1.3578290E-02;8.8466710E+00
1.56458815571605E+10;1.8758716E+01;8.9279978E-02;-1.3698791E+01;-1.7051175E+01;3.0594416E+01;1.3591197E-02;8.8486132E+00
1.56490315571605E+10;1.8758716E+01;8.9279978E-02;-1.3688559E+01;-1.7040711E+01;3.0604966E+01;1.3603176E-02;8.8505468E+00
1.56521815571605E+10;1.8758716E+01;8.9279978E-02;-1.3678310E+01;-1.7030242E+01;3.0615517E+01;1.3614733E-02;8.8524718E+00
1.56553315571605E+10;1.8758717E+01;8.9279978E-02;-1.3668044E+01;-1.7019752E+01;3.0626068E+01;1.3626449E-02;8.8543882E+00
1.56584815571605E+10;1.8758717E+01;8.9279978E-02;-1.3657760E+01;-1.7009219E+01;3.0636619E+01;1.3638995E-02;8.8562962E+00
1.56616315571605E+10;1.8758717E+01;8.9279978E-02;-1.3647460E+01;-1.6998618E+01;3.0647170E+01;1.3653127E-02;8.8581959E+00
1.56647815571605E+10;1.8758717E+01;8.9279978E-02;-1.3637143E+01;-1.6987925E+01;3.0657722E+01;1.3669677E-02;8.8600873E+00
1.56679315571605E+10;1.8758717E+01;8.9279978E-02;-1.3626809E+01;-1.6977110E+01;3.0668274E+01;1.3689530E-02;8.8619704E+00
1.56710815571605E+10;1.8758717E+01;8.9279978E-02;-1.3616458E+01;-1.6966145E+01;3.0678826E+01;1.3713586E-02;8.8638454E+00
1.56742315571605E+10;1.8758717E+01;8.9279978E-02;-1.3606089E+01;-1.6955004E+01;3.0689380E+01;1.3742729E-02;8.8657123E+00
1.56773815571605E+10;1.8758717E+01;8.9279978E-02;-1.3595702E+01;-1.6943660E+01;3.0699935E+01;1.3777777E-02;8.8675712E+00
1.56805315571605E+10;1.8758717E+01;8.9279978E-02;-1.3585296E+01;-1.6932092E+01;3.0710492E+01;1.3819449E-02;8.8694221E+00
1.56836815571605E+10;1.8758717E+01;8.9279978E-02;-1.3574872E+01;-1.6920283E+01;3.0721052E+01;1.3868331E-02;8.8712652E+00
1.56868315571605E+10;1.8758717E+01;8.9279978E-02;-1.3564426E+01;-1.6908221E+01;3.0731615E+01;1.3924849E-02;8.8731004E+00
1.56899815571605E+10;1.8758717E+01;8.9279978E-02;-1.3553960E+01;-1.6895899E+01;3.0742183E+01;1.3989265E-02;8.8749279E+00
1.56931315571605E+10;1.8758717E+01;8.9279978E-02;-1.3543470E+01;-1.6883317E+01;3.0752756E+01;1.4061671E-02;8.8767477E+00
1.56962815571605E+10;1.8758718E+01;8.9279978E-02;-1.3532957E+01;-1.6870480E+01;3.0763336E+01;1.4142007E-02;8.8785599E+00
1.56994315571605E+10;1.8758718E+01;8.9279978E-02;-1.3522419E+01;-1.6857394E+01;3.0773923E+01;1.4230069E-02;8.8803645E+00
1.57025815571605E+10;1.8758718E+01;8.9279978E-02;-1.3511853E+01;-1.6844074E+01;3.0784519E+01;1.4325541E-02;8.8821617E+00
1.57057315571605E+10;1.8758718E+01;8.9279978E-02;-1.3501258E+01;-1.6830534E+01;3.0795126E+01;1.4428012E-02;8.8839514E+00
1.57088815571605E+10;1.8758718E+01;8.9279979E-02;-1.3490633E+01;-1.6816790E+01;3.0805745E+01;1.4536998E-02;8.8857337E+00
1.57120315571605E+10;1.8758718E+01;8.9279979E-02;-1.3479975E+01;-1.6802860E+01;3.0816378E+01;1.4651963E-02;8.8875087E+00
1.57151815571605E+10;1.8758718E+01;8.9279979E-02;-1.3469281E+01;-1.6788764E+01;3.0827026E+01;1.4772336E-02;8.8892764E+00
1.57183315571605E+10;1.8758718E+01;8.9279979E-02;-1.3458550E+01;-1.6774518E+01;3.0837691E+01;1.4897521E-02;8.8910370E+00
1.57214815571605E+10;1.8758718E+01;8.9279979E-02;-1.3447780E+01;-1.6760142E+01;3.0848376E+01;1.5026909E-02;8.8927904E+00
1.57246315571605E+10;1.8758718E+01;8.9279979E-02;-1.3436966E+01;-1.6745653E+01;3.0859081E+01;1.5159884E-02;8.8945367E+00
1.57277815571605E+10;1.8758719E+01;8.9279979E-02;-1.3426107E+01;-1.6731068E+01;3.0869811E+01;1.5295826E-02;8.8962760E+00
1.57309315571605E+10;1.8758719E+01;8.9279979E-02;-1.3415199E+01;-1.6716402E+01;3.0880567E+01;1.5434119E-02;8.8980083E+00
1.57340815571605E+10;1.8758719E+01;8.9279979E-02;-1.3404239E+01;-1.6701671E+01;3.0891351E+01;1.5574148E-02;8.8997337E+00
1.57372315571605E+10;1.8758719E+01;8.9279979E-02;-1.3393223E+01;-1.6686889E+01;3.0902166E+01;1.5715311E-02;8.9014522E+00
1.57403815571605E+10;1.8758719E+01;8.9279979E-02;-1.3382148E+01;-1.6672068E+01;3.0913015E+01;1.5857024E-02;8.9031639E+00
1.57435315571605E+10;1.8758719E+01;8.9279979E-02;-1.3371010E+01;-1.6657219E+01;3.0923902E+01;1.5998737E-02;8.9048689E+00
1.57466815571605E+10;1.8758719E+01;8.9279979E-02;-1.3359805E+01;-1.6642350E+01;3.0934829E+01;1.6139951E-02;8.9065671E+00
1.57498315571605E+10;1.8758719E+01;8.9279979E-02;-1.3348527E+01;-1.6627468E+01;3.0945801E+01;1.6280239E-02;8.9082587E+00
1.57529815571605E+10;1.8758720E+01;8.9279979E-02;-1.3337173E+01;-1.6612575E+01;3.0956819E+01;1.6419271E-02;8.9099437E+00
1.57561315571605E+10;1.8758720E+01;8.9279979E-02;-1.3325736E+01;-1.6597670E+01;3.0967890E+01;1.6556837E-02;8.9116221E+00
1.57592815571605E+10;1.8758720E+01;8.9279980E-02;-1.3314211E+01;-1.6582747E+01;3.0979017E+01;1.6692868E-02;8.9132940E+00
1.57624315571605E+10;1.8758720E+01;8.9279980E-02;-1.3302592E+01;-1.6567798E+01;3.0990204E+01;1.6827447E-02;8.9149595E+00
1.57655815571605E+10;1.8758720E+01;8.9279980E-02;-1.3290872E+01;-1.6552808E+01;3.1001458E+01;1.6960818E-02;8.9166185E+00
1.57687315571605E+10;1.8758720E+01;8.9279980E-02;-1.3279046E+01;-1.6537758E+01;3.1012781E+01;1.7093385E-02;8.9182712E+00
1.57718815571605E+10;1.8758721E+01;8.9279980E-02;-1.3267105E+01;-1.6522628E+01;3.1024181E+01;1.7225698E-02;8.9199175E+00
1.57750315571605E+10;1.8758721E+01;8.9279980E-02;-1.3255041E+01;-1.6507391E+01;3.1035664E+01;1.7358442E-02;8.9215576E+00
1.57781815571605E+10;1.8758721E+01;8.9279980E-02;-1.3242847E+01;-1.6492020E+01;3.1047234E+01;1.7492413E-02;8.9231914E+00
1.57813315571605E+10;1.8758721E+01;8.9279980E-02;-1.3230513E+01;-1.6476484E+01;3.1058900E+01;1.7628506E-02;8.9248190E+00
1.57844815571605E+10;1.8758721E+01;8.9279980E-02;-1.3218031E+01;-1.6460751E+01;3.1070668E+01;1.7767687E-02;8.9264405E+00
1.57876315571605E+10;1.8758721E+01;8.9279980E-02;-1.3205391E+01;-1.6444788E+01;3.1082544E+01;1.7910988E-02;8.9280559E+00
1.57907815571605E+10;1.8758722E+01;8.9279981E-02;-1.3192584E+01;-1.6428562E+01;3.1094537E+01;1.8059484E-02;8.9296653E+00
1.57939315571605E+10;1.8758722E+01;8.9279981E-02;-1.3179598E+01;-1.6412039E+01;3.1106655E+01;1.8214295E-02;8.9312686E+00
1.57970815571605E+10;1.8758722E+01;8.9279981E-02;-1.3166423E+01;-1.6395183E+01;3.1118905E+01;1.8376572E-02;8.9328660E+00
