t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
4.33209152188210E+10;4.5980390E+01;3.5912117E-02;-9.4163383E+00;-1.2148159E+01;3.2573649E+01;-6.0401159E-02;8.0298381E+00
4.33240652188210E+10;4.5981598E+01;3.5909873E-02;-9.4160417E+00;-1.2146375E+01;3.2573362E+01;-6.0607850E-02;8.0294979E+00
4.33272152188210E+10;4.5982807E+01;3.5907620E-02;-9.4157444E+00;-1.2144547E+01;3.2573076E+01;-6.0821317E-02;8.0291586E+00
4.33303652188210E+10;4.5984017E+01;3.5905357E-02;-9.4154464E+00;-1.2142677E+01;3.2572793E+01;-6.1041343E-02;8.0288204E+00
4.33335152188210E+10;4.5985228E+01;3.5903084E-02;-9.4151476E+00;-1.2140768E+01;3.2572511E+01;-6.1267647E-02;8.0284831E+00
4.33366652188210E+10;4.5986439E+01;3.5900801E-02;-9.4148481E+00;-1.2138821E+01;3.2572231E+01;-6.1499894E-02;8.0281466E+00
4.33398152188210E+10;4.5987652E+01;3.5898508E-02;-9.4145479E+00;-1.2136841E+01;3.2571953E+01;-6.1737707E-02;8.0278110E+00
4.33429652188210E+10;4.5988865E+01;3.5896204E-02;-9.4142469E+00;-1.2134831E+01;3.2571677E+01;-6.1980675E-02;8.0274762E+00
4.33461152188210E+10;4.5990079E+01;3.5893889E-02;-9.4139451E+00;-1.2132793E+01;3.2571402E+01;-6.2228364E-02;8.0271421E+00
4.33492652188210E+10;4.5991293E+01;3.5891564E-02;-9.4136426E+00;-1.2130732E+01;3.2571129E+01;-6.2480327E-02;8.0268088E+00
4.33524152188210E+10;4.5992509E+01;3.5889227E-02;-9.4133393E+00;-1.2128651E+01;3.2570857E+01;-6.2736117E-02;8.0264761E+00
4.33555652188210E+10;4.5993726E+01;3.5886879E-02;-9.4130353E+00;-1.2126553E+01;3.2570587E+01;-6.2995293E-02;8.0261440E+00
4.33587152188210E+10;4.5994943E+01;3.5884520E-02;-9.4127306E+00;-1.2124441E+01;3.2570319E+01;-6.3257433E-02;8.0258125E+00
4.33618652188210E+10;4.5996161E+01;3.5882149E-02;-9.4124250E+00;-1.2122318E+01;3.2570052E+01;-6.3522139E-02;8.0254815E+00
4.33650152188210E+10;4.5997380E+01;3.5879766E-02;-9.4121188E+00;-1.2120188E+01;3.2569786E+01;-6.3789044E-02;8.0251510E+00
4.33681652188210E+10;4.5998600E+01;3.5877372E-02;-9.4118118E+00;-1.2118051E+01;3.2569521E+01;-6.4057824E-02;8.0248210E+00
4.33713152188210E+10;4.5999821E+01;3.5874965E-02;-9.4115041E+00;-1.2115911E+01;3.2569257E+01;-6.4328197E-02;8.0244915E+00
4.33744652188210E+10;4.6001043E+01;3.5872547E-02;-9.4111956E+00;-1.2113768E+01;3.2568995E+01;-6.4599929E-02;8.0241623E+00
4.33776152188210E+10;4.6002265E+01;3.5870117E-02;-9.4108864E+00;-1.2111624E+01;3.2568734E+01;-6.4872842E-02;8.0238335E+00
4.33807652188210E+10;4.6003489E+01;3.5867675E-02;-9.4105765E+00;-1.2109481E+01;3.2568474E+01;-6.5146812E-02;8.0235050E+00
4.33839152188210E+10;4.6004713E+01;3.5865221E-02;-9.4102658E+00;-1.2107337E+01;3.2568214E+01;-6.5421772E-02;8.0231769E+00
4.33870652188210E+10;4.6005938E+01;3.5862755E-02;-9.4099544E+00;-1.2105195E+01;3.2567956E+01;-6.5697713E-02;8.0228490E+00
4.33902152188210E+10;4.6007164E+01;3.5860277E-02;-9.4096423E+00;-1.2103052E+01;3.2567699E+01;-6.5974685E-02;8.0225213E+00
4.33933652188210E+10;4.6008391E+01;3.5857786E-02;-9.4093295E+00;-1.2100909E+01;3.2567442E+01;-6.6252792E-02;8.0221939E+00
4.33965152188210E+10;4.6009619E+01;3.5855283E-02;-9.4090159E+00;-1.2098764E+01;3.2567187E+01;-6.6532194E-02;8.0218667E+00
4.33996652188210E+10;4.6010848E+01;3.5852767E-02;-9.4087016E+00;-1.2096617E+01;3.2566932E+01;-6.6813100E-02;8.0215396E+00
4.34028152188210E+10;4.6012077E+01;3.5850239E-02;-9.4083865E+00;-1.2094465E+01;3.2566677E+01;-6.7095766E-02;8.0212126E+00
4.34059652188210E+10;4.6013308E+01;3.5847699E-02;-9.4080708E+00;-1.2092307E+01;3.2566424E+01;-6.7380489E-02;8.0208858E+00
4.34091152188210E+10;4.6014539E+01;3.5845146E-02;-9.4077544E+00;-1.2090140E+01;3.2566171E+01;-6.7667603E-02;8.0205590E+00
4.34122652188210E+10;4.6015771E+01;3.5842580E-02;-9.4074373E+00;-1.2087963E+01;3.2565919E+01;-6.7957471E-02;8.0202323E+00
4.34154152188210E+10;4.6017005E+01;3.5840001E-02;-9.4071195E+00;-1.2085774E+01;3.2565667E+01;-6.8250483E-02;8.0199057E+00
4.34185652188210E+10;4.6018239E+01;3.5837409E-02;-9.4068011E+00;-1.2083569E+01;3.2565416E+01;-6.8547043E-02;8.0195790E+00
4.34217152188210E+10;4.6019474E+01;3.5834804E-02;-9.4064821E+00;-1.2081347E+01;3.2565165E+01;-6.8847567E-02;8.0192524E+00
4.34248652188210E+10;4.6020710E+01;3.5832185E-02;-9.4061624E+00;-1.2079105E+01;3.2564915E+01;-6.9152476E-02;8.0189257E+00
4.34280152188210E+10;4.6021946E+01;3.5829553E-02;-9.4058422E+00;-1.2076840E+01;3.2564665E+01;-6.9462183E-02;8.0185990E+00
4.34311652188210E+10;4.6023184E+01;3.5826907E-02;-9.4055214E+00;-1.2074552E+01;3.2564415E+01;-6.9777095E-02;8.0182722E+00
4.34343152188210E+10;4.6024423E+01;3.5824247E-02;-9.4052000E+00;-1.2072237E+01;3.2564166E+01;-7.0097596E-02;8.0179454E+00
4.34374652188210E+10;4.6025662E+01;3.5821572E-02;-9.4048780E+00;-1.2069894E+01;3.2563917E+01;-7.0424042E-02;8.0176185E+00
4.34406152188210E+10;4.6026903E+01;3.5818883E-02;-9.4045555E+00;-1.2067521E+01;3.2563668E+01;-7.0756757E-02;8.0172915E+00
4.34437652188210E+10;4.6028144E+01;3.5816179E-02;-9.4042324E+00;-1.2065117E+01;3.2563419E+01;-7.1096019E-02;8.0169644E+00
4.34469152188210E+10;4.6029387E+01;3.5813460E-02;-9.4039088E+00;-1.2062682E+01;3.2563171E+01;-7.1442055E-02;8.0166371E+00
4.34500652188210E+10;4.6030630E+01;3.5810726E-02;-9.4035847E+00;-1.2060214E+01;3.2562923E+01;-7.1795037E-02;8.0163097E+00
4.34532152188210E+10;4.6031874E+01;3.5807976E-02;-9.4032601E+00;-1.2057713E+01;3.2562675E+01;-7.2155070E-02;8.0159822E+00
4.34563652188210E+10;4.6033119E+01;3.5805210E-02;-9.4029349E+00;-1.2055181E+01;3.2562427E+01;-7.2522196E-02;8.0156545E+00
4.34595152188210E+10;4.6034365E+01;3.5802428E-02;-9.4026091E+00;-1.2052617E+01;3.2562179E+01;-7.2896384E-02;8.0153266E+00
4.34626652188210E+10;4.6035612E+01;3.5799629E-02;-9.4022829E+00;-1.2050022E+01;3.2561931E+01;-7.3277533E-02;8.0149985E+00
4.34658152188210E+10;4.6036860E+01;3.5796813E-02;-9.4019560E+00;-1.2047399E+01;3.2561684E+01;-7.3665472E-02;8.0146702E+00
4.34689652188210E+10;4.6038109E+01;3.5793980E-02;-9.4016287E+00;-1.2044749E+01;3.2561436E+01;-7.4059965E-02;8.0143418E+00
4.34721152188210E+10;4.6039359E+01;3.5791130E-02;-9.4013008E+00;-1.2042074E+01;3.2561189E+01;-7.4460711E-02;8.0140131E+00
4.34752652188210E+10;4.6040609E+01;3.5788262E-02;-9.4009723E+00;-1.2039377E+01;3.2560941E+01;-7.4867352E-02;8.0136842E+00
4.34784152188210E+10;4.6041861E+01;3.5785376E-02;-9.4006433E+00;-1.2036660E+01;3.2560694E+01;-7.5279483E-02;8.0133550E+00
4.34815652188210E+10;4.6043114E+01;3.5782472E-02;-9.4003138E+00;-1.2033927E+01;3.2560447E+01;-7.5696650E-02;8.0130256E+00
4.34847152188210E+10;4.6044367E+01;3.5779550E-02;-9.3999837E+00;-1.2031181E+01;3.2560199E+01;-7.6118368E-02;8.0126959E+00
4.34878652188210E+10;4.6045622E+01;3.5776609E-02;-9.3996531E+00;-1.2028425E+01;3.2559952E+01;-7.6544118E-02;8.0123660E+00
4.34910152188210E+10;4.6046877E+01;3.5773649E-02;-9.3993220E+00;-1.2025662E+01;3.2559704E+01;-7.6973362E-02;8.0120358E+00
4.34941652188210E+10;4.6048134E+01;3.5770670E-02;-9.3989905E+00;-1.2022896E+01;3.2559457E+01;-7.7405543E-02;8.0117053E+00
4.34973152188210E+10;4.6049391E+01;3.5767673E-02;-9.3986586E+00;-1.2020129E+01;3.2559209E+01;-7.7840094E-02;8.0113745E+00
4.35004652188210E+10;4.6050650E+01;3.5764656E-02;-9.3983262E+00;-1.2017366E+01;3.2558961E+01;-7.8276440E-02;8.0110434E+00
4.35036152188210E+10;4.6051909E+01;3.5761620E-02;-9.3979936E+00;-1.2014609E+01;3.2558713E+01;-7.8714008E-02;8.0107121E+00
4.35067652188210E+10;4.6053169E+01;3.5758564E-02;-9.3976606E+00;-1.2011861E+01;3.2558465E+01;-7.9152222E-02;8.0103804E+00
4.35099152188210E+10;4.6054431E+01;3.5755489E-02;-9.3973275E+00;-1.2009127E+01;3.2558216E+01;-7.9590515E-02;8.0100484E+00
4.35130652188210E+10;4.6055693E+01;3.5752395E-02;-9.3969942E+00;-1.2006408E+01;3.2557967E+01;-8.0028328E-02;8.0097162E+00
4.35162152188210E+10;4.6056956E+01;3.5749282E-02;-9.3966608E+00;-1.2003707E+01;3.2557718E+01;-8.0465114E-02;8.0093837E+00
4.35193652188210E+10;4.6058220E+01;3.5746149E-02;-9.3963274E+00;-1.2001028E+01;3.2557469E+01;-8.0900344E-02;8.0090509E+00
4.35225152188210E+10;4.6059485E+01;3.5742997E-02;-9.3959940E+00;-1.1998372E+01;3.2557218E+01;-8.1333508E-02;8.0087178E+00
4.35256652188210E+10;4.6060752E+01;3.5739825E-02;-9.3956608E+00;-1.1995742E+01;3.2556968E+01;-8.1764117E-02;8.0083845E+00
4.35288152188210E+10;4.6062019E+01;3.5736635E-02;-9.3953278E+00;-1.1993140E+01;3.2556717E+01;-8.2191713E-02;8.0080509E+00
4.35319652188210E+10;4.6063287E+01;3.5733425E-02;-9.3949950E+00;-1.1990569E+01;3.2556465E+01;-8.2615868E-02;8.0077171E+00
4.35351152188210E+10;4.6064556E+01;3.5730196E-02;-9.3946626E+00;-1.1988029E+01;3.2556213E+01;-8.3036191E-02;8.0073830E+00
4.35382652188210E+10;4.6065826E+01;3.5726949E-02;-9.3943305E+00;-1.1985523E+01;3.2555960E+01;-8.3452330E-02;8.0070488E+00
4.35414152188210E+10;4.6067097E+01;3.5723683E-02;-9.3939988E+00;-1.1983050E+01;3.2555707E+01;-8.3863977E-02;8.0067144E+00
4.35445652188210E+10;4.6068369E+01;3.5720398E-02;-9.3936675E+00;-1.1980614E+01;3.2555453E+01;-8.4270870E-02;8.0063798E+00
4.35477152188210E+10;4.6069642E+01;3.5717095E-02;-9.3933366E+00;-1.1978213E+01;3.2555198E+01;-8.4672802E-02;8.0060451E+00
4.35508652188210E+10;4.6070916E+01;3.5713774E-02;-9.3930062E+00;-1.1975849E+01;3.2554944E+01;-8.5069614E-02;8.0057103E+00
4.35540152188210E+10;4.6072190E+01;3.5710435E-02;-9.3926762E+00;-1.1973521E+01;3.2554688E+01;-8.5461209E-02;8.0053753E+00
4.35571652188210E+10;4.6073466E+01;3.5707078E-02;-9.3923467E+00;-1.1971229E+01;3.2554432E+01;-8.5847545E-02;8.0050403E+00
4.35603152188210E+10;4.6074743E+01;3.5703704E-02;-9.3920176E+00;-1.1968973E+01;3.2554176E+01;-8.6228640E-02;8.0047052E+00
4.35634652188210E+10;4.6076021E+01;3.5700312E-02;-9.3916889E+00;-1.1966751E+01;3.2553919E+01;-8.6604572E-02;8.0043700E+00
4.35666152188210E+10;4.6077300E+01;3.5696903E-02;-9.3913607E+00;-1.1964564E+01;3.2553662E+01;-8.6975481E-02;8.0040348E+00
4.35697652188210E+10;4.6078579E+01;3.5693476E-02;-9.3910328E+00;-1.1962408E+01;3.2553405E+01;-8.7341564E-02;8.0036995E+00
4.35729152188210E+10;4.6079860E+01;3.5690033E-02;-9.3907053E+00;-1.1960283E+01;3.2553147E+01;-8.7703079E-02;8.0033643E+00
4.35760652188210E+10;4.6081142E+01;3.5686573E-02;-9.3903782E+00;-1.1958187E+01;3.2552889E+01;-8.8060336E-02;8.0030290E+00
4.35792152188210E+10;4.6082424E+01;3.5683096E-02;-9.3900514E+00;-1.1956118E+01;3.2552631E+01;-8.8413695E-02;8.0026937E+00
4.35823652188210E+10;4.6083708E+01;3.5679603E-02;-9.3897250E+00;-1.1954073E+01;3.2552373E+01;-8.8763561E-02;8.0023585E+00
4.35855152188210E+10;4.6084992E+01;3.5676094E-02;-9.3893990E+00;-1.1952050E+01;3.2552114E+01;-8.9110377E-02;8.0020233E+00
4.35886652188210E+10;4.6086278E+01;3.5672568E-02;-9.3890734E+00;-1.1950046E+01;3.2551855E+01;-8.9454612E-02;8.0016881E+00
4.35918152188210E+10;4.6087564E+01;3.5669026E-02;-9.3887481E+00;-1.1948060E+01;3.2551596E+01;-8.9796755E-02;8.0013530E+00
4.35949652188210E+10;4.6088852E+01;3.5665468E-02;-9.3884232E+00;-1.1946088E+01;3.2551337E+01;-9.0137298E-02;8.0010179E+00
4.35981152188210E+10;4.6090140E+01;3.5661893E-02;-9.3880987E+00;-1.1944127E+01;3.2551077E+01;-9.0476731E-02;8.0006829E+00
4.36012652188210E+10;4.6091429E+01;3.5658303E-02;-9.3877746E+00;-1.1942176E+01;3.2550818E+01;-9.0815522E-02;8.0003480E+00
4.36044152188210E+10;4.6092720E+01;3.5654696E-02;-9.3874509E+00;-1.1940233E+01;3.2550558E+01;-9.1154107E-02;8.0000132E+00
4.36075652188210E+10;4.6094011E+01;3.5651073E-02;-9.3871276E+00;-1.1938295E+01;3.2550298E+01;-9.1492878E-02;7.9996785E+00
4.36107152188210E+10;4.6095303E+01;3.5647434E-02;-9.3868047E+00;-1.1936361E+01;3.2550038E+01;-9.1832167E-02;7.9993440E+00
4.36138652188210E+10;4.6096596E+01;3.5643779E-02;-9.3864822E+00;-1.1934430E+01;3.2549778E+01;-9.2172239E-02;7.9990095E+00
4.36170152188210E+10;4.6097891E+01;3.5640108E-02;-9.3861601E+00;-1.1932501E+01;3.2549517E+01;-9.2513281E-02;7.9986752E+00
4.36201652188210E+10;4.6099186E+01;3.5636420E-02;-9.3858384E+00;-1.1930572E+01;3.2549257E+01;-9.2855395E-02;7.9983410E+00
4.36233152188210E+10;4.6100482E+01;3.5632716E-02;-9.3855170E+00;-1.1928645E+01;3.2548997E+01;-9.3198593E-02;7.9980070E+00
4.36264652188210E+10;4.6101779E+01;3.5628995E-02;-9.3851960E+00;-1.1926720E+01;3.2548736E+01;-9.3542794E-02;7.9976731E+00
4.36296152188210E+10;4.6103077E+01;3.5625258E-02;-9.3848754E+00;-1.1924797E+01;3.2548476E+01;-9.3887826E-02;7.9973394E+00
4.36327652188210E+10;4.6104376E+01;3.5621504E-02;-9.3845550E+00;-1.1922877E+01;3.2548215E+01;-9.4233432E-02;7.9970058E+00
4.36359152188210E+10;4.6105676E+01;3.5617734E-02;-9.3842350E+00;-1.1920963E+01;3.2547955E+01;-9.4579268E-02;7.9966725E+00
4.36390652188210E+10;4.6106976E+01;3.5613947E-02;-9.3839153E+00;-1.1919055E+01;3.2547694E+01;-9.4924918E-02;7.9963393E+00
4.36422152188210E+10;4.6108278E+01;3.5610143E-02;-9.3835958E+00;-1.1917157E+01;3.2547434E+01;-9.5269903E-02;7.9960063E+00
4.36453652188210E+10;4.6109581E+01;3.5606323E-02;-9.3832766E+00;-1.1915270E+01;3.2547174E+01;-9.5613689E-02;7.9956735E+00
4.36485152188210E+10;4.6110885E+01;3.5602486E-02;-9.3829576E+00;-1.1913397E+01;3.2546914E+01;-9.5955707E-02;7.9953408E+00
4.36516652188210E+10;4.6112189E+01;3.5598632E-02;-9.3826389E+00;-1.1911540E+01;3.2546654E+01;-9.6295359E-02;7.9950084E+00
4.36548152188210E+10;4.6113495E+01;3.5594763E-02;-9.3823203E+00;-1.1909702E+01;3.2546394E+01;-9.6632038E-02;7.9946761E+00
4.36579652188210E+10;4.6114802E+01;3.5590876E-02;-9.3820020E+00;-1.1907886E+01;3.2546134E+01;-9.6965139E-02;7.9943441E+00
4.36611152188210E+10;4.6116109E+01;3.5586974E-02;-9.3816838E+00;-1.1906093E+01;3.2545874E+01;-9.7294077E-02;7.9940122E+00
4.36642652188210E+10;4.6117418E+01;3.5583056E-02;-9.3813658E+00;-1.1904327E+01;3.2545615E+01;-9.7618293E-02;7.9936806E+00
4.36674152188210E+10;4.6118727E+01;3.5579122E-02;-9.3810479E+00;-1.1902589E+01;3.2545356E+01;-9.7937274E-02;7.9933491E+00
4.36705652188210E+10;4.6120038E+01;3.5575172E-02;-9.3807302E+00;-1.1900881E+01;3.2545097E+01;-9.8250558E-02;7.9930178E+00
4.36737152188210E+10;4.6121349E+01;3.5571207E-02;-9.3804126E+00;-1.1899204E+01;3.2544838E+01;-9.8557747E-02;7.9926867E+00
4.36768652188210E+10;4.6122661E+01;3.5567226E-02;-9.3800951E+00;-1.1897560E+01;3.2544579E+01;-9.8858510E-02;7.9923558E+00
4.36800152188210E+10;4.6123975E+01;3.5563231E-02;-9.3797778E+00;-1.1895949E+01;3.2544321E+01;-9.9152594E-02;7.9920251E+00
4.36831652188210E+10;4.6125289E+01;3.5559221E-02;-9.3794607E+00;-1.1894372E+01;3.2544063E+01;-9.9439824E-02;7.9916946E+00
4.36863152188210E+10;4.6126604E+01;3.5555196E-02;-9.3791437E+00;-1.1892829E+01;3.2543805E+01;-9.9720105E-02;7.9913642E+00
4.36894652188210E+10;4.6127920E+01;3.5551157E-02;-9.3788269E+00;-1.1891320E+01;3.2543547E+01;-9.9993421E-02;7.9910341E+00
4.36926152188210E+10;4.6129238E+01;3.5547105E-02;-9.3785102E+00;-1.1889845E+01;3.2543289E+01;-1.0025983E-01;7.9907041E+00
4.36957652188210E+10;4.6130556E+01;3.5543039E-02;-9.3781938E+00;-1.1888402E+01;3.2543032E+01;-1.0051945E-01;7.9903743E+00
4.36989152188210E+10;4.6131875E+01;3.5538959E-02;-9.3778777E+00;-1.1886990E+01;3.2542774E+01;-1.0077249E-01;7.9900447E+00
4.37020652188210E+10;4.6133195E+01;3.5534866E-02;-9.3775618E+00;-1.1885609E+01;3.2542517E+01;-1.0101917E-01;7.9897154E+00
4.37052152188210E+10;4.6134516E+01;3.5530761E-02;-9.3772463E+00;-1.1884257E+01;3.2542259E+01;-1.0125978E-01;7.9893862E+00
4.37083652188210E+10;4.6135838E+01;3.5526642E-02;-9.3769311E+00;-1.1882932E+01;3.2542002E+01;-1.0149463E-01;7.9890572E+00
4.37115152188210E+10;4.6137161E+01;3.5522512E-02;-9.3766163E+00;-1.1881634E+01;3.2541745E+01;-1.0172405E-01;7.9887284E+00
4.37146652188210E+10;4.6138485E+01;3.5518369E-02;-9.3763019E+00;-1.1880359E+01;3.2541488E+01;-1.0194839E-01;7.9883998E+00
4.37178152188210E+10;4.6139809E+01;3.5514214E-02;-9.3759880E+00;-1.1879107E+01;3.2541231E+01;-1.0216797E-01;7.9880715E+00
4.37209652188210E+10;4.6141135E+01;3.5510047E-02;-9.3756746E+00;-1.1877877E+01;3.2540973E+01;-1.0238315E-01;7.9877434E+00
4.37241152188210E+10;4.6142462E+01;3.5505868E-02;-9.3753617E+00;-1.1876666E+01;3.2540716E+01;-1.0259423E-01;7.9874155E+00
4.37272652188210E+10;4.6143790E+01;3.5501678E-02;-9.3750493E+00;-1.1875474E+01;3.2540459E+01;-1.0280151E-01;7.9870879E+00
4.37304152188210E+10;4.6145118E+01;3.5497476E-02;-9.3747375E+00;-1.1874298E+01;3.2540202E+01;-1.0300526E-01;7.9867606E+00
4.37335652188210E+10;4.6146448E+01;3.5493263E-02;-9.3744261E+00;-1.1873139E+01;3.2539945E+01;-1.0320573E-01;7.9864335E+00
4.37367152188210E+10;4.6147778E+01;3.5489039E-02;-9.3741153E+00;-1.1871995E+01;3.2539687E+01;-1.0340315E-01;7.9861067E+00
4.37398652188210E+10;4.6149110E+01;3.5484804E-02;-9.3738050E+00;-1.1870865E+01;3.2539430E+01;-1.0359770E-01;7.9857802E+00
4.37430152188210E+10;4.6150442E+01;3.5480557E-02;-9.3734951E+00;-1.1869748E+01;3.2539173E+01;-1.0378956E-01;7.9854540E+00
4.37461652188210E+10;4.6151776E+01;3.5476300E-02;-9.3731856E+00;-1.1868644E+01;3.2538917E+01;-1.0397889E-01;7.9851281E+00
4.37493152188210E+10;4.6153110E+01;3.5472032E-02;-9.3728765E+00;-1.1867551E+01;3.2538660E+01;-1.0416583E-01;7.9848025E+00
4.37524652188210E+10;4.6154446E+01;3.5467754E-02;-9.3725676E+00;-1.1866469E+01;3.2538404E+01;-1.0435050E-01;7.9844772E+00
4.37556152188210E+10;4.6155782E+01;3.5463465E-02;-9.3722591E+00;-1.1865398E+01;3.2538148E+01;-1.0453303E-01;7.9841522E+00
4.37587652188210E+10;4.6157119E+01;3.5459165E-02;-9.3719507E+00;-1.1864337E+01;3.2537892E+01;-1.0471357E-01;7.9838275E+00
4.37619152188210E+10;4.6158457E+01;3.5454855E-02;-9.3716424E+00;-1.1863285E+01;3.2537637E+01;-1.0489224E-01;7.9835031E+00
4.37650652188210E+10;4.6159796E+01;3.5450534E-02;-9.3713342E+00;-1.1862241E+01;3.2537382E+01;-1.0506920E-01;7.9831790E+00
4.37682152188210E+10;4.6161136E+01;3.5446203E-02;-9.3710260E+00;-1.1861205E+01;3.2537127E+01;-1.0524464E-01;7.9828552E+00
4.37713652188210E+10;4.6162477E+01;3.5441862E-02;-9.3707179E+00;-1.1860176E+01;3.2536873E+01;-1.0541874E-01;7.9825317E+00
4.37745152188210E+10;4.6163819E+01;3.5437510E-02;-9.3704096E+00;-1.1859152E+01;3.2536619E+01;-1.0559173E-01;7.9822084E+00
4.37776652188210E+10;4.6165162E+01;3.5433149E-02;-9.3701013E+00;-1.1858133E+01;3.2536366E+01;-1.0576386E-01;7.9818854E+00
4.37808152188210E+10;4.6166506E+01;3.5428777E-02;-9.3697930E+00;-1.1857117E+01;3.2536113E+01;-1.0593542E-01;7.9815627E+00
4.37839652188210E+10;4.6167851E+01;3.5424394E-02;-9.3694845E+00;-1.1856104E+01;3.2535861E+01;-1.0610670E-01;7.9812401E+00
4.37871152188210E+10;4.6169197E+01;3.5420002E-02;-9.3691759E+00;-1.1855091E+01;3.2535609E+01;-1.0627803E-01;7.9809179E+00
4.37902652188210E+10;4.6170543E+01;3.5415599E-02;-9.3688673E+00;-1.1854078E+01;3.2535357E+01;-1.0644975E-01;7.9805958E+00
4.37934152188210E+10;4.6171891E+01;3.5411186E-02;-9.3685585E+00;-1.1853063E+01;3.2535106E+01;-1.0662222E-01;7.9802739E+00
4.37965652188210E+10;4.6173240E+01;3.5406763E-02;-9.3682497E+00;-1.1852044E+01;3.2534855E+01;-1.0679579E-01;7.9799523E+00
4.37997152188210E+10;4.6174589E+01;3.5402329E-02;-9.3679407E+00;-1.1851021E+01;3.2534604E+01;-1.0697081E-01;7.9796308E+00
4.38028652188210E+10;4.6175940E+01;3.5397885E-02;-9.3676317E+00;-1.1849991E+01;3.2534354E+01;-1.0714764E-01;7.9793095E+00
4.38060152188210E+10;4.6177292E+01;3.5393430E-02;-9.3673227E+00;-1.1848954E+01;3.2534104E+01;-1.0732661E-01;7.9789884E+00
4.38091652188210E+10;4.6178644E+01;3.5388964E-02;-9.3670136E+00;-1.1847908E+01;3.2533855E+01;-1.0750801E-01;7.9786674E+00
4.38123152188210E+10;4.6179998E+01;3.5384488E-02;-9.3667044E+00;-1.1846853E+01;3.2533605E+01;-1.0769214E-01;7.9783466E+00
4.38154652188210E+10;4.6181352E+01;3.5380001E-02;-9.3663951E+00;-1.1845786E+01;3.2533356E+01;-1.0787925E-01;7.9780260E+00
4.38186152188210E+10;4.6182707E+01;3.5375502E-02;-9.3660858E+00;-1.1844708E+01;3.2533107E+01;-1.0806957E-01;7.9777055E+00
4.38217652188210E+10;4.6184064E+01;3.5370993E-02;-9.3657764E+00;-1.1843617E+01;3.2532859E+01;-1.0826328E-01;7.9773851E+00
4.38249152188210E+10;4.6185421E+01;3.5366472E-02;-9.3654669E+00;-1.1842514E+01;3.2532610E+01;-1.0846055E-01;7.9770649E+00
4.38280652188210E+10;4.6186779E+01;3.5361939E-02;-9.3651573E+00;-1.1841397E+01;3.2532362E+01;-1.0866154E-01;7.9767448E+00
4.38312152188210E+10;4.6188139E+01;3.5357395E-02;-9.3648476E+00;-1.1840266E+01;3.2532114E+01;-1.0886637E-01;7.9764248E+00
4.38343652188210E+10;4.6189499E+01;3.5352839E-02;-9.3645378E+00;-1.1839121E+01;3.2531867E+01;-1.0907514E-01;7.9761049E+00
4.38375152188210E+10;4.6190860E+01;3.5348270E-02;-9.3642279E+00;-1.1837961E+01;3.2531619E+01;-1.0928797E-01;7.9757851E+00
4.38406652188210E+10;4.6192222E+01;3.5343690E-02;-9.3639178E+00;-1.1836786E+01;3.2531372E+01;-1.0950498E-01;7.9754654E+00
4.38438152188210E+10;4.6193585E+01;3.5339096E-02;-9.3636077E+00;-1.1835596E+01;3.2531125E+01;-1.0972627E-01;7.9751459E+00
4.38469652188210E+10;4.6194949E+01;3.5334491E-02;-9.3632974E+00;-1.1834390E+01;3.2530879E+01;-1.0995199E-01;7.9748264E+00
4.38501152188210E+10;4.6196315E+01;3.5329872E-02;-9.3629871E+00;-1.1833168E+01;3.2530632E+01;-1.1018229E-01;7.9745069E+00
4.38532652188210E+10;4.6197681E+01;3.5325240E-02;-9.3626766E+00;-1.1831928E+01;3.2530385E+01;-1.1041738E-01;7.9741876E+00
4.38564152188210E+10;4.6199048E+01;3.5320595E-02;-9.3623661E+00;-1.1830671E+01;3.2530139E+01;-1.1065746E-01;7.9738683E+00
4.38595652188210E+10;4.6200416E+01;3.5315936E-02;-9.3620556E+00;-1.1829396E+01;3.2529893E+01;-1.1090280E-01;7.9735491E+00
4.38627152188210E+10;4.6201785E+01;3.5311264E-02;-9.3617449E+00;-1.1828100E+01;3.2529647E+01;-1.1115369E-01;7.9732299E+00
4.38658652188210E+10;4.6203155E+01;3.5306577E-02;-9.3614343E+00;-1.1826785E+01;3.2529401E+01;-1.1141043E-01;7.9729108E+00
4.38690152188210E+10;4.6204526E+01;3.5301876E-02;-9.3611236E+00;-1.1825447E+01;3.2529155E+01;-1.1167337E-01;7.9725917E+00
4.38721652188210E+10;4.6205898E+01;3.5297161E-02;-9.3608130E+00;-1.1824086E+01;3.2528909E+01;-1.1194286E-01;7.9722727E+00
4.38753152188210E+10;4.6207271E+01;3.5292430E-02;-9.3605023E+00;-1.1822701E+01;3.2528663E+01;-1.1221924E-01;7.9719538E+00
4.38784652188210E+10;4.6208644E+01;3.5287684E-02;-9.3601916E+00;-1.1821291E+01;3.2528417E+01;-1.1250287E-01;7.9716349E+00
4.38816152188210E+10;4.6210019E+01;3.5282923E-02;-9.3598810E+00;-1.1819854E+01;3.2528172E+01;-1.1279406E-01;7.9713160E+00
4.38847652188210E+10;4.6211395E+01;3.5278146E-02;-9.3595703E+00;-1.1818391E+01;3.2527926E+01;-1.1309308E-01;7.9709972E+00
4.38879152188210E+10;4.6212772E+01;3.5273352E-02;-9.3592597E+00;-1.1816899E+01;3.2527680E+01;-1.1340016E-01;7.9706784E+00
