t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
3.56211642450460E+10;3.6126428E+01;4.4648980E-03;-3.8993124E-01;-4.6392906E+00;3.7718597E+01;2.1242037E-03;6.9541704E+00
3.56211642450941E+10;3.6148166E+01;4.4661227E-03;-3.0283733E-01;-4.5509924E+00;3.7430524E+01;2.1138337E-03;6.7181485E+00
3.56211642451422E+10;3.6174342E+01;4.4676021E-03;-2.2817278E-01;-4.4754024E+00;3.7061034E+01;2.0974320E-03;6.4339435E+00
3.56211642451903E+10;3.6205054E+01;4.4693410E-03;-1.6375800E-01;-4.4115028E+00;3.6610172E+01;2.0694598E-03;6.1004945E+00
3.56211642452384E+10;3.6240342E+01;4.4713348E-03;-1.0732184E-01;-4.3568667E+00;3.6078982E+01;2.0309977E-03;5.7173643E+00
3.56211642452865E+10;3.6280233E+01;4.4735766E-03;-5.7390677E-02;-4.3108713E+00;3.5468121E+01;1.9785981E-03;5.2842553E+00
3.56211642453346E+10;3.6324703E+01;4.4760428E-03;-1.3015744E-02;-4.2735161E+00;3.4778686E+01;1.9090305E-03;4.8014248E+00
3.56211642453828E+10;3.6373677E+01;4.4787049E-03;2.6709080E-02;-4.2417715E+00;3.4012594E+01;1.8329859E-03;4.2697015E+00
3.56211642454309E+10;3.6427066E+01;4.4815517E-03;6.2345635E-02;-4.2137115E+00;3.3171681E+01;1.7567516E-03;3.6900312E+00
3.56211642454790E+10;3.6484734E+01;4.4845710E-03;9.3835024E-02;-4.1910340E+00;3.2258168E+01;1.6740588E-03;3.0639273E+00
3.56211642455271E+10;3.6546403E+01;4.4877315E-03;1.2049177E-01;-4.1745817E+00;3.1276059E+01;1.5853989E-03;2.3944069E+00
3.56211642455752E+10;3.6611652E+01;4.4909974E-03;1.4215096E-01;-4.1649673E+00;3.0232284E+01;1.4905710E-03;1.6861840E+00
3.56211642456233E+10;3.6679932E+01;4.4943126E-03;1.5781865E-01;-4.1668060E+00;2.9136145E+01;1.3797723E-03;9.4597001E-01
3.56211642456714E+10;3.6750294E+01;4.4975728E-03;1.6712477E-01;-4.1770589E+00;2.8009259E+01;1.2679962E-03;1.8839312E-01
3.56211642457195E+10;3.6821549E+01;4.5007263E-03;1.7120632E-01;-4.1897241E+00;2.6908141E+01;1.1720692E-03;-5.4935450E-01
3.56211642457676E+10;3.6892320E+01;4.5037530E-03;1.6610075E-01;-4.2087705E+00;2.6004936E+01;1.0969442E-03;-1.1502741E+00
3.56211642458158E+10;3.6960397E+01;4.5065833E-03;1.4442915E-01;-4.2420677E+00;2.5555912E+01;1.0495292E-03;-1.4394517E+00
3.56211642458639E+10;3.7024511E+01;4.5091801E-03;1.1590942E-01;-4.2817482E+00;2.5445996E+01;1.0185018E-03;-1.4986310E+00
3.56211642459120E+10;3.7085172E+01;4.5115730E-03;9.2651671E-02;-4.3162261E+00;2.5435257E+01;9.9210672E-04;-1.4941774E+00
3.56211642459601E+10;3.7143356E+01;4.5138158E-03;7.4121903E-02;-4.3372389E+00;2.5441300E+01;9.8668496E-04;-1.4808752E+00
3.56211642460082E+10;3.7199453E+01;4.5159897E-03;5.6307812E-02;-4.3517094E+00;2.5449301E+01;9.9462337E-04;-1.4666225E+00
3.56211642460563E+10;3.7253342E+01;4.5181078E-03;3.9222440E-02;-4.3662712E+00;2.5460783E+01;1.0008710E-03;-1.4504081E+00
3.56211642461044E+10;3.7305184E+01;4.5201544E-03;2.4313188E-02;-4.3800982E+00;2.5473942E+01;1.0038869E-03;-1.4341612E+00
3.56211642461525E+10;3.7355355E+01;4.5221346E-03;1.1856045E-02;-4.3952496E+00;2.5486063E+01;9.9815301E-04;-1.4198343E+00
3.56211642462006E+10;3.7404153E+01;4.5240421E-03;5.1190899E-04;-4.4113056E+00;2.5496107E+01;9.8777132E-04;-1.4074513E+00
3.56211642462488E+10;3.7451697E+01;4.5258744E-03;-1.0824111E-02;-4.4280437E+00;2.5504722E+01;9.7589032E-04;-1.3960272E+00
3.56211642462969E+10;3.7498035E+01;4.5276349E-03;-2.2014492E-02;-4.4406318E+00;2.5512855E+01;9.7306487E-04;-1.3849980E+00
3.56211642463450E+10;3.7543234E+01;4.5293539E-03;-3.2854654E-02;-4.4493969E+00;2.5520664E+01;9.7802460E-04;-1.3743600E+00
3.56211642463931E+10;3.7587353E+01;4.5310475E-03;-4.3199961E-02;-4.4580375E+00;2.5528368E+01;9.8216746E-04;-1.3640399E+00
3.56211642464412E+10;3.7630456E+01;4.5327097E-03;-5.2976788E-02;-4.4651686E+00;2.5536019E+01;9.8846506E-04;-1.3540400E+00
3.56211642464893E+10;3.7672618E+01;4.5343462E-03;-6.2147516E-02;-4.4739217E+00;2.5543463E+01;9.8970459E-04;-1.3444806E+00
3.56211642465374E+10;3.7713912E+01;4.5359482E-03;-7.0844994E-02;-4.4848646E+00;2.5550511E+01;9.8487250E-04;-1.3354230E+00
3.56211642465855E+10;3.7754395E+01;4.5375072E-03;-7.9360795E-02;-4.4951206E+00;2.5557087E+01;9.8118635E-04;-1.3267713E+00
3.56211642466336E+10;3.7794100E+01;4.5390290E-03;-8.7752779E-02;-4.5063229E+00;2.5563361E+01;9.7509708E-04;-1.3183831E+00
3.56211642466818E+10;3.7833058E+01;4.5405110E-03;-9.5990343E-02;-4.5174017E+00;2.5569428E+01;9.6896845E-04;-1.3102111E+00
3.56211642467299E+10;3.7871299E+01;4.5419555E-03;-1.0402017E-01;-4.5254959E+00;2.5575376E+01;9.6905021E-04;-1.3022220E+00
3.56211642467780E+10;3.7908850E+01;4.5433760E-03;-1.1177072E-01;-4.5302116E+00;2.5581286E+01;9.7607123E-04;-1.2943982E+00
3.56211642468261E+10;3.7945745E+01;4.5447865E-03;-1.1921520E-01;-4.5318176E+00;2.5587105E+01;9.8950677E-04;-1.2867875E+00
3.56211642468742E+10;3.7982021E+01;4.5461970E-03;-1.2636974E-01;-4.5350534E+00;2.5592757E+01;9.9869629E-04;-1.2794338E+00
3.56211642469223E+10;3.8017710E+01;4.5475958E-03;-1.3336277E-01;-4.5443805E+00;2.5598162E+01;9.9355302E-04;-1.2723261E+00
3.56211642469704E+10;3.8052833E+01;4.5489580E-03;-1.4027233E-01;-4.5580625E+00;2.5603362E+01;9.7837827E-04;-1.2653971E+00
3.56211642470185E+10;3.8087407E+01;4.5502716E-03;-1.4708561E-01;-4.5724985E+00;2.5608430E+01;9.6154605E-04;-1.2586042E+00
3.56211642470666E+10;3.8121450E+01;4.5515401E-03;-1.5378582E-01;-4.5833099E+00;2.5613395E+01;9.5267120E-04;-1.2519370E+00
3.56211642471148E+10;3.8154979E+01;4.5527807E-03;-1.6032975E-01;-4.5880588E+00;2.5618311E+01;9.5680064E-04;-1.2453803E+00
3.56211642471629E+10;3.8188011E+01;4.5540143E-03;-1.6669574E-01;-4.5895433E+00;2.5623179E+01;9.6779953E-04;-1.2389447E+00
3.56211642472110E+10;3.8220567E+01;4.5552488E-03;-1.7287473E-01;-4.5905928E+00;2.5627969E+01;9.7948119E-04;-1.2326549E+00
3.56211642472591E+10;3.8252668E+01;4.5564823E-03;-1.7890509E-01;-4.5934658E+00;2.5632632E+01;9.8680770E-04;-1.2265238E+00
3.56211642473072E+10;3.8284328E+01;4.5577067E-03;-1.8486132E-01;-4.5993775E+00;2.5637144E+01;9.8708256E-04;-1.2205313E+00
3.56211642473553E+10;3.8315560E+01;4.5589115E-03;-1.9075587E-01;-4.6066075E+00;2.5641548E+01;9.8422092E-04;-1.2146418E+00
3.56211642474034E+10;3.8346375E+01;4.5600937E-03;-1.9658086E-01;-4.6143359E+00;2.5645870E+01;9.8008194E-04;-1.2088412E+00
3.56211642474515E+10;3.8376784E+01;4.5612531E-03;-2.0231339E-01;-4.6221182E+00;2.5650141E+01;9.7562957E-04;-1.2031217E+00
3.56211642474996E+10;3.8406798E+01;4.5623910E-03;-2.0792554E-01;-4.6282745E+00;2.5654382E+01;9.7456893E-04;-1.1974820E+00
3.56211642475478E+10;3.8436429E+01;4.5635145E-03;-2.1340926E-01;-4.6331848E+00;2.5658578E+01;9.7601628E-04;-1.1919365E+00
3.56211642475959E+10;3.8465691E+01;4.5646277E-03;-2.1876750E-01;-4.6371023E+00;2.5662706E+01;9.7941702E-04;-1.1864988E+00
3.56211642476440E+10;3.8494597E+01;4.5657333E-03;-2.2404767E-01;-4.6401177E+00;2.5666731E+01;9.8469219E-04;-1.1811700E+00
3.56211642476921E+10;3.8523155E+01;4.5668325E-03;-2.2928516E-01;-4.6440304E+00;2.5670656E+01;9.8785168E-04;-1.1759285E+00
3.56211642477402E+10;3.8551373E+01;4.5679209E-03;-2.3447697E-01;-4.6493959E+00;2.5674515E+01;9.8760501E-04;-1.1707544E+00
3.56211642477883E+10;3.8579259E+01;4.5689933E-03;-2.3961442E-01;-4.6562143E+00;2.5678323E+01;9.8393585E-04;-1.1656415E+00
3.56211642478364E+10;3.8606819E+01;4.5700465E-03;-2.4467106E-01;-4.6637143E+00;2.5682106E+01;9.7855981E-04;-1.1605855E+00
3.56211642478845E+10;3.8634062E+01;4.5710808E-03;-2.4963261E-01;-4.6702415E+00;2.5685865E+01;9.7518123E-04;-1.1555932E+00
3.56211642479326E+10;3.8660998E+01;4.5721005E-03;-2.5449694E-01;-4.6756924E+00;2.5689584E+01;9.7400585E-04;-1.1506762E+00
3.56211642479808E+10;3.8687636E+01;4.5731096E-03;-2.5927961E-01;-4.6798871E+00;2.5693241E+01;9.7546443E-04;-1.1458412E+00
3.56211642480289E+10;3.8713983E+01;4.5741112E-03;-2.6402063E-01;-4.6836159E+00;2.5696816E+01;9.7787660E-04;-1.1410822E+00
3.56211642480770E+10;3.8740046E+01;4.5751052E-03;-2.6873298E-01;-4.6886049E+00;2.5700325E+01;9.7738735E-04;-1.1363814E+00
3.56211642481251E+10;3.8765828E+01;4.5760868E-03;-2.7341388E-01;-4.6947843E+00;2.5703787E+01;9.7415185E-04;-1.1317275E+00
3.56211642481732E+10;3.8791337E+01;4.5770525E-03;-2.7805162E-01;-4.7024317E+00;2.5707219E+01;9.6755360E-04;-1.1271156E+00
3.56211642482213E+10;3.8816576E+01;4.5779989E-03;-2.8262458E-01;-4.7105564E+00;2.5710638E+01;9.5980066E-04;-1.1225448E+00
3.56211642482694E+10;3.8841552E+01;4.5789267E-03;-2.8712612E-01;-4.7169346E+00;2.5714038E+01;9.5578841E-04;-1.1180229E+00
3.56211642483175E+10;3.8866272E+01;4.5798422E-03;-2.9155543E-01;-4.7211983E+00;2.5717405E+01;9.5627819E-04;-1.1135580E+00
3.56211642483656E+10;3.8890742E+01;4.5807514E-03;-2.9593327E-01;-4.7228600E+00;2.5720721E+01;9.6240167E-04;-1.1091536E+00
3.56211642484137E+10;3.8914968E+01;4.5816605E-03;-3.0028651E-01;-4.7232639E+00;2.5723976E+01;9.7131640E-04;-1.1048023E+00
3.56211642484619E+10;3.8938952E+01;4.5825708E-03;-3.0461778E-01;-4.7249199E+00;2.5727187E+01;9.7744019E-04;-1.1004914E+00
3.56211642485100E+10;3.8962700E+01;4.5834771E-03;-3.0892358E-01;-4.7282872E+00;2.5730365E+01;9.7967559E-04;-1.0962149E+00
3.56211642485581E+10;3.8986215E+01;4.5843744E-03;-3.1318816E-01;-4.7339692E+00;2.5733527E+01;9.7660350E-04;-1.0919699E+00
3.56211642486062E+10;3.9009502E+01;4.5852571E-03;-3.1739686E-01;-4.7407716E+00;2.5736680E+01;9.7090732E-04;-1.0877592E+00
3.56211642486543E+10;3.9032565E+01;4.5861243E-03;-3.2154712E-01;-4.7464936E+00;2.5739813E+01;9.6751771E-04;-1.0835904E+00
3.56211642487024E+10;3.9055409E+01;4.5869802E-03;-3.2564212E-01;-4.7507718E+00;2.5742917E+01;9.6722621E-04;-1.0794691E+00
3.56211642487505E+10;3.9078040E+01;4.5878293E-03;-3.2970447E-01;-4.7528684E+00;2.5745974E+01;9.7172954E-04;-1.0753957E+00
3.56211642487986E+10;3.9100461E+01;4.5886769E-03;-3.3374959E-01;-4.7540410E+00;2.5748984E+01;9.7829230E-04;-1.0713621E+00
3.56211642488467E+10;3.9122675E+01;4.5895238E-03;-3.3777732E-01;-4.7564566E+00;2.5751960E+01;9.8204421E-04;-1.0673595E+00
3.56211642488949E+10;3.9144684E+01;4.5903659E-03;-3.4178366E-01;-4.7604946E+00;2.5754913E+01;9.8208504E-04;-1.0633835E+00
3.56211642489430E+10;3.9166493E+01;4.5911983E-03;-3.4575296E-01;-4.7669505E+00;2.5757857E+01;9.7658986E-04;-1.0594320E+00
3.56211642489911E+10;3.9188104E+01;4.5920159E-03;-3.4967707E-01;-4.7744581E+00;2.5760791E+01;9.6867524E-04;-1.0555090E+00
3.56211642490392E+10;3.9209521E+01;4.5928177E-03;-3.5355508E-01;-4.7807919E+00;2.5763710E+01;9.6332224E-04;-1.0516201E+00
3.56211642490873E+10;3.9230748E+01;4.5936081E-03;-3.5739411E-01;-4.7853618E+00;2.5766601E+01;9.6181033E-04;-1.0477688E+00
3.56211642491354E+10;3.9251789E+01;4.5943920E-03;-3.6121443E-01;-4.7871792E+00;2.5769453E+01;9.6636329E-04;-1.0439534E+00
3.56211642491835E+10;3.9272646E+01;4.5951754E-03;-3.6502313E-01;-4.7877707E+00;2.5772270E+01;9.7365499E-04;-1.0401664E+00
3.56211642492316E+10;3.9293322E+01;4.5959595E-03;-3.6881904E-01;-4.7893608E+00;2.5775064E+01;9.7871897E-04;-1.0364021E+00
3.56211642492797E+10;3.9313819E+01;4.5967407E-03;-3.7259563E-01;-4.7926459E+00;2.5777842E+01;9.7993277E-04;-1.0326573E+00
3.56211642493279E+10;3.9334138E+01;4.5975145E-03;-3.7633893E-01;-4.7987203E+00;2.5780617E+01;9.7479184E-04;-1.0289319E+00
3.56211642493760E+10;3.9354284E+01;4.5982748E-03;-3.8004475E-01;-4.8060043E+00;2.5783383E+01;9.6689740E-04;-1.0252304E+00
3.56211642494241E+10;3.9374260E+01;4.5990207E-03;-3.8371318E-01;-4.8123209E+00;2.5786136E+01;9.6112197E-04;-1.0215572E+00
3.56211642494722E+10;3.9394067E+01;4.5997558E-03;-3.8735469E-01;-4.8168038E+00;2.5788863E+01;9.5936319E-04;-1.0179145E+00
3.56211642495203E+10;3.9413710E+01;4.6004850E-03;-3.9098553E-01;-4.8182574E+00;2.5791556E+01;9.6428565E-04;-1.0142994E+00
3.56211642495684E+10;3.9433189E+01;4.6012145E-03;-3.9460823E-01;-4.8184570E+00;2.5794224E+01;9.7201658E-04;-1.0107055E+00
3.56211642496165E+10;3.9452507E+01;4.6019454E-03;-3.9822126E-01;-4.8195055E+00;2.5796874E+01;9.7787391E-04;-1.0071285E+00
3.56211642496646E+10;3.9471666E+01;4.6026747E-03;-4.0181575E-01;-4.8223349E+00;2.5799515E+01;9.7969835E-04;-1.0035665E+00
3.56211642497127E+10;3.9490667E+01;4.6033976E-03;-4.0538045E-01;-4.8281526E+00;2.5802155E+01;9.7472880E-04;-1.0000204E+00
3.56211642497609E+10;3.9509513E+01;4.6041083E-03;-4.0891317E-01;-4.8351589E+00;2.5804788E+01;9.6706251E-04;-9.9649479E-01
3.56211642498090E+10;3.9528207E+01;4.6048059E-03;-4.1241481E-01;-4.8413993E+00;2.5807408E+01;9.6108076E-04;-9.9299330E-01
3.56211642498571E+10;3.9546752E+01;4.6054934E-03;-4.1589705E-01;-4.8458122E+00;2.5810005E+01;9.5912003E-04;-9.8951728E-01
3.56211642499052E+10;3.9565148E+01;4.6061756E-03;-4.1937229E-01;-4.8471879E+00;2.5812573E+01;9.6386380E-04;-9.8606350E-01
3.56211642499533E+10;3.9583398E+01;4.6068581E-03;-4.2284513E-01;-4.8475253E+00;2.5815119E+01;9.7094357E-04;-9.8262623E-01
3.56211642500014E+10;3.9601503E+01;4.6075417E-03;-4.2631949E-01;-4.8486753E+00;2.5817647E+01;9.7624943E-04;-9.7920032E-01
3.56211642500495E+10;3.9619463E+01;4.6082235E-03;-4.2979238E-01;-4.8517661E+00;2.5820166E+01;9.7720416E-04;-9.7578060E-01
3.56211642500976E+10;3.9637281E+01;4.6088988E-03;-4.3325874E-01;-4.8578850E+00;2.5822685E+01;9.7134871E-04;-9.7236437E-01
3.56211642501457E+10;3.9654957E+01;4.6095623E-03;-4.3671532E-01;-4.8649839E+00;2.5825205E+01;9.6333016E-04;-9.6895217E-01
3.56211642501939E+10;3.9672493E+01;4.6102135E-03;-4.4016361E-01;-4.8712560E+00;2.5827723E+01;9.5718027E-04;-9.6554564E-01
3.56211642502420E+10;3.9689891E+01;4.6108553E-03;-4.4361686E-01;-4.8753867E+00;2.5830229E+01;9.5578105E-04;-9.6214479E-01
3.56211642502901E+10;3.9707150E+01;4.6114928E-03;-4.4708613E-01;-4.8764811E+00;2.5832721E+01;9.6111469E-04;-9.5874521E-01
3.56211642503382E+10;3.9724271E+01;4.6121310E-03;-4.5057703E-01;-4.8765983E+00;2.5835204E+01;9.6870288E-04;-9.5534068E-01
3.56211642503863E+10;3.9741256E+01;4.6127705E-03;-4.5409413E-01;-4.8777487E+00;2.5837684E+01;9.7408978E-04;-9.5192527E-01
3.56211642504344E+10;3.9758103E+01;4.6134081E-03;-4.5763520E-01;-4.8811725E+00;2.5840170E+01;9.7444674E-04;-9.4849330E-01
3.56211642504825E+10;3.9774812E+01;4.6140390E-03;-4.6119848E-01;-4.8874422E+00;2.5842670E+01;9.6848661E-04;-9.4504162E-01
3.56211642505306E+10;3.9791385E+01;4.6146586E-03;-4.6478818E-01;-4.8947800E+00;2.5845181E+01;9.6025760E-04;-9.4156901E-01
3.56211642505787E+10;3.9807820E+01;4.6152664E-03;-4.6841024E-01;-4.9011703E+00;2.5847702E+01;9.5424927E-04;-9.3807334E-01
3.56211642506269E+10;3.9824118E+01;4.6158655E-03;-4.7207358E-01;-4.9050192E+00;2.5850233E+01;9.5393504E-04;-9.3455109E-01
3.56211642506750E+10;3.9840279E+01;4.6164610E-03;-4.7578930E-01;-4.9061008E+00;2.5852771E+01;9.5983285E-04;-9.3099705E-01
3.56211642507231E+10;3.9856300E+01;4.6170572E-03;-4.7956363E-01;-4.9065214E+00;2.5855323E+01;9.6736918E-04;-9.2740456E-01
3.56211642507712E+10;3.9872183E+01;4.6176540E-03;-4.8339962E-01;-4.9080030E+00;2.5857896E+01;9.7272440E-04;-9.2376746E-01
3.56211642508193E+10;3.9887924E+01;4.6182485E-03;-4.8730019E-01;-4.9119746E+00;2.5860495E+01;9.7266316E-04;-9.2008088E-01
3.56211642508674E+10;3.9903524E+01;4.6188358E-03;-4.9126890E-01;-4.9189153E+00;2.5863123E+01;9.6612774E-04;-9.1634079E-01
3.56211642509155E+10;3.9918980E+01;4.6194116E-03;-4.9530878E-01;-4.9266354E+00;2.5865783E+01;9.5807400E-04;-9.1254335E-01
3.56211642509636E+10;3.9934292E+01;4.6199761E-03;-4.9942234E-01;-4.9326894E+00;2.5868480E+01;9.5390212E-04;-9.0868489E-01
3.56211642510117E+10;3.9949459E+01;4.6205334E-03;-5.0361332E-01;-4.9366828E+00;2.5871215E+01;9.5443711E-04;-9.0476215E-01
3.56211642510599E+10;3.9964479E+01;4.6210869E-03;-5.0788509E-01;-4.9387383E+00;2.5873990E+01;9.5942322E-04;-9.0077207E-01
3.56211642511080E+10;3.9979350E+01;4.6216395E-03;-5.1223950E-01;-4.9396509E+00;2.5876808E+01;9.6716227E-04;-8.9671197E-01
3.56211642511561E+10;3.9994072E+01;4.6221923E-03;-5.1667742E-01;-4.9414088E+00;2.5879671E+01;9.7325659E-04;-8.9257978E-01
3.56211642512042E+10;4.0008642E+01;4.6227426E-03;-5.2119922E-01;-4.9459302E+00;2.5882582E+01;9.7336699E-04;-8.8837402E-01
3.56211642512523E+10;4.0023061E+01;4.6232854E-03;-5.2580506E-01;-4.9534527E+00;2.5885542E+01;9.6696240E-04;-8.8409377E-01
3.56211642513004E+10;4.0037325E+01;4.6238166E-03;-5.3049543E-01;-4.9620994E+00;2.5888550E+01;9.5830507E-04;-8.7973844E-01
3.56211642513485E+10;4.0051436E+01;4.6243362E-03;-5.3527158E-01;-4.9695010E+00;2.5891608E+01;9.5264180E-04;-8.7530740E-01
3.56211642513966E+10;4.0065390E+01;4.6248476E-03;-5.4013542E-01;-4.9740405E+00;2.5894714E+01;9.5346777E-04;-8.7079987E-01
3.56211642514447E+10;4.0079188E+01;4.6253554E-03;-5.4508925E-01;-4.9758666E+00;2.5897869E+01;9.6047641E-04;-8.6621482E-01
3.56211642514929E+10;4.0092828E+01;4.6258628E-03;-5.5013535E-01;-4.9771186E+00;2.5901074E+01;9.6902389E-04;-8.6155100E-01
3.56211642515410E+10;4.0106309E+01;4.6263695E-03;-5.5527544E-01;-4.9801991E+00;2.5904327E+01;9.7375276E-04;-8.5680698E-01
3.56211642515891E+10;4.0119631E+01;4.6268720E-03;-5.6051061E-01;-4.9862658E+00;2.5907632E+01;9.7201401E-04;-8.5198146E-01
3.56211642516372E+10;4.0132791E+01;4.6273659E-03;-5.6584149E-01;-4.9946542E+00;2.5910988E+01;9.6531996E-04;-8.4707341E-01
3.56211642516853E+10;4.0145789E+01;4.6278486E-03;-5.7126877E-01;-5.0033059E+00;2.5914397E+01;9.5830552E-04;-8.4208209E-01
3.56211642517334E+10;4.0158624E+01;4.6283213E-03;-5.7679325E-01;-5.0104525E+00;2.5917859E+01;9.5486031E-04;-8.3700689E-01
3.56211642517815E+10;4.0171296E+01;4.6287868E-03;-5.8241562E-01;-5.0153386E+00;2.5921374E+01;9.5661022E-04;-8.3184727E-01
3.56211642518296E+10;4.0183804E+01;4.6292484E-03;-5.8813618E-01;-5.0183645E+00;2.5924942E+01;9.6269666E-04;-8.2660283E-01
3.56211642518777E+10;4.0196146E+01;4.6297078E-03;-5.9395499E-01;-5.0212985E+00;2.5928564E+01;9.6924806E-04;-8.2127340E-01
3.56211642519258E+10;4.0208323E+01;4.6301645E-03;-5.9987213E-01;-5.0259188E+00;2.5932240E+01;9.7228440E-04;-8.1585897E-01
3.56211642519740E+10;4.0220334E+01;4.6306158E-03;-6.0588774E-01;-5.0328544E+00;2.5935969E+01;9.7036644E-04;-8.1035965E-01
3.56211642520221E+10;4.0232178E+01;4.6310589E-03;-6.1200184E-01;-5.0414834E+00;2.5939751E+01;9.6490420E-04;-8.0477564E-01
3.56211642520702E+10;4.0243856E+01;4.6314925E-03;-6.1821436E-01;-5.0501199E+00;2.5943586E+01;9.5967559E-04;-7.9910722E-01
3.56211642521183E+10;4.0255366E+01;4.6319173E-03;-6.2452530E-01;-5.0571380E+00;2.5947473E+01;9.5825782E-04;-7.9335475E-01
3.56211642521664E+10;4.0266709E+01;4.6323357E-03;-6.3093469E-01;-5.0622435E+00;2.5951411E+01;9.6128489E-04;-7.8751859E-01
3.56211642522145E+10;4.0277885E+01;4.6327499E-03;-6.3744251E-01;-5.0663088E+00;2.5955401E+01;9.6685511E-04;-7.8159911E-01
3.56211642522626E+10;4.0288893E+01;4.6331606E-03;-6.4404861E-01;-5.0706392E+00;2.5959440E+01;9.7208617E-04;-7.7559676E-01
3.56211642523107E+10;4.0299734E+01;4.6335673E-03;-6.5075292E-01;-5.0763497E+00;2.5963530E+01;9.7446654E-04;-7.6951204E-01
3.56211642523588E+10;4.0310408E+01;4.6339683E-03;-6.5755558E-01;-5.0837843E+00;2.5967669E+01;9.7320470E-04;-7.6334545E-01
3.56211642524070E+10;4.0320915E+01;4.6343620E-03;-6.6445691E-01;-5.0925209E+00;2.5971856E+01;9.6925715E-04;-7.5709745E-01
3.56211642524551E+10;4.0331255E+01;4.6347474E-03;-6.7145722E-01;-5.1018254E+00;2.5976090E+01;9.6428536E-04;-7.5076847E-01
3.56211642525032E+10;4.0341428E+01;4.6351244E-03;-6.7855683E-01;-5.1109387E+00;2.5980370E+01;9.5998285E-04;-7.4435891E-01
3.56211642525513E+10;4.0351436E+01;4.6354935E-03;-6.8575608E-01;-5.1192304E+00;2.5984695E+01;9.5773059E-04;-7.3786915E-01
3.56211642525994E+10;4.0361278E+01;4.6358559E-03;-6.9305543E-01;-5.1264309E+00;2.5989065E+01;9.5810968E-04;-7.3129956E-01
3.56211642526475E+10;4.0370954E+01;4.6362126E-03;-7.0045539E-01;-5.1327011E+00;2.5993479E+01;9.6076828E-04;-7.2465046E-01
3.56211642526956E+10;4.0380467E+01;4.6365645E-03;-7.0795651E-01;-5.1384167E+00;2.5997936E+01;9.6489192E-04;-7.1792218E-01
3.56211642527437E+10;4.0389815E+01;4.6369120E-03;-7.1555935E-01;-5.1439422E+00;2.6002435E+01;9.6968615E-04;-7.1111498E-01
3.56211642527918E+10;4.0399000E+01;4.6372552E-03;-7.2326449E-01;-5.1495727E+00;2.6006975E+01;9.7449955E-04;-7.0422916E-01
3.56211642528400E+10;4.0408022E+01;4.6375940E-03;-7.3107255E-01;-5.1555558E+00;2.6011555E+01;9.7877536E-04;-6.9726500E-01
3.56211642528881E+10;4.0416883E+01;4.6379281E-03;-7.3898422E-01;-5.1620837E+00;2.6016174E+01;9.8207342E-04;-6.9022277E-01
3.56211642529362E+10;4.0425583E+01;4.6382570E-03;-7.4700024E-01;-5.1692336E+00;2.6020832E+01;9.8421004E-04;-6.8310273E-01
3.56211642529843E+10;4.0434122E+01;4.6385804E-03;-7.5512141E-01;-5.1769467E+00;2.6025527E+01;9.8531311E-04;-6.7590513E-01
3.56211642530324E+10;4.0442503E+01;4.6388979E-03;-7.6334851E-01;-5.1851052E+00;2.6030258E+01;9.8564776E-04;-6.6863021E-01
3.56211642530805E+10;4.0450725E+01;4.6392093E-03;-7.7168237E-01;-5.1936199E+00;2.6035025E+01;9.8541801E-04;-6.6127824E-01
3.56211642531286E+10;4.0458790E+01;4.6395145E-03;-7.8012385E-01;-5.2024345E+00;2.6039827E+01;9.8475325E-04;-6.5384945E-01
3.56211642531767E+10;4.0466699E+01;4.6398135E-03;-7.8867388E-01;-5.2114947E+00;2.6044662E+01;9.8377977E-04;-6.4634410E-01
3.56211642532248E+10;4.0474452E+01;4.6401062E-03;-7.9733344E-01;-5.2207397E+00;2.6049529E+01;9.8263818E-04;-6.3876245E-01
3.56211642532730E+10;4.0482052E+01;4.6403927E-03;-8.0610358E-01;-5.2301153E+00;2.6054427E+01;9.8145356E-04;-6.3110474E-01
3.56211642533211E+10;4.0489499E+01;4.6406730E-03;-8.1498543E-01;-5.2395919E+00;2.6059355E+01;9.8029599E-04;-6.2337123E-01
3.56211642533692E+10;4.0496794E+01;4.6409472E-03;-8.2398015E-01;-5.2491746E+00;2.6064311E+01;9.7915569E-04;-6.1556216E-01
3.56211642534173E+10;4.0503938E+01;4.6412154E-03;-8.3308895E-01;-5.2588969E+00;2.6069295E+01;9.7796053E-04;-6.0767777E-01
3.56211642534654E+10;4.0510934E+01;4.6414776E-03;-8.4231310E-01;-5.2687921E+00;2.6074305E+01;9.7663818E-04;-5.9971832E-01
3.56211642535135E+10;4.0517781E+01;4.6417338E-03;-8.5165388E-01;-5.2788647E+00;2.6079340E+01;9.7518213E-04;-5.9168405E-01
3.56211642535616E+10;4.0524482E+01;4.6419841E-03;-8.6111262E-01;-5.2890800E+00;2.6084398E+01;9.7367375E-04;-5.8357525E-01
3.56211642536097E+10;4.0531038E+01;4.6422286E-03;-8.7069069E-01;-5.2993783E+00;2.6089477E+01;9.7224956E-04;-5.7539219E-01
3.56211642536578E+10;4.0537450E+01;4.6424674E-03;-8.8038949E-01;-5.3097019E+00;2.6094577E+01;9.7104163E-04;-5.6713517E-01
3.56211642537060E+10;4.0543719E+01;4.6427005E-03;-8.9021045E-01;-5.3200151E+00;2.6099696E+01;9.7013189E-04;-5.5880451E-01
