t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
2.85595057708359E+10;3.0048762E+01;-3.9328865E-02;-9.4451344E+00;-1.1942175E+01;3.2611406E+01;1.0383142E-01;8.0695353E+00
2.85626557708359E+10;3.0049894E+01;-3.9325264E-02;-9.4443874E+00;-1.1941513E+01;3.2611041E+01;1.0380998E-01;8.0689177E+00
2.85658057708359E+10;3.0051027E+01;-3.9321657E-02;-9.4436559E+00;-1.1940867E+01;3.2610658E+01;1.0378825E-01;8.0682959E+00
2.85689557708359E+10;3.0052162E+01;-3.9318045E-02;-9.4429408E+00;-1.1940239E+01;3.2610256E+01;1.0376623E-01;8.0676703E+00
2.85721057708359E+10;3.0053299E+01;-3.9314428E-02;-9.4422429E+00;-1.1939629E+01;3.2609838E+01;1.0374393E-01;8.0670416E+00
2.85752557708359E+10;3.0054437E+01;-3.9310806E-02;-9.4415629E+00;-1.1939037E+01;3.2609402E+01;1.0372136E-01;8.0664103E+00
2.85784057708359E+10;3.0055578E+01;-3.9307179E-02;-9.4409014E+00;-1.1938466E+01;3.2608949E+01;1.0369853E-01;8.0657770E+00
2.85815557708359E+10;3.0056720E+01;-3.9303547E-02;-9.4402592E+00;-1.1937914E+01;3.2608480E+01;1.0367545E-01;8.0651422E+00
2.85847057708359E+10;3.0057864E+01;-3.9299911E-02;-9.4396366E+00;-1.1937383E+01;3.2607994E+01;1.0365212E-01;8.0645066E+00
2.85878557708359E+10;3.0059009E+01;-3.9296270E-02;-9.4390343E+00;-1.1936872E+01;3.2607494E+01;1.0362853E-01;8.0638708E+00
2.85910057708359E+10;3.0060156E+01;-3.9292625E-02;-9.4384527E+00;-1.1936384E+01;3.2606978E+01;1.0360468E-01;8.0632352E+00
2.85941557708359E+10;3.0061305E+01;-3.9288976E-02;-9.4378921E+00;-1.1935917E+01;3.2606447E+01;1.0358056E-01;8.0626006E+00
2.85973057708359E+10;3.0062455E+01;-3.9285324E-02;-9.4373527E+00;-1.1935473E+01;3.2605903E+01;1.0355613E-01;8.0619674E+00
2.86004557708359E+10;3.0063606E+01;-3.9281667E-02;-9.4368349E+00;-1.1935052E+01;3.2605346E+01;1.0353138E-01;8.0613363E+00
2.86036057708359E+10;3.0064759E+01;-3.9278007E-02;-9.4363388E+00;-1.1934653E+01;3.2604777E+01;1.0350627E-01;8.0607079E+00
2.86067557708359E+10;3.0065913E+01;-3.9274344E-02;-9.4358645E+00;-1.1934278E+01;3.2604196E+01;1.0348075E-01;8.0600826E+00
2.86099057708359E+10;3.0067068E+01;-3.9270678E-02;-9.4354120E+00;-1.1933927E+01;3.2603605E+01;1.0345478E-01;8.0594610E+00
2.86130557708359E+10;3.0068225E+01;-3.9267009E-02;-9.4349812E+00;-1.1933599E+01;3.2603003E+01;1.0342832E-01;8.0588437E+00
2.86162057708359E+10;3.0069382E+01;-3.9263338E-02;-9.4345721E+00;-1.1933296E+01;3.2602393E+01;1.0340132E-01;8.0582312E+00
2.86193557708359E+10;3.0070541E+01;-3.9259664E-02;-9.4341845E+00;-1.1933016E+01;3.2601774E+01;1.0337372E-01;8.0576239E+00
2.86225057708359E+10;3.0071700E+01;-3.9255987E-02;-9.4338181E+00;-1.1932760E+01;3.2601148E+01;1.0334548E-01;8.0570224E+00
2.86256557708359E+10;3.0072861E+01;-3.9252309E-02;-9.4334726E+00;-1.1932527E+01;3.2600516E+01;1.0331654E-01;8.0564271E+00
2.86288057708359E+10;3.0074022E+01;-3.9248628E-02;-9.4331477E+00;-1.1932318E+01;3.2599878E+01;1.0328688E-01;8.0558384E+00
2.86319557708359E+10;3.0075184E+01;-3.9244946E-02;-9.4328428E+00;-1.1932133E+01;3.2599236E+01;1.0325644E-01;8.0552568E+00
2.86351057708359E+10;3.0076348E+01;-3.9241263E-02;-9.4325574E+00;-1.1931970E+01;3.2598590E+01;1.0322521E-01;8.0546827E+00
2.86382557708359E+10;3.0077511E+01;-3.9237578E-02;-9.4322911E+00;-1.1931830E+01;3.2597942E+01;1.0319316E-01;8.0541164E+00
2.86414057708359E+10;3.0078676E+01;-3.9233892E-02;-9.4320431E+00;-1.1931712E+01;3.2597292E+01;1.0316028E-01;8.0535582E+00
2.86445557708359E+10;3.0079841E+01;-3.9230206E-02;-9.4318129E+00;-1.1931615E+01;3.2596642E+01;1.0312657E-01;8.0530085E+00
2.86477057708359E+10;3.0081007E+01;-3.9226518E-02;-9.4315995E+00;-1.1931539E+01;3.2595992E+01;1.0309204E-01;8.0524675E+00
2.86508557708359E+10;3.0082173E+01;-3.9222830E-02;-9.4314023E+00;-1.1931482E+01;3.2595343E+01;1.0305671E-01;8.0519356E+00
2.86540057708359E+10;3.0083340E+01;-3.9219142E-02;-9.4312204E+00;-1.1931443E+01;3.2594697E+01;1.0302061E-01;8.0514128E+00
2.86571557708359E+10;3.0084507E+01;-3.9215453E-02;-9.4310530E+00;-1.1931423E+01;3.2594054E+01;1.0298377E-01;8.0508995E+00
2.86603057708359E+10;3.0085675E+01;-3.9211764E-02;-9.4308990E+00;-1.1931418E+01;3.2593416E+01;1.0294626E-01;8.0503957E+00
2.86634557708359E+10;3.0086843E+01;-3.9208075E-02;-9.4307576E+00;-1.1931429E+01;3.2592782E+01;1.0290812E-01;8.0499016E+00
2.86666057708359E+10;3.0088011E+01;-3.9204387E-02;-9.4306277E+00;-1.1931454E+01;3.2592155E+01;1.0286942E-01;8.0494173E+00
2.86697557708359E+10;3.0089180E+01;-3.9200698E-02;-9.4305083E+00;-1.1931492E+01;3.2591534E+01;1.0283022E-01;8.0489428E+00
2.86729057708359E+10;3.0090349E+01;-3.9197010E-02;-9.4303983E+00;-1.1931542E+01;3.2590921E+01;1.0279059E-01;8.0484782E+00
2.86760557708359E+10;3.0091519E+01;-3.9193323E-02;-9.4302966E+00;-1.1931601E+01;3.2590317E+01;1.0275061E-01;8.0480234E+00
2.86792057708359E+10;3.0092688E+01;-3.9189636E-02;-9.4302022E+00;-1.1931669E+01;3.2589721E+01;1.0271033E-01;8.0475785E+00
2.86823557708359E+10;3.0093858E+01;-3.9185949E-02;-9.4301139E+00;-1.1931744E+01;3.2589136E+01;1.0266983E-01;8.0471433E+00
2.86855057708359E+10;3.0095028E+01;-3.9182264E-02;-9.4300306E+00;-1.1931825E+01;3.2588562E+01;1.0262916E-01;8.0467178E+00
2.86886557708359E+10;3.0096199E+01;-3.9178579E-02;-9.4299511E+00;-1.1931911E+01;3.2587999E+01;1.0258839E-01;8.0463018E+00
2.86918057708359E+10;3.0097369E+01;-3.9174894E-02;-9.4298742E+00;-1.1931999E+01;3.2587448E+01;1.0254754E-01;8.0458952E+00
2.86949557708359E+10;3.0098540E+01;-3.9171211E-02;-9.4297988E+00;-1.1932090E+01;3.2586910E+01;1.0250668E-01;8.0454977E+00
2.86981057708359E+10;3.0099711E+01;-3.9167528E-02;-9.4297238E+00;-1.1932181E+01;3.2586384E+01;1.0246584E-01;8.0451092E+00
2.87012557708359E+10;3.0100882E+01;-3.9163846E-02;-9.4296480E+00;-1.1932271E+01;3.2585873E+01;1.0242505E-01;8.0447294E+00
2.87044057708359E+10;3.0102054E+01;-3.9160165E-02;-9.4295702E+00;-1.1932359E+01;3.2585375E+01;1.0238432E-01;8.0443581E+00
2.87075557708359E+10;3.0103225E+01;-3.9156485E-02;-9.4294893E+00;-1.1932445E+01;3.2584892E+01;1.0234368E-01;8.0439948E+00
2.87107057708359E+10;3.0104397E+01;-3.9152805E-02;-9.4294042E+00;-1.1932525E+01;3.2584424E+01;1.0230315E-01;8.0436394E+00
2.87138557708359E+10;3.0105569E+01;-3.9149126E-02;-9.4293138E+00;-1.1932600E+01;3.2583971E+01;1.0226271E-01;8.0432914E+00
2.87170057708359E+10;3.0106741E+01;-3.9145447E-02;-9.4292170E+00;-1.1932669E+01;3.2583534E+01;1.0222238E-01;8.0429505E+00
2.87201557708359E+10;3.0107914E+01;-3.9141769E-02;-9.4291127E+00;-1.1932730E+01;3.2583111E+01;1.0218216E-01;8.0426162E+00
2.87233057708359E+10;3.0109087E+01;-3.9138092E-02;-9.4290000E+00;-1.1932783E+01;3.2582705E+01;1.0214203E-01;8.0422883E+00
2.87264557708359E+10;3.0110260E+01;-3.9134415E-02;-9.4288777E+00;-1.1932825E+01;3.2582315E+01;1.0210199E-01;8.0419662E+00
2.87296057708359E+10;3.0111433E+01;-3.9130738E-02;-9.4287451E+00;-1.1932858E+01;3.2581940E+01;1.0206202E-01;8.0416495E+00
2.87327557708359E+10;3.0112607E+01;-3.9127061E-02;-9.4286011E+00;-1.1932879E+01;3.2581581E+01;1.0202211E-01;8.0413377E+00
2.87359057708359E+10;3.0113782E+01;-3.9123385E-02;-9.4284448E+00;-1.1932888E+01;3.2581238E+01;1.0198224E-01;8.0410304E+00
2.87390557708359E+10;3.0114956E+01;-3.9119709E-02;-9.4282755E+00;-1.1932884E+01;3.2580911E+01;1.0194240E-01;8.0407271E+00
2.87422057708359E+10;3.0116132E+01;-3.9116032E-02;-9.4280923E+00;-1.1932866E+01;3.2580600E+01;1.0190256E-01;8.0404273E+00
2.87453557708359E+10;3.0117307E+01;-3.9112356E-02;-9.4278944E+00;-1.1932834E+01;3.2580304E+01;1.0186271E-01;8.0401304E+00
2.87485057708359E+10;3.0118484E+01;-3.9108679E-02;-9.4276812E+00;-1.1932787E+01;3.2580023E+01;1.0182282E-01;8.0398359E+00
2.87516557708359E+10;3.0119660E+01;-3.9105001E-02;-9.4274519E+00;-1.1932725E+01;3.2579756E+01;1.0178289E-01;8.0395434E+00
2.87548057708359E+10;3.0120838E+01;-3.9101323E-02;-9.4272061E+00;-1.1932647E+01;3.2579505E+01;1.0174288E-01;8.0392523E+00
2.87579557708359E+10;3.0122016E+01;-3.9097644E-02;-9.4269431E+00;-1.1932552E+01;3.2579267E+01;1.0170279E-01;8.0389621E+00
2.87611057708359E+10;3.0123195E+01;-3.9093965E-02;-9.4266625E+00;-1.1932440E+01;3.2579044E+01;1.0166259E-01;8.0386722E+00
2.87642557708359E+10;3.0124375E+01;-3.9090284E-02;-9.4263639E+00;-1.1932310E+01;3.2578833E+01;1.0162228E-01;8.0383821E+00
2.87674057708359E+10;3.0125556E+01;-3.9086602E-02;-9.4260468E+00;-1.1932164E+01;3.2578635E+01;1.0158184E-01;8.0380914E+00
2.87705557708359E+10;3.0126737E+01;-3.9082919E-02;-9.4257109E+00;-1.1931999E+01;3.2578450E+01;1.0154126E-01;8.0377994E+00
2.87737057708359E+10;3.0127919E+01;-3.9079234E-02;-9.4253561E+00;-1.1931816E+01;3.2578276E+01;1.0150054E-01;8.0375056E+00
2.87768557708359E+10;3.0129103E+01;-3.9075548E-02;-9.4249822E+00;-1.1931615E+01;3.2578113E+01;1.0145967E-01;8.0372096E+00
2.87800057708359E+10;3.0130287E+01;-3.9071860E-02;-9.4245889E+00;-1.1931395E+01;3.2577960E+01;1.0141866E-01;8.0369108E+00
2.87831557708359E+10;3.0131473E+01;-3.9068170E-02;-9.4241763E+00;-1.1931157E+01;3.2577817E+01;1.0137750E-01;8.0366088E+00
2.87863057708359E+10;3.0132660E+01;-3.9064478E-02;-9.4237444E+00;-1.1930900E+01;3.2577683E+01;1.0133622E-01;8.0363031E+00
2.87894557708359E+10;3.0133847E+01;-3.9060784E-02;-9.4232933E+00;-1.1930625E+01;3.2577556E+01;1.0129482E-01;8.0359932E+00
2.87926057708359E+10;3.0135037E+01;-3.9057087E-02;-9.4228230E+00;-1.1930331E+01;3.2577438E+01;1.0125333E-01;8.0356786E+00
2.87957557708359E+10;3.0136227E+01;-3.9053388E-02;-9.4223338E+00;-1.1930018E+01;3.2577326E+01;1.0121176E-01;8.0353590E+00
2.87989057708359E+10;3.0137419E+01;-3.9049685E-02;-9.4218261E+00;-1.1929688E+01;3.2577219E+01;1.0117015E-01;8.0350339E+00
2.88020557708359E+10;3.0138612E+01;-3.9045980E-02;-9.4213000E+00;-1.1929339E+01;3.2577117E+01;1.0112854E-01;8.0347029E+00
2.88052057708359E+10;3.0139807E+01;-3.9042272E-02;-9.4207560E+00;-1.1928972E+01;3.2577020E+01;1.0108696E-01;8.0343656E+00
2.88083557708359E+10;3.0141003E+01;-3.9038561E-02;-9.4201946E+00;-1.1928588E+01;3.2576926E+01;1.0104547E-01;8.0340218E+00
2.88115057708359E+10;3.0142201E+01;-3.9034846E-02;-9.4196163E+00;-1.1928186E+01;3.2576833E+01;1.0100411E-01;8.0336710E+00
2.88146557708359E+10;3.0143400E+01;-3.9031128E-02;-9.4190216E+00;-1.1927767E+01;3.2576743E+01;1.0096294E-01;8.0333129E+00
2.88178057708359E+10;3.0144602E+01;-3.9027407E-02;-9.4184113E+00;-1.1927332E+01;3.2576652E+01;1.0092201E-01;8.0329474E+00
2.88209557708359E+10;3.0145804E+01;-3.9023681E-02;-9.4177859E+00;-1.1926880E+01;3.2576562E+01;1.0088139E-01;8.0325740E+00
2.88241057708359E+10;3.0147009E+01;-3.9019951E-02;-9.4171463E+00;-1.1926412E+01;3.2576470E+01;1.0084115E-01;8.0321926E+00
2.88272557708359E+10;3.0148215E+01;-3.9016218E-02;-9.4164932E+00;-1.1925930E+01;3.2576376E+01;1.0080134E-01;8.0318031E+00
2.88304057708359E+10;3.0149424E+01;-3.9012480E-02;-9.4158274E+00;-1.1925432E+01;3.2576278E+01;1.0076203E-01;8.0314051E+00
2.88335557708359E+10;3.0150634E+01;-3.9008738E-02;-9.4151500E+00;-1.1924920E+01;3.2576177E+01;1.0072329E-01;8.0309987E+00
2.88367057708359E+10;3.0151846E+01;-3.9004991E-02;-9.4144617E+00;-1.1924395E+01;3.2576071E+01;1.0068517E-01;8.0305836E+00
2.88398557708359E+10;3.0153060E+01;-3.9001240E-02;-9.4137637E+00;-1.1923857E+01;3.2575959E+01;1.0064773E-01;8.0301597E+00
2.88430057708359E+10;3.0154275E+01;-3.8997484E-02;-9.4130568E+00;-1.1923307E+01;3.2575841E+01;1.0061104E-01;8.0297272E+00
2.88461557708359E+10;3.0155493E+01;-3.8993723E-02;-9.4123421E+00;-1.1922745E+01;3.2575715E+01;1.0057512E-01;8.0292858E+00
2.88493057708359E+10;3.0156713E+01;-3.8989958E-02;-9.4116207E+00;-1.1922174E+01;3.2575581E+01;1.0054004E-01;8.0288357E+00
2.88524557708359E+10;3.0157935E+01;-3.8986187E-02;-9.4108937E+00;-1.1921593E+01;3.2575439E+01;1.0050582E-01;8.0283769E+00
2.88556057708359E+10;3.0159159E+01;-3.8982411E-02;-9.4101622E+00;-1.1921003E+01;3.2575287E+01;1.0047249E-01;8.0279095E+00
2.88587557708359E+10;3.0160385E+01;-3.8978630E-02;-9.4094273E+00;-1.1920406E+01;3.2575124E+01;1.0044007E-01;8.0274335E+00
2.88619057708359E+10;3.0161613E+01;-3.8974844E-02;-9.4086902E+00;-1.1919803E+01;3.2574951E+01;1.0040856E-01;8.0269491E+00
2.88650557708359E+10;3.0162844E+01;-3.8971053E-02;-9.4079520E+00;-1.1919195E+01;3.2574767E+01;1.0037798E-01;8.0264566E+00
2.88682057708359E+10;3.0164076E+01;-3.8967256E-02;-9.4072139E+00;-1.1918583E+01;3.2574570E+01;1.0034829E-01;8.0259560E+00
2.88713557708359E+10;3.0165310E+01;-3.8963454E-02;-9.4064771E+00;-1.1917968E+01;3.2574360E+01;1.0031949E-01;8.0254477E+00
2.88745057708359E+10;3.0166547E+01;-3.8959646E-02;-9.4057426E+00;-1.1917351E+01;3.2574138E+01;1.0029155E-01;8.0249318E+00
2.88776557708359E+10;3.0167785E+01;-3.8955833E-02;-9.4050118E+00;-1.1916735E+01;3.2573902E+01;1.0026442E-01;8.0244087E+00
2.88808057708359E+10;3.0169026E+01;-3.8952015E-02;-9.4042855E+00;-1.1916119E+01;3.2573652E+01;1.0023807E-01;8.0238787E+00
2.88839557708359E+10;3.0170269E+01;-3.8948191E-02;-9.4035651E+00;-1.1915506E+01;3.2573389E+01;1.0021243E-01;8.0233422E+00
2.88871057708359E+10;3.0171514E+01;-3.8944362E-02;-9.4028516E+00;-1.1914897E+01;3.2573110E+01;1.0018746E-01;8.0227994E+00
2.88902557708359E+10;3.0172760E+01;-3.8940527E-02;-9.4021460E+00;-1.1914294E+01;3.2572817E+01;1.0016308E-01;8.0222509E+00
2.88934057708359E+10;3.0174009E+01;-3.8936688E-02;-9.4014494E+00;-1.1913696E+01;3.2572510E+01;1.0013925E-01;8.0216970E+00
2.88965557708359E+10;3.0175260E+01;-3.8932843E-02;-9.4007628E+00;-1.1913107E+01;3.2572187E+01;1.0011589E-01;8.0211382E+00
2.88997057708359E+10;3.0176513E+01;-3.8928992E-02;-9.4000872E+00;-1.1912526E+01;3.2571850E+01;1.0009293E-01;8.0205748E+00
2.89028557708359E+10;3.0177768E+01;-3.8925137E-02;-9.3994234E+00;-1.1911956E+01;3.2571497E+01;1.0007032E-01;8.0200075E+00
2.89060057708359E+10;3.0179024E+01;-3.8921277E-02;-9.3987724E+00;-1.1911397E+01;3.2571130E+01;1.0004799E-01;8.0194366E+00
2.89091557708359E+10;3.0180283E+01;-3.8917411E-02;-9.3981350E+00;-1.1910850E+01;3.2570748E+01;1.0002590E-01;8.0188627E+00
2.89123057708359E+10;3.0181543E+01;-3.8913541E-02;-9.3975119E+00;-1.1910317E+01;3.2570352E+01;1.0000398E-01;8.0182864E+00
2.89154557708359E+10;3.0182805E+01;-3.8909666E-02;-9.3969038E+00;-1.1909798E+01;3.2569942E+01;9.9982214E-02;8.0177080E+00
2.89186057708359E+10;3.0184069E+01;-3.8905787E-02;-9.3963115E+00;-1.1909294E+01;3.2569517E+01;9.9960552E-02;8.0171282E+00
2.89217557708359E+10;3.0185335E+01;-3.8901903E-02;-9.3957355E+00;-1.1908806E+01;3.2569079E+01;9.9938970E-02;8.0165475E+00
2.89249057708359E+10;3.0186602E+01;-3.8898015E-02;-9.3951762E+00;-1.1908334E+01;3.2568628E+01;9.9917451E-02;8.0159665E+00
2.89280557708359E+10;3.0187871E+01;-3.8894123E-02;-9.3946343E+00;-1.1907880E+01;3.2568164E+01;9.9895984E-02;8.0153856E+00
2.89312057708359E+10;3.0189141E+01;-3.8890227E-02;-9.3941100E+00;-1.1907442E+01;3.2567689E+01;9.9874563E-02;8.0148055E+00
2.89343557708359E+10;3.0190413E+01;-3.8886327E-02;-9.3936037E+00;-1.1907022E+01;3.2567201E+01;9.9853187E-02;8.0142266E+00
2.89375057708359E+10;3.0191686E+01;-3.8882423E-02;-9.3931156E+00;-1.1906620E+01;3.2566703E+01;9.9831857E-02;8.0136495E+00
2.89406557708359E+10;3.0192961E+01;-3.8878516E-02;-9.3926459E+00;-1.1906236E+01;3.2566194E+01;9.9810577E-02;8.0130748E+00
2.89438057708359E+10;3.0194237E+01;-3.8874605E-02;-9.3921947E+00;-1.1905871E+01;3.2565676E+01;9.9789346E-02;8.0125028E+00
2.89469557708359E+10;3.0195514E+01;-3.8870691E-02;-9.3917619E+00;-1.1905523E+01;3.2565149E+01;9.9768161E-02;8.0119343E+00
2.89501057708359E+10;3.0196793E+01;-3.8866774E-02;-9.3913476E+00;-1.1905194E+01;3.2564614E+01;9.9747013E-02;8.0113696E+00
2.89532557708359E+10;3.0198073E+01;-3.8862854E-02;-9.3909515E+00;-1.1904882E+01;3.2564071E+01;9.9725884E-02;8.0108091E+00
2.89564057708359E+10;3.0199354E+01;-3.8858932E-02;-9.3905735E+00;-1.1904589E+01;3.2563523E+01;9.9704746E-02;8.0102535E+00
2.89595557708359E+10;3.0200636E+01;-3.8855006E-02;-9.3902133E+00;-1.1904314E+01;3.2562968E+01;9.9683562E-02;8.0097030E+00
2.89627057708359E+10;3.0201919E+01;-3.8851079E-02;-9.3898706E+00;-1.1904056E+01;3.2562409E+01;9.9662280E-02;8.0091581E+00
2.89658557708359E+10;3.0203203E+01;-3.8847149E-02;-9.3895448E+00;-1.1903816E+01;3.2561847E+01;9.9640841E-02;8.0086193E+00
2.89690057708359E+10;3.0204488E+01;-3.8843217E-02;-9.3892355E+00;-1.1903594E+01;3.2561281E+01;9.9619172E-02;8.0080867E+00
2.89721557708359E+10;3.0205774E+01;-3.8839283E-02;-9.3889422E+00;-1.1903389E+01;3.2560714E+01;9.9597192E-02;8.0075609E+00
2.89753057708359E+10;3.0207061E+01;-3.8835348E-02;-9.3886642E+00;-1.1903201E+01;3.2560145E+01;9.9574814E-02;8.0070420E+00
2.89784557708359E+10;3.0208349E+01;-3.8831411E-02;-9.3884007E+00;-1.1903030E+01;3.2559577E+01;9.9551944E-02;8.0065304E+00
2.89816057708359E+10;3.0209637E+01;-3.8827472E-02;-9.3881512E+00;-1.1902875E+01;3.2559009E+01;9.9528486E-02;8.0060263E+00
2.89847557708359E+10;3.0210926E+01;-3.8823532E-02;-9.3879148E+00;-1.1902736E+01;3.2558443E+01;9.9504346E-02;8.0055300E+00
2.89879057708359E+10;3.0212216E+01;-3.8819591E-02;-9.3876905E+00;-1.1902613E+01;3.2557880E+01;9.9479432E-02;8.0050415E+00
2.89910557708359E+10;3.0213506E+01;-3.8815648E-02;-9.3874777E+00;-1.1902506E+01;3.2557320E+01;9.9453661E-02;8.0045610E+00
2.89942057708359E+10;3.0214797E+01;-3.8811705E-02;-9.3872752E+00;-1.1902412E+01;3.2556765E+01;9.9426954E-02;8.0040887E+00
2.89973557708359E+10;3.0216089E+01;-3.8807761E-02;-9.3870821E+00;-1.1902333E+01;3.2556215E+01;9.9399248E-02;8.0036247E+00
2.90005057708359E+10;3.0217381E+01;-3.8803816E-02;-9.3868975E+00;-1.1902267E+01;3.2555671E+01;9.9370488E-02;8.0031689E+00
2.90036557708359E+10;3.0218674E+01;-3.8799871E-02;-9.3867203E+00;-1.1902213E+01;3.2555134E+01;9.9340635E-02;8.0027214E+00
2.90068057708359E+10;3.0219967E+01;-3.8795926E-02;-9.3865495E+00;-1.1902170E+01;3.2554605E+01;9.9309662E-02;8.0022821E+00
2.90099557708359E+10;3.0221260E+01;-3.8791980E-02;-9.3863839E+00;-1.1902138E+01;3.2554083E+01;9.9277556E-02;8.0018511E+00
2.90131057708359E+10;3.0222555E+01;-3.8788034E-02;-9.3862225E+00;-1.1902116E+01;3.2553571E+01;9.9244319E-02;8.0014281E+00
2.90162557708359E+10;3.0223849E+01;-3.8784087E-02;-9.3860642E+00;-1.1902101E+01;3.2553069E+01;9.9209963E-02;8.0010132E+00
2.90194057708359E+10;3.0225144E+01;-3.8780141E-02;-9.3859079E+00;-1.1902093E+01;3.2552577E+01;9.9174516E-02;8.0006061E+00
2.90225557708359E+10;3.0226440E+01;-3.8776194E-02;-9.3857524E+00;-1.1902091E+01;3.2552095E+01;9.9138015E-02;8.0002066E+00
2.90257057708359E+10;3.0227736E+01;-3.8772248E-02;-9.3855967E+00;-1.1902093E+01;3.2551625E+01;9.9100507E-02;7.9998145E+00
2.90288557708359E+10;3.0229033E+01;-3.8768301E-02;-9.3854396E+00;-1.1902099E+01;3.2551167E+01;9.9062049E-02;7.9994297E+00
2.90320057708359E+10;3.0230330E+01;-3.8764355E-02;-9.3852802E+00;-1.1902106E+01;3.2550720E+01;9.9022707E-02;7.9990517E+00
2.90351557708359E+10;3.0231627E+01;-3.8760408E-02;-9.3851173E+00;-1.1902113E+01;3.2550287E+01;9.8982553E-02;7.9986803E+00
2.90383057708359E+10;3.0232925E+01;-3.8756462E-02;-9.3849498E+00;-1.1902120E+01;3.2549866E+01;9.8941665E-02;7.9983152E+00
2.90414557708359E+10;3.0234224E+01;-3.8752516E-02;-9.3847768E+00;-1.1902124E+01;3.2549458E+01;9.8900127E-02;7.9979561E+00
2.90446057708359E+10;3.0235523E+01;-3.8748570E-02;-9.3845973E+00;-1.1902124E+01;3.2549063E+01;9.8858024E-02;7.9976025E+00
2.90477557708359E+10;3.0236822E+01;-3.8744623E-02;-9.3844102E+00;-1.1902119E+01;3.2548682E+01;9.8815446E-02;7.9972540E+00
2.90509057708359E+10;3.0238122E+01;-3.8740677E-02;-9.3842147E+00;-1.1902107E+01;3.2548314E+01;9.8772483E-02;7.9969104E+00
2.90540557708359E+10;3.0239423E+01;-3.8736731E-02;-9.3840098E+00;-1.1902088E+01;3.2547959E+01;9.8729224E-02;7.9965710E+00
2.90572057708359E+10;3.0240725E+01;-3.8732784E-02;-9.3837948E+00;-1.1902060E+01;3.2547618E+01;9.8685759E-02;7.9962356E+00
2.90603557708359E+10;3.0242027E+01;-3.8728837E-02;-9.3835687E+00;-1.1902021E+01;3.2547290E+01;9.8642173E-02;7.9959035E+00
2.90635057708359E+10;3.0243329E+01;-3.8724890E-02;-9.3833309E+00;-1.1901971E+01;3.2546976E+01;9.8598550E-02;7.9955745E+00
2.90666557708359E+10;3.0244633E+01;-3.8720942E-02;-9.3830806E+00;-1.1901909E+01;3.2546675E+01;9.8554968E-02;7.9952479E+00
2.90698057708359E+10;3.0245937E+01;-3.8716993E-02;-9.3828171E+00;-1.1901833E+01;3.2546386E+01;9.8511502E-02;7.9949233E+00
2.90729557708359E+10;3.0247242E+01;-3.8713044E-02;-9.3825398E+00;-1.1901743E+01;3.2546110E+01;9.8468221E-02;7.9946002E+00
2.90761057708359E+10;3.0248548E+01;-3.8709094E-02;-9.3822481E+00;-1.1901637E+01;3.2545847E+01;9.8425187E-02;7.9942781E+00
2.90792557708359E+10;3.0249855E+01;-3.8705143E-02;-9.3819416E+00;-1.1901516E+01;3.2545595E+01;9.8382460E-02;7.9939566E+00
2.90824057708359E+10;3.0251162E+01;-3.8701190E-02;-9.3816198E+00;-1.1901378E+01;3.2545355E+01;9.8340090E-02;7.9936350E+00
2.90855557708359E+10;3.0252471E+01;-3.8697237E-02;-9.3812823E+00;-1.1901223E+01;3.2545125E+01;9.8298124E-02;7.9933130E+00
2.90887057708359E+10;3.0253781E+01;-3.8693282E-02;-9.3809288E+00;-1.1901050E+01;3.2544906E+01;9.8256601E-02;7.9929899E+00
2.90918557708359E+10;3.0255092E+01;-3.8689325E-02;-9.3805590E+00;-1.1900859E+01;3.2544698E+01;9.8215555E-02;7.9926654E+00
2.90950057708359E+10;3.0256404E+01;-3.8685366E-02;-9.3801726E+00;-1.1900649E+01;3.2544498E+01;9.8175013E-02;7.9923389E+00
2.90981557708359E+10;3.0257717E+01;-3.8681406E-02;-9.3797696E+00;-1.1900421E+01;3.2544308E+01;9.8134995E-02;7.9920099E+00
2.91013057708359E+10;3.0259031E+01;-3.8677443E-02;-9.3793499E+00;-1.1900173E+01;3.2544125E+01;9.8095516E-02;7.9916781E+00
2.91044557708359E+10;3.0260347E+01;-3.8673478E-02;-9.3789135E+00;-1.1899907E+01;3.2543950E+01;9.8056583E-02;7.9913429E+00
2.91076057708359E+10;3.0261664E+01;-3.8669510E-02;-9.3784603E+00;-1.1899622E+01;3.2543782E+01;9.8018195E-02;7.9910039E+00
2.91107557708359E+10;3.0262983E+01;-3.8665540E-02;-9.3779906E+00;-1.1899317E+01;3.2543620E+01;9.7980346E-02;7.9906606E+00
2.91139057708359E+10;3.0264303E+01;-3.8661566E-02;-9.3775045E+00;-1.1898995E+01;3.2543463E+01;9.7943022E-02;7.9903127E+00
2.91170557708359E+10;3.0265624E+01;-3.8657590E-02;-9.3770022E+00;-1.1898654E+01;3.2543311E+01;9.7906201E-02;7.9899598E+00
2.91202057708359E+10;3.0266947E+01;-3.8653611E-02;-9.3764841E+00;-1.1898295E+01;3.2543162E+01;9.7869856E-02;7.9896015E+00
2.91233557708359E+10;3.0268272E+01;-3.8649628E-02;-9.3759506E+00;-1.1897919E+01;3.2543017E+01;9.7833951E-02;7.9892374E+00
2.91265057708359E+10;3.0269598E+01;-3.8645641E-02;-9.3754020E+00;-1.1897526E+01;3.2542873E+01;9.7798447E-02;7.9888672E+00
