t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
4766426053.1792;4.96002271968623;-0.0135575520737277;-8.66675047503832;-10.7052625585166;32.2904149230455;0.295502760399965;7.46672264577388
4766426053.70066;4.96002272084078;-0.0135575520613482;-8.6548061701408;-10.624516726045;32.298853874606;0.346319188971879;7.46672264114374
4766426054.19611;4.96002272197016;-0.0135575520468613;-8.64216006945655;-10.5340237451757;32.3075242911396;0.41441932957481;7.4667226364069
4766426054.67427;4.96002272309456;-0.0135575520289853;-8.62865528157894;-10.4273065596564;32.3162188650702;0.513770616699646;7.46672263147835
4766426055.12761;4.96002272419569;-0.013557552006482;-8.61458304030873;-10.3041773143114;32.3241108686992;0.660590484642757;7.4667226264373
4766426055.56548;4.96002272529626;-0.013557551979459;-8.59972405755606;-10.2096038882214;32.3322649011604;0.793882626200306;7.46672262118255
4766426055.98646;4.96002272639308;-0.0135575519507765;-8.58413474008554;-10.1666551170968;32.3426323098714;0.845775277777862;7.4667226157265
4766426056.39556;4.96002272750024;-0.0135575519230811;-8.56761387910168;-10.169416276222;32.3559212687215;0.809377957812442;7.46672260999643
4766426056.79167;4.96002272861615;-0.0135575518987052;-8.55018874895917;-10.2108594511403;32.3713365603102;0.707114802824247;7.46672260399371
4766426057.18187;4.96002272976372;-0.0135575518793775;-8.53150127955188;-10.3050989228149;32.388418446514;0.545496663134111;7.4667225975854
4766426057.55579;4.96002273091391;-0.0135575518662259;-8.5120147063753;-10.4538055089189;32.4054512473353;0.370533322644471;7.46672259092039
4766426057.92484;4.96002273210519;-0.0135575518570546;-8.49107122845967;-10.6046516119412;32.4222699632041;0.249610605695923;7.46672258376894
4766426058.2881;4.96002273334017;-0.013557551848873;-8.46855836829054;-10.6473798088019;32.4393636987486;0.214907160686027;7.46672257609277
4766426058.64572;4.96002273462585;-0.013557551839984;-8.4442913945945;-10.6045732503713;32.4574603940181;0.22440507790779;7.46672256782463
