 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
1632 25308148464.64 25.8258 -0.02835422879213 -8.49905 -10.6347 -27.4817933083 -0.2010698023649 7.725863104316
1633 25308148464.79 25.8258 -0.02835422879557 -8.49021 -10.6367 -27.50727465192 -0.1963211030346 7.725863100364
1634 25308148464.94 25.8258 -0.02835422879904 -8.48135 -10.6389 -27.53279333153 -0.1915445409377 7.725863096252
1635 25308148465.07 25.8258 -0.02835422880207 -8.47364 -10.6408 -27.55501695996 -0.1874984455199 7.725863092541
1636 25308148465.23 25.8258 -0.02835422880561 -8.46472 -10.6438 -27.58071737342 -0.1826184993429 7.725863088089
1637 25308148465.39 25.8258 -0.02835422880933 -8.4554 -10.6469 -27.60759512505 -0.1776338519169 7.725863083237
1638 25308148465.55 25.8258 -0.02835422881292 -8.44648 -10.6499 -27.63328853121 -0.1730050114875 7.725863078407
1639 25308148465.69 25.8258 -0.02835422881604 -8.43876 -10.6529 -27.6555262185 -0.1688981557877 7.725863074068
1640 25308148465.83 25.8258 -0.02835422881904 -8.43138 -10.6555 -27.67679354572 -0.1651842234322 7.725863069777
1641 25308148465.98 25.8258 -0.02835422882243 -8.42308 -10.6585 -27.70069964932 -0.1610851952682 7.725863064789
1642 25308148466.13 25.8258 -0.02835422882556 -8.41543 -10.6617 -27.7227313547 -0.1572358629572 7.725863060034
1643 25308148466.27 25.8258 -0.02835422882871 -8.40778 -10.6645 -27.74478494426 -0.153622136918 7.725863055118
1644 25308148466.4 25.8258 -0.02835422883158 -8.40081 -10.6673 -27.76486111223 -0.1503270509773 7.725863050508
1645 25308148466.54 25.8258 -0.02835422883444 -8.39389 -10.6704 -27.78478745249 -0.1469943374669 7.725863045802
1646 25308148466.69 25.8258 -0.02835422883763 -8.38616 -10.6735 -27.80705600912 -0.1434908001288 7.725863040385
1647 25308148466.82 25.8258 -0.02835422884036 -8.37957 -10.6764 -27.82603457063 -0.1404695651873 7.725863035637
1648 25308148466.94 25.8258 -0.02835422884302 -8.37315 -10.6797 -27.84455102603 -0.1374595845933 7.725863030884
1649 25308148467.08 25.8258 -0.02835422884589 -8.36621 -10.6829 -27.86452744032 -0.1343889337784 7.725863025618
1650 25308148467.21 25.8258 -0.02835422884857 -8.35976 -10.6862 -27.88310535272 -0.1314977031065 7.725863020592
1651 25308148467.32 25.8258 -0.02835422885093 -8.35404 -10.6896 -27.8995798867 -0.128850530231 7.725863016025
1652 25308148467.46 25.8258 -0.02835422885377 -8.34719 -10.6933 -27.91929758195 -0.1258298231268 7.72586301042
1653 25308148467.6 25.8258 -0.02835422885644 -8.34073 -10.6971 -27.93791344788 -0.1229642603956 7.725863004987
1654 25308148467.73 25.8258 -0.02835422885919 -8.33408 -10.7018 -27.95706224931 -0.1198934887132 7.725862999245
1655 25308148467.88 25.8258 -0.02835422886208 -8.32708 -10.7064 -27.97722605391 -0.1167997131657 7.725862993024
1656 25308148468.02 25.8258 -0.02835422886472 -8.32067 -10.7113 -27.99570179791 -0.1138942214318 7.725862987161
1657 25308148468.17 25.8258 -0.02835422886772 -8.31338 -10.7175 -28.01667794575 -0.1104937373657 7.725862980301
1658 25308148468.31 25.8258 -0.02835422887028 -8.30715 -10.7227 -28.03461350767 -0.1076938334933 7.725862974253
1659 25308148468.45 25.8258 -0.02835422887299 -8.30056 -10.7291 -28.05360385839 -0.1045765365272 7.725862967658
1660 25308148468.6 25.8258 -0.02835422887569 -8.29398 -10.736 -28.07254525936 -0.101449540605 7.725862960867
1661 25308148468.72 25.8258 -0.02835422887801 -8.28831 -10.742 -28.08887672901 -0.09882109936623 7.725862954832
1662 25308148468.85 25.8258 -0.02835422888033 -8.28264 -10.7489 -28.10521536307 -0.09605262859844 7.725862948619
1663 25308148469.0 25.8258 -0.0283542288829 -8.27637 -10.7568 -28.1232802081 -0.09302682163121 7.725862941526
1664 25308148469.14 25.8258 -0.02835422888536 -8.27033 -10.7646 -28.1406620243 -0.09017755998653 7.725862934468
1665 25308148469.29 25.8258 -0.02835422888794 -8.264 -10.7738 -28.15888301146 -0.08705033397193 7.725862926801
1666 25308148469.43 25.8258 -0.02835422889024 -8.25838 -10.782 -28.17508368057 -0.08438058496034 7.725862919729
1667 25308148469.58 25.8258 -0.02835422889274 -8.25227 -10.7915 -28.19266466381 -0.08145529694162 7.725862911761
1668 25308148469.72 25.8258 -0.02835422889504 -8.24666 -10.801 -28.20883194752 -0.0787092461529 7.725862904135
1669 25308148469.88 25.8258 -0.02835422889746 -8.24077 -10.8108 -28.22577768058 -0.07596911613849 7.725862895799
1670 25308148470.02 25.8258 -0.02835422889954 -8.23575 -10.8201 -28.24022722628 -0.07354749596743 7.725862888388
1671 25308148470.15 25.8258 -0.02835422890158 -8.23085 -10.8294 -28.25434482857 -0.07121673119922 7.725862880847
1672 25308148470.3 25.8258 -0.02835422890368 -8.22584 -10.8387 -28.2687667747 -0.06892989070251 7.725862872812
1673 25308148470.44 25.8258 -0.02835422890577 -8.22092 -10.8491 -28.28293278209 -0.06658353428616 7.725862864559
1674 25308148470.59 25.8258 -0.0283542289078 -8.21618 -10.8588 -28.29659545062 -0.06442666861185 7.72586285622
1675 25308148470.74 25.8258 -0.02835422890991 -8.21131 -10.8693 -28.31062027004 -0.06222460060898 7.725862847235
1676 25308148470.88 25.8258 -0.02835422891177 -8.20706 -10.879 -28.32284535915 -0.06028219072445 7.725862839011
1677 25308148471.04 25.8258 -0.02835422891392 -8.20224 -10.8898 -28.33671825227 -0.05818652845945 7.725862829186
1678 25308148471.24 25.8258 -0.02835422891641 -8.1968 -10.9029 -28.35239644311 -0.05577979527682 7.725862817376
1679 25308148471.45 25.8258 -0.02835422891897 -8.19132 -10.9158 -28.36815800038 -0.05349407078378 7.72586280464
1680 25308148471.61 25.8258 -0.02835422892089 -8.18732 -10.9257 -28.37967799692 -0.0518342067931 7.725862794701
1681 25308148471.89 25.8258 -0.02835422892418 -8.18071 -10.9428 -28.39870811809 -0.04911014040622 7.72586277692
1682 25308148472.24 25.8258 -0.02835422892806 -8.17331 -10.9617 -28.4199966538 -0.0462661951203 7.725862754598
1683 25308148472.6 25.8258 -0.02835422893192 -8.16649 -10.9785 -28.43964491545 -0.04384464907636 7.725862731113
1684 25308148473.05 25.8258 -0.02835422893653 -8.15904 -10.9963 -28.46109964353 -0.04140051192856 7.725862701295
1685 25308148473.76 25.8258 -0.02835422894352 -8.1493 -11.0172 -28.48913640229 -0.03862099696136 7.725862652925
1686 25308148474.77 25.8258 -0.02835422895305 -8.13887 -11.0331 -28.51913778944 -0.03638507219476 7.725862582245
1687 25308148476.48 25.8258 -0.02835422896875 -8.12694 -11.0396 -28.55350113381 -0.03491294697426 7.725862459186
1688 25308148480.05 25.8258 -0.02835422900149 -8.11173 -11.0336 -28.59725716843 -0.03423674646254 7.725862193715
1689 25308148486.9 25.8258 -0.02835422906599 -8.09512 -11.0199 -28.64506374134 -0.03406225662543 7.72586166199
1690 25308148503.17 25.8258 -0.0283542292252 -8.07761 -11.0013 -28.69545624681 -0.03420964467137 7.725860342364
1691 25308148540.12 25.8258 -0.02835422960194 -8.06327 -10.9846 -28.73675172696 -0.03444482031178 7.72585722324
1692 25308148638.45 25.8258 -0.02835423064498 -8.04874 -10.9669 -28.77856064634 -0.03474752459122 7.725848618991
1693 25308148878.09 25.8258 -0.02835423329583 -8.03221 -10.9477 -28.82609061733 -0.03502121862443 7.725826817112
1694 25308149417.66 25.8258 -0.02835423954904 -8.01549 -10.9273 -28.87413622359 -0.03537196276078 7.725775616726
1695 25308150673.23 25.8258 -0.02835425480242 -7.99471 -10.9057 -28.93376988159 -0.03551804172119 7.725650934172
1696 25308153614.19 25.8258 -0.0283542928929 -7.96039 -10.872 -29.03207114215 -0.0355865070639 7.725337702906
1697 25308159483.1 25.8259 -0.02835437605942 -7.92023 -10.8295 -29.14664000244 -0.03592013788099 7.724650766271
1698 25308172110.01 25.826 -0.02835457547693 -7.87303 -10.7785 -29.28002079402 -0.03639603529105 7.723006439447
1699 25308197280.2 25.8264 -0.02835503159652 -7.80561 -10.7087 -29.46844297869 -0.03683644153051 7.719245010045
1700 25308247856.62 25.8273 -0.02835617322061 -7.68921 -10.5908 -29.78928326718 -0.03736808979445 7.709766841306
1701 25308331284.77 25.8294 -0.02835876537709 -7.5341 -10.4319 -30.20340904559 -0.0382155219228 7.688170132411
1702 25308456329.62 25.8344 -0.02836517574771 -7.25069 -10.1485 -30.9386130337 -0.03914652543868 7.634373686006
1703 25308644372.15 25.8532 -0.02838892163492 -6.82074 -9.71622 -31.87522533398 -0.04054790524096 7.433345132183
1704 25308946859.57 25.9167 -0.0284705057136 -6.62207 -9.50869 -31.43213973448 -0.04080806527388 6.755235139979
1705 25309347098.38 26.0077 -0.02859071060573 -6.68507 -9.55746 -29.93120987787 -0.04015439927471 5.873562291826
1706 25309922929.36 26.1036 -0.02872078110958 -6.88328 -9.74754 -28.77906085367 -0.03933773680959 5.484920199117
1707 25310854181.42 26.1973 -0.02884948401244 -7.0997 -9.95989 -28.36510270309 -0.0391368898537 5.624527559498
1708 25312198024.14 26.2831 -0.02896833029084 -7.27987 -10.1372 -28.11892946586 -0.03905268663185 5.806527545062
1709 25314143865.9 26.3671 -0.02908536048263 -7.44253 -10.2975 -27.90106905665 -0.03896433028268 5.973782388623
1710 25317236833.55 26.4587 -0.02921356167456 -7.60778 -10.4604 -27.6795383406 -0.03885989589803 6.143555103685
1711 25322184695.52 26.5585 -0.0293540189587 -7.77532 -10.6259 -27.45483104017 -0.03873002359504 6.315605397329
1712 25331935665.31 26.6872 -0.02953599566389 -7.9729 -10.8214 -27.19021994302 -0.03853880494418 6.518781977135
1713 25347723891.7 26.8215 -0.02972666575467 -8.15755 -11.0046 -26.94373466006 -0.03831402813703 6.709179703806
1714 25373895079.75 26.9682 -0.02993555237932 -8.33475 -11.1811 -26.70821628517 -0.03804575730755 6.892583549188
1715 25404828978.79 27.0907 -0.03011011233035 -8.46379 -11.31 -26.5374450604 -0.0378139539199 7.02663671638
1716 25438037656.36 27.1926 -0.03025530739665 -8.55877 -11.4051 -26.41218103135 -0.03762114780263 7.125600586722
1717 25482293980.3 27.3023 -0.03041145532348 -8.64919 -11.4962 -26.29340425319 -0.03739787411694 7.220119063003
1718 25531557415.23 27.4036 -0.03055538580565 -8.7223 -11.57 -26.19781577013 -0.03720356157893 7.29685598291
1719 25581603511.3 27.4923 -0.03068122582564 -8.77881 -11.6276 -26.12414659729 -0.03700442513925 7.356299321145
1720 25635206967.41 27.5766 -0.03080041974888 -8.82686 -11.6769 -26.06139405574 -0.03680797537294 7.406774302379
1721 25699660119.3 27.6674 -0.03092856008799 -8.87368 -11.7251 -25.99988786821 -0.03660713694967 7.455733821721
1722 25753649586.58 27.7369 -0.03102622785827 -8.90661 -11.7595 -25.9564588065 -0.03641918385959 7.490032511183
1723 25812938034.41 27.8078 -0.03112551001599 -8.9378 -11.7919 -25.91533519234 -0.03626293475692 7.522546215792
1724 25878876155.94 27.8813 -0.03122820925064 -8.96758 -11.8227 -25.87625123933 -0.03611847838955 7.553690293658
1725 25950582252.8 27.9561 -0.0313323900189 -8.99526 -11.8523 -25.84003052444 -0.03591183931821 7.582730361668
1726 26014229536.69 28.0188 -0.03141945143032 -9.01672 -11.8751 -25.81188175225 -0.03576088635873 7.605179254337
1727 26089959427.18 28.0898 -0.0315176231169 -9.03945 -11.8993 -25.78183203301 -0.03560162098439 7.628818444627
1728 26166784125.48 28.1583 -0.03161196925221 -9.06009 -11.9219 -25.75441983374 -0.03540228721554 7.650203450092
1729 26237534706.39 28.2186 -0.03169487205184 -9.07723 -11.94 -25.73172582467 -0.03529096498466 7.667991496768
1730 26327976137.75 28.2926 -0.03179625243301 -9.09671 -11.9607 -25.70611786444 -0.03515651721692 7.688345226735
1731 26426475409.05 28.3698 -0.03190145807644 -9.1152 -11.9815 -25.6819493336 -0.03494361823248 7.707766062053
1732 26513588428.63 28.4355 -0.03199074217197 -9.12967 -11.9969 -25.66301425493 -0.03484013473525 7.722934325084
1733 26606491167.51 28.5033 -0.03208262300908 -9.14352 -12.0128 -25.64484504074 -0.03465113536945 7.737432736268
1734 26687572944.32 28.5608 -0.03216020112581 -9.15441 -12.0251 -25.63061367288 -0.03451736499186 7.748867809318
1735 26760168912.69 28.6112 -0.03222795755334 -9.16325 -12.0347 -25.61916609707 -0.03444030558318 7.758205074594
1736 26851535652.6 28.6732 -0.03231113467399 -9.1732 -12.0469 -25.60636742428 -0.0342476076976 7.768799283486
1737 26945039361.72 28.7353 -0.03239396288003 -9.18222 -12.0578 -25.59481499496 -0.03408222097156 7.778421919339
1738 27048842347.6 28.8028 -0.0324837810436 -9.19104 -12.0679 -25.5835498069 -0.03397141661306 7.787849244548
1739 27148831853.96 28.8667 -0.03256836107965 -9.19844 -12.0772 -25.57417210952 -0.03380903886247 7.795816584409
1740 27241026238.34 28.9246 -0.03264495852029 -9.20435 -12.0835 -25.56678001596 -0.0337711914959 7.802254220394
1741 27334288269.92 28.9825 -0.03272135497478 -9.20951 -12.0899 -25.56041476854 -0.03366304525171 7.807925805092
1742 27432293720.44 29.0427 -0.03280045039234 -9.21415 -12.0959 -25.55475398496 -0.03355338965053 7.813054105202
1743 27518509264.31 29.0951 -0.03286927019111 -9.21762 -12.0999 -25.55055162622 -0.033504383557 7.816934154914
1744 27596341455.41 29.1421 -0.03293079671571 -9.2203 -12.1043 -25.54738348365 -0.03336753790011 7.819966422289
1745 27672612524.9 29.188 -0.03299051619815 -9.22251 -12.1079 -25.54485742806 -0.03325656630529 7.822517151491
1746 27745705647.27 29.2317 -0.03304736434135 -9.22425 -12.1104 -25.54293913344 -0.03319795199741 7.824581418698
1747 27822113236.78 29.2772 -0.03310640638794 -9.2257 -12.1135 -25.54141688675 -0.03306733779701 7.826360358227
1748 27895163076.4 29.3206 -0.03316249271731 -9.22676 -12.1157 -25.54040251368 -0.03297910420872 7.827717056569
1749 27963765874.51 29.3612 -0.03321499229211 -9.22747 -12.1165 -25.53982569984 -0.03297611707248 7.828698577705
1750 28036379271.41 29.4042 -0.03327046521763 -9.22793 -12.1175 -25.53960248156 -0.03293128106726 7.829440520645
1751 28098048655.12 29.4407 -0.0333174629114 -9.2281 -12.1183 -25.5397181471 -0.03288629578703 7.829837690856
1752 28161165072.3 29.478 -0.03336552615989 -9.22806 -12.1183 -25.54010934108 -0.03288649456229 7.830029496066
1753 28230612838.38 29.5191 -0.0334184296834 -9.2278 -12.1182 -25.54082177936 -0.03287155007498 7.83000229584
1754 28313688447.7 29.5683 -0.03348164482878 -9.22721 -12.1191 -25.54202683308 -0.03275944615392 7.829667148363
1755 28386121981.56 29.6113 -0.03353669490872 -9.22645 -12.1191 -25.54339453535 -0.03270454893244 7.829122629803
1756 28456174421.11 29.6529 -0.03358993334891 -9.2255 -12.1193 -25.54500648321 -0.03261929596853 7.828378767175
1757 28528997901.87 29.6963 -0.03364523830575 -9.22429 -12.1196 -25.54699240377 -0.03250797938188 7.827380065067
1758 28595192954.42 29.7358 -0.03369552958219 -9.22299 -12.1188 -25.54908271546 -0.032477104501 7.826270220065
1759 28658977064.12 29.7741 -0.03374412031245 -9.22155 -12.1176 -25.55134663517 -0.03246127586711 7.825016771158
1760 28726979959.78 29.815 -0.03379608033408 -9.21982 -12.116 -25.55402330529 -0.03245832280057 7.823482664059
1761 28785419417.93 29.8503 -0.03384091525975 -9.21818 -12.1142 -25.55654852669 -0.03247271618754 7.822001216513
1762 28849652359.25 29.8892 -0.033890431706 -9.21619 -12.112 -25.55955840579 -0.03249082407531 7.820197488366
1763 28910695043.68 29.9264 -0.03393767833865 -9.21415 -12.1105 -25.56261342247 -0.03245100194234 7.818317909214
1764 28960902264.39 29.9571 -0.03397666216433 -9.21237 -12.1093 -25.56525321581 -0.03241579793809 7.816658529011
1765 29021586496.28 29.9944 -0.03402390743601 -9.21011 -12.1082 -25.56858613321 -0.03233235897747 7.814525150029
1766 29078663238.93 30.0297 -0.03406846648059 -9.20786 -12.1069 -25.57185896113 -0.03226567686826 7.812398751691
1767 29131413650.74 30.0625 -0.03410977185872 -9.20569 -12.1054 -25.57501495457 -0.03221874686062 7.810333811658
1768 29181935027.66 30.094 -0.03414949041946 -9.20352 -12.1036 -25.57816616927 -0.03219587143935 7.808264935576
1769 29231903613.9 30.1254 -0.03418895127304 -9.20129 -12.1013 -25.5814015124 -0.03220702065959 7.806129883448
1770 29275350867.57 30.1528 -0.0342234703193 -9.19927 -12.0985 -25.58431270682 -0.03226362941714 7.804201576502
1771 29322829074.42 30.1829 -0.03426142950915 -9.19699 -12.0959 -25.58761613994 -0.03229650353975 7.802015423018
1772 29362520483.3 30.2081 -0.03429333870395 -9.19501 -12.0937 -25.5904886983 -0.03231137479267 7.800120140245
1773 29403142578.46 30.2341 -0.034326152938 -9.1929 -12.0916 -25.59353768231 -0.03231392751679 7.798111962985
1774 29446584424.04 30.2621 -0.03436142906138 -9.19056 -12.0893 -25.59692993152 -0.03231928725401 7.795882878588
1775 29482584703.03 30.2853 -0.03439078037126 -9.18855 -12.0882 -25.59985789695 -0.03225262883843 7.793966792442
1776 29522744376.26 30.3114 -0.03442358954677 -9.18622 -12.0872 -25.60326174325 -0.03215685380407 7.791748994813
1777 29566824021.59 30.3402 -0.03445972549259 -9.18353 -12.0852 -25.60718601863 -0.03211042559337 7.789207636249
1778 29609816985.94 30.3685 -0.03449515084015 -9.18077 -12.0829 -25.61123888783 -0.03208231286143 7.786607230957
1779 29646773514.67 30.3929 -0.03452574627184 -9.17827 -12.0811 -25.61491742559 -0.03203505850059 7.784263158389
1780 29687922307.91 30.4203 -0.03455999060667 -9.17535 -12.078 -25.61922416513 -0.032057301254 7.781523292283
1781 29726287577.11 30.446 -0.03459220656679 -9.17249 -12.0738 -25.62343519383 -0.03215963719891 7.778838302784
1782 29761497759.22 30.4698 -0.03462201883585 -9.16975 -12.0709 -25.62746114969 -0.03217916758347 7.776259393106
1783 29798545189.65 30.4949 -0.03465358485362 -9.16676 -12.0681 -25.63183508165 -0.03216874028637 7.773427315506
1784 29835059026.63 30.5199 -0.03468492091776 -9.16372 -12.0646 -25.63624206612 -0.03220895191044 7.770524168932
1785 29870354369.53 30.5442 -0.03471545098957 -9.16072 -12.0617 -25.64055053376 -0.03220492955666 7.767624946087
1786 29904444618.69 30.5678 -0.03474507451675 -9.15778 -12.0602 -25.64470920985 -0.0321043166304 7.764754820478
1787 29939882684.67 30.5925 -0.03477603310023 -9.15472 -12.0567 -25.64897712257 -0.03214203436265 7.761721484206
1788 29973113280.67 30.6159 -0.03480534530577 -9.15187 -12.0523 -25.65289041644 -0.03226154467418 7.758854760171
1789 30008214723.19 30.6407 -0.0348366077737 -9.14891 -12.0483 -25.65687289661 -0.03234451232154 7.755831380396
1790 30039476991.65 30.6629 -0.03486472052839 -9.14636 -12.0435 -25.66023294511 -0.03251449835872 7.753170662313
1791 30076246637.28 30.6893 -0.03489825641907 -9.1435 -12.0367 -25.66390654488 -0.03281811569509 7.750117977555
1792 30108627491.89 30.7126 -0.0349281454095 -9.14113 -12.0333 -25.66684573784 -0.03290223437826 7.747532041528
1793 30142743231.46 30.7373 -0.03495983472922 -9.13883 -12.0308 -25.66960305428 -0.03292178007621 7.744946939438
1794 30175854529.08 30.7614 -0.03499075735965 -9.1368 -12.029 -25.67194819399 -0.03290408323369 7.742603453024
1795 30206659273.4 30.784 -0.03501954282522 -9.13508 -12.0304 -25.67386913176 -0.03267390369066 7.740585607838
1796 30243170501.35 30.8108 -0.03505346460678 -9.13323 -12.0334 -25.67592404788 -0.03230988319327 7.738398737544
1797 30272594815.5 30.8325 -0.03508063670061 -9.13182 -12.036 -25.67754441904 -0.03201943281556 7.736778846892
1798 30302635903.48 30.8547 -0.03510814409801 -9.13039 -12.0412 -25.67934288034 -0.03153222181743 7.735215753748
1799 30332865595.93 30.8771 -0.03513538405044 -9.1288 -12.0496 -25.68157466106 -0.03082200149643 7.733667349078
1800 30356579503.84 30.8948 -0.03515634995325 -9.12733 -12.0579 -25.68392002891 -0.03013975420485 7.732396517285
1801 30376376905.66 30.9095 -0.03517348507658 -9.1258 -12.0685 -25.68658040119 -0.02931103335452 7.731228233237
1802 30392049289.67 30.9213 -0.0351866842958 -9.12426 -12.0815 -25.68943208209 -0.02834466560351 7.730176492004
1803 30405482023.6 30.9314 -0.03519763299489 -9.12257 -12.0968 -25.69274576155 -0.02726372967335 7.729130790142
1804 30416616886.33 30.9398 -0.0352063801171 -9.12071 -12.114 -25.69655448115 -0.02609383173312 7.728107831951
1805 30423206992.25 30.9448 -0.035211364788 -9.11927 -12.1295 -25.69964337423 -0.02509863866757 7.727402306695
1806 30428943062.76 30.9492 -0.03521552837824 -9.1176 -12.1504 -25.70338777697 -0.02383211876071 7.726696481008
1807 30432361482.29 30.9518 -0.03521789628437 -9.11618 -12.1702 -25.70676627268 -0.02270068546244 7.726213441776
1808 30433978304.26 30.953 -0.03521897109583 -9.11516 -12.1861 -25.70932738762 -0.0218371624557 7.72595816996
1809 30434851617.81 30.9537 -0.03521953022915 -9.11418 -12.2042 -25.7119223133 -0.02089981309262 7.725807279013
1810 30435085442.31 30.9539 -0.0352196745136 -9.11355 -12.2175 -25.71364930432 -0.02024094613683 7.725763647954
1811 30435148991.02 30.9539 -0.03521971263198 -9.11308 -12.2286 -25.71500172926 -0.0197093401341 7.72575114589
1812 30435166464.42 30.9539 -0.03521972285797 -9.11266 -12.2388 -25.7161980007 -0.01923449593917 7.725747559612
1813 30435171448.34 30.954 -0.03521972570821 -9.11228 -12.2484 -25.71729954414 -0.01879669693129 7.72574649798
1814 30435173147.77 30.954 -0.03521972665798 -9.11187 -12.2591 -25.71848686981 -0.01832508740636 7.725746123097
1815 30435173696.3 30.954 -0.03521972695689 -9.11143 -12.2706 -25.71973376987 -0.01782987464937 7.725745997638
1816 30435173869.34 30.954 -0.03521972704867 -9.11099 -12.2826 -25.7209993296 -0.01732686519798 7.7257459566
1817 30435173926.73 30.954 -0.03521972707825 -9.11053 -12.2955 -25.72233034893 -0.0167998466678 7.72574594249
1818 30435173947.07 30.954 -0.0352197270884 -9.10999 -12.311 -25.72388234599 -0.0161922793346 7.725745937297
1819 30435173954.24 30.954 -0.03521972709185 -9.10937 -12.3295 -25.72566985422 -0.01549668789048 7.725745935384
1820 30435173957.2 30.954 -0.03521972709321 -9.10873 -12.3505 -25.72751206335 -0.01474372377312 7.725745934559
1821 30435173958.72 30.954 -0.03521972709387 -9.10817 -12.3704 -25.7291361722 -0.01406775871025 7.725745934116
1822 30435173959.82 30.954 -0.03521972709433 -9.10761 -12.3876 -25.73074940234 -0.01350414832522 7.725745933783
1823 30435173960.7 30.954 -0.03521972709468 -9.10704 -12.4074 -25.73237372637 -0.01288473357459 7.725745933508
1824 30435173961.46 30.954 -0.03521972709497 -9.10644 -12.4336 -25.73410350915 -0.01211616843375 7.725745933259
1825 30435173962.11 30.954 -0.03521972709521 -9.10584 -12.4569 -25.73584100481 -0.01146866922468 7.72574593304
1826 30435173962.74 30.954 -0.03521972709542 -9.10515 -12.4834 -25.73781235259 -0.01077388344333 7.725745932822
1827 30435173963.33 30.954 -0.03521972709561 -9.10439 -12.522 -25.73999967401 -0.009839148584486 7.725745932609
1828 30435173963.79 30.954 -0.03521972709574 -9.10371 -12.5579 -25.74197315172 -0.009046691383632 7.725745932435
1829 30435173964.33 30.954 -0.03521972709588 -9.10277 -12.6043 -25.74466617374 -0.008113345130409 7.725745932221
1830 30435173964.74 30.954 -0.03521972709598 -9.10196 -12.6569 -25.74698873586 -0.007175121310299 7.725745932052
1831 30435173965.11 30.954 -0.03521972709605 -9.10116 -12.7206 -25.74930386626 -0.006185367058695 7.725745931896
1832 30435173965.52 30.954 -0.03521972709612 -9.10016 -12.7982 -25.75219355415 -0.005161646619177 7.725745931715
1833 30435173965.9 30.954 -0.03521972709618 -9.09911 -12.9009 -25.75520100214 -0.004064980215915 7.725745931537
1834 30435173966.25 30.954 -0.03521972709622 -9.09802 -13.0739 -25.75834223605 -0.002723215922174 7.725745931363
1835 30435173966.6 30.954 -0.03521972709624 -9.09687 -13.3258 -25.76166375794 -0.001520722617936 7.725745931189
1836 30435173966.93 30.954 -0.03521972709625 -9.09562 -14.0658 -25.76523588884 -0.0002759650298894 7.72574593101
1837 30435173967.26 30.954 -0.03521972709624 -9.09432 -13.4004 -25.76898547273 0.001273688011898 7.725745930831
1838 30435173967.54 30.954 -0.03521972709623 -9.09309 -13.0904 -25.77253994443 0.002592969736033 7.725745930667
1839 30435173967.82 30.954 -0.0352197270962 -9.09172 -12.9092 -25.77647079196 0.003923836355725 7.725745930491
1840 30435173968.12 30.954 -0.03521972709615 -9.09024 -12.7496 -25.78074793088 0.005647873016004 7.725745930305
1841 30435173968.37 30.954 -0.0352197270961 -9.08884 -12.6404 -25.78475908176 0.007240266557695 7.725745930136
1842 30435173968.68 30.954 -0.03521972709602 -9.08703 -12.542 -25.78996596294 0.009046108552245 7.725745929921
1843 30435173968.94 30.954 -0.03521972709594 -9.08536 -12.4577 -25.79478804878 0.01094506390151 7.725745929726
1844 30435173969.21 30.954 -0.03521972709584 -9.08355 -12.3815 -25.7999990915 0.01299174923986 7.72574592952
1845 30435173969.48 30.954 -0.03521972709572 -9.0816 -12.32 -25.80560655505 0.01490549416685 7.725745929302
1846 30435173969.74 30.954 -0.03521972709558 -9.07957 -12.2575 -25.81144960998 0.01713632826222 7.72574592908
1847 30435173969.98 30.954 -0.03521972709544 -9.07754 -12.2011 -25.81728966197 0.01942661361251 7.725745928861
1848 30435173970.24 30.954 -0.03521972709527 -9.07526 -12.1496 -25.8238544504 0.02176182999165 7.725745928619
1849 30435173970.49 30.954 -0.03521972709508 -9.07285 -12.0971 -25.83077127946 0.02442651464003 7.725745928368
1850 30435173970.73 30.954 -0.03521972709488 -9.07051 -12.0517 -25.83751850102 0.02698299841454 7.725745928127
1851 30435173970.91 30.954 -0.03521972709471 -9.06853 -12.0189 -25.84319768768 0.02897004123068 7.725745927926
1852 30435173971.13 30.954 -0.03521972709449 -9.06604 -11.9785 -25.85037421437 0.03162447075608 7.725745927675
1853 30435173971.35 30.954 -0.03521972709425 -9.06347 -11.9386 -25.85775417295 0.03446993892681 7.725745927421
1854 30435173971.58 30.954 -0.03521972709397 -9.0605 -11.8987 -25.86629665917 0.03754165978375 7.72574592713
1855 30435173971.79 30.954 -0.0352197270937 -9.0577 -11.8621 -25.87435093535 0.04059875583988 7.725745926859
1856 30435173971.99 30.954 -0.0352197270934 -9.05472 -11.8266 -25.88293005547 0.04376287863002 7.725745926574
1857 30435173972.2 30.954 -0.03521972709309 -9.05166 -11.7951 -25.89172540335 0.04674532081457 7.725745926284
1858 30435173972.42 30.954 -0.03521972709271 -9.04807 -11.7563 -25.90205847656 0.0507152488134 7.725745925948
1859 30435173972.63 30.954 -0.03521972709233 -9.04447 -11.7206 -25.91242748881 0.05462357455303 7.725745925615
1860 30435173972.83 30.954 -0.03521972709193 -9.04079 -11.6894 -25.92301304331 0.05822354946756 7.725745925277
1861 30435173973.03 30.954 -0.03521972709151 -9.03694 -11.6566 -25.93407190976 0.06226244170743 7.725745924929
1862 30435173973.22 30.954 -0.03521972709108 -9.03299 -11.6252 -25.94544185706 0.06634780753001 7.725745924574
1863 30435173973.4 30.954 -0.03521972709063 -9.02904 -11.5954 -25.95680510341 0.07044316732778 7.725745924223
1864 30435173973.58 30.954 -0.03521972709016 -9.02486 -11.5646 -25.96882025516 0.07494737122999 7.725745923854
1865 30435173973.77 30.954 -0.03521972708963 -9.02034 -11.5357 -25.98180468235 0.07930062491017 7.725745923456
