 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
1344 20181040554.56 20.807 -0.03784034910882 -8.87836 -12.5804 -26.36112190324 -0.00523564138312 7.706073428394
1345 20181040554.7 20.807 -0.03784034910885 -8.86926 -12.5729 -26.38731298589 -0.005220978894769 7.706073427546
1346 20181040554.83 20.807 -0.03784034910889 -8.86072 -12.5669 -26.41188923489 -0.005194873723506 7.706073426749
1347 20181040554.98 20.807 -0.03784034910893 -8.85015 -12.5573 -26.44231242743 -0.005189656098662 7.706073425787
1348 20181040555.12 20.807 -0.03784034910897 -8.83934 -12.549 -26.47343384823 -0.005166180954564 7.706073424799
1349 20181040555.25 20.807 -0.03784034910901 -8.82833 -12.5415 -26.50511990959 -0.005130432559756 7.706073423802
1350 20181040555.38 20.807 -0.03784034910904 -8.81717 -12.531 -26.53723827319 -0.005128942245004 7.706073422813
1351 20181040555.51 20.807 -0.03784034910908 -8.80553 -12.5222 -26.5707431657 -0.005102091350269 7.706073421772
1352 20181040555.63 20.807 -0.03784034910912 -8.79311 -12.5142 -26.60648579258 -0.005056974702251 7.706073420673
1353 20181040555.77 20.807 -0.03784034910916 -8.77893 -12.5012 -26.64731377834 -0.005050960175593 7.706073419443
1354 20181040555.89 20.807 -0.0378403491092 -8.76465 -12.4904 -26.68840996759 -0.005018248352834 7.706073418192
1355 20181040556.04 20.807 -0.03784034910925 -8.7474 -12.4794 -26.7380588427 -0.004955705200658 7.706073416701
1356 20181040556.17 20.807 -0.03784034910929 -8.729 -12.4627 -26.79103513112 -0.004945855020723 7.706073415133
1357 20181040556.32 20.807 -0.03784034910934 -8.70902 -12.4491 -26.84853820511 -0.004885009115614 7.706073413412
1358 20181040556.43 20.807 -0.03784034910938 -8.69158 -12.4375 -26.89872666061 -0.004828309882289 7.706073411938
1359 20181040556.56 20.807 -0.03784034910943 -8.66904 -12.4174 -26.96361492231 -0.004812465107028 7.706073410042
1360 20181040556.7 20.807 -0.03784034910949 -8.64507 -12.3999 -27.0325793582 -0.004753707047472 7.706073407977
1361 20181040556.83 20.807 -0.03784034910954 -8.62054 -12.3827 -27.10320735962 -0.004686582596488 7.706073405821
1362 20181040556.96 20.807 -0.03784034910959 -8.59322 -12.3606 -27.18183627433 -0.0046444296461 7.706073403409
1363 20181040557.1 20.807 -0.03784034910966 -8.56053 -12.3378 -27.27590629876 -0.004555374515371 7.706073400431
1364 20181040557.23 20.807 -0.03784034910972 -8.53045 -12.3139 -27.36250573101 -0.004505287157276 7.706073397532
1365 20181040557.37 20.807 -0.03784034910979 -8.49988 -12.284 -27.45048420757 -0.004512852390126 7.706073394296
1366 20181040557.51 20.807 -0.03784034910986 -8.46801 -12.2572 -27.54222378441 -0.004475494123003 7.706073390476
1367 20181040557.65 20.807 -0.03784034910995 -8.43616 -12.227 -27.63389244625 -0.004472621501994 7.706073386158
1368 20181040557.8 20.807 -0.03784034911004 -8.40393 -12.1982 -27.72665943116 -0.004453167254226 7.706073381215
1369 20181040557.94 20.807 -0.03784034911013 -8.37452 -12.1741 -27.81128708853 -0.004412233161565 7.706073376171
1370 20181040558.08 20.807 -0.03784034911023 -8.34601 -12.1442 -27.89335478072 -0.004439520863583 7.706073370808
1371 20181040558.26 20.807 -0.03784034911036 -8.31126 -12.1127 -27.99337731599 -0.004421684844978 7.706073363429
1372 20181040558.43 20.807 -0.0378403491105 -8.27837 -12.0779 -28.08805462472 -0.004456333368709 7.706073355195
1373 20181040558.6 20.807 -0.03784034911064 -8.25022 -12.0494 -28.16906588073 -0.004472583190931 7.706073346855
1374 20181040558.78 20.807 -0.03784034911081 -8.22179 -12.0199 -28.25089968338 -0.004496657648371 7.706073336865
1375 20181040558.99 20.807 -0.03784034911102 -8.19229 -11.9889 -28.33580509092 -0.004525762533163 7.706073324438
1376 20181040559.22 20.807 -0.03784034911126 -8.16309 -11.9573 -28.41983561099 -0.004564591166054 7.706073309741
1377 20181040559.45 20.807 -0.03784034911153 -8.13664 -11.9307 -28.49597330804 -0.004578981549537 7.706073293829
1378 20181040559.74 20.807 -0.03784034911188 -8.10807 -11.901 -28.57819451843 -0.004603184285683 7.706073272761
1379 20181040560.05 20.807 -0.03784034911228 -8.08168 -11.8719 -28.6541487612 -0.004644428439086 7.706073248262
1380 20181040560.44 20.807 -0.03784034911281 -8.05472 -11.8436 -28.73175441884 -0.004671259895003 7.706073215961
1381 20181040560.82 20.807 -0.03784034911338 -8.03276 -11.8204 -28.79495580958 -0.004695010263117 7.706073181648
1382 20181040561.4 20.807 -0.03784034911428 -8.0067 -11.7933 -28.86997139738 -0.004719363122491 7.706073126509
1383 20181040562.35 20.807 -0.03784034911587 -7.97681 -11.7628 -28.9560128822 -0.004739941789807 7.706073029263
1384 20181040563.91 20.807 -0.03784034911867 -7.94892 -11.736 -29.03626924764 -0.004740477341165 7.706072856589
1385 20181040567.08 20.807 -0.03784034912468 -7.92391 -11.712 -29.1082515597 -0.004741544170337 7.706072483736
1386 20181040574.72 20.807 -0.03784034913995 -7.90078 -11.6903 -29.17482337396 -0.004736633482582 7.706071529266
1387 20181040590.94 20.8071 -0.03784034917381 -7.88218 -11.6729 -29.2283547706 -0.004732081777057 7.706069399779
1388 20181040631.35 20.8071 -0.03784034926157 -7.86435 -11.656 -29.27968518222 -0.00473018658357 7.706063851591
1389 20181040742.48 20.8071 -0.03784034951348 -7.84384 -11.6359 -29.33869365575 -0.00473613188123 7.706047861217
1390 20181041012.37 20.8071 -0.03784035015628 -7.82056 -11.6132 -29.40563648825 -0.00474061360292 7.706006915384
1391 20181041680.88 20.8071 -0.03784035184963 -7.78712 -11.5825 -29.5017078116 -0.004725605361775 7.705898206507
1392 20181043361.72 20.8071 -0.03784035648194 -7.74266 -11.5419 -29.62921862354 -0.004703703022206 7.70559691414
1393 20181047370.08 20.8072 -0.03784036875199 -7.68976 -11.4917 -29.78027068285 -0.004698647638691 7.704788965294
1394 20181055276.21 20.8073 -0.03784039624136 -7.62455 -11.4296 -29.96523291866 -0.004694255488596 7.702957932157
1395 20181070566.04 20.8078 -0.03784046034197 -7.52159 -11.3311 -30.2550791582 -0.004691043430748 7.698622715615
1396 20181096061.47 20.8087 -0.03784059862792 -7.39326 -11.2084 -30.61019367586 -0.00468512463372 7.689094185559
1397 20181144335.39 20.8112 -0.03784098907428 -7.15289 -10.9759 -31.26080306167 -0.00469876087894 7.661554097553
1398 20181216281.52 20.8198 -0.03784225781029 -6.74044 -10.5734 -32.30998534624 -0.004746408077943 7.569397292245
1399 20181331613.98 20.8528 -0.03784704017681 -6.44212 -10.285 -32.63514316573 -0.004686004002887 7.212949582262
1400 20181512331.44 20.9212 -0.03785676641519 -6.43205 -10.2817 -31.57216862202 -0.004463054737985 6.483358973963
1401 20181835183.84 21.0238 -0.03787121038227 -6.58361 -10.436 -29.74592775056 -0.004178225150943 5.554635369763
1402 20182211894.0 21.1015 -0.0378821161385 -6.78642 -10.6399 -28.87259491572 -0.004045977020651 5.361126111102
1403 20182798219.07 21.1766 -0.03789263166528 -6.98846 -10.8433 -28.50221229013 -0.003980970457807 5.502202276415
1404 20183853879.68 21.2608 -0.03790435800124 -7.19718 -11.0539 -28.21426207332 -0.003923894522172 5.711199773224
1405 20185158860.24 21.3293 -0.03791387478377 -7.35581 -11.2139 -28.00147923881 -0.003882401453897 5.874082542848
1406 20187360863.32 21.4083 -0.03792480329 -7.52758 -11.3871 -27.77140266668 -0.00383798480996 6.050679546029
1407 20191024827.76 21.496 -0.03793691187481 -7.70551 -11.5663 -27.53335830611 -0.003793646317902 6.233806766787
1408 20197586115.08 21.5986 -0.03795102114703 -7.89651 -11.7586 -27.27849388378 -0.003747436419305 6.430831863283
1409 20211419373.47 21.7323 -0.0379693646143 -8.11829 -11.9817 -26.98397422352 -0.00369591935291 6.660555981096
1410 20237153221.02 21.8831 -0.03798998499438 -8.33109 -12.1954 -26.70370500008 -0.003649344360041 6.882514762247
1411 20272486874.86 22.0188 -0.03800851859926 -8.49002 -12.3553 -26.49606420913 -0.003612950876567 7.04941871258
1412 20307530983.01 22.1194 -0.03802221268065 -8.59032 -12.4568 -26.36514907544 -0.003585530883827 7.154835072297
1413 20347697055.27 22.2129 -0.03803490967769 -8.67271 -12.5407 -26.25736297178 -0.003558790282638 7.241264434608
1414 20394886074.45 22.3049 -0.03804735294984 -8.74487 -12.6149 -26.16296253366 -0.00352933856231 7.316949034857
1415 20441526750.28 22.3835 -0.03805793363469 -8.80022 -12.6722 -26.09056205242 -0.003503917586295 7.375026320121
1416 20492843437.06 22.4602 -0.03806821368051 -8.84944 -12.7232 -26.0260194413 -0.003480754650801 7.426552065331
1417 20549801256.82 22.5366 -0.03807841309111 -8.89441 -12.7697 -25.96690547648 -0.003460279070144 7.473533863352
1418 20605177845.21 22.6043 -0.03808741414481 -8.931 -12.8075 -25.91891679165 -0.003444072113871 7.511835085156
1419 20670099717.99 22.6772 -0.03809709461119 -8.96706 -12.8446 -25.87183433717 -0.0034299965151 7.549733893666
1420 20743038083.23 22.7528 -0.03810710457661 -9.00093 -12.8797 -25.82773872535 -0.003414461526297 7.585408515956
1421 20818610048.98 22.8256 -0.0381167182701 -9.03044 -12.9106 -25.7894000416 -0.003398114850581 7.616537835928
1422 20888514059.2 22.8891 -0.03812505895373 -9.05371 -12.9355 -25.75930365752 -0.003381491195171 7.641184862593
1423 20957013244.54 22.9482 -0.03813280654406 -9.07344 -12.9572 -25.73393017704 -0.003363152846303 7.662160307017
1424 21013044016.7 22.9947 -0.0381388757449 -9.08769 -12.9732 -25.71564853396 -0.003347328849229 7.677348074641
1425 21095966981.74 23.061 -0.03814748155109 -9.10619 -12.9942 -25.6919700433 -0.003325042436064 7.697111778431
1426 21173204578.78 23.1205 -0.03815515310268 -9.12104 -13.0114 -25.67307229398 -0.003304748797536 7.713046847476
1427 21251361362.31 23.1787 -0.03816263250335 -9.13408 -13.0265 -25.65658599127 -0.003286877736045 7.727096289427
1428 21339306661.38 23.2423 -0.03817076487007 -9.14673 -13.0412 -25.64064688623 -0.003269379673642 7.740778999994
1429 21433179035.16 23.3084 -0.03817916777904 -9.15825 -13.0547 -25.62620558635 -0.003252372880265 7.753288876982
1430 21520243136.63 23.3682 -0.03818674561166 -9.16735 -13.0656 -25.61489651318 -0.003237805522906 7.763231627993
1431 21610625043.68 23.4291 -0.03819442708604 -9.1754 -13.0756 -25.6049804714 -0.003222044419379 7.772079011829
1432 21697989530.28 23.487 -0.03820169272624 -9.182 -13.0844 -25.59691797647 -0.003204825923353 7.779386497509
1433 21782796747.18 23.5424 -0.0382086136409 -9.18741 -13.092 -25.59039403241 -0.003187587332511 7.785440896978
1434 21861444159.2 23.5933 -0.03821492876805 -9.19165 -13.0985 -25.58536195467 -0.003170377309055 7.790230619767
1435 21943266600.82 23.6457 -0.03822140260269 -9.19535 -13.1048 -25.58105003469 -0.003151328308868 7.794454954824
1436 22026755170.23 23.6987 -0.03822791926882 -9.19844 -13.1103 -25.5775179931 -0.003133461093869 7.798046255821
1437 22108980022.52 23.7506 -0.03823426365427 -9.20089 -13.1149 -25.57480801983 -0.003117523372183 7.800944032913
1438 22192578837.56 23.8031 -0.03824064828078 -9.20283 -13.1191 -25.57275216583 -0.003101013037336 7.803303211575
1439 22280523479.25 23.8582 -0.0382473053549 -9.20432 -13.1226 -25.57130803891 -0.003086363270153 7.805204378861
1440 22365265421.62 23.911 -0.03825367337288 -9.20526 -13.1255 -25.57056103447 -0.003072435450819 7.806513681279
1441 22439334018.52 23.9572 -0.03825920557599 -9.20572 -13.1279 -25.57037361341 -0.003058563372025 7.807271455955
1442 22526916715.94 24.0117 -0.03826570977841 -9.20586 -13.1304 -25.57066849011 -0.003042337756032 7.807738601352
1443 22595186497.29 24.0542 -0.03827075639284 -9.2057 -13.1321 -25.57124432435 -0.003029435166809 7.807806841712
1444 22670424228.88 24.1011 -0.03827629476236 -9.20526 -13.134 -25.57220743688 -0.003013241936645 7.807605956012
1445 22732412748.78 24.1398 -0.03828084054254 -9.2047 -13.1354 -25.57325924132 -0.002999938575751 7.80723573703
1446 22801656378.26 24.183 -0.0382859033832 -9.20387 -13.1365 -25.57470802685 -0.002986370238622 7.806609721406
1447 22868837004.03 24.2251 -0.03829080339154 -9.20288 -13.1376 -25.57635726998 -0.002972709996572 7.805798186629
1448 22937579878.94 24.2682 -0.03829580598356 -9.20168 -13.1385 -25.57827678082 -0.002958591686673 7.80477285468
1449 22994172235.98 24.3038 -0.03829991777452 -9.20056 -13.1389 -25.58001277782 -0.00294803503926 7.803790502291
1450 23056623956.04 24.3432 -0.03830445220165 -9.19921 -13.1391 -25.58207315043 -0.002937966433419 7.802573865218
1451 23121514043.93 24.3843 -0.03830916133935 -9.19769 -13.1394 -25.58436876858 -0.002926088691309 7.801174025434
1452 23182981670.59 24.4234 -0.03831361973033 -9.19612 -13.1395 -25.58670275865 -0.002914714257702 7.799726398066
1453 23248786577.68 24.4654 -0.03831839168076 -9.19432 -13.1396 -25.5893720018 -0.002902884097171 7.798046124229
1454 23306616913.92 24.5024 -0.03832258562 -9.19263 -13.1395 -25.59185938692 -0.002891965195641 7.796460689386
1455 23365523379.0 24.5403 -0.03832685685294 -9.19081 -13.1397 -25.59452936861 -0.002879136851514 7.794741736722
1456 23433074185.51 24.5839 -0.03833175339296 -9.1886 -13.1397 -25.59774709887 -0.002864871728634 7.792645105568
1457 23501293533.47 24.6282 -0.03833670053147 -9.18625 -13.1394 -25.60116528297 -0.002851646783262 7.790395876999
1458 23565358592.87 24.6701 -0.03834134934222 -9.18391 -13.1391 -25.60454815257 -0.002838455754008 7.788162400342
1459 23631790729.19 24.7137 -0.03834617335905 -9.18137 -13.1387 -25.60821812963 -0.002825077439361 7.785720860815
1460 23702833221.94 24.7606 -0.03835134028862 -9.17852 -13.1378 -25.6123044969 -0.002812736966642 7.782973300134
1461 23764937464.83 24.8019 -0.03835586562796 -9.17594 -13.1371 -25.61597021236 -0.002801017104349 7.780468093737
1462 23821129433.47 24.8395 -0.03835996631607 -9.17355 -13.1364 -25.61934662677 -0.002790427992266 7.778131822619
1463 23870234733.33 24.8725 -0.03836355587534 -9.17142 -13.1357 -25.62235852644 -0.002781702356229 7.776041165775
1464 23928255099.5 24.9117 -0.03836780434066 -9.16884 -13.135 -25.62599340639 -0.002770123483097 7.773512649678
1465 23987145310.05 24.9518 -0.03837212235884 -9.16616 -13.1345 -25.62976860164 -0.002756950206252 7.770881612883
1466 24039152270.69 24.9874 -0.03837594097813 -9.16375 -13.1338 -25.63316227832 -0.002746341949764 7.768505814118
1467 24087986705.58 25.0209 -0.03837953276106 -9.16144 -13.1331 -25.63640699246 -0.002736772465781 7.766232190209
1468 24137868829.44 25.0554 -0.03838320740461 -9.15902 -13.1324 -25.63981948021 -0.002726109011543 7.763861985832
1469 24187950110.8 25.0903 -0.03838690316207 -9.15651 -13.1315 -25.64338001185 -0.002716314978273 7.761420109032
1470 24234373423.06 25.1227 -0.03839033661911 -9.1541 -13.1305 -25.64681758443 -0.002708048371532 7.75908699892
1471 24281356111.05 25.1558 -0.0383938197752 -9.15158 -13.1295 -25.65042228918 -0.002699125386301 7.756647954077
1472 24324355545.03 25.1862 -0.03839701493106 -9.1492 -13.1285 -25.65384131019 -0.002690830428746 7.754341914017
1473 24374858679.87 25.2221 -0.03840077795525 -9.14627 -13.1271 -25.65805860027 -0.002681716469418 7.751530502334
1474 24412554081.71 25.2491 -0.03840359444012 -9.14398 -13.1261 -25.6613733962 -0.002674056386718 7.749345349435
1475 24456688832.25 25.2809 -0.03840690005399 -9.14119 -13.125 -25.66543144264 -0.002664303864981 7.746679278564
1476 24499305866.94 25.3118 -0.03841010092299 -9.13838 -13.1236 -25.66949129781 -0.002655556082308 7.743991613567
1477 24534771898.5 25.3376 -0.03841277249947 -9.13597 -13.1224 -25.67296297062 -0.002648459615945 7.741673066177
1478 24569332253.64 25.363 -0.03841538282022 -9.13355 -13.1213 -25.67643409873 -0.00264094998003 7.739344265248
1479 24607995847.3 25.3915 -0.03841831136013 -9.13078 -13.12 -25.68039536805 -0.002632855511818 7.736660216752
1480 24647436736.79 25.4208 -0.03842130888616 -9.12791 -13.1184 -25.68444731538 -0.002625270744127 7.73384942668
1481 24682961558.67 25.4473 -0.03842401786436 -9.12533 -13.1171 -25.6880089042 -0.00261815170453 7.73128084548
1482 24714581620.79 25.4711 -0.0384264357921 -9.12308 -13.116 -25.69105859097 -0.002611509357664 7.728992554839
1483 24748889160.81 25.497 -0.03842906607946 -9.12071 -13.1148 -25.69420941177 -0.002604570523504 7.726535795283
1484 24785917269.38 25.5251 -0.03843191226073 -9.11827 -13.1138 -25.69735771489 -0.002596476846531 7.723949236648
1485 24813995709.04 25.5465 -0.03843407455222 -9.11655 -13.1131 -25.69950485551 -0.002590128434921 7.722061141317
1486 24844536480.94 25.5699 -0.03843642982663 -9.11482 -13.1125 -25.70156386477 -0.002583661051901 7.720110061649
1487 24878290001.01 25.5959 -0.03843903640765 -9.1131 -13.112 -25.70351834312 -0.002576795086866 7.718108192222
1488 24910928604.46 25.6211 -0.03844155917409 -9.11162 -13.1117 -25.70513015223 -0.002569904815564 7.716344096068
1489 24941543950.2 25.6448 -0.03844392703821 -9.11039 -13.1114 -25.70642718662 -0.002564561757621 7.714848208211
1490 24974086145.14 25.6701 -0.03844644572735 -9.10923 -13.1112 -25.70763897968 -0.002559330307991 7.713422042331
1491 25006716273.21 25.6955 -0.03844897202485 -9.10815 -13.1111 -25.70881039961 -0.002553347225408 7.712139610715
1492 25037923462.8 25.7198 -0.03845138838072 -9.10713 -13.111 -25.71006102864 -0.002548016979681 7.711007946336
1493 25067042170.75 25.7426 -0.03845364402446 -9.10609 -13.1108 -25.71152013413 -0.002543628706695 7.709977702213
1494 25096327925.85 25.7656 -0.038455914042 -9.10485 -13.1105 -25.71347080493 -0.002538159112697 7.708892075837
1495 25123075672.47 25.7866 -0.0384579888543 -9.10343 -13.1101 -25.71587993802 -0.002532624326298 7.707777860262
1496 25156159443.22 25.8128 -0.03846055996168 -9.10109 -13.1088 -25.7201046331 -0.002526881294406 7.706092239265
1497 25181796699.2 25.8332 -0.03846255941798 -9.09858 -13.107 -25.72477853558 -0.002522908339505 7.704404053295
1498 25206441967.37 25.8529 -0.03846449051562 -9.09534 -13.1047 -25.73095518105 -0.002518277999178 7.702298142181
1499 25231787298.58 25.8733 -0.03846648961048 -9.09075 -13.1012 -25.73985246576 -0.002513010339201 7.699406897812
1500 25252151296.75 25.8899 -0.03846811072612 -9.08561 -13.0966 -25.7499871542 -0.002510483255496 7.696297705158
1501 25271680110.19 25.9061 -0.03846968487772 -9.07862 -13.0903 -25.76412828163 -0.002508101771463 7.692300886603
1502 25284219628.67 25.9166 -0.03847070971538 -9.07224 -13.0847 -25.77743704338 -0.002505020662251 7.688921710915
1503 25294865005.06 25.9257 -0.03847159256846 -9.06447 -13.0773 -25.79427852772 -0.002504380663758 7.685244823078
1504 25301578928.33 25.9315 -0.03847215889125 -9.057 -13.0701 -25.81137408997 -0.002504586983098 7.682289120234
1505 25305676285.99 25.9352 -0.03847251007534 -9.04941 -13.0633 -25.82983658119 -0.002501897330646 7.68004043351
1506 25307139227.55 25.9365 -0.03847263709489 -9.04456 -13.059 -25.84236486745 -0.002499707771102 7.679080221352
1507 25307903375.73 25.9372 -0.03847270411007 -9.03935 -13.0543 -25.85650067587 -0.002498043156734 7.678507544695
1508 25308081307.32 25.9373 -0.03847271985463 -9.03594 -13.0514 -25.86608684429 -0.002495892568515 7.678357609955
1509 25308127718.92 25.9374 -0.03847272398584 -9.03328 -13.0493 -25.87367650213 -0.00249384945409 7.678315301173
1510 25308141887.87 25.9374 -0.03847272525316 -9.03074 -13.0473 -25.88096971438 -0.002491541389433 7.678301541979
1511 25308146168.23 25.9374 -0.03847272563775 -9.02831 -13.0454 -25.8879571854 -0.00248912690976 7.67829713648
1512 25308147694.66 25.9374 -0.03847272577552 -9.0256 -13.0433 -25.89575864794 -0.002486373481765 7.678295475057
1513 25308148207.57 25.9374 -0.03847272582205 -9.02258 -13.0409 -25.90445917741 -0.002483376670407 7.678294882674
1514 25308148360.51 25.9374 -0.038472725836 -9.01957 -13.0385 -25.91312401466 -0.002480656229541 7.678294695044
1515 25308148411.42 25.9374 -0.03847272584067 -9.0163 -13.0359 -25.92254417615 -0.002477764399144 7.678294628802
1516 25308148428.38 25.9374 -0.03847272584223 -9.01268 -13.0333 -25.93294460526 -0.002472957120392 7.678294605339
1517 25308148435.32 25.9374 -0.03847272584288 -9.0078 -13.0308 -25.94700405751 -0.002460963837609 7.678294595048
1518 25308148438.09 25.9374 -0.03847272584314 -9.00277 -13.0279 -25.96146214934 -0.002449931219646 7.678294590589
1519 25308148439.28 25.9374 -0.03847272584325 -8.99923 -13.0215 -25.97165820756 -0.002467416859025 7.678294588536
1520 25308148440.4 25.9374 -0.03847272584336 -8.99459 -13.0179 -25.98500463115 -0.00246252638039 7.678294586489
1521 25308148441.29 25.9374 -0.03847272584344 -8.98965 -13.019 -25.99924257423 -0.002430042760742 7.67829458477
1522 25308148442.07 25.9374 -0.03847272584352 -8.98425 -13.0117 -26.01476681429 -0.002442064815474 7.678294583147
1523 25308148442.76 25.9374 -0.03847272584358 -8.97853 -13.0042 -26.03123219791 -0.00245347157969 7.678294581605
1524 25308148443.26 25.9374 -0.03847272584363 -8.97356 -13.0046 -26.04555737176 -0.002424711701796 7.678294580431
1525 25308148443.72 25.9374 -0.03847272584368 -8.96799 -13.004 -26.06157380633 -0.002398989038154 7.678294579288
1526 25308148444.14 25.9374 -0.03847272584372 -8.962 -12.9944 -26.07882311908 -0.00242043038638 7.678294578166
1527 25308148444.58 25.9374 -0.03847272584377 -8.9549 -12.9864 -26.09926606284 -0.002427397560481 7.6782945769
1528 25308148444.94 25.9374 -0.0384727258438 -8.94853 -12.9853 -26.11758438914 -0.002399722993629 7.678294575825
1529 25308148445.35 25.9374 -0.03847272584385 -8.94003 -12.9811 -26.14205676542 -0.002378471330301 7.678294574507
1530 25308148445.71 25.9374 -0.03847272584388 -8.93104 -12.9711 -26.16794229509 -0.002386455852355 7.678294573254
1531 25308148446.1 25.9374 -0.03847272584393 -8.91996 -12.9619 -26.19982455265 -0.002378963562835 7.678294571779
1532 25308148446.43 25.9374 -0.03847272584396 -8.90944 -12.9572 -26.23008879939 -0.002349820434105 7.678294570404
1533 25308148446.79 25.9374 -0.038472725844 -8.89665 -12.9438 -26.26690108021 -0.002356628638884 7.678294568798
1534 25308148447.1 25.9374 -0.03847272584404 -8.88437 -12.9338 -26.30224429472 -0.002347321831556 7.678294567285
1535 25308148447.42 25.9374 -0.03847272584408 -8.87021 -12.9291 -26.34302195559 -0.002300328677661 7.678294565593
1536 25308148447.76 25.9374 -0.03847272584412 -8.8535 -12.9134 -26.3911116973 -0.002299257289431 7.678294563653
1537 25308148448.0 25.9374 -0.03847272584415 -8.8406 -12.9007 -26.42823336808 -0.002301175318964 7.678294562146
1538 25308148448.24 25.9374 -0.03847272584418 -8.82678 -12.8945 -26.46802648224 -0.002264595777683 7.67829456047
1539 25308148448.49 25.9374 -0.03847272584421 -8.81284 -12.8831 -26.50813046667 -0.002254925623401 7.678294558676
1540 25308148448.79 25.9374 -0.03847272584425 -8.79586 -12.8654 -26.5570213473 -0.002262568072626 7.678294556283
1541 25308148449.05 25.9374 -0.03847272584429 -8.78116 -12.8553 -26.59930578067 -0.002242587824285 7.678294554014
1542 25308148449.3 25.9374 -0.03847272584432 -8.7677 -12.8433 -26.63806702772 -0.002238022045594 7.678294551794
1543 25308148449.55 25.9374 -0.03847272584436 -8.75373 -12.8311 -26.67825990974 -0.002232317380424 7.678294549365
1544 25308148449.78 25.9374 -0.03847272584439 -8.74071 -12.8199 -26.7157389217 -0.00222643725118 7.678294546976
1545 25308148450.0 25.9374 -0.03847272584443 -8.72819 -12.8119 -26.75178578211 -0.002206188174585 7.678294544551
1546 25308148450.24 25.9374 -0.03847272584446 -8.71466 -12.8012 -26.79070810052 -0.002195087970659 7.678294541774
1547 25308148450.45 25.9374 -0.0384727258445 -8.70306 -12.7884 -26.82410652426 -0.002203893642935 7.678294539246
1548 25308148450.71 25.9374 -0.03847272584454 -8.68889 -12.7761 -26.8648844112 -0.002197699756683 7.678294535967
1549 25308148450.92 25.9374 -0.03847272584458 -8.67712 -12.7686 -26.89877961203 -0.002178766580594 7.678294533085
1550 25308148451.12 25.9374 -0.03847272584461 -8.6661 -12.7594 -26.93050140554 -0.002172643039835 7.678294530272
1551 25308148451.34 25.9374 -0.03847272584465 -8.65418 -12.7479 -26.96480738163 -0.002172836395039 7.678294527121
1552 25308148451.53 25.9374 -0.03847272584468 -8.6432 -12.7371 -26.99639144067 -0.002174967728203 7.678294524122
1553 25308148451.74 25.9374 -0.03847272584472 -8.63158 -12.7277 -27.02984776188 -0.002166498343312 7.678294520842
1554 25308148451.95 25.9374 -0.03847272584476 -8.61951 -12.7189 -27.0645846254 -0.002152803519608 7.678294517314
1555 25308148452.15 25.9374 -0.0384727258448 -8.60802 -12.7078 -27.09766185509 -0.002153465852704 7.678294513838
1556 25308148452.36 25.9374 -0.03847272584484 -8.59593 -12.6954 -27.13245466335 -0.002157980544018 7.678294510057
1557 25308148452.56 25.9374 -0.03847272584488 -8.58442 -12.6855 -27.16557792944 -0.00215251382671 7.678294506326
1558 25308148452.76 25.9374 -0.03847272584492 -8.57278 -12.6765 -27.19907083245 -0.002142067500651 7.678294502415
1559 25308148452.95 25.9374 -0.03847272584497 -8.56164 -12.6664 -27.23115517167 -0.002139455692383 7.678294498529
1560 25308148453.15 25.9374 -0.03847272584501 -8.55 -12.6537 -27.26463689665 -0.002147192645566 7.678294494323
1561 25308148453.35 25.9374 -0.03847272584505 -8.53853 -12.6434 -27.29765167419 -0.002144271352217 7.678294490024
1562 25308148453.55 25.9374 -0.0384727258451 -8.52652 -12.6346 -27.33222874215 -0.002131226546058 7.678294485353
1563 25308148453.74 25.9374 -0.03847272584514 -8.51545 -12.6237 -27.36409429038 -0.002132468747396 7.678294480887
1564 25308148453.93 25.9374 -0.03847272584519 -8.50444 -12.6118 -27.39578524889 -0.002139512389886 7.678294476283
1565 25308148454.11 25.9374 -0.03847272584523 -8.49382 -12.603 -27.42634991529 -0.002132862623429 7.678294471686
1566 25308148454.31 25.9374 -0.03847272584528 -8.48265 -12.5957 -27.45849345842 -0.002116573671304 7.678294466676
1567 25308148454.49 25.9374 -0.03847272584533 -8.47182 -12.5869 -27.48966907073 -0.00210926383705 7.678294461631
1568 25308148454.68 25.9374 -0.03847272584538 -8.4612 -12.5738 -27.52022809347 -0.002123682713504 7.678294456493
1569 25308148454.84 25.9374 -0.03847272584542 -8.45168 -12.5614 -27.54765157249 -0.002139783443266 7.678294451703
1570 25308148455.03 25.9374 -0.03847272584548 -8.44071 -12.5507 -27.57921423028 -0.002140951124073 7.678294445968
1571 25308148455.21 25.9374 -0.03847272584553 -8.43082 -12.5422 -27.60767821923 -0.002136198059574 7.678294440574
1572 25308148455.37 25.9374 -0.03847272584557 -8.4218 -12.5323 -27.63364950383 -0.002142539370563 7.678294435444
1573 25308148455.55 25.9374 -0.03847272584563 -8.41195 -12.5189 -27.66200339757 -0.00216223737314 7.678294429598
1574 25308148455.71 25.9374 -0.03847272584568 -8.40333 -12.5086 -27.68680358434 -0.002172951524001 7.678294424265
1575 25308148455.86 25.9374 -0.03847272584572 -8.39562 -12.5012 -27.70897826808 -0.002172894265002 7.678294419315
1576 25308148456.02 25.9374 -0.03847272584577 -8.3871 -12.4942 -27.73351140739 -0.00216716969347 7.67829441362
