 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
1647 25308148466.82 27.1249 -0.063426461233 -0.246146 -3.11532 -25.67710963163 -0.03470321728851 -1.163171162341
1648 25308148466.94 27.1952 -0.06351440652715 -0.266485 -3.23052 -25.69225323278 -0.02791069337074 -1.142889232556
1649 25308148467.08 27.2681 -0.06357816874915 -0.287575 -3.45144 -25.70807267162 -0.01762803208568 -1.121780402621
1650 25308148467.21 27.3333 -0.0636148362815 -0.306477 -3.65219 -25.72216335357 -0.01160374334319 -1.102917142558
1651 25308148467.32 27.3892 -0.06363567194252 -0.322894 -3.83542 -25.7342762544 -0.007906613893102 -1.086616403141
1652 25308148467.46 27.4539 -0.06365417344622 -0.341972 -3.86757 -25.74849434311 -0.007676354536163 -1.067577901668
1653 25308148467.6 27.513 -0.06367540256416 -0.35938 -3.72661 -25.7614792281 -0.01105958319073 -1.050197051212
1654 25308148467.73 27.5719 -0.06370395565793 -0.37701 -3.65812 -25.77443614546 -0.01349206543864 -1.032724459334
1655 25308148467.88 27.632 -0.0637366757029 -0.395191 -3.63945 -25.78786561113 -0.01469457318175 -1.01466036505
1656 25308148468.02 27.6854 -0.06376939980432 -0.411541 -3.59103 -25.79989613922 -0.01706575936879 -0.9984463926651
1657 25308148468.17 27.7444 -0.06381157112313 -0.429933 -3.54583 -25.81333193605 -0.01976730351729 -0.9802723062642
1658 25308148468.31 27.7935 -0.06385143373588 -0.445388 -3.50761 -25.82472113407 -0.02237751501931 -0.9649335179969
1659 25308148468.45 27.8442 -0.0638990585995 -0.4616 -3.4539 -25.8365796983 -0.0262987887463 -0.9489021004704
1660 25308148468.6 27.8936 -0.06395354736462 -0.477671 -3.40077 -25.84831346883 -0.03085522765856 -0.9330232143862
1661 25308148468.72 27.9354 -0.0640072824991 -0.491333 -3.34822 -25.85837996868 -0.03595163351433 -0.9194620707285
1662 25308148468.85 27.9764 -0.06406882961339 -0.504944 -3.29831 -25.86832411207 -0.04162972387064 -0.906006702148
1663 25308148469.0 28.021 -0.06414532824083 -0.519992 -3.26035 -25.87926753666 -0.04705419763839 -0.8911646037121
1664 25308148469.14 28.0631 -0.06422624598031 -0.534435 -3.22839 -25.8897775567 -0.05238149727819 -0.8769143009274
1665 25308148469.29 28.1067 -0.06431924674385 -0.549749 -3.19883 -25.90074862208 -0.05810708345685 -0.8619189546567
1666 25308148469.43 28.1449 -0.06440840445167 -0.563571 -3.17968 -25.91058761791 -0.06271433604625 -0.8484270210952
1667 25308148469.58 28.1859 -0.06451190110987 -0.578883 -3.15885 -25.92136616514 -0.06818512594817 -0.833560451405
1668 25308148469.72 28.2233 -0.06461366851868 -0.593477 -3.14375 -25.93142865757 -0.07303855679422 -0.8195316485839
1669 25308148469.88 28.2621 -0.06472651264629 -0.609375 -3.132 -25.94227853061 -0.07787290554246 -0.8043241399669
1670 25308148470.02 28.2949 -0.06482787420278 -0.623628 -3.12279 -25.9517875789 -0.08222560657044 -0.7908352330784
1671 25308148470.15 28.3268 -0.06493143375755 -0.638334 -3.1162 -25.96142306546 -0.08639057186237 -0.7770354019764
1672 25308148470.3 28.3592 -0.06504238388252 -0.654207 -3.10756 -25.97172181193 -0.09144320984808 -0.762206385953
1673 25308148470.44 28.3909 -0.06515558200426 -0.670912 -3.11345 -25.9823032863 -0.09378643120879 -0.7467786664245
1674 25308148470.59 28.4212 -0.06526520088956 -0.688319 -3.12943 -25.99308383193 -0.09413465623349 -0.7308710875354
1675 25308148470.74 28.4522 -0.06537865264268 -0.707623 -3.13729 -26.00488881312 -0.09669165082316 -0.7133257935689
1676 25308148470.88 28.479 -0.06547910032087 -0.725896 -3.15013 -26.01583929794 -0.0979488880265 -0.6968693446299
1677 25308148471.04 28.5092 -0.06559348836169 -0.748527 -3.16518 -26.02916610544 -0.09972604994068 -0.6766454908397
1678 25308148471.24 28.5429 -0.06572613374771 -0.776817 -3.17186 -26.04556077173 -0.104879982778 -0.6515331690865
1679 25308148471.45 28.5764 -0.06586286015853 -0.808822 -3.1952 -26.06363162546 -0.1070667226902 -0.623451141219
1680 25308148471.61 28.6006 -0.06596227227298 -0.834926 -3.21911 -26.07801339388 -0.107669525373 -0.600788272111
1681 25308148471.89 28.6397 -0.06612470383381 -0.884068 -3.26358 -26.1043157161 -0.1089443665768 -0.5586403443095
1682 25308148472.24 28.6819 -0.06630162651774 -0.950235 -3.32632 -26.13806552085 -0.1099472471117 -0.5030040608853
1683 25308148472.6 28.7191 -0.06645915993199 -1.02525 -3.39259 -26.17388786928 -0.1123375265029 -0.4415559444768
1684 25308148473.05 28.7568 -0.06662278534445 -1.12855 -3.48777 -26.21865370734 -0.114655650042 -0.3599886030471
1685 25308148473.76 28.8 -0.0668129007634 -1.31473 -3.67058 -26.28553490973 -0.1158429851548 -0.2222096466025
1686 25308148474.77 28.8356 -0.06696921489189 -1.61668 -3.97551 -26.36000759709 -0.1153755787179 -0.0214784297456
1687 25308148476.48 28.8597 -0.06707411772732 -2.12347 -4.48803 -26.42420862961 -0.1141418389608 0.2748091727248
1688 25308148480.05 28.8718 -0.06712609390012 -2.8438 -5.21244 -26.46520442228 -0.1132472673289 0.6623601420528
1689 25308148486.9 28.8762 -0.06714515533608 -3.54017 -5.90453 -26.49310208754 -0.1144925564563 1.029192232625
1690 25308148503.17 28.8782 -0.06715388394529 -4.27713 -6.63496 -26.52265448898 -0.1163542092006 1.417418405951
1691 25308148540.12 28.8791 -0.06715765212487 -4.99196 -7.34499 -26.55164396554 -0.1177768764258 1.794206105829
1692 25308148638.45 28.8795 -0.06715946000145 -5.76809 -8.12255 -26.58271077976 -0.1175269012789 2.203027810927
1693 25308148878.09 28.8797 -0.06716021136251 -6.52321 -8.87985 -26.61191590369 -0.1170677588569 2.600103060431
1694 25308149417.66 28.8797 -0.06716052517897 -7.23003 -9.58537 -26.63899538622 -0.1175390424473 2.971605444859
1695 25308150673.23 28.8798 -0.06716067019264 -7.93227 -10.2844 -26.66584367567 -0.1185378706834 3.340667674863
1696 25308153614.19 28.8798 -0.06716073825507 -8.63391 -10.9795 -26.69382343806 -0.1204414143611 3.710189144529
1697 25308159483.1 28.8798 -0.06716076832137 -9.25725 -11.595 -26.7229641303 -0.1227858926134 4.041334746397
1698 25308172110.01 28.8798 -0.06716078404996 -9.87584 -12.2074 -26.7569667419 -0.1247093742169 4.373355255562
1699 25308197280.2 28.8798 -0.06716079202928 -10.4568 -12.7836 -26.79363160378 -0.1262527766905 4.688356314569
1700 25308247856.62 28.8798 -0.06716079637347 -11.0214 -13.3405 -26.83346682754 -0.1287049512697 4.997245302397
1701 25308331284.77 28.8798 -0.06716079857525 -11.499 -13.8102 -26.8722534405 -0.1312436603902 5.261962765365
1702 25308456329.62 28.8798 -0.06716079979473 -11.9013 -14.2063 -26.90991297667 -0.1333424724676 5.488321857191
1703 25308644372.15 28.8798 -0.06716080056612 -12.2644 -14.5628 -26.94808690614 -0.1355803616061 5.695375510337
1704 25308946859.57 28.8798 -0.06716080111587 -12.6217 -14.9131 -26.99027737404 -0.13798103009 5.902201206153
1705 25309347098.38 28.8798 -0.06716080146299 -12.9211 -15.2062 -27.03029437398 -0.1401990970459 6.078674869384
1706 25309922929.36 28.8798 -0.06716080172192 -13.205 -15.4837 -27.07286173268 -0.1424994886095 6.249059073322
1707 25310854181.42 28.8798 -0.06716080193908 -13.5037 -15.7752 -27.12356824148 -0.1451340699437 6.432276535533
1708 25312198024.14 28.8798 -0.06716080210315 -13.7814 -16.046 -27.17779328423 -0.1478087412177 6.607403639879
1709 25314143865.9 28.8798 -0.06716080223286 -14.0433 -16.3006 -27.23685511388 -0.1506323131799 6.777815244105
1710 25317236833.55 28.8798 -0.06716080234683 -14.31 -16.5593 -27.30770185666 -0.1537894379188 6.958483781181
1711 25322184695.52 28.8798 -0.06716080244754 -14.5736 -16.8145 -27.39291681357 -0.1573043581294 7.147248945623
1712 25331935665.31 28.8798 -0.06716080255363 -14.8665 -17.097 -27.51657262174 -0.1618542333865 7.376342264022
1713 25347723891.7 28.8798 -0.06716080264833 -15.1096 -17.3299 -27.66553634691 -0.1665953637458 7.59742483041
1714 25373895079.75 28.8798 -0.06716080274599 -15.2963 -17.507 -27.85570705054 -0.1714919598311 7.817872792347
1715 25404828978.79 28.8798 -0.06716080283178 -15.3899 -17.5951 -28.03633845816 -0.1747745618163 7.985338413663
1716 25438037656.36 28.8798 -0.06716080291234 -15.428 -17.6284 -28.19973741161 -0.1777610486966 8.113572492636
1717 25482293980.3 28.8798 -0.06716080301571 -15.4312 -17.6294 -28.38788366123 -0.1798543495056 8.240911751759
1718 25531557415.23 28.8798 -0.06716080313493 -15.3985 -17.5977 -28.57427141556 -0.1806355479486 8.349099962273
1719 25581603511.3 28.8798 -0.06716080327024 -15.3401 -17.5353 -28.74932956587 -0.1834299785246 8.436885236692
1720 25635206967.41 28.8798 -0.06716080344188 -15.2611 -17.4543 -28.9248516815 -0.1853850447721 8.514624586018
1721 25699660119.3 28.8798 -0.06716080369743 -15.154 -17.3494 -29.12191743034 -0.1857074167642 8.592743577957
1722 25753649586.58 28.8798 -0.06716080396829 -15.0538 -17.2493 -29.28085753427 -0.1866652275183 8.648847386062
1723 25812938034.41 28.8798 -0.06716080435525 -14.9251 -17.1211 -29.45838667691 -0.1875586741798 8.703108500594
1724 25878876155.94 28.8798 -0.06716080496092 -14.7584 -16.9546 -29.66291642282 -0.1887778152022 8.756426311713
1725 25950582252.8 28.8798 -0.06716080596087 -14.5616 -16.7625 -29.88710214768 -0.1881898355127 8.807824408323
1726 26014229536.69 28.8798 -0.06716080731821 -14.3846 -16.5852 -30.08093894637 -0.1895665492516 8.848848718109
1727 26089959427.18 28.8798 -0.06716080984905 -14.175 -16.3759 -30.30400441848 -0.1908311491225 8.893092306887
1728 26166784125.48 28.8798 -0.06716081400147 -13.9587 -16.166 -30.52684563086 -0.1893845225608 8.933793399493
1729 26237534706.39 28.8798 -0.06716082016685 -13.7499 -15.959 -30.73454443496 -0.1898791781218 8.968171451504
1730 26327976137.75 28.8798 -0.06716083410278 -13.4654 -15.6777 -31.00779808223 -0.1901807489441 9.008480629031
1731 26426475409.05 28.8798 -0.06716086622817 -13.0713 -15.2968 -31.36258623502 -0.1866064413998 9.04847110979
1732 26513588428.63 28.8798 -0.06716095061561 -12.4957 -14.7462 -31.8418745595 -0.1788807971755 9.080900164766
1733 26606491167.51 28.8799 -0.06716143150871 -11.6581 -13.9279 -32.51559897771 -0.1747228880045 9.11222660986
1734 26687572944.32 28.8804 -0.06716408662348 -10.8784 -13.1545 -33.13067515753 -0.1754260317292 9.133290962164
1735 26760168912.69 28.8826 -0.06717582441319 -10.2438 -12.5249 -33.60387417392 -0.175900906283 9.132169725749
1736 26851535652.6 28.8932 -0.06722945759105 -9.75513 -12.0571 -33.84603104387 -0.168861203935 9.049613154636
1737 26945039361.72 28.9133 -0.06732720458185 -9.61704 -11.9394 -33.68796943482 -0.1603601607534 8.874932352264
1738 27048842347.6 28.9393 -0.0674507167881 -9.59386 -11.9123 -33.39893048212 -0.1604393114802 8.670224959185
1739 27148831853.96 28.9658 -0.0675835779442 -9.54613 -11.8235 -33.1744646922 -0.1751661021081 8.496431869167
1740 27241026238.34 28.9943 -0.06774090936022 -9.48106 -11.7266 -32.99013437149 -0.1874137760288 8.340788176136
1741 27334288269.92 29.0259 -0.06792228403971 -9.4654 -11.7047 -32.81226682698 -0.1891308140088 8.214123241995
1742 27432293720.44 29.0594 -0.06811674534317 -9.4664 -11.6968 -32.69724205309 -0.1923763293949 8.137781262086
1743 27518509264.31 29.0893 -0.06829566514729 -9.45162 -11.666 -32.65058128958 -0.1993158986972 8.09924493258
1744 27596341455.41 29.1174 -0.06846922226219 -9.43543 -11.6402 -32.62234224721 -0.2035693668606 8.072302076559
1745 27672612524.9 29.1457 -0.06864721446187 -9.42654 -11.6234 -32.59914724917 -0.2071964346487 8.052372050584
1746 27745705647.27 29.1733 -0.06882613117399 -9.4189 -11.5974 -32.58438298881 -0.2160267716122 8.03872583284
1747 27822113236.78 29.2027 -0.06902622631709 -9.40774 -11.5672 -32.57431708806 -0.2256499449192 8.02646498833
1748 27895163076.4 29.2317 -0.06922975967814 -9.39609 -11.5437 -32.56528211575 -0.2317978259333 8.014633381845
1749 27963765874.51 29.2596 -0.06943015676745 -9.38666 -11.5262 -32.55605909116 -0.2360720827305 8.003772853934
1750 28036379271.41 29.2897 -0.06964988577598 -9.37809 -11.5118 -32.54684485081 -0.2392324253972 7.993346838881
1751 28098048655.12 29.3157 -0.06984313462236 -9.3706 -11.4957 -32.54013365225 -0.2439639872401 7.985142777412
1752 28161165072.3 29.3429 -0.07004889169304 -9.36256 -11.4775 -32.53373281448 -0.2497081557548 7.976876164916
1753 28230612838.38 29.3733 -0.07028694804169 -9.35352 -11.452 -32.52671169533 -0.2592593586707 7.967713721109
1754 28313688447.7 29.4106 -0.07058988808288 -9.34297 -11.4257 -32.51808525083 -0.2687949779888 7.956727104312
1755 28386121981.56 29.4438 -0.07086811469057 -9.33405 -11.4062 -32.51063450742 -0.2753543567113 7.947325645154
1756 28456174421.11 29.4766 -0.07114785639487 -9.32563 -11.3914 -32.50359175926 -0.279347412848 7.938431791009
1757 28528997901.87 29.5113 -0.07144902991438 -9.31688 -11.3752 -32.49650922007 -0.284115314734 7.929352830089
1758 28595192954.42 29.5435 -0.07173370830216 -9.30885 -11.3567 -32.49015489824 -0.2910179129912 7.921133701768
1759 28658977064.12 29.5751 -0.07202127683499 -9.30105 -11.3354 -32.48402491566 -0.3001329234898 7.913189607475
1760 28726979959.78 29.6095 -0.07234275018425 -9.2929 -11.3167 -32.47740457877 -0.3074825239439 7.904738757152
1761 28785419417.93 29.6395 -0.07262842283965 -9.28611 -11.3054 -32.4717670689 -0.3105932573762 7.897595769194
1762 28849652359.25 29.673 -0.07295063748678 -9.27884 -11.2936 -32.46571234522 -0.3138093508134 7.889937382709
1763 28910695043.68 29.7054 -0.07326617330265 -9.27196 -11.2789 -32.46011275856 -0.3194300717867 7.882790318969
1764 28960902264.39 29.7324 -0.07353446842346 -9.26629 -11.2652 -32.45557612553 -0.3253361334369 7.876965756582
1765 29021586496.28 29.7655 -0.0738706425861 -9.25957 -11.2483 -32.4500761631 -0.3330483219668 7.869981115119
1766 29078663238.93 29.7971 -0.07419711134245 -9.25341 -11.2379 -32.4450029428 -0.3362821082221 7.863533356292
1767 29131413650.74 29.8268 -0.07450464472979 -9.24777 -11.2309 -32.44046210648 -0.3372457511561 7.857686884527
1768 29181935027.66 29.8555 -0.07480470330787 -9.24218 -11.2204 -32.43622267772 -0.3410698746476 7.852087312995
1769 29231903613.9 29.8843 -0.07511088693575 -9.23635 -11.205 -32.43203161323 -0.3486014117328 7.846424044477
1770 29275350867.57 29.9097 -0.07538556574085 -9.231 -11.1941 -32.42832095927 -0.3530683625326 7.841303715407
1771 29322829074.42 29.9378 -0.07569192956682 -9.22479 -11.187 -32.42418372016 -0.3537393268306 7.835439637164
1772 29362520483.3 29.9616 -0.07595181091639 -9.21926 -11.1802 -32.42057246024 -0.354697956185 7.830265009356
1773 29403142578.46 29.9862 -0.07622339554372 -9.21316 -11.1689 -32.4166709752 -0.3589202101808 7.824640768708
1774 29446584424.04 30.0131 -0.07652245207018 -9.2062 -11.1558 -32.41219153216 -0.3640277324016 7.818204246993
1775 29482584703.03 30.0356 -0.07677651881816 -9.20017 -11.1473 -32.40820292813 -0.3660672821317 7.812539176345
1776 29522744376.26 30.0611 -0.07706548114891 -9.1933 -11.1386 -32.40342921208 -0.3675213904149 7.805926176627
1777 29566824021.59 30.0896 -0.07738978222713 -9.18573 -11.1277 -32.39784123827 -0.3702613359081 7.798432561791
1778 29609816985.94 30.1179 -0.07771418242817 -9.1785 -11.117 -32.3921415325 -0.3731624374296 7.791029010179
1779 29646773514.67 30.1426 -0.07799942943882 -9.17261 -11.1079 -32.38710196371 -0.3759388245409 7.784738486376
1780 29687922307.91 30.1704 -0.07832396719786 -9.16666 -11.0989 -32.38148774776 -0.3784847411674 7.778031161319
1781 29726287577.11 30.1967 -0.07863150039166 -9.16177 -11.0933 -32.37646622738 -0.3790924497854 7.772238704317
1782 29761497759.22 30.2211 -0.07891776057421 -9.15802 -11.0863 -32.37207114075 -0.3818562661216 7.767449360554
1783 29798545189.65 30.2469 -0.07922380131396 -9.15492 -11.0802 -32.36786344112 -0.3844158155839 7.763103910699
1784 29835059026.63 30.2725 -0.07952842085707 -9.15267 -11.0774 -32.36426636178 -0.38485146237 7.759582183857
1785 29870354369.53 30.2974 -0.07982480726836 -9.15138 -11.074 -32.36130412664 -0.3866877573766 7.756971181531
1786 29904444618.69 30.3215 -0.08011325021868 -9.15086 -11.0715 -32.35902919426 -0.388513225587 7.755208428177
1787 29939882684.67 30.3465 -0.0804142732498 -9.15105 -11.0705 -32.35730285159 -0.3895012638786 7.754155729991
1788 29973113280.67 30.37 -0.0806968339358 -9.15172 -11.0703 -32.3562991177 -0.3903120992864 7.753826078435
1789 30008214723.19 30.3947 -0.08099560744911 -9.15271 -11.0697 -32.35585779993 -0.391689869506 7.754036982225
1790 30039476991.65 30.4167 -0.08126196854058 -9.15352 -11.0695 -32.35597412706 -0.3926617270911 7.754529313259
1791 30076246637.28 30.4425 -0.08157537614585 -9.15384 -11.0691 -32.35664238421 -0.393247734238 7.755141166019
1792 30108627491.89 30.4652 -0.08185200414117 -9.15291 -11.0673 -32.35755396693 -0.3941027873689 7.755291068643
1793 30142743231.46 30.4893 -0.08214548478934 -9.14986 -11.0631 -32.35859964596 -0.3951031819498 7.754470871333
1794 30175854529.08 30.5129 -0.08243378476372 -9.1439 -11.0566 -32.35935309296 -0.3956343926713 7.751997332187
1795 30206659273.4 30.5352 -0.082707055726 -9.13466 -11.0467 -32.3593969904 -0.3962434342782 7.747415939456
1796 30243170501.35 30.5625 -0.08304149570151 -9.11742 -11.0282 -32.35788656557 -0.3973315370383 7.737792493539
1797 30272594815.5 30.5855 -0.08332372315058 -9.09678 -11.0069 -32.35465633854 -0.3979030558969 7.725318439921
1798 30302635903.48 30.6103 -0.08362936828782 -9.06707 -10.9764 -32.34847168582 -0.398559651417 7.706339976852
1799 30332865595.93 30.6374 -0.08396420441066 -9.02439 -10.9325 -32.33781829737 -0.3995598502133 7.677888373412
1800 30356579503.84 30.661 -0.08425631118651 -8.97691 -10.8843 -32.32478870609 -0.4001237000306 7.645449372486
1801 30376376905.66 30.6832 -0.0845311887817 -8.92156 -10.8281 -32.30915022747 -0.4006495107786 7.607331937292
1802 30392049289.67 30.7033 -0.08478052054681 -8.86016 -10.7658 -32.29215576493 -0.401253595743 7.565280858837
1803 30405482023.6 30.7235 -0.08503090137312 -8.78457 -10.6896 -32.27267313839 -0.4016422679942 7.514470722141
1804 30416616886.33 30.7437 -0.08528344129376 -8.68906 -10.5936 -32.25133330675 -0.4018185026299 7.452460926082
1805 30423206992.25 30.7586 -0.08546832493251 -8.60204 -10.506 -32.23575240754 -0.4021167373763 7.398544843973
1806 30428943062.76 30.7749 -0.08567215543747 -8.48139 -10.3846 -32.22133900363 -0.402696564246 7.328594829376
1807 30432361482.29 30.7878 -0.08583349066947 -8.35637 -10.2587 -32.21717227935 -0.403412666633 7.263307620309
1808 30433978304.26 30.7957 -0.08593300089119 -8.2547 -10.1561 -32.22448993126 -0.404390894243 7.217369780666
1809 30434851617.81 30.8011 -0.0860005365171 -8.15887 -10.0585 -32.24460412274 -0.4062960436378 7.182909586964
1810 30435085442.31 30.8028 -0.08602206352776 -8.11071 -10.0085 -32.26301385758 -0.4082182056284 7.171143337092
1811 30435148991.02 30.8033 -0.08602847391352 -8.08424 -9.9803 -32.27737350708 -0.4100581146722 7.167519774907
1812 30435166464.42 30.8035 -0.08603033749523 -8.06623 -9.96056 -32.28922223737 -0.4118425929062 7.166446140066
1813 30435171448.34 30.8035 -0.08603089181355 -8.05162 -9.94429 -32.29965462309 -0.4135516557717 7.166122575254
1814 30435173147.77 30.8035 -0.08603108809397 -8.03658 -9.92744 -32.31071010665 -0.4154224633671 7.166006751658
1815 30435173696.3 30.8035 -0.08603115398913 -8.02099 -9.90995 -32.32229863597 -0.4173830492045 7.165967455105
1816 30435173869.34 30.8035 -0.08603117563615 -8.00515 -9.89227 -32.33410255998 -0.4193181366888 7.165954412976
1817 30435173926.73 30.8035 -0.0860311831202 -7.98846 -9.87373 -32.3465634024 -0.4212694330955 7.165949858554
1818 30435173947.07 30.8035 -0.08603118589481 -7.9689 -9.85209 -32.36117130337 -0.4234816367524 7.165948152412
1819 30435173954.24 30.8035 -0.08603118692809 -7.94602 -9.82674 -32.37826002628 -0.4261188586576 7.165947509711
1820 30435173957.2 30.8035 -0.08603118738097 -7.92136 -9.7987 -32.39666993042 -0.4296890572389 7.165947224827
1821 30435173958.72 30.8035 -0.08603118762977 -7.8977 -9.77152 -32.41432551706 -0.4334318168833 7.165947066982
1822 30435173959.82 30.8035 -0.08603118782211 -7.87232 -9.74342 -32.43328013851 -0.436406648982 7.165946943973
1823 30435173960.7 30.8035 -0.0860311879856 -7.84623 -9.71657 -32.45279478252 -0.4374356591351 7.165946838211
1824 30435173961.46 30.8035 -0.08603118813753 -7.81894 -9.68855 -32.47320339269 -0.4384465417271 7.165946738632
1825 30435173962.11 30.8035 -0.0860311882752 -7.79059 -9.65716 -32.49437927721 -0.44180612448 7.165946647464
1826 30435173962.74 30.8035 -0.08603118841961 -7.75431 -9.61507 -32.52144126087 -0.4481426186806 7.165946551443
1827 30435173963.33 30.8035 -0.08603118857012 -7.71064 -9.56658 -32.55404863995 -0.4535987711657 7.165946450983
1828 30435173963.79 30.8035 -0.08603118870072 -7.67056 -9.5255 -32.584027488 -0.4550528189635 7.165946362963
1829 30435173964.33 30.8035 -0.08603118887364 -7.61696 -9.47043 -32.62410855191 -0.4571640692892 7.165946244836
1830 30435173964.74 30.8035 -0.08603118902067 -7.56906 -9.41801 -32.65989061692 -0.4624462991918 7.165946143561
1831 30435173965.11 30.8035 -0.08603118917014 -7.5149 -9.35733 -32.70031143497 -0.4700307892999 7.165946040631
1832 30435173965.52 30.8035 -0.08603118936735 -7.44013 -9.27602 -32.75615984834 -0.4779715937158 7.165945905002
1833 30435173965.9 30.8035 -0.08603118959012 -7.35894 -9.19203 -32.81686219994 -0.4819624054479 7.165945751187
1834 30435173966.25 30.8035 -0.08603118984366 -7.27513 -9.10591 -32.87953608277 -0.4854553350977 7.165945574774
1835 30435173966.6 30.8035 -0.08603119014411 -7.18171 -9.0065 -32.94934156616 -0.4932417199454 7.165945365261
1836 30435173966.93 30.8035 -0.08603119052837 -7.06107 -8.87549 -33.03943333746 -0.5065366664907 7.165945099937
1837 30435173967.26 30.8035 -0.08603119103884 -6.91692 -8.72314 -33.14714013373 -0.5178758632218 7.165944751746
1838 30435173967.54 30.8035 -0.08603119167071 -6.77315 -8.57601 -33.2546540502 -0.52359526667 7.165944322837
1839 30435173967.82 30.8035 -0.08603119259915 -6.61137 -8.41037 -33.37562933657 -0.5301949090416 7.165943693926
1840 30435173968.12 30.8035 -0.08603119402778 -6.41267 -8.20163 -33.52410787191 -0.545002108285 7.165942735816
1841 30435173968.37 30.8035 -0.08603119617691 -6.16904 -7.94445 -33.70611667328 -0.56532804964 7.165941332418
1842 30435173968.68 30.8035 -0.08603120177784 -5.78671 -7.54979 -33.99190856853 -0.586532302338 7.165937779524
1843 30435173968.94 30.8035 -0.08603121379359 -5.40052 -7.15708 -34.28070195662 -0.6004649804113 7.165930288275
1844 30435173969.21 30.8035 -0.08603124642097 -4.93895 -6.68658 -34.62580715282 -0.6191101693713 7.16591027912
1845 30435173969.48 30.8035 -0.08603141738167 -4.025 -5.73932 -35.30857019078 -0.6816491914218 7.165811382886
1846 30435173969.74 30.8038 -0.08603710609203 -2.33577 -4.01779 -36.56686172523 -0.7604382054559 7.162795755912
1847 30435173969.98 30.8127 -0.0862280388001 -1.04588 -2.70816 -37.38681495987 -0.8136409871488 7.06632615001
1848 30435173970.24 30.8525 -0.08711028430063 -0.674657 -2.32555 -37.01692989993 -0.8270128400795 6.633834561315
1849 30435173970.49 30.9178 -0.08855962004839 -0.517864 -2.1796 -36.0737146524 -0.7860510383206 5.924785371047
1850 30435173970.73 31.0001 -0.09029384644689 -0.390939 -2.08027 -34.83317021198 -0.7123039204018 5.031609198901
1851 30435173970.91 31.0825 -0.09193046441939 -0.316842 -2.0329 -33.54925289403 -0.6450955318393 4.136000262583
1852 30435173971.13 31.1976 -0.0940392360607 -0.256788 -2.01644 -31.7260176124 -0.5517737217388 2.886856446148
1853 30435173971.35 31.3219 -0.09604525438885 -0.221402 -2.0519 -29.73504128388 -0.4393110857205 1.537873783387
1854 30435173971.58 31.4646 -0.09796416573006 -0.209492 -2.11841 -27.46708073825 -0.3387603371646 0.01582641936712
1855 30435173971.79 31.59 -0.09942009280772 -0.24154 -2.19995 -25.98203127382 -0.2859302807565 -0.9607197045835
1856 30435173971.99 31.6985 -0.1005706876206 -0.316685 -2.30651 -25.73229910102 -0.2634216271367 -1.090153366531
1857 30435173972.2 31.7922 -0.1015115456758 -0.342761 -2.34535 -25.75180733326 -0.2559890588758 -1.064131259582
1858 30435173972.42 31.8899 -0.102505064079 -0.375209 -2.35764 -25.76729816079 -0.2683090870325 -1.037474775395
1859 30435173972.63 31.9747 -0.1033822093456 -0.406209 -2.3992 -25.7930283103 -0.2621277021292 -1.004826149293
1860 30435173972.83 32.0524 -0.1041546358944 -0.420072 -2.42963 -25.81162669099 -0.252496980294 -0.9855320239837
1861 30435173973.03 32.1262 -0.1048750820869 -0.436552 -2.44723 -25.82195620634 -0.2519472832568 -0.9703944664182
1862 30435173973.22 32.1951 -0.1055440499015 -0.451665 -2.46641 -25.83398085888 -0.2497138194938 -0.9548186346011
1863 30435173973.4 32.2581 -0.1061535817958 -0.464222 -2.47898 -25.84410034958 -0.249804100179 -0.9417781591872
1864 30435173973.58 32.3194 -0.1067432725963 -0.476836 -2.49732 -25.85343010766 -0.2466231757937 -0.9292583727757
1865 30435173973.77 32.3805 -0.1073190696923 -0.489494 -2.51833 -25.86275937344 -0.2420133616479 -0.916724869841
1866 30435173973.93 32.4344 -0.1078232625092 -0.502594 -2.53138 -25.87081550661 -0.2421167594659 -0.9047915153504
1867 30435173974.13 32.4933 -0.108371162867 -0.519427 -2.55516 -25.88107913224 -0.2383666993178 -0.8895409743286
1868 30435173974.32 32.5504 -0.1088940208655 -0.53805 -2.57686 -25.89266552577 -0.2367942405427 -0.8724978971933
1869 30435173974.5 32.6016 -0.1093615065248 -0.557315 -2.59953 -25.90443093068 -0.2350478569094 -0.8550149814587
1870 30435173974.67 32.6482 -0.1097814112433 -0.577373 -2.62506 -25.91663937329 -0.2322142693258 -0.8368462125394
1871 30435173974.87 32.6997 -0.1102411019438 -0.601991 -2.6531 -25.93212664737 -0.2305334932254 -0.8141997269993
1872 30435173975.05 32.7425 -0.1106192095091 -0.624737 -2.68142 -25.94644638924 -0.227716333857 -0.7932758078269
1873 30435173975.22 32.7828 -0.1109721381406 -0.648311 -2.70753 -25.96128263765 -0.2265225748456 -0.7715833074292
1874 30435173975.39 32.8202 -0.1112958976107 -0.671856 -2.73674 -25.97637283469 -0.2237123809135 -0.7497451239789
1875 30435173975.57 32.8577 -0.1116167573695 -0.696876 -2.76656 -25.99291253798 -0.2213969333501 -0.7261976078564
1876 30435173975.75 32.8919 -0.1119078784883 -0.720494 -2.79307 -26.00911353703 -0.2200666045671 -0.7035719167186
1877 30435173975.9 32.9207 -0.1121493593257 -0.740664 -2.82063 -26.02336805222 -0.2164688071594 -0.6839830181768
