 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
1133 16904249868.21 18.2874 -0.004989627199171 -9.19865 -12.4176 -25.57734391854 -0.01545075015887 7.798339610774
1134 17006331448.94 18.3518 -0.005028512223271 -9.20148 -12.4206 -25.57425132372 -0.0154409310353 7.801719003
1135 17095773452.56 18.4079 -0.005062389354253 -9.20331 -12.4226 -25.57238130284 -0.01543559974535 7.803975641777
1136 17174494424.13 18.4572 -0.005092097795241 -9.20444 -12.4238 -25.5713520915 -0.0154311080814 7.805467553689
1137 17265387725.66 18.5139 -0.005126314215876 -9.20525 -12.4247 -25.57081312928 -0.01542738728978 7.806657146668
1138 17362256052.61 18.5742 -0.005162726063026 -9.20557 -12.4251 -25.57093156351 -0.01542444395037 7.807350891039
1139 17458191225.09 18.634 -0.005198771407632 -9.20539 -12.4251 -25.57167273119 -0.01541941619113 7.807508514874
1140 17545860161.14 18.6887 -0.005231728149168 -9.20484 -12.4247 -25.57284029788 -0.01541562784739 7.80723791216
1141 17620652904.16 18.7354 -0.005259879268056 -9.2041 -12.424 -25.57419946963 -0.01541251183092 7.806717941021
1142 17693729909.34 18.7811 -0.005287430175414 -9.20314 -12.4232 -25.57584253254 -0.0154081498531 7.805962065239
1143 17759136355.18 18.8221 -0.005312140603305 -9.20209 -12.4222 -25.57754589904 -0.015407277271 7.805089258194
1144 17834862959.11 18.8697 -0.005340828089276 -9.20068 -12.4209 -25.57977332758 -0.0154072672486 7.803862624951
1145 17908938078.43 18.9165 -0.00536898392441 -9.19911 -12.4193 -25.58217927017 -0.01540685015459 7.802456683474
1146 17979647537.58 18.9613 -0.005395957312558 -9.19746 -12.4177 -25.58466574988 -0.0154076472032 7.800943564607
1147 18053446159.75 19.0082 -0.005424224164995 -9.19558 -12.4158 -25.58746905309 -0.01540974007226 7.799198881793
1148 18124701682.39 19.0537 -0.005451637313751 -9.19361 -12.4139 -25.59038573126 -0.01540967961047 7.797355773449
1149 18192257116.19 19.0971 -0.005477743058364 -9.1916 -12.4119 -25.59333509674 -0.01541014892418 7.795467624535
1150 18257511496.85 19.1392 -0.005503077323787 -9.18954 -12.4099 -25.5963511616 -0.01541201446285 7.793514713549
1151 18319560224.17 19.1794 -0.0055272809884 -9.18747 -12.4078 -25.59936113809 -0.01541187210484 7.791543884479
1152 18381915671.24 19.2199 -0.005551719652989 -9.18528 -12.4057 -25.60252547768 -0.01541140167155 7.789454784989
1153 18441323673.19 19.2588 -0.005575118702839 -9.1831 -12.4035 -25.60568693087 -0.01541311214806 7.787362207539
1154 18497632509.17 19.2958 -0.005597409569334 -9.18093 -12.4014 -25.60880313486 -0.01541606215377 7.785285686672
1155 18556478434.84 19.3347 -0.005620826140342 -9.17859 -12.399 -25.61217551556 -0.01541734906392 7.783021304381
1156 18607843853.05 19.3689 -0.005641371413232 -9.17647 -12.3969 -25.61518980118 -0.01542013999396 7.780971538537
1157 18668983739.69 19.4097 -0.005665961388371 -9.1739 -12.3942 -25.61883959328 -0.01542451469689 7.778455367285
1158 18731121325.12 19.4515 -0.005691106489085 -9.17121 -12.3916 -25.62262548972 -0.01542685538632 7.775825143556
1159 18785803117.38 19.4885 -0.00571336394709 -9.16879 -12.3892 -25.6260347996 -0.01542815539877 7.773451775003
1160 18846177001.36 19.5295 -0.005738085913706 -9.16606 -12.3864 -25.62988652953 -0.01543295146125 7.770767293709
1161 18898724672.02 19.5655 -0.00575973361297 -9.16363 -12.3839 -25.63330325936 -0.01543501480842 7.768376748518
1162 18952162940.98 19.6022 -0.005781873127388 -9.16111 -12.3814 -25.63683917202 -0.01543611664576 7.76589675994
1163 19005345621.42 19.639 -0.00580403581477 -9.15854 -12.3788 -25.64045987662 -0.01543974520289 7.763375981591
1164 19062656688.13 19.679 -0.005828072787834 -9.15568 -12.3759 -25.6445287641 -0.01544506719566 7.760582965659
1165 19110123421.69 19.7122 -0.005848105596037 -9.15321 -12.3734 -25.64805080939 -0.01544772376735 7.758192812147
1166 19159413824.96 19.747 -0.005869032960398 -9.15056 -12.3707 -25.65184486974 -0.0154525168256 7.755625746523
1167 19208986168.55 19.7821 -0.005890215769473 -9.14779 -12.3678 -25.65581680397 -0.01545797440621 7.752949371079
1168 19254843111.15 19.8149 -0.005909936798641 -9.1451 -12.3651 -25.65968481814 -0.01546064172868 7.750375695102
1169 19302877963.54 19.8494 -0.005930728874225 -9.14215 -12.3621 -25.66396289483 -0.01546413074585 7.747558079864
1170 19345572707.07 19.8802 -0.005949334016322 -9.13941 -12.3593 -25.66793905225 -0.01546959444267 7.744937167182
1171 19385703783.74 19.9094 -0.0059669336747 -9.13674 -12.3566 -25.6717914048 -0.0154725883575 7.742374163631
1172 19426977323.47 19.9397 -0.005985149366874 -9.1339 -12.3538 -25.6758625172 -0.0154744846617 7.73964254124
1173 19465067039.75 19.9677 -0.006002068042858 -9.13121 -12.351 -25.67971675371 -0.01547939488217 7.737038142492
1174 19506121018.09 19.9982 -0.006020427190424 -9.12825 -12.348 -25.68391594029 -0.01548611864553 7.734150199043
1175 19541168368.74 20.0243 -0.006036202437639 -9.12571 -12.3454 -25.68744736735 -0.01548926993766 7.73163813254
1176 19572371177.56 20.0478 -0.00605032546936 -9.12349 -12.3431 -25.69048901633 -0.01549284916513 7.729390030194
1177 19606066160.83 20.0732 -0.006065659591019 -9.12114 -12.3407 -25.6936327137 -0.0154982381405 7.726977280404
1178 19640124112.03 20.099 -0.006081245833336 -9.11886 -12.3383 -25.69662542135 -0.01550343343238 7.72458150251
1179 19674865756.7 20.1255 -0.006097229674484 -9.11666 -12.3361 -25.69941327358 -0.01550645000278 7.722215273233
1180 19703651150.46 20.1476 -0.0061105337873 -9.11497 -12.3343 -25.70146213848 -0.01551012938748 7.720343584672
1181 19732760208.3 20.1699 -0.006124040807313 -9.11341 -12.3327 -25.70328298937 -0.01551469999238 7.71855841395
1182 19763999529.1 20.194 -0.006138590379054 -9.11189 -12.3311 -25.70498910719 -0.0155178265349 7.716781626785
1183 19791791192.68 20.2156 -0.0061515760437 -9.11068 -12.3298 -25.70631862572 -0.01551951629284 7.7153288177
1184 19823705218.16 20.2403 -0.006166532585555 -9.10942 -12.3285 -25.7076670858 -0.0155240340597 7.713809296048
1185 19847742363.97 20.259 -0.006177827906139 -9.10855 -12.3275 -25.70859889298 -0.01552835294641 7.712764309486
1186 19875835065.09 20.2809 -0.006191059007867 -9.10759 -12.3265 -25.70967926855 -0.01552977681174 7.711635668824
1187 19903425044.77 20.3025 -0.006204081441086 -9.10664 -12.3256 -25.71084088433 -0.01553001582733 7.710596134087
1188 19930929510.42 20.324 -0.006217092910792 -9.10563 -12.3245 -25.712232368 -0.01553252911813 7.709584725983
1189 19961728898.57 20.3482 -0.006231704042553 -9.10432 -12.3232 -25.71426161037 -0.01553592151229 7.70841033631
1190 19989977945.14 20.3705 -0.006245148819151 -9.10282 -12.3217 -25.71677524757 -0.01553561323644 7.707209023628
1191 20019014801.05 20.3934 -0.006259020818966 -9.10083 -12.3198 -25.72031873673 -0.01553465012372 7.705738346623
1192 20043970785.02 20.4133 -0.00627100081239 -9.09856 -12.3175 -25.72449314468 -0.01553750509202 7.704167408388
1193 20070069095.7 20.4341 -0.006283607168445 -9.09539 -12.3144 -25.73045972319 -0.01554007855017 7.702064700931
1194 20090776113.57 20.4508 -0.006293683150761 -9.09206 -12.3111 -25.73682800155 -0.01554104983408 7.699918923216
1195 20112122205.63 20.4682 -0.006304161786221 -9.08753 -12.3067 -25.74563654851 -0.01554455414935 7.697079214417
1196 20129366339.93 20.4824 -0.006312718865738 -9.08262 -12.3017 -25.75533550187 -0.01555030393101 7.694126587631
1197 20144787136.5 20.4952 -0.006320466195404 -9.07673 -12.2959 -25.76724450172 -0.01555730917563 7.690758790225
1198 20156651809.02 20.5052 -0.006326510079356 -9.07059 -12.2897 -25.78000228419 -0.01556588372225 7.687479600656
1199 20165986927.3 20.5132 -0.006331336020191 -9.06397 -12.283 -25.79426255747 -0.01557727782708 7.684262578651
1200 20172267396.35 20.5187 -0.006334632176297 -9.0577 -12.2766 -25.80833986372 -0.01559077458707 7.681607939788
1201 20176688638.71 20.5225 -0.006336987669158 -9.05121 -12.2698 -25.82364145474 -0.01560924262602 7.679353127091
1202 20179313318.12 20.5249 -0.006338407470193 -9.04496 -12.2632 -25.83922529043 -0.01563163946478 7.67775322252
1203 20180527032.26 20.526 -0.00633907351155 -9.03945 -12.2572 -25.85379675925 -0.01565979872256 7.676886182568
1204 20180905787.96 20.5263 -0.006339283955494 -9.03534 -12.2525 -25.86517078798 -0.01568863904829 7.676578630577
1205 20181003744.51 20.5264 -0.006339338920566 -9.03225 -12.2487 -25.87393004394 -0.01571776046777 7.676491280177
1206 20181028808.12 20.5265 -0.006339353097646 -9.02976 -12.2456 -25.88106054562 -0.01574383945121 7.676467306628
1207 20181036653.87 20.5265 -0.006339357566989 -9.02732 -12.2426 -25.88807648418 -0.01576997393802 7.676459353671
1208 20181039278.68 20.5265 -0.006339359073036 -9.02468 -12.2393 -25.8956613628 -0.01579819178465 7.67645653863
1209 20181040132.98 20.5265 -0.006339359567046 -9.02182 -12.2358 -25.9038970538 -0.01582808826718 7.676455567539
1210 20181040391.21 20.5265 -0.006339359717594 -9.019 -12.2323 -25.9120040453 -0.01585633524706 7.676455256443
1211 20181040482.19 20.5265 -0.006339359771073 -9.0158 -12.2285 -25.92122397851 -0.01588536892113 7.676455140421
1212 20181040510.91 20.5265 -0.00633935978811 -9.01233 -12.2243 -25.93121059176 -0.0159176526175 7.676455101504
1213 20181040520.93 20.5265 -0.006339359794116 -9.0082 -12.2184 -25.94310137495 -0.01598779018042 7.676455087022
1214 20181040525.01 20.5265 -0.006339359796604 -9.00319 -12.2098 -25.9575065685 -0.01613156571514 7.676455080666
1215 20181040526.87 20.5265 -0.006339359797757 -8.99864 -12.2066 -25.97059960031 -0.01608877496419 7.676455077539
1216 20181040528.05 20.5265 -0.006339359798494 -8.99433 -12.2056 -25.98300121974 -0.01597594438213 7.676455075409
1217 20181040528.88 20.5265 -0.006339359799015 -8.99027 -12.1972 -25.99469965361 -0.01614308916749 7.67645507383
1218 20181040529.65 20.5265 -0.006339359799511 -8.98548 -12.1855 -26.00848142666 -0.01641091255057 7.676455072283
1219 20181040530.32 20.5265 -0.006339359799947 -8.98052 -12.1872 -26.02275978046 -0.01616897901219 7.676455070848
1220 20181040530.87 20.5265 -0.006339359800305 -8.97577 -12.1847 -26.03642028777 -0.01609378080597 7.6764550696
1221 20181040531.34 20.5265 -0.006339359800618 -8.97094 -12.1711 -26.05032252653 -0.01643144093247 7.676455068471
1222 20181040531.86 20.5265 -0.006339359800969 -8.96453 -12.1594 -26.06878907857 -0.01664547528268 7.67645506717
1223 20181040532.32 20.5265 -0.006339359801287 -8.9577 -12.1589 -26.08842618646 -0.01641622176366 7.676455065917
1224 20181040532.79 20.5265 -0.006339359801619 -8.94975 -12.1508 -26.11132545524 -0.01643582755333 7.676455064525
1225 20181040533.23 20.5265 -0.006339359801937 -8.94121 -12.1322 -26.13589983709 -0.01683797439686 7.676455063139
1226 20181040533.62 20.5265 -0.006339359802227 -8.93202 -12.1254 -26.16233887588 -0.01676273353893 7.676455061806
1227 20181040534.01 20.5265 -0.00633935980252 -8.92133 -12.1167 -26.19311969717 -0.01670387373598 7.676455060371
1228 20181040534.37 20.5265 -0.006339359802807 -8.91009 -12.0959 -26.22545762614 -0.01709866500574 7.676455058893
1229 20181040534.67 20.5265 -0.006339359803051 -8.8998 -12.0859 -26.25509763 -0.01710355138618 7.676455057582
1230 20181040535.01 20.5265 -0.006339359803329 -8.88693 -12.0773 -26.29212403616 -0.01696147895905 7.676455055989
1231 20181040535.29 20.5265 -0.00633935980357 -8.87511 -12.057 -26.32614200871 -0.01731697122817 7.676455054548
1232 20181040535.6 20.5265 -0.006339359803842 -8.86079 -12.0364 -26.36737001115 -0.01759835733588 7.676455052865
1233 20181040535.87 20.5265 -0.006339359804096 -8.84656 -12.0248 -26.4083342207 -0.0175173485697 7.676455051215
1234 20181040536.16 20.5265 -0.006339359804382 -8.82998 -12.0034 -26.45605158455 -0.0177467937559 7.676455049254
1235 20181040536.41 20.5265 -0.006339359804629 -8.8161 -11.9813 -26.49599230583 -0.01811070725294 7.676455047524
1236 20181040536.7 20.5265 -0.006339359804941 -8.79915 -11.9718 -26.54478711191 -0.01783746791572 7.676455045231
1237 20181040536.98 20.5265 -0.006339359805246 -8.78332 -11.9538 -26.59033250294 -0.01795909762806 7.676455042867
1238 20181040537.25 20.5265 -0.006339359805553 -8.76821 -11.935 -26.63382563706 -0.01814212616338 7.676455040427
1239 20181040537.5 20.5265 -0.006339359805851 -8.75398 -11.9216 -26.67479383122 -0.01813155450422 7.676455037986
1240 20181040537.77 20.5265 -0.006339359806175 -8.73884 -11.9068 -26.71837956323 -0.01815059322503 7.676455035235
1241 20181040538.02 20.5265 -0.006339359806487 -8.7248 -11.8878 -26.75877899448 -0.01838483703914 7.676455032528
1242 20181040538.27 20.5265 -0.006339359806822 -8.71044 -11.8728 -26.80011639482 -0.01844151244357 7.676455029572
1243 20181040538.51 20.5265 -0.006339359807149 -8.69691 -11.8608 -26.83905398236 -0.01840340363398 7.676455026597
1244 20181040538.74 20.5265 -0.006339359807472 -8.68411 -11.8465 -26.87589302588 -0.01849328150545 7.676455023603
1245 20181040538.95 20.5265 -0.00633935980777 -8.6727 -11.833 -26.90873494728 -0.01860411570881 7.676455020795
1246 20181040539.17 20.5265 -0.0063393598081 -8.66041 -11.8203 -26.9440972978 -0.01864611563132 7.676455017642
1247 20181040539.37 20.5265 -0.006339359808414 -8.64895 -11.8094 -26.97707919354 -0.01864450096441 7.676455014591
1248 20181040539.6 20.5265 -0.006339359808763 -8.6364 -11.7961 -27.0132125523 -0.01870301507916 7.676455011131
1249 20181040539.77 20.5265 -0.006339359809049 -8.62636 -11.7855 -27.04211395669 -0.01874691553272 7.676455008271
1250 20181040539.99 20.5265 -0.006339359809407 -8.61403 -11.771 -27.07760663169 -0.01886377634189 7.676455004639
1251 20181040540.19 20.5265 -0.00633935980976 -8.60215 -11.7603 -27.1117986534 -0.01883759892056 7.676455001016
1252 20181040540.37 20.5265 -0.006339359810078 -8.59161 -11.7519 -27.14211631953 -0.01876482419615 7.676454997699
1253 20181040540.57 20.5265 -0.006339359810427 -8.58025 -11.7382 -27.17482771273 -0.01888963390935 7.676454993995
1254 20181040540.76 20.5265 -0.006339359810778 -8.5692 -11.7247 -27.20662749332 -0.01901837021706 7.676454990265
1255 20181040540.94 20.5265 -0.006339359811129 -8.55843 -11.7148 -27.23763960045 -0.0190014534979 7.676454986496
1256 20181040541.13 20.5265 -0.006339359811497 -8.54732 -11.7068 -27.26959895311 -0.01889071801655 7.676454982473
1257 20181040541.28 20.5265 -0.006339359811798 -8.53843 -11.6976 -27.295196831 -0.01891950184394 7.67645497915
1258 20181040541.47 20.5265 -0.006339359812171 -8.52764 -11.6838 -27.32624088018 -0.01907256919786 7.676454974993
1259 20181040541.65 20.5265 -0.006339359812557 -8.51683 -11.672 -27.35735946912 -0.01913859793347 7.676454970677
1260 20181040541.83 20.5265 -0.006339359812945 -8.50626 -11.663 -27.38777322996 -0.01909229306372 7.676454966308
1261 20181040542.02 20.5265 -0.006339359813366 -8.49498 -11.6547 -27.42025418177 -0.018981434868 7.676454961476
1262 20181040542.19 20.5265 -0.006339359813732 -8.48539 -11.6447 -27.44784897604 -0.0190200032486 7.67645495723
1263 20181040542.36 20.5265 -0.006339359814133 -8.4752 -11.6315 -27.47717313219 -0.01917019747416 7.676454952564
1264 20181040542.54 20.5265 -0.006339359814566 -8.46454 -11.6215 -27.50785496956 -0.0191637872659 7.676454947498
1265 20181040542.7 20.5265 -0.006339359814954 -8.45525 -11.6154 -27.53461466464 -0.01904142949929 7.676454942912
1266 20181040542.86 20.5265 -0.006339359815343 -8.44608 -11.6087 -27.56098321553 -0.01895398425546 7.676454938233
1267 20181040543.02 20.5265 -0.006339359815726 -8.43732 -11.5989 -27.58621288799 -0.01901394741571 7.676454933598
1268 20181040543.19 20.5265 -0.006339359816154 -8.42786 -11.5882 -27.61344883802 -0.01909047061934 7.676454928401
1269 20181040543.34 20.5265 -0.006339359816558 -8.41924 -11.5804 -27.6382525141 -0.01907175516723 7.676454923475
1270 20181040543.51 20.5265 -0.006339359817019 -8.40969 -11.5746 -27.66572429055 -0.01892396591892 7.676454917788
1271 20181040543.7 20.5265 -0.006339359817523 -8.39956 -11.5672 -27.694889164 -0.01882462694981 7.676454911475
1272 20181040543.87 20.5265 -0.006339359817984 -8.39061 -11.5584 -27.7206605367 -0.01883688542951 7.676454905644
1273 20181040544.05 20.5265 -0.006339359818481 -8.38136 -11.5487 -27.74728088412 -0.01887467358757 7.676454899341
1274 20181040544.2 20.5265 -0.006339359818906 -8.37374 -11.5423 -27.76919961282 -0.0188375953643 7.676454893916
1275 20181040544.35 20.5265 -0.006339359819351 -8.366 -11.5371 -27.79147527379 -0.01873995056394 7.676454888184
1276 20181040544.51 20.5265 -0.006339359819826 -8.35796 -11.5319 -27.81461545931 -0.01863544864834 7.676454881995
1277 20181040544.67 20.5265 -0.006339359820286 -8.35043 -11.5258 -27.83629791027 -0.01859038758758 7.676454875948
1278 20181040544.82 20.5265 -0.006339359820743 -8.34322 -11.5192 -27.8570638471 -0.01857431691097 7.676454869906
1279 20181040544.95 20.5265 -0.006339359821133 -8.33725 -11.5138 -27.87423133251 -0.01856486411758 7.676454864717
1280 20181040545.1 20.5265 -0.006339359821582 -8.33061 -11.5077 -27.89335011015 -0.01855441209027 7.676454858728
1281 20181040545.25 20.5265 -0.006339359822072 -8.3236 -11.5021 -27.91351802036 -0.01850812772596 7.676454852159
1282 20181040545.4 20.5265 -0.00633935982255 -8.317 -11.497 -27.93252449106 -0.01845458417954 7.676454845694
1283 20181040545.55 20.5265 -0.006339359823027 -8.31065 -11.4914 -27.95078965045 -0.01843598451915 7.676454839209
1284 20181040545.71 20.5265 -0.006339359823535 -8.30413 -11.4859 -27.96956675056 -0.01840594230816 7.676454832265
1285 20181040545.86 20.5265 -0.00633935982402 -8.29811 -11.481 -27.98690016894 -0.01836938322872 7.676454825601
1286 20181040546.01 20.5265 -0.00633935982453 -8.29201 -11.4758 -28.00445940524 -0.01833946256267 7.676454818559
1287 20181040546.15 20.5265 -0.006339359825006 -8.28652 -11.4714 -28.02024026684 -0.0183075820799 7.676454811953
1288 20181040546.3 20.5265 -0.006339359825518 -8.28082 -11.4663 -28.03664243768 -0.01829101813902 7.676454804823
1289 20181040546.43 20.5265 -0.006339359825971 -8.27593 -11.4617 -28.05071548405 -0.01828785051592 7.676454798494
1290 20181040546.59 20.5265 -0.006339359826518 -8.27023 -11.4569 -28.06714739736 -0.01826185850818 7.676454790807
1291 20181040546.75 20.5265 -0.00633935982706 -8.26479 -11.4524 -28.08278784387 -0.01823257489851 7.676454783163
1292 20181040546.9 20.5265 -0.006339359827592 -8.25964 -11.4475 -28.09762409868 -0.01823045216352 7.676454775641
1293 20181040547.02 20.5265 -0.006339359828055 -8.25527 -11.4433 -28.11019030108 -0.01823029201274 7.676454769066
1294 20181040547.16 20.5265 -0.006339359828562 -8.25065 -11.4395 -28.12348444573 -0.01820470796182 7.676454761862
1295 20181040547.31 20.5265 -0.006339359829104 -8.24587 -11.4353 -28.13725214448 -0.01818867401226 7.67645475411
1296 20181040547.47 20.5265 -0.006339359829668 -8.24105 -11.4305 -28.15112395263 -0.01819870718154 7.676454746039
1297 20181040547.63 20.5265 -0.006339359830268 -8.23607 -11.4262 -28.16544297027 -0.01818045409454 7.676454737427
1298 20181040547.77 20.5265 -0.006339359830808 -8.23176 -11.4224 -28.17787288665 -0.01816656872545 7.676454729657
1299 20181040547.92 20.5265 -0.006339359831364 -8.22744 -11.4181 -28.19029219438 -0.01817308856182 7.676454721632
1300 20181040548.07 20.5265 -0.006339359831964 -8.2229 -11.4138 -28.20336642914 -0.01817008355783 7.676454712953
1301 20181040548.24 20.5265 -0.006339359832598 -8.21826 -11.4094 -28.21672323686 -0.0181693966649 7.676454703768
1302 20181040548.4 20.5265 -0.006339359833221 -8.21385 -11.4055 -28.22941118286 -0.01815724272389 7.676454694711
1303 20181040548.54 20.5265 -0.006339359833779 -8.20998 -11.4013 -28.24053468804 -0.01817890569702 7.676454686583
1304 20181040548.67 20.5265 -0.006339359834312 -8.20639 -11.3979 -28.25089268337 -0.01817477326806 7.676454678812
1305 20181040548.82 20.5265 -0.006339359834909 -8.20248 -11.3946 -28.26212864684 -0.01815921619059 7.676454670101
1306 20181040548.96 20.5265 -0.006339359835475 -8.19885 -11.3905 -28.27259381268 -0.01818651545388 7.676454661811
1307 20181040549.12 20.5265 -0.006339359836131 -8.19473 -11.3868 -28.2844361848 -0.01817672119379 7.676454652204
1308 20181040549.27 20.5265 -0.006339359836731 -8.19108 -11.3833 -28.2949430491 -0.0181766089393 7.676454643396
1309 20181040549.4 20.5265 -0.006339359837284 -8.18777 -11.3798 -28.30446917617 -0.01819147551383 7.676454635273
1310 20181040549.53 20.5265 -0.006339359837836 -8.18453 -11.3767 -28.31380490124 -0.01818834183355 7.676454627151
1311 20181040549.68 20.5265 -0.00633935983845 -8.18101 -11.3733 -28.32393522891 -0.01819163222745 7.676454618108
1312 20181040549.82 20.5265 -0.006339359839046 -8.17764 -11.3699 -28.33362217321 -0.01819848590703 7.67645460931
1313 20181040549.96 20.5265 -0.006339359839667 -8.1742 -11.3665 -28.3435352155 -0.01820321233963 7.676454600139
1314 20181040550.1 20.5265 -0.006339359840265 -8.17096 -11.3632 -28.35286951849 -0.01821085324684 7.676454591301
1315 20181040550.21 20.5265 -0.00633935984076 -8.16829 -11.3606 -28.3605387278 -0.01821462868373 7.676454583971
1316 20181040550.33 20.5265 -0.006339359841275 -8.16557 -11.358 -28.36836422182 -0.01821211120787 7.676454576344
1317 20181040550.47 20.5265 -0.006339359841886 -8.16239 -11.3546 -28.37752685999 -0.01822996892102 7.676454567287
1318 20181040550.59 20.5265 -0.006339359842409 -8.1597 -11.3521 -28.3852680413 -0.01822636187341 7.676454559518
1319 20181040550.74 20.5265 -0.006339359843081 -8.1563 -11.3487 -28.39505768499 -0.01823282342017 7.676454549529
1320 20181040550.91 20.5265 -0.006339359843857 -8.15245 -11.3447 -28.40614491708 -0.01824650302353 7.676454537993
1321 20181040551.06 20.5265 -0.006339359844543 -8.1491 -11.3415 -28.41576151131 -0.01824646497032 7.676454527784
1322 20181040551.23 20.5265 -0.006339359845302 -8.14546 -11.3378 -28.42624151931 -0.01825667893081 7.676454516469
1323 20181040551.38 20.5265 -0.006339359846003 -8.14216 -11.3344 -28.43574382237 -0.01826380277959 7.676454506006
1324 20181040551.57 20.5265 -0.006339359846881 -8.1381 -11.3304 -28.44744136634 -0.01827086655555 7.676454492893
1325 20181040551.73 20.5265 -0.006339359847617 -8.13475 -11.327 -28.45708466963 -0.01827739608909 7.676454481876
1326 20181040551.87 20.5265 -0.006339359848317 -8.13162 -11.3238 -28.4660998 -0.01828819326973 7.676454471399
1327 20181040552.04 20.5265 -0.006339359849131 -8.12802 -11.3203 -28.47646037592 -0.01829014604504 7.676454459203
1328 20181040552.2 20.5265 -0.00633935984987 -8.12481 -11.3169 -28.48567726428 -0.01830179538358 7.676454448128
1329 20181040552.35 20.5265 -0.006339359850617 -8.1216 -11.3137 -28.49491533084 -0.01830866327334 7.676454436921
1330 20181040552.52 20.5265 -0.006339359851413 -8.11824 -11.3104 -28.50458411737 -0.01831206815194 7.676454424962
1331 20181040552.69 20.5265 -0.006339359852261 -8.1147 -11.3067 -28.51477908409 -0.01832565910745 7.676454412201
1332 20181040552.87 20.5265 -0.006339359853167 -8.11099 -11.3031 -28.5254714347 -0.01832813683182 7.676454398574
1333 20181040553.02 20.5265 -0.00633935985391 -8.10797 -11.3 -28.53414597088 -0.01833882325392 7.676454387374
1334 20181040553.18 20.5265 -0.006339359854727 -8.1047 -11.2967 -28.54356390709 -0.01834562766775 7.676454375063
1335 20181040553.34 20.5265 -0.006339359855525 -8.10155 -11.2936 -28.55262911916 -0.01835024210009 7.676454363019
1336 20181040553.47 20.5265 -0.006339359856204 -8.09889 -11.2908 -28.56028585398 -0.01835951521715 7.676454352777
1337 20181040553.6 20.5265 -0.006339359856874 -8.0963 -11.2882 -28.56774670708 -0.01836400291478 7.676454342648
1338 20181040553.74 20.5265 -0.006339359857599 -8.09352 -11.2855 -28.57573747361 -0.01836828273235 7.676454331689
1339 20181040553.88 20.5265 -0.006339359858279 -8.09093 -11.2828 -28.58319631955 -0.01837639531101 7.676454321392
1340 20181040554.0 20.5265 -0.006339359858958 -8.08839 -11.2802 -28.59052151615 -0.01838165645404 7.676454311125
1341 20181040554.15 20.5265 -0.006339359859697 -8.08563 -11.2775 -28.59845203798 -0.0183856909413 7.676454299922
1342 20181040554.28 20.5265 -0.006339359860397 -8.08304 -11.2748 -28.6059059623 -0.01839303895826 7.676454289311
1343 20181040554.41 20.5265 -0.006339359861086 -8.08053 -11.2723 -28.61313944522 -0.01839869951851 7.676454278859
1344 20181040554.56 20.5265 -0.006339359861909 -8.07755 -11.2694 -28.62172444895 -0.01840306428329 7.676454266374
1345 20181040554.7 20.5265 -0.006339359862675 -8.07479 -11.2665 -28.62964143081 -0.01841058555475 7.676454254734
1346 20181040554.83 20.5265 -0.006339359863365 -8.07235 -11.2641 -28.63668120124 -0.01841561560172 7.676454244243
1347 20181040554.98 20.5265 -0.006339359864161 -8.06954 -11.2613 -28.64477047967 -0.01841980941403 7.676454232134
1348 20181040555.12 20.5265 -0.006339359864939 -8.06683 -11.2585 -28.65257427355 -0.01842705742047 7.676454220295
1349 20181040555.25 20.5265 -0.006339359865687 -8.06425 -11.256 -28.66000106798 -0.01843179109438 7.676454208903
1350 20181040555.38 20.5265 -0.006339359866395 -8.06182 -11.2535 -28.66699399431 -0.01843538929214 7.676454198129
1351 20181040555.51 20.5265 -0.006339359867103 -8.05941 -11.2511 -28.67390956607 -0.01844151830366 7.676454187329
1352 20181040555.63 20.5265 -0.006339359867814 -8.05702 -11.2487 -28.68079497024 -0.0184460220827 7.676454176474
1353 20181040555.77 20.5265 -0.006339359868569 -8.05449 -11.2462 -28.6880697256 -0.01844953144684 7.676454164953
1354 20181040555.89 20.5265 -0.006339359869294 -8.0521 -11.2438 -28.69496357192 -0.01845522334878 7.676454153883
1355 20181040556.04 20.5265 -0.006339359870107 -8.04944 -11.2411 -28.70263164003 -0.01845997472766 7.676454141455
1356 20181040556.17 20.5265 -0.006339359870906 -8.04683 -11.2385 -28.71012604399 -0.01846374935525 7.676454129232
1357 20181040556.32 20.5265 -0.006339359871724 -8.04421 -11.2359 -28.71768303532 -0.01846966209661 7.676454116715
1358 20181040556.43 20.5265 -0.00633935987238 -8.04211 -11.2338 -28.72370239438 -0.01847285995982 7.676454106679
1359 20181040556.56 20.5265 -0.006339359873166 -8.03962 -11.2314 -28.73087640394 -0.01847646574689 7.676454094641
1360 20181040556.7 20.5265 -0.006339359873957 -8.03715 -11.2289 -28.7379844852 -0.01848176087033 7.676454082513
1361 20181040556.83 20.5265 -0.006339359874719 -8.0348 -11.2265 -28.74476822569 -0.01848530253429 7.676454070816
1362 20181040556.96 20.5265 -0.006339359875504 -8.03238 -11.2241 -28.75171990629 -0.01848868094256 7.676454058769
1363 20181040557.1 20.5265 -0.006339359876386 -8.0297 -11.2215 -28.75943998834 -0.01849375977512 7.676454045226
1364 20181040557.23 20.5265 -0.006339359877166 -8.02735 -11.2191 -28.76620610547 -0.01849692543931 7.676454033241
1365 20181040557.37 20.5265 -0.006339359877962 -8.02498 -11.2168 -28.77300933037 -0.01850083497465 7.676454021009
