 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
1357 20181040556.32 20.6207 -0.01355647854043 -8.30271 -10.6481 -28.04739065993 -0.1266222408777 7.725898575183
1358 20181040556.43 20.6207 -0.01355647854295 -8.2976 -10.6517 -28.06210615645 -0.1241664650642 7.725898569978
1359 20181040556.56 20.6207 -0.01355647854593 -8.29158 -10.6559 -28.07944372678 -0.1213703029353 7.725898563677
1360 20181040556.7 20.6207 -0.01355647854888 -8.28563 -10.6603 -28.09656757817 -0.1185719711173 7.725898557267
1361 20181040556.83 20.6207 -0.01355647855168 -8.28002 -10.6651 -28.11274820686 -0.1158164868237 7.725898551025
1362 20181040556.96 20.6207 -0.01355647855452 -8.27435 -10.6699 -28.12906148545 -0.1131461528308 7.725898544538
1363 20181040557.1 20.6207 -0.01355647855765 -8.26813 -10.6755 -28.14697763103 -0.1101716524477 7.725898537175
1364 20181040557.23 20.6207 -0.01355647856037 -8.26276 -10.6809 -28.1624451625 -0.1075299589765 7.7258985306
1365 20181040557.37 20.6207 -0.01355647856309 -8.25741 -10.686 -28.17784441631 -0.1050212607983 7.725898523833
1366 20181040557.51 20.6207 -0.01355647856597 -8.25179 -10.692 -28.1940281099 -0.1023236771028 7.725898516467
1367 20181040557.65 20.6207 -0.0135564785689 -8.24615 -10.6984 -28.2102673514 -0.09958357076382 7.725898508784
1368 20181040557.8 20.6207 -0.0135564785719 -8.24043 -10.7046 -28.22675376369 -0.09692925664759 7.725898500655
1369 20181040557.94 20.6207 -0.01355647857466 -8.23523 -10.711 -28.24173173881 -0.09442463606805 7.725898492953
1370 20181040558.08 20.6207 -0.01355647857733 -8.23028 -10.7172 -28.25599479465 -0.09209148092988 7.725898485308
1371 20181040558.26 20.6207 -0.01355647858064 -8.22424 -10.7247 -28.27338399637 -0.08932233660334 7.725898475538
1372 20181040558.43 20.6207 -0.01355647858394 -8.21833 -10.7327 -28.29038773313 -0.08654547831988 7.725898465447
1373 20181040558.6 20.6207 -0.01355647858697 -8.21304 -10.7396 -28.30562194069 -0.08419151304018 7.725898455895
1374 20181040558.78 20.6207 -0.01355647859027 -8.20741 -10.7477 -28.3218284325 -0.08161845392399 7.725898445137
1375 20181040558.99 20.6207 -0.013556478594 -8.20125 -10.7563 -28.33957069346 -0.07894137695594 7.725898432551
1376 20181040559.22 20.6207 -0.01355647859801 -8.19489 -10.7658 -28.35788073914 -0.07616701760519 7.725898418541
1377 20181040559.45 20.6207 -0.01355647860196 -8.18889 -10.7743 -28.37516075237 -0.07370222728636 7.725898404201
1378 20181040559.74 20.6207 -0.01355647860672 -8.18203 -10.7848 -28.39490323087 -0.07086907091486 7.725898386223
1379 20181040560.05 20.6207 -0.01355647861176 -8.17525 -10.7949 -28.4144398555 -0.06822365362881 7.725898366388
1380 20181040560.44 20.6207 -0.01355647861783 -8.16775 -10.8052 -28.43601667445 -0.06552646592825 7.7258983415
1381 20181040560.82 20.6207 -0.01355647862376 -8.16114 -10.8137 -28.4550517668 -0.06333237585936 7.725898316183
1382 20181040561.4 20.6207 -0.01355647863253 -8.15262 -10.8234 -28.47958296415 -0.06077448474281 7.725898277147
1383 20181040562.35 20.6207 -0.01355647864663 -8.14177 -10.8317 -28.51082093336 -0.05821647725032 7.725898211391
1384 20181040563.91 20.6207 -0.01355647866963 -8.12955 -10.8335 -28.54600274145 -0.05644708314179 7.725898099547
1385 20181040567.08 20.6207 -0.01355647871653 -8.1145 -10.8251 -28.58930555792 -0.05566546818359 7.725897865306
1386 20181040574.72 20.6207 -0.01355647883335 -8.09495 -10.8077 -28.64559765426 -0.05550762196866 7.725897273996
1387 20181040590.94 20.6207 -0.01355647909217 -8.07736 -10.789 -28.69620185933 -0.05574497934678 7.72589595774
1388 20181040631.35 20.6207 -0.01355647976454 -8.06213 -10.7719 -28.74003335534 -0.0560730547711 7.725892538893
1389 20181040742.48 20.6207 -0.01355648168832 -8.04681 -10.7542 -28.78411281246 -0.05645939398466 7.725882774946
1390 20181041012.37 20.6207 -0.01355648656054 -8.02969 -10.735 -28.83335876001 -0.05683357550495 7.725858078743
1391 20181041680.88 20.6207 -0.01355649921014 -8.01162 -10.7143 -28.88527637189 -0.05727436833775 7.725794116724
1392 20181043361.72 20.6207 -0.01355653272232 -7.98606 -10.6882 -28.95859763895 -0.05749005652027 7.72562453691
1393 20181047370.08 20.6207 -0.01355661923357 -7.9457 -10.6472 -29.07408825286 -0.05781157086856 7.725184400316
1394 20181055276.21 20.6208 -0.01355680805266 -7.90322 -10.6018 -29.19491205309 -0.0584400013576 7.724221771701
1395 20181070566.04 20.621 -0.01355721584206 -7.85406 -10.5499 -29.33328784632 -0.05908982754616 7.722143511179
1396 20181096061.47 20.6214 -0.01355799483821 -7.78817 -10.4822 -29.51699579728 -0.05970713276171 7.7181666261
1397 20181144335.39 20.6223 -0.01355981511858 -7.67952 -10.3712 -29.81572198581 -0.06064020803234 7.70882748748
1398 20181216281.52 20.6241 -0.01356342051063 -7.5463 -10.2345 -30.17144006094 -0.06186246273661 7.690292681813
1399 20181331613.98 20.6285 -0.01357243901878 -7.29205 -9.97791 -30.83357888757 -0.06355790656876 7.643767624383
1400 20181512331.44 20.6447 -0.0136060628689 -6.8607 -9.54245 -31.81456197453 -0.06620299528964 7.469687671528
1401 20181835183.84 20.7109 -0.0137451471437 -6.62154 -9.29667 -31.44309428134 -0.06643509649388 6.761569456784
1402 20182211894.0 20.7972 -0.01392904449957 -6.67752 -9.34569 -30.01782397862 -0.0644475558083 5.916935606123
1403 20182798219.07 20.8967 -0.01414353186149 -6.87803 -9.5424 -28.79343412112 -0.06236222192234 5.484452004271
1404 20183853879.68 21.0009 -0.01436987026902 -7.11835 -9.78057 -28.33808020022 -0.06168132034188 5.642373769291
1405 20185158860.24 21.0819 -0.01454654513179 -7.28704 -9.94802 -28.10930093065 -0.06135711520575 5.813913992204
1406 20187360863.32 21.1738 -0.01474736913995 -7.46381 -10.1238 -27.87256872582 -0.06098384832931 5.995687404182
1407 20191024827.76 21.2751 -0.01496920686786 -7.64441 -10.3036 -27.6303765397 -0.06056290683192 6.181174875104
1408 20197586115.08 21.3928 -0.01522745805665 -7.83758 -10.4963 -27.371339475 -0.06005465623362 6.379585563249
1409 20211419373.47 21.5455 -0.01556238110279 -8.06242 -10.7214 -27.07055921829 -0.05936983686843 6.611006202951
1410 20237153221.02 21.716 -0.01593589932401 -8.28029 -10.9404 -26.78043196159 -0.05858029303149 6.836131692104
1411 20272486874.86 21.8675 -0.01626674848003 -8.44553 -11.1073 -26.56152490065 -0.05787120130084 7.007634629009
1412 20307530983.01 21.9783 -0.01650770865446 -8.55043 -11.2138 -26.42311947096 -0.05735889023756 7.116893060432
1413 20347697055.27 22.0804 -0.01672892386031 -8.63595 -11.3012 -26.31071534339 -0.05687441685454 7.206253130922
1414 20394886074.45 22.1804 -0.01694446802164 -8.70976 -11.3769 -26.21414029296 -0.0564211613741 7.283678056915
1415 20441526750.28 22.2655 -0.01712742886634 -8.76547 -11.4344 -26.14149584594 -0.05602827244321 7.342276175703
1416 20492843437.06 22.3487 -0.01730515785894 -8.8142 -11.4853 -26.07793090158 -0.05561829202185 7.393502708556
1417 20549801256.82 22.4316 -0.01748167532738 -8.85821 -11.5313 -26.02024164302 -0.05524205933184 7.439597867267
1418 20605177845.21 22.5052 -0.01763756164821 -8.89411 -11.5691 -25.97295182768 -0.05488862384503 7.477030086819
1419 20670099717.99 22.5847 -0.01780497746607 -8.92989 -11.6072 -25.92575309711 -0.05450590544201 7.514313866677
1420 20743038083.23 22.667 -0.01797776382859 -8.96378 -11.643 -25.88123609923 -0.05416949281282 7.549736059248
1421 20818610048.98 22.7464 -0.01814336746255 -8.99336 -11.675 -25.84253644524 -0.05378798582599 7.580764486114
1422 20888514059.2 22.8154 -0.01828673187433 -9.01697 -11.7006 -25.81156216615 -0.05347786386555 7.605477175522
1423 20957013244.54 22.8797 -0.01841971925476 -9.03757 -11.723 -25.78433816723 -0.05320630609509 7.626902129511
1424 21013044016.7 22.9302 -0.01852367381228 -9.05295 -11.74 -25.76391934154 -0.05295596832603 7.64283637692
1425 21095966981.74 23.0018 -0.01867059288517 -9.0736 -11.7627 -25.73652961632 -0.05265849572001 7.664253908417
1426 21173204578.78 23.0657 -0.0188011391185 -9.09074 -11.7812 -25.71395200779 -0.05244269050286 7.682129447799
1427 21251361362.31 23.128 -0.01892785842947 -9.10621 -11.7988 -25.69371109474 -0.05214376806305 7.698353704319
1428 21339306661.38 23.1956 -0.01906479357848 -9.12172 -11.8162 -25.67343723273 -0.05188293419204 7.714636184893
1429 21433179035.16 23.2654 -0.01920540216916 -9.13651 -11.8328 -25.65405085025 -0.05162891210022 7.730116228757
1430 21520243136.63 23.328 -0.01933118621669 -9.14883 -11.8474 -25.63789717368 -0.0513229669343 7.743023958832
1431 21610625043.68 23.3913 -0.01945768179566 -9.1603 -11.8604 -25.62298354897 -0.05111604689314 7.755101853828
1432 21697989530.28 23.451 -0.01957655336467 -9.17014 -11.8721 -25.61029903248 -0.05086382832391 7.76555777615
1433 21782796747.18 23.5078 -0.01968895210203 -9.17866 -11.8829 -25.59937259881 -0.05057761372169 7.77464281311
1434 21861444159.2 23.5595 -0.01979093129468 -9.18577 -11.8912 -25.590263189 -0.05042037747227 7.782235106679
1435 21943266600.82 23.6124 -0.0198950465663 -9.19245 -11.8995 -25.58175063718 -0.0502226362144 7.78937551703
1436 22026755170.23 23.6656 -0.01999931306076 -9.19852 -11.9073 -25.57405757669 -0.05000875832722 7.795924256867
1437 22108980022.52 23.7174 -0.02010036964732 -9.20381 -11.9134 -25.56744306534 -0.0498999013705 7.80167895442
1438 22192578837.56 23.7694 -0.02020171485673 -9.20853 -11.9195 -25.56161531704 -0.04973452951582 7.806854433922
1439 22280523479.25 23.8235 -0.02030682968866 -9.21284 -11.9254 -25.55633100185 -0.04953627207971 7.811619415804
1440 22365265421.62 23.8752 -0.02040691443648 -9.21644 -11.9299 -25.55196516125 -0.0494231270276 7.81561561976
1441 22439334018.52 23.92 -0.02049354780405 -9.21915 -11.9341 -25.54872085255 -0.04925632549855 7.818668082718
1442 22526916715.94 23.9728 -0.02059492682578 -9.22185 -11.9387 -25.54558583939 -0.04903297700805 7.82176740378
1443 22595186497.29 24.0136 -0.02067330016976 -9.22359 -11.9413 -25.54364520751 -0.04892528035788 7.823808863632
1444 22670424228.88 24.0585 -0.0207591242531 -9.22515 -11.9444 -25.54197246752 -0.04875490722431 7.825694922157
1445 22732412748.78 24.0954 -0.0208293838686 -9.22618 -11.9467 -25.54094361703 -0.04860529613202 7.82697585693
1446 22801656378.26 24.1365 -0.02090749584006 -9.22705 -11.9484 -25.54015227589 -0.04851488733298 7.828127743284
1447 22868837004.03 24.1763 -0.02098306308153 -9.22764 -11.9495 -25.53973443922 -0.04846157461167 7.828974766257
1448 22937579878.94 24.2169 -0.02106016635953 -9.22797 -11.9508 -25.53965744344 -0.04834523783284 7.829574513749
1449 22994172235.98 24.2504 -0.02112348653971 -9.22806 -11.9515 -25.53985069258 -0.04828198604205 7.829870939774
1450 23056623956.04 24.2874 -0.02119329576681 -9.22797 -11.9517 -25.54031149985 -0.04824724365041 7.82999850731
1451 23121514043.93 24.3258 -0.02126578560171 -9.22768 -11.9522 -25.5410332605 -0.0481645785965 7.829921888872
1452 23182981670.59 24.3622 -0.02133434525272 -9.22723 -11.953 -25.54193254721 -0.04803208590894 7.829666211309
1453 23248786577.68 24.4012 -0.0214076503738 -9.22658 -11.9532 -25.54313201737 -0.04793706854718 7.82920489537
1454 23306616913.92 24.4355 -0.02147205464783 -9.22585 -11.9534 -25.5443931159 -0.04783983979925 7.828643142504
1455 23365523379.0 24.4706 -0.02153761986567 -9.22495 -11.9536 -25.54588103643 -0.04771337266189 7.827921666904
1456 23433074185.51 24.5109 -0.0216127685222 -9.22374 -11.9536 -25.54784944943 -0.04758762989862 7.826907747284
1457 23501293533.47 24.5517 -0.02168876011278 -9.22231 -11.9526 -25.55012278798 -0.04754120784379 7.825678300464
1458 23565358592.87 24.5902 -0.0217602780298 -9.22079 -11.9517 -25.55250879253 -0.04747865202325 7.82433553075
1459 23631790729.19 24.6302 -0.02183464134545 -9.21901 -11.9503 -25.55524145487 -0.04744863670139 7.822751839958
1460 23702833221.94 24.6732 -0.02191448118905 -9.2169 -11.9483 -25.55846225779 -0.04744046724754 7.820840830988
1461 23764937464.83 24.711 -0.02198455154527 -9.21488 -11.9469 -25.56150178587 -0.04737184519579 7.818988274853
1462 23821129433.47 24.7453 -0.02204813664544 -9.21293 -11.9457 -25.56440713116 -0.04730361752475 7.81717414242
1463 23870234733.33 24.7755 -0.02210385057979 -9.21113 -11.9447 -25.56705828967 -0.04721780988541 7.815488251291
1464 23928255099.5 24.8112 -0.02216983833488 -9.2089 -11.9435 -25.57031934874 -0.04711556978339 7.813382821846
1465 23987145310.05 24.8477 -0.02223701580184 -9.20653 -11.9421 -25.57377814161 -0.0470139482627 7.811125911492
1466 24039152270.69 24.8802 -0.02229655592517 -9.20433 -11.9404 -25.57697417707 -0.04696669091389 7.809032265475
1467 24087986705.58 24.9107 -0.02235268331011 -9.20218 -11.9386 -25.58009406436 -0.04693102813002 7.806978892757
1468 24137868829.44 24.9421 -0.02241029925214 -9.19989 -11.9361 -25.58339808461 -0.04696164300096 7.804793849516
1469 24187950110.8 24.9738 -0.02246848696992 -9.1975 -11.9336 -25.58685173674 -0.0469781934785 7.802509057453
1470 24234373423.06 25.0034 -0.02252271694526 -9.1952 -11.9314 -25.59019510733 -0.04697661228524 7.8003039958
1471 24281356111.05 25.0334 -0.02257787809781 -9.19276 -11.9292 -25.5937256828 -0.04695783909568 7.797980098989
1472 24324355545.03 25.0611 -0.0226286181369 -9.19044 -11.9271 -25.59709777917 -0.046936814506 7.795766154085
1473 24374858679.87 25.0938 -0.02268846141893 -9.18758 -11.9256 -25.60125577014 -0.04680057616896 7.793049580494
1474 24412554081.71 25.1183 -0.02273326967358 -9.18535 -11.9242 -25.60451372249 -0.04671889612434 7.790931877722
1475 24456688832.25 25.1472 -0.02278595192635 -9.18261 -11.922 -25.60852445124 -0.04666590932315 7.788343394183
1476 24499305866.94 25.1753 -0.02283708578521 -9.17982 -11.9198 -25.61263085652 -0.04661032860507 7.785717499992
1477 24534771898.5 25.1988 -0.02287983495263 -9.17737 -11.9179 -25.61623137425 -0.04655727299966 7.783426094898
1478 24569332253.64 25.2218 -0.02292171368353 -9.17489 -11.9151 -25.61989713132 -0.04660065207085 7.781093280504
1479 24607995847.3 25.2478 -0.02296892480936 -9.17198 -11.9116 -25.62417932455 -0.04667399807144 7.778361093559
1480 24647436736.79 25.2744 -0.02301743955048 -9.16888 -11.9087 -25.62873452462 -0.04665798363403 7.77543690201
1481 24682961558.67 25.2985 -0.02306141078654 -9.16598 -11.906 -25.63296314069 -0.0466461208456 7.772686259682
1482 24714581620.79 25.3202 -0.0231008031304 -9.16333 -11.9031 -25.63679565333 -0.04667471032107 7.770151570658
1483 24748889160.81 25.3438 -0.02314381852611 -9.1604 -11.9007 -25.64099035631 -0.04663002903287 7.767320778106
1484 24785917269.38 25.3695 -0.02319046623895 -9.1572 -11.8986 -25.64550683694 -0.04651971649605 7.764190614184
1485 24813995709.04 25.3891 -0.02322603643364 -9.15477 -11.8958 -25.64888877402 -0.04656089071216 7.761781661259
1486 24844536480.94 25.4106 -0.02326501412113 -9.15215 -11.8923 -25.65249814637 -0.04665912693903 7.75914402278
1487 24878290001.01 25.4344 -0.02330843607591 -9.14929 -11.8889 -25.6563553417 -0.04672684067617 7.756230429224
1488 24910928604.46 25.4576 -0.02335077253968 -9.14661 -11.8848 -25.65989545295 -0.04688414073083 7.753442743604
1489 24941543950.2 25.4795 -0.02339090664753 -9.1442 -11.8801 -25.6630057599 -0.04714384062666 7.750882251518
1490 24974086145.14 25.503 -0.02343398810394 -9.14177 -11.8766 -25.6660472969 -0.04726657483721 7.74824805419
1491 25006716273.21 25.5266 -0.02347746125199 -9.13951 -11.8742 -25.66878105068 -0.04728113160399 7.745729074191
1492 25037923462.8 25.5493 -0.02351925713754 -9.13753 -11.8721 -25.67109007776 -0.04729879668083 7.743462097878
1493 25067042170.75 25.5705 -0.02355838029924 -9.13585 -11.8717 -25.67299097279 -0.04716386593218 7.741489472669
1494 25096327925.85 25.592 -0.02359768400173 -9.1343 -11.8728 -25.67469929194 -0.04687799149795 7.739652115351
1495 25123075672.47 25.6116 -0.02363349008644 -9.13298 -11.8738 -25.67615358652 -0.04663686880263 7.7380984997
1496 25156159443.22 25.636 -0.02367765411951 -9.13143 -11.8756 -25.67795788136 -0.04627897273384 7.736315924251
1497 25181796699.2 25.655 -0.02371168031749 -9.13021 -11.8788 -25.67950770679 -0.04581243680515 7.735005466678
1498 25206441967.37 25.6733 -0.02374410330607 -9.12894 -11.8831 -25.68131014819 -0.04523658435359 7.73375811842
1499 25231787298.58 25.6922 -0.02377708294457 -9.12739 -11.8886 -25.68376579127 -0.04451134589664 7.732419178302
1500 25252151296.75 25.7074 -0.02380320603229 -9.12582 -11.8957 -25.68650637587 -0.04363089954025 7.731228430529
1501 25271680110.19 25.722 -0.02382773967466 -9.12381 -11.9069 -25.69027752752 -0.04233276051613 7.729895846428
1502 25284219628.67 25.7315 -0.0238431091042 -9.12207 -11.9168 -25.69376151135 -0.04121920126491 7.728872485017
1503 25294865005.06 25.7395 -0.02385583581893 -9.12006 -11.9292 -25.69801424931 -0.03987933526269 7.727833895661
1504 25301578928.33 25.7446 -0.02386362792782 -9.11825 -11.9427 -25.70205382284 -0.03850835535916 7.72705015525
1505 25305676285.99 25.7477 -0.02386823637066 -9.11657 -11.9567 -25.7060347231 -0.03714928126815 7.726488847795
1506 25307139227.55 25.7489 -0.02386983773632 -9.1156 -11.9657 -25.70850271685 -0.03630333917979 7.726261577415
1507 25307903375.73 25.7495 -0.02387065645536 -9.11464 -11.9762 -25.71106881787 -0.03536643211608 7.726131721013
1508 25308081307.32 25.7496 -0.02387084315231 -9.11406 -11.9833 -25.71269276391 -0.03474319209331 7.726099057519
1509 25308127718.92 25.7496 -0.02387089112173 -9.11362 -11.989 -25.71392656752 -0.03425849533632 7.726090095026
1510 25308141887.87 25.7496 -0.02387090557978 -9.11322 -11.9945 -25.71507869512 -0.03380129115435 7.72608724663
1511 25308146168.23 25.7496 -0.02387090989377 -9.11285 -11.9997 -25.71615848519 -0.03337159398891 7.726086353951
1512 25308147694.66 25.7496 -0.02387091141315 -9.11243 -12.0055 -25.71734369418 -0.03289979648555 7.726086024208
1513 25308148207.57 25.7496 -0.02387091191664 -9.11198 -12.012 -25.71864963193 -0.0323796501779 7.726085909189
1514 25308148360.51 25.7496 -0.02387091206452 -9.11153 -12.0185 -25.71993844428 -0.03186633443641 7.726085873555
1515 25308148411.42 25.7496 -0.02387091211299 -9.11105 -12.0255 -25.72132229843 -0.03131872882104 7.72608586124
1516 25308148428.38 25.7496 -0.02387091212887 -9.11053 -12.0332 -25.72282139995 -0.03073285401638 7.726085856973
1517 25308148435.32 25.7496 -0.02387091213523 -9.10985 -12.0436 -25.72479089397 -0.02996266389853 7.726085855149
1518 25308148438.09 25.7496 -0.02387091213771 -9.10916 -12.0553 -25.72678059187 -0.02912070319402 7.726085854383
1519 25308148439.28 25.7496 -0.02387091213875 -9.10868 -12.0633 -25.72816624946 -0.0285630085738 7.726085854038
1520 25308148440.4 25.7496 -0.02387091213971 -9.10808 -12.0718 -25.72988756953 -0.02797103748333 7.726085853702
1521 25308148441.29 25.7496 -0.02387091214045 -9.10748 -12.0821 -25.73160719929 -0.02728226934038 7.726085853427
1522 25308148442.07 25.7496 -0.02387091214109 -9.10684 -12.0949 -25.73346341789 -0.02645324648921 7.726085853175
1523 25308148442.76 25.7496 -0.02387091214164 -9.10615 -12.1054 -25.73543804018 -0.02577841020157 7.726085852942
1524 25308148443.26 25.7496 -0.02387091214203 -9.10558 -12.1151 -25.73709104735 -0.02517789344799 7.726085852769
1525 25308148443.72 25.7496 -0.02387091214237 -9.10497 -12.1282 -25.73882293995 -0.02439702868907 7.726085852604
1526 25308148444.14 25.7496 -0.02387091214268 -9.10435 -12.1409 -25.74062784721 -0.02366015186968 7.726085852447
1527 25308148444.58 25.7496 -0.023870912143 -9.1036 -12.1538 -25.74278395276 -0.02293245223649 7.726085852275
1528 25308148444.94 25.7496 -0.02387091214325 -9.10293 -12.1667 -25.74470365217 -0.02222995109029 7.726085852133
1529 25308148445.35 25.7496 -0.02387091214352 -9.10208 -12.1878 -25.74716289229 -0.02113700341428 7.726085851964
1530 25308148445.71 25.7496 -0.02387091214375 -9.10124 -12.2068 -25.74958723717 -0.02019516328278 7.726085851809
1531 25308148446.1 25.7496 -0.02387091214398 -9.10022 -12.2274 -25.75249910227 -0.01921595385704 7.726085851633
1532 25308148446.43 25.7496 -0.02387091214418 -9.09926 -12.2527 -25.75527640185 -0.01808879696465 7.726085851476
1533 25308148446.79 25.7496 -0.02387091214437 -9.09811 -12.2859 -25.75857449032 -0.01671796744236 7.7260858513
1534 25308148447.1 25.7496 -0.02387091214453 -9.09703 -12.3135 -25.76169481448 -0.01564861530934 7.72608585114
1535 25308148447.42 25.7496 -0.02387091214468 -9.09581 -12.3498 -25.76519914729 -0.01435683500771 7.726085850969
1536 25308148447.76 25.7496 -0.02387091214482 -9.09442 -12.4016 -25.76920131505 -0.0127023801177 7.726085850781
1537 25308148448.0 25.7496 -0.02387091214491 -9.09335 -12.4398 -25.77227792854 -0.01160696409862 7.726085850642
1538 25308148448.24 25.7496 -0.02387091214499 -9.09218 -12.484 -25.77566642577 -0.01045769163301 7.726085850492
1539 25308148448.49 25.7496 -0.02387091214507 -9.09093 -12.5467 -25.77926329685 -0.009026567754217 7.726085850337
1540 25308148448.79 25.7496 -0.02387091214514 -9.08927 -12.6488 -25.78402481539 -0.007109875821777 7.726085850137
1541 25308148449.05 25.7496 -0.0238709121452 -9.08771 -12.754 -25.78851133176 -0.005560746292747 7.726085849953
1542 25308148449.3 25.7496 -0.02387091214523 -9.08619 -12.9089 -25.79289920021 -0.00387996647879 7.726085849776
1543 25308148449.55 25.7496 -0.02387091214526 -9.08452 -13.2118 -25.79771224211 -0.001924560746347 7.726085849586
1544 25308148449.78 25.7496 -0.02387091214527 -9.08287 -14.1294 -25.80244266126 -0.0002318361339388 7.726085849403
1545 25308148450.0 25.7496 -0.02387091214526 -9.0812 -13.3325 -25.80726260929 0.001446919222934 7.726085849218
1546 25308148450.24 25.7496 -0.02387091214524 -9.07927 -12.927 -25.81281916561 0.003665248594492 7.72608584901
1547 25308148450.45 25.7496 -0.02387091214521 -9.0775 -12.7419 -25.81789911024 0.00559176227291 7.726085848821
1548 25308148450.71 25.7496 -0.02387091214515 -9.07519 -12.5863 -25.8245537535 0.007959416413138 7.726085848578
1549 25308148450.92 25.7496 -0.02387091214509 -9.07314 -12.4736 -25.83046752667 0.01027286661871 7.726085848365
1550 25308148451.12 25.7496 -0.02387091214502 -9.07111 -12.3849 -25.83630082473 0.01254466414277 7.726085848157
1551 25308148451.34 25.7496 -0.02387091214492 -9.06881 -12.3095 -25.84291746022 0.01484764780017 7.726085847924
1552 25308148451.53 25.7496 -0.02387091214481 -9.06659 -12.2443 -25.84929675402 0.01717070477861 7.726085847702
1553 25308148451.74 25.7496 -0.02387091214469 -9.06413 -12.1769 -25.85637491029 0.0199456354554 7.726085847459
1554 25308148451.95 25.7496 -0.02387091214454 -9.06145 -12.1179 -25.86409059609 0.02271118497058 7.726085847196
1555 25308148452.15 25.7496 -0.02387091214437 -9.05877 -12.063 -25.87181681994 0.02562006796243 7.726085846937
1556 25308148452.36 25.7496 -0.02387091214418 -9.05579 -12.0081 -25.88037751613 0.02888665063558 7.726085846653
1557 25308148452.56 25.7496 -0.02387091214397 -9.05281 -11.9639 -25.88895056038 0.03177153574138 7.72608584637
1558 25308148452.76 25.7496 -0.02387091214374 -9.04963 -11.9171 -25.89811519834 0.0351429645377 7.726085846072
1559 25308148452.95 25.7496 -0.0238709121435 -9.0464 -11.8707 -25.9074007224 0.03882489147315 7.726085845774
1560 25308148453.15 25.7496 -0.02387091214322 -9.04284 -11.8291 -25.91763635356 0.04239456090744 7.726085845447
1561 25308148453.35 25.7496 -0.02387091214291 -9.03912 -11.7885 -25.92833502023 0.04617005514695 7.72608584511
1562 25308148453.55 25.7496 -0.02387091214256 -9.03499 -11.7453 -25.94022944142 0.0505465764811 7.726085844738
1563 25308148453.74 25.7496 -0.02387091214221 -9.03094 -11.7081 -25.95185912434 0.05457963314332 7.726085844378
1564 25308148453.93 25.7496 -0.02387091214182 -9.02668 -11.6683 -25.96412487499 0.05925435801126 7.726085844002
1565 25308148454.11 25.7496 -0.02387091214141 -9.02234 -11.6325 -25.97660807586 0.06374742364915 7.72608584362
1566 25308148454.31 25.7496 -0.02387091214095 -9.01753 -11.599 -25.99042809809 0.0681295787582 7.726085843197
1567 25308148454.49 25.7496 -0.02387091214046 -9.0126 -11.5616 -26.00459696571 0.07345307134199 7.726085842763
1568 25308148454.68 25.7496 -0.02387091213993 -9.00751 -11.5244 -26.01923660749 0.07914881839565 7.726085842314
1569 25308148454.84 25.7496 -0.02387091213942 -9.00273 -11.4959 -26.03299705227 0.08362863064248 7.726085841887
1570 25308148455.03 25.7496 -0.02387091213878 -8.99695 -11.4622 -26.04962116485 0.08923223875658 7.726085841366
1571 25308148455.21 25.7496 -0.02387091213815 -8.99148 -11.4296 -26.06533905994 0.09503804912735 7.726085840867
1572 25308148455.37 25.7496 -0.02387091213753 -8.9863 -11.4071 -26.08023805238 0.0989815398336 7.726085840383
1573 25308148455.55 25.7496 -0.0238709121368 -8.98031 -11.3719 -26.09744859321 0.1059158940505 7.726085839821
1574 25308148455.71 25.7496 -0.02387091213609 -8.97487 -11.3417 -26.11306820684 0.1122225218586 7.726085839298
1575 25308148455.86 25.7496 -0.02387091213542 -8.96981 -11.3219 -26.12762890401 0.1161551270566 7.726085838804
1576 25308148456.02 25.7496 -0.02387091213461 -8.96394 -11.2897 -26.14448402851 0.1234811786131 7.726085838224
1577 25308148456.17 25.7496 -0.0238709121338 -8.9583 -11.2694 -26.16069627001 0.1278081341284 7.726085837653
1578 25308148456.34 25.7496 -0.02387091213287 -8.95193 -11.2404 -26.17900530997 0.1347295419751 7.726085837
1579 25308148456.51 25.7496 -0.02387091213187 -8.94547 -11.213 -26.19756642062 0.1414985451485 7.72608583632
1580 25308148456.67 25.7496 -0.02387091213087 -8.9391 -11.191 -26.21586766807 0.1467841694033 7.726085835641
1581 25308148456.83 25.7496 -0.02387091212978 -8.93251 -11.1651 -26.2348054476 0.1535455732745 7.726085834917
1582 25308148457.0 25.7496 -0.02387091212863 -8.92571 -11.1425 -26.25433689561 0.1593735638136 7.726085834157
1583 25308148457.18 25.7496 -0.0238709121273 -8.91813 -11.1142 -26.27609688841 0.1672874605599 7.726085833294
1584 25308148457.33 25.7496 -0.02387091212606 -8.91142 -11.0951 -26.29538972974 0.1722798108428 7.726085832501
1585 25308148457.5 25.7496 -0.0238709121247 -8.90413 -11.0754 -26.31633583229 0.1773955022398 7.726085831626
1586 25308148457.64 25.7496 -0.02387091212345 -8.89762 -11.0474 -26.33502911279 0.1865174537911 7.726085830837
1587 25308148457.8 25.7496 -0.02387091212206 -8.89075 -11.0336 -26.35476157444 0.1896630269417 7.726085829971
1588 25308148457.95 25.7496 -0.02387091212066 -8.8839 -11.0225 -26.37448440928 0.1916714212446 7.726085829082
1589 25308148458.1 25.7496 -0.02387091211914 -8.87659 -10.9952 -26.3954569932 0.200873061158 7.726085828128
1590 25308148458.24 25.7496 -0.02387091211768 -8.86978 -10.9742 -26.41499321342 0.2077060537335 7.726085827234
