 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
1446 22801656378.26 25.5246 0.04113924620447 -16.1208 -21.1568 -29.63471009959 -0.0002728058034257 9.41840301657
1447 22868837004.03 25.5246 0.04113924620444 -16.0528 -21.5329 -29.70207137257 -9.833005012533e-05 9.42939598296
1448 22937579878.94 25.5246 0.0411392462044 -15.9819 -21.073 -29.7715278186 -0.0002413920577799 9.440363738388
1449 22994172235.98 25.5246 0.04113924620433 -15.9224 -20.7569 -29.82927931653 -0.000436698282134 9.449189548888
1450 23056623956.04 25.5246 0.04113924620417 -15.8551 -20.4578 -29.89393234136 -0.0007462147745617 9.458725379625
1451 23121514043.93 25.5246 0.04113924620389 -15.7825 -20.3096 -29.96277265235 -0.0008901723519666 9.468416586918
1452 23182981670.59 25.5246 0.04113924620359 -15.7108 -20.332 -30.02987520605 -0.0007183847414206 9.477401383295
1453 23248786577.68 25.5246 0.04113924620332 -15.6314 -20.4829 -30.10335917073 -0.0004237764341594 9.486818481833
1454 23306616913.92 25.5246 0.04113924620319 -15.5599 -20.8761 -30.16899085935 -0.0001456800994071 9.494929052461
1455 23365523379.0 25.5246 0.04113924620309 -15.4858 -20.5424 -30.23661599944 -0.0002654253017469 9.503037679208
1456 23433074185.51 25.5246 0.04113924620274 -15.3984 -20.0908 -30.31565600729 -0.0006155952563957 9.512153559498
1457 23501293533.47 25.5246 0.04113924620187 -15.3059 -19.7718 -30.39834872185 -0.001039820903389 9.521169410251
1458 23565358592.87 25.5246 0.04113924620074 -15.2141 -19.7611 -30.47948661608 -0.0008649757213341 9.529469058219
1459 23631790729.19 25.5246 0.04113924619978 -15.1149 -20.006 -30.566383318 -0.0003927545503719 9.537910958705
1460 23702833221.94 25.5246 0.04113924619935 -15.0054 -20.1758 -30.66152611362 -0.000207097447398 9.546760610125
1461 23764937464.83 25.5246 0.04113924619844 -14.9063 -19.5925 -30.74702920722 -0.0006333093402766 9.55435164789
1462 23821129433.47 25.5246 0.04113924619614 -14.8116 -19.2481 -30.82801264428 -0.001128559408719 9.561107347963
1463 23870234733.33 25.5246 0.04113924619308 -14.7237 -19.1985 -30.90250213449 -0.001035744534355 9.566926031392
1464 23928255099.5 25.5246 0.04113924618995 -14.615 -19.414 -30.9939725618 -0.0004924620868502 9.573701819691
1465 23987145310.05 25.5246 0.04113924618857 -14.501 -19.6844 -31.08946172918 -0.000203781206531 9.580472342108
1466 24039152270.69 25.5246 0.0411392461861 -14.3964 -19.055 -31.17655309208 -0.0006842052706013 9.586364517689
1467 24087986705.58 25.5246 0.04113924617906 -14.2914 -18.7013 -31.26330441177 -0.001216484772506 9.591824883363
1468 24137868829.44 25.5246 0.04113924616823 -14.1748 -18.6848 -31.35877391643 -0.0009691371726051 9.597331666763
1469 24187950110.8 25.5246 0.0411392461607 -14.0508 -19.0621 -31.45975464985 -0.0003064976839545 9.602790020138
1470 24234373423.06 25.5246 0.04113924615704 -13.9313 -18.8795 -31.55666011965 -0.0003555541570603 9.607787845353
1471 24281356111.05 25.5246 0.04113924614237 -13.8038 -18.2758 -31.65952441934 -0.001067930359258 9.612786241259
1472 24324355545.03 25.5246 0.04113924611268 -13.675 -18.1134 -31.76274983055 -0.001157416520509 9.617308763735
1473 24374858679.87 25.5246 0.04113924608115 -13.5034 -18.3846 -31.89897344362 -0.000419369223858 9.62255679391
1474 24412554081.71 25.5246 0.04113924606579 -13.3653 -18.2285 -32.00809844145 -0.0004386525271431 9.626428373053
1475 24456688832.25 25.5246 0.04113924600831 -13.194 -17.6682 -32.14301320869 -0.001078677435285 9.630910157113
1476 24499305866.94 25.5246 0.04113924590039 -13.0104 -17.6036 -32.28680983575 -0.0008238329374759 9.635181931911
1477 24534771898.5 25.5246 0.04113924582034 -12.8266 -17.6308 -32.42963562476 -0.0005090016932636 9.638688978999
1478 24569332253.64 25.5246 0.04113924568985 -12.6146 -17.2257 -32.5932986082 -0.0007979869714259 9.642052712212
1479 24607995847.3 25.5246 0.04113924534211 -12.3476 -16.9355 -32.79858479507 -0.0008470653452995 9.645725051439
1480 24647436736.79 25.5246 0.0411392447943 -12.0396 -16.7449 -33.03446638521 -0.0006510975096039 9.64930388754
1481 24682961558.67 25.5247 0.04113924366398 -11.6693 -16.2733 -33.31589811399 -0.0008292260650216 9.652214911213
1482 24714581620.79 25.5248 0.04113924051018 -11.0699 -15.7361 -33.76679238302 -0.0007283578134593 9.653776922779
1483 24748889160.81 25.5258 0.04113922001255 -10.1641 -14.8468 -34.43378263234 -0.0007149423338461 9.64652926892
1484 24785917269.38 25.5335 0.04113906050246 -9.40665 -14.09 -34.88175821629 -0.0007231970936919 9.567108054937
1485 24813995709.04 25.5477 0.04113878205729 -9.22761 -13.9622 -34.79001193822 -0.0006409522053587 9.416288135089
1486 24844536480.94 25.5676 0.04113842849472 -9.14567 -13.9056 -34.53815422178 -0.0006002862273673 9.20704274327
1487 24878290001.01 25.5952 0.04113796746892 -9.03761 -13.8347 -34.18914990819 -0.0005454484499533 8.919823796136
1488 24910928604.46 25.6267 0.04113747815672 -9.00439 -13.8179 -33.74075948878 -0.0005183908708414 8.603626284845
1489 24941543950.2 25.6576 0.04113701129792 -8.98575 -13.8153 -33.32282089329 -0.0004934018079534 8.315063496635
1490 24974086145.14 25.6915 0.04113651157946 -8.98462 -13.8138 -32.91637383871 -0.0004877299267649 8.04292926109
1491 25006716273.21 25.7246 0.04113601491291 -9.0022 -13.8201 -32.61187982174 -0.0004959716098054 7.848276586893
1492 25037923462.8 25.7552 0.0411355404468 -9.01697 -13.8155 -32.43580679705 -0.0005158312170202 7.738019171454
1493 25067042170.75 25.7826 0.04113509542586 -9.03293 -13.8155 -32.34767420943 -0.0005337006460684 7.68711022641
1494 25096327925.85 25.8096 0.04113463961947 -9.03516 -13.7967 -32.31045640111 -0.0005594629313812 7.663362169884
1495 25123075672.47 25.8344 0.04113419964726 -9.02916 -13.7702 -32.29542101917 -0.0005863147031783 7.650313547299
1496 25156159443.22 25.8662 0.04113360599669 -9.003 -13.7183 -32.28919956602 -0.000622012976391 7.63307578151
1497 25181796699.2 25.8926 0.04113308559147 -8.96816 -13.665 -32.28266326871 -0.0006488072377244 7.611288799589
1498 25206441967.37 25.9207 0.04113250684255 -8.91596 -13.5899 -32.27201413695 -0.0006837687338006 7.578074968515
1499 25231787298.58 25.9542 0.04113177285474 -8.83543 -13.4832 -32.24862514276 -0.000725695283879 7.522184498298
1500 25252151296.75 25.9873 0.04113101015941 -8.73815 -13.3666 -32.21352669934 -0.0007577753881559 7.450089819149
1501 25271680110.19 26.0291 0.04113000562862 -8.59454 -13.2019 -32.15142307992 -0.0007939495976536 7.336792296499
1502 25284219628.67 26.0666 0.04112905758027 -8.44628 -13.0346 -32.08064324835 -0.0008277936599231 7.215369107365
1503 25294865005.06 26.1146 0.04112779591313 -8.23249 -12.806 -31.97161013579 -0.0008536787324036 7.035625231605
1504 25301578928.33 26.1668 0.04112638568229 -7.9674 -12.5295 -31.83250613341 -0.0008724529676428 6.810141535422
1505 25305676285.99 26.2328 0.04112454012702 -7.58021 -12.1262 -31.62786197912 -0.0008996241411244 6.479813077684
1506 25307139227.55 26.2898 0.04112289716016 -7.20591 -11.7426 -31.42207090555 -0.0009132000190669 6.155162379351
1507 25307903375.73 26.3791 0.04112027806033 -6.58175 -11.1104 -31.04398092608 -0.0009189337105797 5.590462690743
1508 25308081307.32 26.465 0.04111772059987 -5.98915 -10.5142 -30.62417280114 -0.0009140858543242 5.013673094067
1509 25308127718.92 26.5487 0.0411152302294 -5.45068 -9.97971 -30.19087849202 -0.0008929863782452 4.454933738652
1510 25308141887.87 26.635 0.04111270572916 -4.93489 -9.47426 -29.75267364828 -0.0008593239847256 3.904253541381
1511 25308146168.23 26.7161 0.04111039260533 -4.47125 -9.02102 -29.36642950594 -0.0008280990993582 3.414368533993
1512 25308147694.66 26.8017 0.0411080026518 -3.98682 -8.54422 -28.98408714995 -0.0008030992771175 2.916694246833
1513 25308148207.57 26.8917 0.04110552440237 -3.47334 -8.03702 -28.59578779632 -0.00078094784905 2.400511951959
1514 25308148360.51 26.9776 0.04110320011361 -2.98289 -7.55452 -28.22776285825 -0.0007569147842705 1.909390734078
1515 25308148411.42 27.0671 0.04110082360276 -2.48426 -7.06305 -27.84122389579 -0.0007343386177987 1.401813198092
1516 25308148428.38 27.1589 0.04109840172711 -2.01942 -6.5959 -27.4423833287 -0.0007276800172201 0.9029080244937
1517 25308148435.32 27.2635 0.04109551903478 -1.62349 -6.15161 -27.01460924824 -0.0008007130385208 0.4191275171516
1518 25308148438.09 27.3452 0.04109274576331 -1.45112 -5.86706 -26.75705429423 -0.001026818306428 0.160858150588
1519 25308148439.28 27.3902 0.04109103989392 -1.4014 -5.83921 -26.66154493686 -0.0009729162387969 0.07218551626413
1520 25308148440.4 27.4365 0.04108957025226 -1.36903 -6.0039 -26.59761171258 -0.0006165569786864 0.01328519293396
1521 25308148441.29 27.4754 0.0410890150683 -1.34325 -6.30551 -26.56553486531 -0.0002897750521216 -0.02103619268254
1522 25308148442.07 27.5122 0.04108847194378 -1.30996 -5.99641 -26.54499897221 -0.000546431475224 -0.05140259268789
1523 25308148442.76 27.5478 0.04108728369015 -1.26717 -5.60054 -26.52541680399 -0.001231109440497 -0.08588090186229
1524 25308148443.26 27.5759 0.04108592934798 -1.22884 -5.55155 -26.50618929345 -0.001260785541979 -0.1178921707787
1525 25308148443.72 27.6041 0.04108469756262 -1.18996 -5.61978 -26.48237663593 -0.0009843065726134 -0.1532462359844
1526 25308148444.14 27.6325 0.04108393335588 -1.15374 -5.91839 -26.45465476615 -0.0004548235645743 -0.1898790857496
1527 25308148444.58 27.6652 0.04108343548511 -1.11786 -5.89612 -26.42115760868 -0.0004402438652473 -0.2301973958082
1528 25308148444.94 27.6931 0.0410828319948 -1.09201 -5.63343 -26.3937317281 -0.000758710405529 -0.2614495108478
1529 25308148445.35 27.7272 0.04108143050673 -1.06519 -5.35135 -26.36378732033 -0.001364116246344 -0.2948632975056
1530 25308148445.71 27.759 0.04107975699516 -1.04391 -5.33361 -26.33966213436 -0.001351795957395 -0.3216248777015
1531 25308148446.1 27.7951 0.04107818231606 -1.02323 -5.51018 -26.316326651 -0.0008575800744147 -0.347554476497
1532 25308148446.43 27.8275 0.04107741123902 -1.00676 -5.70553 -26.29884276377 -0.0005262259194039 -0.3674692906696
1533 25308148446.79 27.8637 0.04107656457175 -0.989273 -5.5124 -26.28231807886 -0.0007880119460408 -0.3872562732473
1534 25308148447.1 27.8962 0.04107523177768 -0.974152 -5.25494 -26.26904731056 -0.001376108224034 -0.4036836683629
1535 25308148447.42 27.9308 0.04107329917713 -0.958386 -5.21266 -26.25599104559 -0.001462035776519 -0.420290111895
1536 25308148447.76 27.9682 0.04107147070718 -0.941874 -5.36177 -26.24243641582 -0.0009979409670663 -0.4376023428258
1537 25308148448.0 27.9958 0.04107063729796 -0.930612 -5.51472 -26.23264150241 -0.0006834912003792 -0.4497777891019
1538 25308148448.24 28.025 0.0410698448388 -0.919542 -5.44148 -26.22269485011 -0.0007883819540853 -0.4619588764584
1539 25308148448.49 28.0548 0.04106870062834 -0.909088 -5.21706 -26.21314635998 -0.001289871605654 -0.4735652615487
1540 25308148448.79 28.0926 0.04106650291883 -0.897025 -5.11102 -26.20194142773 -0.001600805958797 -0.4870836791583
1541 25308148449.05 28.1265 0.04106455970239 -0.887469 -5.18905 -26.19266005666 -0.001307957324176 -0.4980628407688
1542 25308148449.3 28.1583 0.04106328990768 -0.879627 -5.35663 -26.18476860346 -0.0008730654856697 -0.5072563166044
1543 25308148449.55 28.1915 0.04106215439929 -0.872549 -5.30332 -26.17736039063 -0.0009708646361076 -0.5157451179261
1544 25308148449.78 28.2228 0.04106073084031 -0.86669 -5.11581 -26.17126766273 -0.001474709461467 -0.5227455104033
1545 25308148450.0 28.2532 0.04105882567848 -0.861429 -5.0474 -26.16610351496 -0.001705177187236 -0.5288261115836
1546 25308148450.24 28.2866 0.04105671715712 -0.856083 -5.09512 -26.16103180121 -0.001508762012392 -0.5348880891184
1547 25308148450.45 28.3158 0.0410552990371 -0.85189 -5.23405 -26.15695240627 -0.001084998020807 -0.5397099492482
1548 25308148450.71 28.3521 0.04105379605103 -0.847159 -5.20368 -26.15240344961 -0.001150774860464 -0.5451151585369
1549 25308148450.92 28.3828 0.04105217907206 -0.843503 -5.04159 -26.14896137138 -0.001657184312334 -0.5492426560594
1550 25308148451.12 28.4117 0.04105020153715 -0.840144 -4.99195 -26.14605040745 -0.001843324283404 -0.5528671670153
1551 25308148451.34 28.4429 0.04104806191497 -0.83659 -5.03549 -26.14309966464 -0.001653715534726 -0.5566155973188
1552 25308148451.53 28.4716 0.04104648161851 -0.83353 -5.14193 -26.14044628544 -0.001285042413075 -0.5599187266626
1553 25308148451.74 28.502 0.0410449891013 -0.830535 -5.12299 -26.13778427299 -0.001332961385742 -0.5631945807188
1554 25308148451.95 28.5335 0.0410431412323 -0.827522 -4.98991 -26.1352244063 -0.001798193324026 -0.5664115394732
1555 25308148452.15 28.5634 0.04104091388051 -0.82467 -4.94008 -26.13294938041 -0.002003469957623 -0.5693575865996
1556 25308148452.36 28.5949 0.04103856702944 -0.821672 -4.98276 -26.13063213568 -0.001803295302535 -0.5724049131805
1557 25308148452.56 28.625 0.04103672479506 -0.818924 -5.06536 -26.1284138355 -0.001481432770029 -0.575261078613
1558 25308148452.76 28.6554 0.04103495965018 -0.816308 -5.02962 -26.1262088105 -0.001598703377776 -0.5780424534434
1559 25308148452.95 28.6847 0.0410329209909 -0.813809 -4.91797 -26.12421109741 -0.002055343056509 -0.5806265014633
1560 25308148453.15 28.7154 0.04103038921876 -0.811145 -4.89057 -26.12220374568 -0.002175638350788 -0.5832998324465
1561 25308148453.35 28.7459 0.04102796436891 -0.808506 -4.94418 -26.12021646336 -0.001911164612582 -0.5859471823374
1562 25308148453.55 28.7779 0.04102580832261 -0.805854 -4.98896 -26.11808753592 -0.001713313906461 -0.5886955527481
1563 25308148453.74 28.8075 0.04102377416431 -0.803516 -4.93539 -26.11615863893 -0.001927661454048 -0.5911534289985
1564 25308148453.93 28.8372 0.04102131860905 -0.801231 -4.84084 -26.11430147981 -0.002383774574476 -0.5935363816169
1565 25308148454.11 28.866 0.04101850795497 -0.79908 -4.78721 -26.1125562265 -0.002683638617028 -0.5957781804828
1566 25308148454.31 28.8965 0.04101545445238 -0.796877 -4.82649 -26.11075488342 -0.002438950420609 -0.5980832751748
1567 25308148454.49 28.9263 0.0410128960325 -0.794981 -4.89551 -26.10897681221 -0.002071368682789 -0.6002190641371
1568 25308148454.68 28.9558 0.04101066292012 -0.793447 -4.92312 -26.10729738501 -0.001936811413234 -0.6021085208372
1569 25308148454.84 28.9826 0.04100863478067 -0.792424 -4.90237 -26.10588905332 -0.002026724192855 -0.6035609013503
1570 25308148455.03 29.0137 0.04100617541869 -0.791723 -4.88791 -26.10447541701 -0.002091818820644 -0.6048560110582
1571 25308148455.21 29.0421 0.0410038533002 -0.79159 -4.86654 -26.10345230083 -0.002196609329546 -0.6056059501616
1572 25308148455.37 29.0683 0.04100158048524 -0.79195 -4.84364 -26.10276277046 -0.00231739756718 -0.6058866978675
1573 25308148455.55 29.0974 0.04099893750272 -0.792943 -4.82238 -26.10232442722 -0.002439143316742 -0.6056832666043
1574 25308148455.71 29.1231 0.04099647808699 -0.794417 -4.80402 -26.10225508368 -0.00255312581169 -0.6049924844095
1575 25308148455.86 29.1463 0.04099416473521 -0.796232 -4.79013 -26.10249849201 -0.002647194635474 -0.60392208854
1576 25308148456.02 29.1722 0.04099149044384 -0.798788 -4.77938 -26.10315040021 -0.002729643532356 -0.6022083830014
1577 25308148456.17 29.1966 0.04098891059195 -0.80171 -4.77169 -26.10413093039 -0.002797209606833 -0.6000925052326
1578 25308148456.34 29.2231 0.04098603564077 -0.805499 -4.76442 -26.10559377415 -0.002869519134648 -0.5972203537052
1579 25308148456.51 29.2492 0.04098313080123 -0.809875 -4.75688 -26.10746902537 -0.002949547805517 -0.593779546182
1580 25308148456.67 29.2738 0.04098030479507 -0.81456 -4.75027 -26.10968343734 -0.003027571590451 -0.5899578046298
1581 25308148456.83 29.2987 0.04097738690956 -0.819816 -4.74717 -26.11233148396 -0.00308665869524 -0.585560356086
1582 25308148457.0 29.3235 0.04097444700063 -0.825598 -4.74957 -26.11535639684 -0.003111171081641 -0.5806484648213
1583 25308148457.18 29.3499 0.04097129831591 -0.832421 -4.75741 -26.11902985281 -0.003104362060042 -0.5747823366488
1584 25308148457.33 29.3729 0.04096858057256 -0.83884 -4.76684 -26.12262185132 -0.003083274378763 -0.5691726702004
1585 25308148457.5 29.3968 0.04096577060717 -0.845999 -4.77684 -26.126751602 -0.003063696039968 -0.5628341268357
1586 25308148457.64 29.4171 0.04096338801924 -0.8525 -4.78454 -26.13055861878 -0.003055720035265 -0.5570398068861
1587 25308148457.8 29.4383 0.04096091171606 -0.859696 -4.79201 -26.13480352989 -0.003054224927015 -0.5506055231789
1588 25308148457.95 29.4589 0.04095850138074 -0.867065 -4.79851 -26.1392472614 -0.003060872511904 -0.5439521115626
1589 25308148458.1 29.4798 0.04095605031946 -0.874861 -4.80442 -26.14406554167 -0.003074757976143 -0.5368349103865
1590 25308148458.24 29.4983 0.04095386362889 -0.882086 -4.80952 -26.14857161387 -0.003090392298652 -0.5302115004726
1591 25308148458.4 29.5185 0.0409514685904 -0.890324 -4.81471 -26.15370738467 -0.003112790685268 -0.5226613605584
1592 25308148458.54 29.5373 0.04094922968372 -0.898246 -4.81906 -26.15873394074 -0.003139103258177 -0.5153415930635
1593 25308148458.7 29.5572 0.04094683313541 -0.906894 -4.82389 -26.16434138637 -0.003167501736203 -0.5072709052964
1594 25308148458.86 29.5766 0.04094446946143 -0.915641 -4.82876 -26.17003408166 -0.003196564155539 -0.4990940615023
1595 25308148459.01 29.5948 0.04094223943881 -0.924099 -4.83291 -26.17554100915 -0.003229117798689 -0.4911855381361
1596 25308148459.17 29.6129 0.04093999820319 -0.932699 -4.83744 -26.18125179115 -0.003260257189406 -0.4830701757648
1597 25308148459.33 29.6321 0.0409375949415 -0.942007 -4.84282 -26.1875404791 -0.003290632848119 -0.4742144668911
1598 25308148459.47 29.648 0.04093558545914 -0.949911 -4.84691 -26.19286921949 -0.003320335220408 -0.4667018316495
1599 25308148459.63 29.6659 0.0409333012939 -0.958991 -4.85214 -26.19903145695 -0.00335073623773 -0.458044579823
1600 25308148459.8 29.6844 0.04093092792797 -0.968426 -4.85815 -26.20559871493 -0.003378110477222 -0.4489393858152
1601 25308148459.97 29.702 0.04092864703441 -0.977537 -4.86344 -26.21197482454 -0.003408731156771 -0.4401235435045
1602 25308148460.11 29.7162 0.04092679872279 -0.984981 -4.8682 -26.21717071683 -0.00343057155433 -0.432929985141
1603 25308148460.26 29.7318 0.0409247547455 -0.993165 -4.87342 -26.22301550295 -0.003454838496687 -0.4249329762473
1604 25308148460.42 29.7478 0.04092263383026 -1.00159 -4.87832 -26.22913059655 -0.003483763693135 -0.4166366368773
1605 25308148460.56 29.7623 0.04092069766973 -1.0093 -4.88273 -26.23468298401 -0.003511137574356 -0.409071098502
1606 25308148460.71 29.7766 0.04091877574105 -1.01687 -4.88698 -26.24023800339 -0.003538789688781 -0.4015726332493
1607 25308148460.87 29.7915 0.04091676657335 -1.02464 -4.89092 -26.24607702754 -0.003570949308302 -0.3937891277826
1608 25308148461.03 29.8063 0.04091473005251 -1.03246 -4.8944 -26.25190967109 -0.003607620109579 -0.3859783343893
1609 25308148461.19 29.8215 0.04091263676527 -1.04034 -4.89827 -26.25791222751 -0.00364190053395 -0.3780280937485
1610 25308148461.35 29.8356 0.04091067340591 -1.04753 -4.90098 -26.26351400303 -0.003680499034514 -0.3706916427404
1611 25308148461.49 29.8488 0.04090881593198 -1.05425 -4.9036 -26.26870771125 -0.003716050425199 -0.3638628344584
1612 25308148461.64 29.8613 0.04090704065812 -1.06045 -4.90613 -26.27366918727 -0.003748418518047 -0.3574438203678
1613 25308148461.79 29.8743 0.04090518027272 -1.06677 -4.90808 -26.27879105581 -0.003787002327384 -0.3508635800917
1614 25308148461.93 29.8862 0.0409034483443 -1.07251 -4.90984 -26.28345743525 -0.003822561654707 -0.3448753918189
1615 25308148462.05 29.8967 0.0409019219537 -1.07737 -4.91153 -26.28754572273 -0.003851145606407 -0.3397151288502
1616 25308148462.19 29.9086 0.04090017206015 -1.08277 -4.91299 -26.29212915546 -0.003886887663182 -0.33395446529
1617 25308148462.32 29.9191 0.04089861622134 -1.08742 -4.91403 -26.29611040096 -0.003919938160271 -0.3289695930126
1618 25308148462.46 29.9301 0.04089696280912 -1.09212 -4.91523 -26.30028056783 -0.003952341235237 -0.3238292670199
1619 25308148462.58 29.94 0.04089547236567 -1.09628 -4.9163 -26.30390693665 -0.003981048373122 -0.3193290228608
1620 25308148462.71 29.9502 0.04089391692891 -1.10043 -4.91692 -26.30762573812 -0.004014062130868 -0.3147697744347
1621 25308148462.85 29.9616 0.0408921707106 -1.10497 -4.91774 -26.31164128387 -0.004049309681859 -0.3098157076813
1622 25308148462.98 29.9713 0.04089067432071 -1.10876 -4.91861 -26.31497017857 -0.004077085269834 -0.3056976333785
1623 25308148463.13 29.9835 0.04088878144787 -1.11344 -4.91932 -26.31903957226 -0.004115112673156 -0.3006396636053
1624 25308148463.31 29.9968 0.04088668306859 -1.11856 -4.92019 -26.32333417441 -0.004156321127772 -0.2952093687161
1625 25308148463.49 30.0105 0.04088451148036 -1.12376 -4.92136 -26.32762254426 -0.004195774829387 -0.2897421533867
1626 25308148463.68 30.0246 0.04088225079427 -1.12922 -4.92236 -26.33186680468 -0.004239759309727 -0.2841746469822
1627 25308148463.87 30.0387 0.04087997763248 -1.13472 -4.92394 -26.33601661631 -0.004278874228266 -0.2786553368603
1628 25308148464.04 30.0511 0.04087794328757 -1.13977 -4.92534 -26.3395922632 -0.004315581130415 -0.2737378600361
1629 25308148464.2 30.0627 0.04087603850462 -1.14457 -4.92676 -26.34290918975 -0.00434983581102 -0.2691232851921
1630 25308148464.35 30.0736 0.04087423005959 -1.14929 -4.92884 -26.345991499 -0.004376926132065 -0.2647042102227
1631 25308148464.51 30.0845 0.04087241735824 -1.15415 -4.93047 -26.34908595844 -0.004410013326532 -0.2602087298535
1632 25308148464.64 30.0938 0.04087085480722 -1.15846 -4.93244 -26.35175220309 -0.004434325173578 -0.2562721700771
1633 25308148464.79 30.1041 0.0408691243941 -1.16342 -4.93506 -26.35470635662 -0.004458758877581 -0.2518161507078
1634 25308148464.94 30.1143 0.04086738098068 -1.16856 -4.93734 -26.35774627217 -0.004488755801254 -0.247214163632
1635 25308148465.07 30.1233 0.04086585422042 -1.17325 -4.94002 -26.36042655108 -0.004509997081229 -0.2430805021418
1636 25308148465.23 30.1336 0.04086408008683 -1.17889 -4.94338 -26.3636166756 -0.004534276639266 -0.2381304458645
1637 25308148465.39 30.1445 0.04086221209083 -1.18504 -4.9468 -26.36707195637 -0.004563481867982 -0.2327467188287
1638 25308148465.55 30.1548 0.04086041722138 -1.19121 -4.95093 -26.3704736126 -0.004585657023044 -0.2273857508078
1639 25308148465.69 30.1638 0.04085885769319 -1.19673 -4.95444 -26.37354785218 -0.004607470801797 -0.2225703551931
1640 25308148465.83 30.1723 0.04085736083271 -1.20223 -4.95799 -26.37656179487 -0.004628700950178 -0.2178091230233
1641 25308148465.98 30.1819 0.04085567568208 -1.20861 -4.96259 -26.38007471056 -0.004648358545022 -0.2122707635863
1642 25308148466.13 30.1907 0.04085412134527 -1.21466 -4.9668 -26.38343903547 -0.004668714859766 -0.2069965630599
1643 25308148466.27 30.1995 0.04085256494156 -1.22094 -4.97125 -26.38689223601 -0.004688998130928 -0.2015512497719
1644 25308148466.4 30.2074 0.04085115023281 -1.22677 -4.97572 -26.39015650687 -0.004704278096907 -0.196453954439
1645 25308148466.54 30.2153 0.04084974852477 -1.2327 -4.98013 -26.39348375388 -0.004721298393628 -0.191267792946
1646 25308148466.69 30.224 0.04084818532765 -1.2395 -4.98522 -26.39729273922 -0.004740706249636 -0.1853202154817
1647 25308148466.82 30.2314 0.04084685768309 -1.24539 -4.98996 -26.40065349688 -0.004753848728077 -0.1801326799084
1648 25308148466.94 30.2385 0.04084556655965 -1.25125 -4.99454 -26.40399591904 -0.004768415645062 -0.1749695533111
1649 25308148467.08 30.2462 0.04084417804125 -1.2577 -4.99953 -26.40767904443 -0.004785188722851 -0.169284315367
1650 25308148467.21 30.2533 0.04084289213705 -1.26376 -5.00459 -26.41120682675 -0.004796775591151 -0.1638983497296
1651 25308148467.32 30.2595 0.04084175622252 -1.26922 -5.00908 -26.41438216079 -0.004808203659683 -0.1590442946552
1652 25308148467.46 30.267 0.04084040124592 -1.27587 -5.01436 -26.41825086932 -0.004824063998661 -0.1531346108933
1653 25308148467.6 30.2739 0.04083912739261 -1.2822 -5.01981 -26.42200247772 -0.004834513375809 -0.1474627462736
1654 25308148467.73 30.2811 0.04083782251267 -1.28883 -5.02545 -26.42591497154 -0.004846274538143 -0.1415351372279
1655 25308148467.88 30.2885 0.04083645291226 -1.29591 -5.03128 -26.43011778648 -0.004861034927024 -0.1351850536546
1656 25308148468.02 30.2953 0.04083520248378 -1.30246 -5.03715 -26.43405997557 -0.004869436731124 -0.1292751949984
1657 25308148468.17 30.303 0.04083378711627 -1.31005 -5.04365 -26.43859130219 -0.004882466018202 -0.1224522743214
1658 25308148468.31 30.3095 0.04083257903694 -1.31662 -5.04931 -26.4425568256 -0.004893461194044 -0.1165180991625
1659 25308148468.45 30.3164 0.04083130236572 -1.32368 -5.0558 -26.44682985201 -0.004900645697815 -0.1101361325557
1660 25308148468.6 30.3233 0.04083002982995 -1.33086 -5.06198 -26.45114999694 -0.004912762775765 -0.1036567104112
1661 25308148468.72 30.3292 0.04082893245517 -1.33712 -5.06758 -26.45496443581 -0.00492098548031 -0.09797713706713
1662 25308148468.85 30.3351 0.04082783445906 -1.34349 -5.07347 -26.4588353287 -0.004927095353919 -0.09220716053366
1663 25308148469.0 30.3416 0.04082661823246 -1.35071 -5.0798 -26.4631572982 -0.004938002532131 -0.0857085310626
1664 25308148469.14 30.3479 0.04082544513062 -1.35781 -5.08635 -26.4673979386 -0.004945064981317 -0.07932779997803
1665 25308148469.29 30.3545 0.04082421140479 -1.36546 -5.09336 -26.47191007608 -0.004953203178926 -0.07248863060185
1666 25308148469.43 30.3604 0.04082310807986 -1.37247 -5.09946 -26.47599466458 -0.004964297508698 -0.06625536064994
1667 25308148469.58 30.3668 0.04082190296306 -1.38031 -5.1067 -26.48051735483 -0.004972036344041 -0.05931219734569
1668 25308148469.72 30.3727 0.04082078542296 -1.38785 -5.11336 -26.48472153212 -0.004982963116901 -0.05273217692586
1669 25308148469.88 30.379 0.04081960182856 -1.39618 -5.1209 -26.48917718753 -0.004992817308582 -0.0455922774457
1670 25308148470.02 30.3844 0.04081858176182 -1.40367 -5.12781 -26.49303208761 -0.005000227780955 -0.03927092838731
1671 25308148470.15 30.3898 0.04081757334258 -1.41139 -5.13454 -26.49686277236 -0.005012349797718 -0.03285013380586
1672 25308148470.3 30.3953 0.04081652999405 -1.41974 -5.1421 -26.50085646761 -0.005022265303787 -0.02600652329849
1673 25308148470.44 30.4008 0.04081549106929 -1.42848 -5.14995 -26.5048613029 -0.005033416191839 -0.01895959857846
1674 25308148470.59 30.4061 0.04081447310428 -1.43753 -5.15783 -26.50880453205 -0.005047548798176 -0.01180390774122
1675 25308148470.74 30.4117 0.04081341088569 -1.44753 -5.1669 -26.51294696185 -0.005059261611274 -0.004032151667661
